Time,Temperature
0.0396,27.439512
0.0397,27.462807
0.0398,27.470572
0.0399,27.478337
0.04,27.486102
0.0401,27.478337
0.0402,27.493868
0.0403,27.486103
0.0404,27.493868
0.0405,27.501633
0.0406,27.501633
0.0407,27.517164
0.0408,27.493869
0.0409,27.493869
0.041,27.486104
0.0411,27.478339
0.0412,27.501634
0.0413,27.493869
0.0414,27.509399
0.0415,27.501634
0.0416,27.493869
0.0417,27.493869
0.0418,27.501634
0.0419,27.501634
0.042,27.493869
0.0421,27.493869
0.0422,27.486103
0.0423,27.478338
0.0424,27.493868
0.0425,27.486103
0.0426,27.493868
0.0427,27.493868
0.0428,27.493868
0.0429,27.486103
0.043,27.493868
0.0431,27.493868
0.0432,27.493868
0.0433,27.509399
0.0434,27.509399
0.0435,27.501634
0.0436,27.501634
0.0437,27.501634
0.0438,27.501634
0.0439,27.501634
0.044,27.509399
0.0441,27.501634
0.0442,27.493869
0.0443,27.501634
0.0444,27.501634
0.0445,27.493869
0.0446,27.501634
0.0447,27.486103
0.0448,27.478338
0.0449,27.478338
0.045,27.486103
0.0451,27.486103
0.0452,27.486103
0.0453,27.493868
0.0454,27.493868
0.0455,27.493868
0.0456,27.493868
0.0457,27.478338
0.0458,27.493869
0.0459,27.501634
0.046,27.501634
0.0461,27.493869
0.0462,27.478339
0.0463,27.478339
0.0464,27.486104
0.0465,27.470574
0.0466,27.478339
0.0467,27.470574
0.0468,27.478339
0.0469,27.486104
0.047,27.493869
0.0471,27.501634
0.0472,27.501634
0.0473,27.524929
0.0474,27.517164
0.0475,27.517164
0.0476,27.524929
0.0477,27.517164
0.0478,27.524929
0.0479,27.524929
0.048,27.524929
0.0481,27.493868
0.0482,27.493868
0.0483,27.493868
0.0484,27.486103
0.0485,27.501633
0.0486,27.486103
0.0487,27.501633
0.0488,27.501633
0.0489,27.509398
0.049,27.509398
0.0491,27.509398
0.0492,27.524929
0.0493,27.509399
0.0494,27.517164
0.0495,27.509399
0.0496,27.509399
0.0497,27.524929
0.0498,27.509399
0.0499,27.517164
0.05,27.509399
0.0501,27.509399
0.0502,27.509399
0.0503,27.509399
0.0504,27.524929
0.0505,27.517164
0.0506,27.517164
0.0507,27.509399
0.0508,27.493869
0.0509,27.493869
0.051,27.478339
0.0511,27.478339
0.0512,27.478339
0.0513,27.470574
0.0514,27.470574
0.0515,27.470574
0.0516,27.455043
0.0517,27.455043
0.0518,27.462808
0.0519,27.478338
0.052,27.470573
0.0521,27.462807
0.0522,27.470572
0.0523,27.462807
0.0524,27.470572
0.0525,27.462807
0.0526,27.447277
0.0527,27.470573
0.0528,27.462808
0.0529,27.455043
0.053,27.455043
0.0531,27.462808
0.0532,27.493869
0.0533,27.486104
0.0534,27.486104
0.0535,27.478339
0.0536,27.493869
0.0537,27.509399
0.0538,27.501634
0.0539,27.517164
0.054,27.517164
0.0541,27.493868
0.0542,27.493868
0.0543,27.478338
0.0544,27.486103
0.0545,27.486103
0.0546,27.486103
0.0547,27.478338
0.0548,27.486103
0.0549,27.486103
0.055,27.478338
0.0551,27.486103
0.0552,27.501634
0.0553,27.501634
0.0554,27.493869
0.0555,27.486104
0.0556,27.486104
0.0557,27.493869
0.0558,27.493869
0.0559,27.470574
0.056,27.478339
0.0561,27.478339
0.0562,27.470574
0.0563,27.478339
0.0564,27.478339
0.0565,27.486104
0.0566,27.486104
0.0567,27.501634
0.0568,27.493869
0.0569,27.486104
0.057,27.493869
0.0571,27.486104
0.0572,27.493869
0.0573,27.493869
0.0574,27.486104
0.0575,27.493869
0.0576,27.493869
0.0577,27.509399
0.0578,27.501634
0.0579,27.517164
0.058,27.524929
0.0581,27.524929
0.0582,27.524929
0.0583,27.517164
0.0584,27.509399
0.0585,27.517164
0.0586,27.509399
0.0587,27.524929
0.0588,27.509399
0.0589,27.509399
0.059,27.501634
0.0591,27.493869
0.0592,27.493869
0.0593,27.493869
0.0594,27.486104
0.0595,27.509399
0.0596,27.501634
0.0597,27.509399
0.0598,27.501634
0.0599,27.509399
0.06,27.501634
0.0601,27.501634
0.0602,27.524929
0.0603,27.532694
0.0604,27.532694
0.0605,27.540459
0.0606,27.517164
0.0607,27.524929
0.0608,27.517164
0.0609,27.517164
0.061,27.509399
0.0611,27.517164
0.0612,27.509399
0.0613,27.478338
0.0614,27.470573
0.0615,27.470573
0.0616,27.470573
0.0617,27.478338
0.0618,27.478338
0.0619,27.470573
0.062,27.462808
0.0621,27.462808
0.0622,27.470573
0.0623,27.478338
0.0624,27.493869
0.0625,27.493869
0.0626,27.501634
0.0627,27.493869
0.0628,27.486104
0.0629,27.470574
0.063,27.478339
0.0631,27.470574
0.0632,27.470574
0.0633,27.462808
0.0634,27.455043
0.0635,27.455043
0.0636,27.462808
0.0637,27.462808
0.0638,27.478339
0.0639,27.486104
0.064,27.501634
0.0641,27.501634
0.0642,27.517164
0.0643,27.509399
0.0644,27.509399
0.0645,27.517164
0.0646,27.517164
0.0647,27.517164
0.0648,27.509399
0.0649,27.501634
0.065,27.509399
0.0651,27.501634
0.0652,27.517164
0.0653,27.517164
0.0654,27.524929
0.0655,27.524929
0.0656,27.524929
0.0657,27.540459
0.0658,27.532694
0.0659,27.532694
0.066,27.524929
0.0661,27.524929
0.0662,27.524929
0.0663,27.509399
0.0664,27.501634
0.0665,27.501634
0.0666,27.501634
0.0667,27.509399
0.0668,27.501634
0.0669,27.501634
0.067,27.501634
0.0671,27.517164
0.0672,27.509399
0.0673,27.517164
0.0674,27.524929
0.0675,27.524929
0.0676,27.532694
0.0677,27.540459
0.0678,27.532694
0.0679,27.524929
0.068,27.532694
0.0681,27.540459
0.0682,27.540459
0.0683,27.540459
0.0684,27.532694
0.0685,27.532694
0.0686,27.524929
0.0687,27.540459
0.0688,27.532694
0.0689,27.532694
0.069,27.532694
0.0691,27.524929
0.0692,27.540459
0.0693,27.532694
0.0694,27.540459
0.0695,27.540459
0.0696,27.540459
0.0697,27.555989
0.0698,27.524929
0.0699,27.532694
0.07,27.532694
0.0701,27.524929
0.0702,27.540459
0.0703,27.524929
0.0704,27.524929
0.0705,27.517164
0.0706,27.524929
0.0707,27.532694
0.0708,27.524929
0.0709,27.540459
0.071,27.532694
0.0711,27.517164
0.0712,27.540459
0.0713,27.517164
0.0714,27.509399
0.0715,27.509399
0.0716,27.501634
0.0717,27.501634
0.0718,27.493869
0.0719,27.493869
0.072,27.478339
0.0721,27.486104
0.0722,27.509399
0.0723,27.493869
0.0724,27.501634
0.0725,27.501634
0.0726,27.493869
0.0727,27.501634
0.0728,27.493869
0.0729,27.486104
0.073,27.486104
0.0731,27.486104
0.0732,27.493869
0.0733,27.470574
0.0734,27.478339
0.0735,27.478339
0.0736,27.478339
0.0737,27.493869
0.0738,27.493869
0.0739,27.493869
0.074,27.493869
0.0741,27.501634
0.0742,27.524929
0.0743,27.501634
0.0744,27.517164
0.0745,27.509399
0.0746,27.509399
0.0747,27.524929
0.0748,27.524929
0.0749,27.524929
0.075,27.517164
0.0751,27.524929
0.0752,27.524929
0.0753,27.517164
0.0754,27.524929
0.0755,27.509399
0.0756,27.501634
0.0757,27.509399
0.0758,27.501634
0.0759,27.501634
0.076,27.509399
0.0761,27.517164
0.0762,27.509399
0.0763,27.501634
0.0764,27.493869
0.0765,27.493869
0.0766,27.501634
0.0767,27.517164
0.0768,27.501634
0.0769,27.493869
0.077,27.493869
0.0771,27.478339
0.0772,27.493869
0.0773,27.493869
0.0774,27.493869
0.0775,27.493869
0.0776,27.493869
0.0777,27.501634
0.0778,27.493869
0.0779,27.501634
0.078,27.509399
0.0781,27.501634
0.0782,27.517164
0.0783,27.509399
0.0784,27.509399
0.0785,27.517164
0.0786,27.517164
0.0787,27.532694
0.0788,27.524929
0.0789,27.532694
0.079,27.524929
0.0791,27.509399
0.0792,27.509399
0.0793,27.509399
0.0794,27.501634
0.0795,27.509399
0.0796,27.493869
0.0797,27.486104
0.0798,27.470574
0.0799,27.462808
0.08,27.462808
0.0801,27.462808
0.0802,27.486104
0.0803,27.493869
0.0804,27.486104
0.0805,27.493869
0.0806,27.486104
0.0807,27.501634
0.0808,27.509399
0.0809,27.501634
0.081,27.524929
0.0811,27.524929
0.0812,27.555989
0.0813,27.540459
0.0814,27.532694
0.0815,27.532694
0.0816,27.524929
0.0817,27.540459
0.0818,27.532694
0.0819,27.524929
0.082,27.540459
0.0821,27.509398
0.0822,27.517163
0.0823,27.486103
0.0824,27.493868
0.0825,27.493868
0.0826,27.493868
0.0827,27.501633
0.0828,27.486103
0.0829,27.486103
0.083,27.486103
0.0831,27.478338
0.0832,27.493869
0.0833,27.486104
0.0834,27.501634
0.0835,27.501634
0.0836,27.517164
0.0837,27.517164
0.0838,27.509399
0.0839,27.501634
0.084,27.501634
0.0841,27.517164
0.0842,27.524929
0.0843,27.524929
0.0844,27.517164
0.0845,27.517164
0.0846,27.501634
0.0847,27.493869
0.0848,27.493869
0.0849,27.493869
0.085,27.509399
0.0851,27.509399
0.0852,27.509399
0.0853,27.509399
0.0854,27.509399
0.0855,27.509399
0.0856,27.501634
0.0857,27.517164
0.0858,27.517164
0.0859,27.524929
0.086,27.524929
0.0861,27.517164
0.0862,27.524929
0.0863,27.524929
0.0864,27.524929
0.0865,27.524929
0.0866,27.532694
0.0867,27.532694
0.0868,27.524929
0.0869,27.517164
0.087,27.509399
0.0871,27.509399
0.0872,27.524929
0.0873,27.524929
0.0874,27.517164
0.0875,27.509399
0.0876,27.524929
0.0877,27.524929
0.0878,27.517164
0.0879,27.517164
0.088,27.524929
0.0881,27.540459
0.0882,27.555989
0.0883,27.540459
0.0884,27.532694
0.0885,27.532694
0.0886,27.532694
0.0887,27.532694
0.0888,27.524929
0.0889,27.532694
0.089,27.540459
0.0891,27.540459
0.0892,27.548224
0.0893,27.532694
0.0894,27.532694
0.0895,27.532694
0.0896,27.532694
0.0897,27.540459
0.0898,27.517164
0.0899,27.517164
0.09,27.524929
0.0901,27.517164
0.0902,27.517164
0.0903,27.493869
0.0904,27.501634
0.0905,27.501634
0.0906,27.501634
0.0907,27.509399
0.0908,27.493869
0.0909,27.517164
0.091,27.501633
0.0911,27.493868
0.0912,27.501633
0.0913,27.493868
0.0914,27.501633
0.0915,27.493868
0.0916,27.501633
0.0917,27.509398
0.0918,27.509398
0.0919,27.517163
0.092,27.501633
0.0921,27.517164
0.0922,27.532694
0.0923,27.532694
0.0924,27.532694
0.0925,27.532694
0.0926,27.532694
0.0927,27.524929
0.0928,27.517164
0.0929,27.524929
0.093,27.532694
0.0931,27.532694
0.0932,27.540459
0.0933,27.532694
0.0934,27.524929
0.0935,27.524929
0.0936,27.524929
0.0937,27.540459
0.0938,27.540459
0.0939,27.540459
0.094,27.524929
0.0941,27.509399
0.0942,27.524929
0.0943,27.517164
0.0944,27.509399
0.0945,27.509399
0.0946,27.501634
0.0947,27.509399
0.0948,27.501634
0.0949,27.493869
0.095,27.501634
0.0951,27.501634
0.0952,27.524929
0.0953,27.517164
0.0954,27.517164
0.0955,27.517164
0.0956,27.517164
0.0957,27.532694
0.0958,27.517164
0.0959,27.517164
0.096,27.524929
0.0961,27.517164
0.0962,27.517164
0.0963,27.501634
0.0964,27.493869
0.0965,27.501634
0.0966,27.501634
0.0967,27.517164
0.0968,27.501634
0.0969,27.501634
0.097,27.501634
0.0971,27.493869
0.0972,27.501634
0.0973,27.509399
0.0974,27.517164
0.0975,27.524929
0.0976,27.517164
0.0977,27.532694
0.0978,27.517164
0.0979,27.524929
0.098,27.532694
0.0981,27.532694
0.0982,27.555989
0.0983,27.548224
0.0984,27.532694
0.0985,27.532694
0.0986,27.517164
0.0987,27.501633
0.0988,27.493868
0.0989,27.493868
0.099,27.493868
0.0991,27.478338
0.0992,27.478338
0.0993,27.462808
0.0994,27.462808
0.0995,27.462808
0.0996,27.462808
0.0997,27.462808
0.0998,27.478339
0.0999,27.470574
0.1,27.509399
0.1001,27.506293
0.1002,27.518717
0.1003,27.507846
0.1004,27.50474
0.1005,27.509399
0.1006,27.498528
0.1007,27.518717
0.1008,27.515611
0.1009,27.512505
0.101,27.517164
0.1011,27.509399
0.1012,27.532694
0.1013,27.517164
0.1014,27.524929
0.1015,27.524929
0.1016,27.509399
0.1017,27.532694
0.1018,27.509399
0.1019,27.509399
0.102,27.517164
0.1021,27.509399
0.1022,27.548224
0.1023,27.532694
0.1024,27.532694
0.1025,27.540459
0.1026,27.540459
0.1027,27.555989
0.1028,27.540459
0.1029,27.540459
0.103,27.548224
0.1031,27.540459
0.1032,27.540459
0.1033,27.517164
0.1034,27.509399
0.1035,27.509399
0.1036,27.509399
0.1037,27.524929
0.1038,27.517164
0.1039,27.517164
0.104,27.524929
0.1041,27.524929
0.1042,27.532694
0.1043,27.540459
0.1044,27.532694
0.1045,27.524929
0.1046,27.524929
0.1047,27.532694
0.1048,27.524929
0.1049,27.524929
0.105,27.524929
0.1051,27.517164
0.1052,27.524929
0.1053,27.517164
0.1054,27.509399
0.1055,27.517164
0.1056,27.524929
0.1057,27.532694
0.1058,27.524929
0.1059,27.517164
0.106,27.517164
0.1061,27.524929
0.1062,27.524929
0.1063,27.501634
0.1064,27.509399
0.1065,27.509399
0.1066,27.509399
0.1067,27.532694
0.1068,27.532694
0.1069,27.524929
0.107,27.532694
0.1071,27.532694
0.1072,27.548224
0.1073,27.555989
0.1074,27.563754
0.1075,27.555989
0.1076,27.563754
0.1077,27.571519
0.1078,27.548224
0.1079,27.540459
0.108,27.540459
0.1081,27.540459
0.1082,27.555989
0.1083,27.540459
0.1084,27.540459
0.1085,27.548224
0.1086,27.548224
0.1087,27.555989
0.1088,27.548224
0.1089,27.548224
0.109,27.548224
0.1091,27.555989
0.1092,27.555989
0.1093,27.540459
0.1094,27.532694
0.1095,27.524929
0.1096,27.509399
0.1097,27.493868
0.1098,27.470573
0.1099,27.470573
0.11,27.470573
0.1101,27.478338
0.1102,27.501633
0.1103,27.486103
0.1104,27.493868
0.1105,27.501633
0.1106,27.509398
0.1107,27.540458
0.1108,27.555989
0.1109,27.563754
0.111,27.555989
0.1111,27.555989
0.1112,27.571519
0.1113,27.532694
0.1114,27.555989
0.1115,27.548224
0.1116,27.532694
0.1117,27.548224
0.1118,27.524929
0.1119,27.540459
0.112,27.540459
0.1121,27.532694
0.1122,27.555989
0.1123,27.524929
0.1124,27.540459
0.1125,27.524929
0.1126,27.524929
0.1127,27.532694
0.1128,27.509399
0.1129,27.517164
0.113,27.501634
0.1131,27.501634
0.1132,27.517164
0.1133,27.486104
0.1134,27.501634
0.1135,27.501634
0.1136,27.501634
0.1137,27.517164
0.1138,27.509399
0.1139,27.517164
0.114,27.509399
0.1141,27.509399
0.1142,27.532694
0.1143,27.524929
0.1144,27.540459
0.1145,27.524929
0.1146,27.524929
0.1147,27.540459
0.1148,27.524929
0.1149,27.532694
0.115,27.524929
0.1151,27.532694
0.1152,27.548224
0.1153,27.540459
0.1154,27.540459
0.1155,27.540459
0.1156,27.548224
0.1157,27.555989
0.1158,27.548224
0.1159,27.555989
0.116,27.555989
0.1161,27.563754
0.1162,27.563754
0.1163,27.555989
0.1164,27.548224
0.1165,27.548224
0.1166,27.540459
0.1167,27.555989
0.1168,27.555989
0.1169,27.540459
0.117,27.540459
0.1171,27.548224
0.1172,27.555989
0.1173,27.548224
0.1174,27.532694
0.1175,27.532694
0.1176,27.524929
0.1177,27.532694
0.1178,27.524929
0.1179,27.509399
0.118,27.524929
0.1181,27.517164
0.1182,27.524929
0.1183,27.509399
0.1184,27.501634
0.1185,27.509399
0.1186,27.501634
0.1187,27.532694
0.1188,27.524929
0.1189,27.509399
0.119,27.517164
0.1191,27.501634
0.1192,27.517164
0.1193,27.509399
0.1194,27.501634
0.1195,27.524929
0.1196,27.524929
0.1197,27.532694
0.1198,27.509399
0.1199,27.501634
0.12,27.509399
0.1201,27.501634
0.1202,27.524929
0.1203,27.509399
0.1204,27.493869
0.1205,27.501634
0.1206,27.493869
0.1207,27.509399
0.1208,27.501634
0.1209,27.493869
0.121,27.509399
0.1211,27.517164
0.1212,27.540459
0.1213,27.532694
0.1214,27.532694
0.1215,27.548224
0.1216,27.540459
0.1217,27.563754
0.1218,27.548224
0.1219,27.540459
0.122,27.555989
0.1221,27.540459
0.1222,27.563754
0.1223,27.532694
0.1224,27.532694
0.1225,27.524929
0.1226,27.524929
0.1227,27.540459
0.1228,27.517164
0.1229,27.517164
0.123,27.532694
0.1231,27.524929
0.1232,27.540459
0.1233,27.509399
0.1234,27.517164
0.1235,27.501634
0.1236,27.509399
0.1237,27.532694
0.1238,27.532694
0.1239,27.524929
0.124,27.532694
0.1241,27.532694
0.1242,27.555989
0.1243,27.548224
0.1244,27.555989
0.1245,27.548224
0.1246,27.563754
0.1247,27.579284
0.1248,27.548224
0.1249,27.540459
0.125,27.540459
0.1251,27.540459
0.1252,27.563754
0.1253,27.548224
0.1254,27.555989
0.1255,27.548224
0.1256,27.555989
0.1257,27.571519
0.1258,27.555989
0.1259,27.563754
0.126,27.563754
0.1261,27.571519
0.1262,27.571519
0.1263,27.548224
0.1264,27.540459
0.1265,27.532694
0.1266,27.540459
0.1267,27.563754
0.1268,27.532694
0.1269,27.532694
0.127,27.524929
0.1271,27.524929
0.1272,27.540459
0.1273,27.532694
0.1274,27.540459
0.1275,27.540459
0.1276,27.540459
0.1277,27.555989
0.1278,27.532694
0.1279,27.540459
0.128,27.532694
0.1281,27.548224
0.1282,27.563754
0.1283,27.540459
0.1284,27.540459
0.1285,27.532694
0.1286,27.540459
0.1287,27.563754
0.1288,27.540459
0.1289,27.524928
0.129,27.509397
0.1291,27.532692
0.1292,27.532692
0.1293,27.524927
0.1294,27.517162
0.1295,27.517162
0.1296,27.517162
0.1297,27.524927
0.1298,27.493867
0.1299,27.501632
0.13,27.532693
0.1301,27.548224
0.1302,27.555989
0.1303,27.540459
0.1304,27.540459
0.1305,27.548224
0.1306,27.555989
0.1307,27.579284
0.1308,27.563754
0.1309,27.579284
0.131,27.579284
0.1311,27.563754
0.1312,27.594814
0.1313,27.571519
0.1314,27.571519
0.1315,27.563754
0.1316,27.555989
0.1317,27.579284
0.1318,27.548224
0.1319,27.548224
0.132,27.540459
0.1321,27.532694
0.1322,27.555989
0.1323,27.524929
0.1324,27.540459
0.1325,27.532694
0.1326,27.540459
0.1327,27.555989
0.1328,27.524929
0.1329,27.532694
0.133,27.524929
0.1331,27.532694
0.1332,27.548224
0.1333,27.532694
0.1334,27.524929
0.1335,27.509399
0.1336,27.524929
0.1337,27.532694
0.1338,27.532694
0.1339,27.532694
0.134,27.517164
0.1341,27.524929
0.1342,27.540459
0.1343,27.532694
0.1344,27.524929
0.1345,27.524929
0.1346,27.524929
0.1347,27.532694
0.1348,27.517164
0.1349,27.509399
0.135,27.509399
0.1351,27.509399
0.1352,27.540459
0.1353,27.509399
0.1354,27.501634
0.1355,27.493869
0.1356,27.501634
0.1357,27.524929
0.1358,27.517164
0.1359,27.524929
0.136,27.532694
0.1361,27.517163
0.1362,27.540458
0.1363,27.509398
0.1364,27.524928
0.1365,27.524928
0.1366,27.532693
0.1367,27.548223
0.1368,27.532693
0.1369,27.524928
0.137,27.517163
0.1371,27.509398
0.1372,27.548224
0.1373,27.524929
0.1374,27.524929
0.1375,27.517164
0.1376,27.532694
0.1377,27.555989
0.1378,27.540459
0.1379,27.532694
0.138,27.532694
0.1381,27.532694
0.1382,27.548224
0.1383,27.524929
0.1384,27.532694
0.1385,27.540459
0.1386,27.540459
0.1387,27.548224
0.1388,27.517164
0.1389,27.517164
0.139,27.517164
0.1391,27.517164
0.1392,27.532694
0.1393,27.517164
0.1394,27.517164
0.1395,27.524929
0.1396,27.524929
0.1397,27.517164
0.1398,27.493869
0.1399,27.501634
0.14,27.501634
0.1401,27.501634
0.1402,27.517164
0.1403,27.509399
0.1404,27.509399
0.1405,27.509399
0.1406,27.501634
0.1407,27.517164
0.1408,27.517164
0.1409,27.517164
0.141,27.524929
0.1411,27.524929
