Time,Temperature
 2025-07-07 15:58:16.0849,32.230606
 2025-07-07 15:58:16.0850,32.238371
 2025-07-07 15:58:16.0851,32.238371
 2025-07-07 15:58:16.0852,32.246136
 2025-07-07 15:58:16.0853,32.261667
 2025-07-07 15:58:16.0854,32.253901
 2025-07-07 15:58:16.0855,32.261667
 2025-07-07 15:58:16.0856,32.246136
 2025-07-07 15:58:16.0857,32.238371
 2025-07-07 15:58:16.0858,32.22284
 2025-07-07 15:58:16.0859,32.215074
 2025-07-07 15:58:16.0860,32.230605
 2025-07-07 15:58:16.0861,32.238371
 2025-07-07 15:58:16.0862,32.238371
 2025-07-07 15:58:16.0863,32.238371
 2025-07-07 15:58:16.0864,32.22284
 2025-07-07 15:58:16.0865,32.230606
 2025-07-07 15:58:16.0866,32.22284
 2025-07-07 15:58:16.0867,32.230606
 2025-07-07 15:58:16.0868,32.238371
 2025-07-07 15:58:16.0869,32.238371
 2025-07-07 15:58:16.0870,32.246137
 2025-07-07 15:58:16.0871,32.246137
 2025-07-07 15:58:16.0872,32.238371
 2025-07-07 15:58:16.0873,32.230606
 2025-07-07 15:58:16.0874,32.22284
 2025-07-07 15:58:16.0875,32.230606
 2025-07-07 15:58:16.0876,32.215075
 2025-07-07 15:58:16.0877,32.222841
 2025-07-07 15:58:16.0878,32.215075
 2025-07-07 15:58:16.0879,32.215075
 2025-07-07 15:58:16.0880,32.199545
 2025-07-07 15:58:16.0881,32.176249
 2025-07-07 15:58:16.0882,32.168484
 2025-07-07 15:58:16.0883,32.168484
 2025-07-07 15:58:16.0884,32.168484
 2025-07-07 15:58:16.0885,32.152954
 2025-07-07 15:58:16.0886,32.145188
 2025-07-07 15:58:16.0887,32.160719
 2025-07-07 15:58:16.0888,32.160719
 2025-07-07 15:58:16.0889,32.168485
 2025-07-07 15:58:16.0890,32.152954
 2025-07-07 15:58:16.0891,32.168484
 2025-07-07 15:58:16.0892,32.19178
 2025-07-07 15:58:16.0893,32.19178
 2025-07-07 15:58:16.0894,32.199545
 2025-07-07 15:58:16.0895,32.199545
 2025-07-07 15:58:16.0896,32.207311
 2025-07-07 15:58:16.0897,32.215076
 2025-07-07 15:58:16.0898,32.222841
 2025-07-07 15:58:16.0899,32.222841
 2025-07-07 15:58:16.0900,32.222841
 2025-07-07 15:58:16.0901,32.230606
 2025-07-07 15:58:16.0902,32.238372
 2025-07-07 15:58:16.0903,32.238372
 2025-07-07 15:58:16.0904,32.246137
 2025-07-07 15:58:16.0905,32.238371
 2025-07-07 15:58:16.0906,32.230606
 2025-07-07 15:58:16.0907,32.238371
 2025-07-07 15:58:16.0908,32.238371
 2025-07-07 15:58:16.0909,32.230606
 2025-07-07 15:58:16.0910,32.222841
 2025-07-07 15:58:16.0911,32.20731
 2025-07-07 15:58:16.0912,32.215076
 2025-07-07 15:58:16.0913,32.222841
 2025-07-07 15:58:16.0914,32.230606
 2025-07-07 15:58:16.0915,32.215075
 2025-07-07 15:58:16.0916,32.222841
 2025-07-07 15:58:16.0917,32.238371
 2025-07-07 15:58:16.0918,32.246137
 2025-07-07 15:58:16.0919,32.238371
 2025-07-07 15:58:16.0920,32.230606
 2025-07-07 15:58:16.0921,32.230606
 2025-07-07 15:58:16.0922,32.246136
 2025-07-07 15:58:16.0923,32.246136
 2025-07-07 15:58:16.0924,32.238371
 2025-07-07 15:58:16.0925,32.230606
 2025-07-07 15:58:16.0926,32.238372
 2025-07-07 15:58:16.0927,32.230606
 2025-07-07 15:58:16.0928,32.230606
 2025-07-07 15:58:16.0929,32.230606
 2025-07-07 15:58:16.0930,32.238372
 2025-07-07 15:58:16.0931,32.246138
 2025-07-07 15:58:16.0932,32.261669
 2025-07-07 15:58:16.0933,32.253903
 2025-07-07 15:58:16.0934,32.253903
 2025-07-07 15:58:16.0935,32.261668
 2025-07-07 15:58:16.0936,32.261668
 2025-07-07 15:58:16.0937,32.261668
 2025-07-07 15:58:16.0938,32.269434
 2025-07-07 15:58:16.0939,32.269434
 2025-07-07 15:58:16.0940,32.261668
 2025-07-07 15:58:16.0941,32.261668
 2025-07-07 15:58:16.0942,32.269433
 2025-07-07 15:58:16.0943,32.253902
 2025-07-07 15:58:16.0944,32.269433
 2025-07-07 15:58:16.0945,32.261667
 2025-07-07 15:58:16.0946,32.246136
 2025-07-07 15:58:16.0947,32.246136
 2025-07-07 15:58:16.0948,32.238371
 2025-07-07 15:58:16.0949,32.238371
 2025-07-07 15:58:16.0950,32.215075
 2025-07-07 15:58:16.0951,32.20731
 2025-07-07 15:58:16.0952,32.20731
 2025-07-07 15:58:16.0953,32.20731
 2025-07-07 15:58:16.0954,32.238371
 2025-07-07 15:58:16.0955,32.215075
 2025-07-07 15:58:16.0956,32.215075
 2025-07-07 15:58:16.0957,32.222841
 2025-07-07 15:58:16.0958,32.222841
 2025-07-07 15:58:16.0959,32.222841
 2025-07-07 15:58:16.0960,32.222841
 2025-07-07 15:58:16.0961,32.238371
 2025-07-07 15:58:16.0962,32.253901
 2025-07-07 15:58:16.0963,32.246136
 2025-07-07 15:58:16.0964,32.246136
 2025-07-07 15:58:16.0965,32.215075
 2025-07-07 15:58:16.0966,32.22284
 2025-07-07 15:58:16.0967,32.22284
 2025-07-07 15:58:16.0968,32.215074
 2025-07-07 15:58:16.0969,32.207308
 2025-07-07 15:58:16.0970,32.199543
 2025-07-07 15:58:16.0971,32.199543
 2025-07-07 15:58:16.0972,32.207309
 2025-07-07 15:58:16.0973,32.207309
 2025-07-07 15:58:16.0974,32.215075
 2025-07-07 15:58:16.0975,32.199544
 2025-07-07 15:58:16.0976,32.191779
 2025-07-07 15:58:16.0977,32.199545
 2025-07-07 15:58:16.0978,32.199545
 2025-07-07 15:58:16.0979,32.199545
 2025-07-07 15:58:16.0980,32.184015
 2025-07-07 15:58:16.0981,32.184015
 2025-07-07 15:58:16.0982,32.199545
 2025-07-07 15:58:16.0983,32.191779
 2025-07-07 15:58:16.0984,32.191779
 2025-07-07 15:58:16.0985,32.168483
 2025-07-07 15:58:16.0986,32.160718
 2025-07-07 15:58:16.0987,32.176249
 2025-07-07 15:58:16.0988,32.176249
 2025-07-07 15:58:16.0989,32.176249
 2025-07-07 15:58:16.0990,32.184015
 2025-07-07 15:58:16.0991,32.199545
 2025-07-07 15:58:16.0992,32.222841
 2025-07-07 15:58:16.0993,32.207311
 2025-07-07 15:58:16.0994,32.222841
 2025-07-07 15:58:16.0995,32.222841
 2025-07-07 15:58:16.0996,32.253902
 2025-07-07 15:58:16.0997,32.277198
 2025-07-07 15:58:16.0998,32.277198
 2025-07-07 15:58:16.0999,32.284963
 2025-07-07 15:58:16.1000,32.292729
 2025-07-07 15:58:16.1001,32.292729
 2025-07-07 15:58:16.1002,32.300495
 2025-07-07 15:58:16.1003,32.284964
 2025-07-07 15:58:16.1004,32.284964
 2025-07-07 15:58:16.1005,32.269433
 2025-07-07 15:58:16.1006,32.261667
 2025-07-07 15:58:16.1007,32.253902
 2025-07-07 15:58:16.1008,32.246137
 2025-07-07 15:58:16.1009,32.238371
 2025-07-07 15:58:16.1010,32.230606
 2025-07-07 15:58:16.1011,32.222841
 2025-07-07 15:58:16.1012,32.215075
 2025-07-07 15:58:16.1013,32.215075
 2025-07-07 15:58:16.1014,32.222841
 2025-07-07 15:58:16.1015,32.222841
 2025-07-07 15:58:16.1016,32.230606
 2025-07-07 15:58:16.1017,32.238372
 2025-07-07 15:58:16.1018,32.238372
 2025-07-07 15:58:16.1019,32.238372
 2025-07-07 15:58:16.1020,32.253903
 2025-07-07 15:58:16.1021,32.246137
 2025-07-07 15:58:16.1022,32.246137
 2025-07-07 15:58:16.1023,32.253903
 2025-07-07 15:58:16.1024,32.253903
 2025-07-07 15:58:16.1025,32.246137
 2025-07-07 15:58:16.1026,32.238371
 2025-07-07 15:58:16.1027,32.222841
 2025-07-07 15:58:16.1028,32.222841
 2025-07-07 15:58:16.1029,32.215075
 2025-07-07 15:58:16.1030,32.215075
 2025-07-07 15:58:16.1031,32.191779
 2025-07-07 15:58:16.1032,32.199545
 2025-07-07 15:58:16.1033,32.215076
 2025-07-07 15:58:16.1034,32.20731
 2025-07-07 15:58:16.1035,32.20731
 2025-07-07 15:58:16.1036,32.199545
 2025-07-07 15:58:16.1037,32.207311
 2025-07-07 15:58:16.1038,32.222841
 2025-07-07 15:58:16.1039,32.222841
 2025-07-07 15:58:16.1040,32.238372
 2025-07-07 15:58:16.1041,32.238372
 2025-07-07 15:58:16.1042,32.246137
 2025-07-07 15:58:16.1043,32.246137
 2025-07-07 15:58:16.1044,32.230606
 2025-07-07 15:58:16.1045,32.246137
 2025-07-07 15:58:16.1046,32.246137
 2025-07-07 15:58:16.1047,32.261668
 2025-07-07 15:58:16.1048,32.261668
 2025-07-07 15:58:16.1049,32.253902
 2025-07-07 15:58:16.1050,32.253902
 2025-07-07 15:58:16.1051,32.230606
 2025-07-07 15:58:16.1052,32.230606
 2025-07-07 15:58:16.1053,32.230606
 2025-07-07 15:58:16.1054,32.238371
 2025-07-07 15:58:16.1055,32.238371
 2025-07-07 15:58:16.1056,32.222841
 2025-07-07 15:58:16.1057,32.222841
 2025-07-07 15:58:16.1058,32.215075
 2025-07-07 15:58:16.1059,32.207309
 2025-07-07 15:58:16.1060,32.215075
 2025-07-07 15:58:16.1061,32.22284
 2025-07-07 15:58:16.1062,32.238371
 2025-07-07 15:58:16.1063,32.238371
 2025-07-07 15:58:16.1064,32.253901
 2025-07-07 15:58:16.1065,32.238371
 2025-07-07 15:58:16.1066,32.246136
 2025-07-07 15:58:16.1067,32.253902
 2025-07-07 15:58:16.1068,32.253902
 2025-07-07 15:58:16.1069,32.261668
 2025-07-07 15:58:16.1070,32.269434
 2025-07-07 15:58:16.1071,32.261668
 2025-07-07 15:58:16.1072,32.261668
 2025-07-07 15:58:16.1073,32.253902
 2025-07-07 15:58:16.1074,32.246136
 2025-07-07 15:58:16.1075,32.238371
 2025-07-07 15:58:16.1076,32.238371
 2025-07-07 15:58:16.1077,32.230606
 2025-07-07 15:58:16.1078,32.22284
 2025-07-07 15:58:16.1079,32.215074
 2025-07-07 15:58:16.1080,32.191778
 2025-07-07 15:58:16.1081,32.184012
 2025-07-07 15:58:16.1082,32.191778
 2025-07-07 15:58:16.1083,32.184013
 2025-07-07 15:58:16.1084,32.191779
 2025-07-07 15:58:16.1085,32.184014
 2025-07-07 15:58:16.1086,32.176248
 2025-07-07 15:58:16.1087,32.176248
 2025-07-07 15:58:16.1088,32.184014
 2025-07-07 15:58:16.1089,32.184014
 2025-07-07 15:58:16.1090,32.19178
 2025-07-07 15:58:16.1091,32.215076
 2025-07-07 15:58:16.1092,32.222841
 2025-07-07 15:58:16.1093,32.222841
 2025-07-07 15:58:16.1094,32.222841
 2025-07-07 15:58:16.1095,32.207311
 2025-07-07 15:58:16.1096,32.215076
 2025-07-07 15:58:16.1097,32.222841
 2025-07-07 15:58:16.1098,32.222841
 2025-07-07 15:58:16.1099,32.230606
 2025-07-07 15:58:16.1100,32.238372
 2025-07-07 15:58:16.1101,32.230606
 2025-07-07 15:58:16.1102,32.230606
 2025-07-07 15:58:16.1103,32.222841
 2025-07-07 15:58:16.1104,32.215075
 2025-07-07 15:58:16.1105,32.207309
 2025-07-07 15:58:16.1106,32.22284
 2025-07-07 15:58:16.1107,32.230606
 2025-07-07 15:58:16.1108,32.22284
 2025-07-07 15:58:16.1109,32.22284
 2025-07-07 15:58:16.1110,32.215075
 2025-07-07 15:58:16.1111,32.199544
 2025-07-07 15:58:16.1112,32.199544
 2025-07-07 15:58:16.1113,32.191778
 2025-07-07 15:58:16.1114,32.207309
 2025-07-07 15:58:16.1115,32.207309
 2025-07-07 15:58:16.1116,32.199544
 2025-07-07 15:58:16.1117,32.199544
 2025-07-07 15:58:16.1118,32.199544
 2025-07-07 15:58:16.1119,32.199544
 2025-07-07 15:58:16.1120,32.20731
 2025-07-07 15:58:16.1121,32.215075
 2025-07-07 15:58:16.1122,32.230606
 2025-07-07 15:58:16.1123,32.230606
 2025-07-07 15:58:16.1124,32.230606
 2025-07-07 15:58:16.1125,32.215075
 2025-07-07 15:58:16.1126,32.230606
 2025-07-07 15:58:16.1127,32.246136
 2025-07-07 15:58:16.1128,32.246136
 2025-07-07 15:58:16.1129,32.238371
 2025-07-07 15:58:16.1130,32.246136
 2025-07-07 15:58:16.1131,32.246136
 2025-07-07 15:58:16.1132,32.238371
 2025-07-07 15:58:16.1133,32.238371
 2025-07-07 15:58:16.1134,32.246137
 2025-07-07 15:58:16.1135,32.253903
 2025-07-07 15:58:16.1136,32.246138
 2025-07-07 15:58:16.1137,32.238373
 2025-07-07 15:58:16.1138,32.238373
 2025-07-07 15:58:16.1139,32.230607
 2025-07-07 15:58:16.1140,32.238373
 2025-07-07 15:58:16.1141,32.222842
 2025-07-07 15:58:16.1142,32.222842
 2025-07-07 15:58:16.1143,32.222842
 2025-07-07 15:58:16.1144,32.222842
 2025-07-07 15:58:16.1145,32.207311
 2025-07-07 15:58:16.1146,32.19178
 2025-07-07 15:58:16.1147,32.207311
 2025-07-07 15:58:16.1148,32.199545
 2025-07-07 15:58:16.1149,32.199545
 2025-07-07 15:58:16.1150,32.199545
 2025-07-07 15:58:16.1151,32.207311
 2025-07-07 15:58:16.1152,32.215076
 2025-07-07 15:58:16.1153,32.20731
 2025-07-07 15:58:16.1154,32.199544
 2025-07-07 15:58:16.1155,32.191778
 2025-07-07 15:58:16.1156,32.199543
 2025-07-07 15:58:16.1157,32.215074
 2025-07-07 15:58:16.1158,32.215074
 2025-07-07 15:58:16.1159,32.207309
 2025-07-07 15:58:16.1160,32.207309
 2025-07-07 15:58:16.1161,32.215075
 2025-07-07 15:58:16.1162,32.20731
 2025-07-07 15:58:16.1163,32.20731
 2025-07-07 15:58:16.1164,32.215076
 2025-07-07 15:58:16.1165,32.222841
 2025-07-07 15:58:16.1166,32.222841
 2025-07-07 15:58:16.1167,32.230607
 2025-07-07 15:58:16.1168,32.222841
 2025-07-07 15:58:16.1169,32.222841
 2025-07-07 15:58:16.1170,32.246137
 2025-07-07 15:58:16.1171,32.246137
 2025-07-07 15:58:16.1172,32.246137
 2025-07-07 15:58:16.1173,32.246137
 2025-07-07 15:58:16.1174,32.253903
 2025-07-07 15:58:16.1175,32.246137
 2025-07-07 15:58:16.1176,32.238371
 2025-07-07 15:58:16.1177,32.238371
 2025-07-07 15:58:16.1178,32.238371
 2025-07-07 15:58:16.1179,32.238371
 2025-07-07 15:58:16.1180,32.215076
 2025-07-07 15:58:16.1181,32.19178
 2025-07-07 15:58:16.1182,32.199545
 2025-07-07 15:58:16.1183,32.191779
 2025-07-07 15:58:16.1184,32.191779
 2025-07-07 15:58:16.1185,32.176248
 2025-07-07 15:58:16.1186,32.168483
 2025-07-07 15:58:16.1187,32.176249
 2025-07-07 15:58:16.1188,32.184015
 2025-07-07 15:58:16.1189,32.176249
 2025-07-07 15:58:16.1190,32.176249
 2025-07-07 15:58:16.1191,32.191779
 2025-07-07 15:58:16.1192,32.20731
 2025-07-07 15:58:16.1193,32.191779
 2025-07-07 15:58:16.1194,32.199545
 2025-07-07 15:58:16.1195,32.20731
 2025-07-07 15:58:16.1196,32.222841
 2025-07-07 15:58:16.1197,32.238371
 2025-07-07 15:58:16.1198,32.230606
 2025-07-07 15:58:16.1199,32.22284
 2025-07-07 15:58:16.1200,32.230606
 2025-07-07 15:58:16.1201,32.230606
 2025-07-07 15:58:16.1202,32.246136
 2025-07-07 15:58:16.1203,32.238371
 2025-07-07 15:58:16.1204,32.253901
 2025-07-07 15:58:16.1205,32.246136
 2025-07-07 15:58:16.1206,32.230605
 2025-07-07 15:58:16.1207,32.230605
 2025-07-07 15:58:16.1208,32.230605
 2025-07-07 15:58:16.1209,32.238371
 2025-07-07 15:58:16.1210,32.238371
 2025-07-07 15:58:16.1211,32.238371
 2025-07-07 15:58:16.1212,32.238371
 2025-07-07 15:58:16.1213,32.230606
 2025-07-07 15:58:16.1214,32.230606
 2025-07-07 15:58:16.1215,32.222841
 2025-07-07 15:58:16.1216,32.215076
 2025-07-07 15:58:16.1217,32.222841
 2025-07-07 15:58:16.1218,32.222841
 2025-07-07 15:58:16.1219,32.215076
 2025-07-07 15:58:16.1220,32.215076
 2025-07-07 15:58:16.1221,32.207311
 2025-07-07 15:58:16.1222,32.207311
 2025-07-07 15:58:16.1223,32.207311
 2025-07-07 15:58:16.1224,32.199545
 2025-07-07 15:58:16.1225,32.199545
 2025-07-07 15:58:16.1226,32.168484
 2025-07-07 15:58:16.1227,32.184015
 2025-07-07 15:58:16.1228,32.184015
 2025-07-07 15:58:16.1229,32.184015
 2025-07-07 15:58:16.1230,32.19178
 2025-07-07 15:58:16.1231,32.184015
 2025-07-07 15:58:16.1232,32.199545
 2025-07-07 15:58:16.1233,32.207311
 2025-07-07 15:58:16.1234,32.215076
 2025-07-07 15:58:16.1235,32.222842
 2025-07-07 15:58:16.1236,32.215077
 2025-07-07 15:58:16.1237,32.253903
 2025-07-07 15:58:16.1238,32.261668
 2025-07-07 15:58:16.1239,32.269433
 2025-07-07 15:58:16.1240,32.277198
 2025-07-07 15:58:16.1241,32.269432
 2025-07-07 15:58:16.1242,32.269432
 2025-07-07 15:58:16.1243,32.269432
 2025-07-07 15:58:16.1244,32.253901
 2025-07-07 15:58:16.1245,32.253901
 2025-07-07 15:58:16.1246,32.246136
 2025-07-07 15:58:16.1247,32.253901
 2025-07-07 15:58:16.1248,32.246136
 2025-07-07 15:58:16.1249,32.230605
 2025-07-07 15:58:16.1250,32.22284
 2025-07-07 15:58:16.1251,32.207309
 2025-07-07 15:58:16.1252,32.215075
 2025-07-07 15:58:16.1253,32.222841
 2025-07-07 15:58:16.1254,32.20731
 2025-07-07 15:58:16.1255,32.215076
 2025-07-07 15:58:16.1256,32.20731
 2025-07-07 15:58:16.1257,32.215076
 2025-07-07 15:58:16.1258,32.222841
 2025-07-07 15:58:16.1259,32.215076
 2025-07-07 15:58:16.1260,32.222841
 2025-07-07 15:58:16.1261,32.222841
 2025-07-07 15:58:16.1262,32.230607
 2025-07-07 15:58:16.1263,32.230607
 2025-07-07 15:58:16.1264,32.238372
 2025-07-07 15:58:16.1265,32.253903
 2025-07-07 15:58:16.1266,32.246137
 2025-07-07 15:58:16.1267,32.261668
 2025-07-07 15:58:16.1268,32.261668
 2025-07-07 15:58:16.1269,32.269433
 2025-07-07 15:58:16.1270,32.269433
 2025-07-07 15:58:16.1271,32.253902
 2025-07-07 15:58:16.1272,32.253902
 2025-07-07 15:58:16.1273,32.253902
 2025-07-07 15:58:16.1274,32.246136
 2025-07-07 15:58:16.1275,32.246136
 2025-07-07 15:58:16.1276,32.238371
 2025-07-07 15:58:16.1277,32.246136
 2025-07-07 15:58:16.1278,32.238371
 2025-07-07 15:58:16.1279,32.222841
 2025-07-07 15:58:16.1280,32.199545
 2025-07-07 15:58:16.1281,32.19178
 2025-07-07 15:58:16.1282,32.207311
 2025-07-07 15:58:16.1283,32.207311
 2025-07-07 15:58:16.1284,32.199545
 2025-07-07 15:58:16.1285,32.19178
 2025-07-07 15:58:16.1286,32.176249
 2025-07-07 15:58:16.1287,32.176249
 2025-07-07 15:58:16.1288,32.168483
 2025-07-07 15:58:16.1289,32.160717
 2025-07-07 15:58:16.1290,32.184013
 2025-07-07 15:58:16.1291,32.184013
 2025-07-07 15:58:16.1292,32.199544
 2025-07-07 15:58:16.1293,32.199544
 2025-07-07 15:58:16.1294,32.207309
 2025-07-07 15:58:16.1295,32.207309
 2025-07-07 15:58:16.1296,32.22284
 2025-07-07 15:58:16.1297,32.230606
 2025-07-07 15:58:16.1298,32.238371
 2025-07-07 15:58:16.1299,32.246137
 2025-07-07 15:58:16.1300,32.246137
 2025-07-07 15:58:16.1301,32.230606
 2025-07-07 15:58:16.1302,32.238371
 2025-07-07 15:58:16.1303,32.238371
 2025-07-07 15:58:16.1304,32.230606
 2025-07-07 15:58:16.1305,32.222841
 2025-07-07 15:58:16.1306,32.222841
 2025-07-07 15:58:16.1307,32.222841
 2025-07-07 15:58:16.1308,32.222841
 2025-07-07 15:58:16.1309,32.222841
 2025-07-07 15:58:16.1310,32.222841
 2025-07-07 15:58:16.1311,32.215076
 2025-07-07 15:58:16.1312,32.222841
 2025-07-07 15:58:16.1313,32.230607
 2025-07-07 15:58:16.1314,32.238372
 2025-07-07 15:58:16.1315,32.246138
 2025-07-07 15:58:16.1316,32.222842
 2025-07-07 15:58:16.1317,32.222842
 2025-07-07 15:58:16.1318,32.215076
 2025-07-07 15:58:16.1319,32.222841
 2025-07-07 15:58:16.1320,32.222841
 2025-07-07 15:58:16.1321,32.222841
 2025-07-07 15:58:16.1322,32.230606
 2025-07-07 15:58:16.1323,32.238371
 2025-07-07 15:58:16.1324,32.230606
 2025-07-07 15:58:16.1325,32.215075
 2025-07-07 15:58:16.1326,32.207309
 2025-07-07 15:58:16.1327,32.222839
 2025-07-07 15:58:16.1328,32.222839
 2025-07-07 15:58:16.1329,32.222839
 2025-07-07 15:58:16.1330,32.215074
 2025-07-07 15:58:16.1331,32.215074
 2025-07-07 15:58:16.1332,32.207308
 2025-07-07 15:58:16.1333,32.222839
 2025-07-07 15:58:16.1334,32.207308
 2025-07-07 15:58:16.1335,32.215074
 2025-07-07 15:58:16.1336,32.215074
 2025-07-07 15:58:16.1337,32.22284
 2025-07-07 15:58:16.1338,32.230606
 2025-07-07 15:58:16.1339,32.238371
 2025-07-07 15:58:16.1340,32.238371
 2025-07-07 15:58:16.1341,32.230606
 2025-07-07 15:58:16.1342,32.230606
 2025-07-07 15:58:16.1343,32.238371
 2025-07-07 15:58:16.1344,32.222841
 2025-07-07 15:58:16.1345,32.230606
 2025-07-07 15:58:16.1346,32.222841
 2025-07-07 15:58:16.1347,32.230606
 2025-07-07 15:58:16.1348,32.230606
 2025-07-07 15:58:16.1349,32.238371
 2025-07-07 15:58:16.1350,32.230606
 2025-07-07 15:58:16.1351,32.215076
 2025-07-07 15:58:16.1352,32.222841
 2025-07-07 15:58:16.1353,32.215076
 2025-07-07 15:58:16.1354,32.20731
 2025-07-07 15:58:16.1355,32.215076
 2025-07-07 15:58:16.1356,32.20731
 2025-07-07 15:58:16.1357,32.215076
 2025-07-07 15:58:16.1358,32.20731
 2025-07-07 15:58:16.1359,32.199544
 2025-07-07 15:58:16.1360,32.176248
 2025-07-07 15:58:16.1361,32.184014
 2025-07-07 15:58:16.1362,32.199544
 2025-07-07 15:58:16.1363,32.191778
 2025-07-07 15:58:16.1364,32.207309
 2025-07-07 15:58:16.1365,32.215075
 2025-07-07 15:58:16.1366,32.199544
 2025-07-07 15:58:16.1367,32.199544
 2025-07-07 15:58:16.1368,32.199544
 2025-07-07 15:58:16.1369,32.215075
 2025-07-07 15:58:16.1370,32.222841
 2025-07-07 15:58:16.1371,32.238371
 2025-07-07 15:58:16.1372,32.246136
 2025-07-07 15:58:16.1373,32.246136
 2025-07-07 15:58:16.1374,32.261667
 2025-07-07 15:58:16.1375,32.261667
 2025-07-07 15:58:16.1376,32.246136
 2025-07-07 15:58:16.1377,32.261667
 2025-07-07 15:58:16.1378,32.261667
 2025-07-07 15:58:16.1379,32.253901
 2025-07-07 15:58:16.1380,32.230606
 2025-07-07 15:58:16.1381,32.215075
 2025-07-07 15:58:16.1382,32.215075
 2025-07-07 15:58:16.1383,32.199544
 2025-07-07 15:58:16.1384,32.20731
 2025-07-07 15:58:16.1385,32.184014
 2025-07-07 15:58:16.1386,32.160718
 2025-07-07 15:58:16.1387,32.176249
 2025-07-07 15:58:16.1388,32.168483
 2025-07-07 15:58:16.1389,32.168483
 2025-07-07 15:58:16.1390,32.168483
 2025-07-07 15:58:16.1391,32.184014
 2025-07-07 15:58:16.1392,32.199545
