Time,Temperature
 2025-07-23 22:26:16.9094,28.739857
 2025-07-23 22:26:16.9194,28.778699
 2025-07-23 22:26:16.9294,28.747625
 2025-07-23 22:26:16.9394,28.72432
 2025-07-23 22:26:16.9494,28.747626
 2025-07-23 22:26:16.9594,28.72432
 2025-07-23 22:26:16.9694,28.739857
 2025-07-23 22:26:16.9794,28.708784
 2025-07-23 22:26:16.9894,28.747625
 2025-07-23 22:26:16.9994,28.72432
 2025-07-23 22:26:17.0094,28.716552
 2025-07-23 22:26:17.0194,28.732088
 2025-07-23 22:26:17.0294,28.685479
 2025-07-23 22:26:17.0394,28.724321
 2025-07-23 22:26:17.0494,28.716553
 2025-07-23 22:26:17.0594,28.716552
 2025-07-23 22:26:17.0694,28.747625
 2025-07-23 22:26:17.0794,28.708784
 2025-07-23 22:26:17.0894,28.732088
 2025-07-23 22:26:17.0994,28.732088
 2025-07-23 22:26:17.1094,28.724322
 2025-07-23 22:26:17.1194,28.701015
 2025-07-23 22:26:17.1294,28.708784
 2025-07-23 22:26:17.1394,28.739857
 2025-07-23 22:26:17.1494,28.732088
 2025-07-23 22:26:17.1594,28.739857
 2025-07-23 22:26:17.1694,28.701015
 2025-07-23 22:26:17.1794,28.716552
 2025-07-23 22:26:17.1894,28.747625
 2025-07-23 22:26:17.1994,28.716552
 2025-07-23 22:26:17.2094,28.747625
 2025-07-23 22:26:17.2194,28.716552
 2025-07-23 22:26:17.2294,28.739857
 2025-07-23 22:26:17.2394,28.677711
 2025-07-23 22:26:17.2494,28.755393
 2025-07-23 22:26:17.2594,28.739857
 2025-07-23 22:26:17.2694,28.72432
 2025-07-23 22:26:17.2794,28.716552
 2025-07-23 22:26:17.2894,28.732088
 2025-07-23 22:26:17.2994,28.72432
 2025-07-23 22:26:17.3094,28.716552
 2025-07-23 22:26:17.3194,28.739857
 2025-07-23 22:26:17.3294,28.72432
 2025-07-23 22:26:17.3394,28.716552
 2025-07-23 22:26:17.3494,28.747626
 2025-07-23 22:26:17.3594,28.701015
 2025-07-23 22:26:17.3694,28.701015
 2025-07-23 22:26:17.3794,28.68548
 2025-07-23 22:26:17.3894,28.732088
 2025-07-23 22:26:17.3994,28.701015
 2025-07-23 22:26:17.4094,28.755393
 2025-07-23 22:26:17.4194,28.716552
 2025-07-23 22:26:17.4294,28.72432
 2025-07-23 22:26:17.4394,28.732088
 2025-07-23 22:26:17.4494,28.701015
 2025-07-23 22:26:17.4594,28.716552
 2025-07-23 22:26:17.4694,28.72432
 2025-07-23 22:26:17.4794,28.732088
 2025-07-23 22:26:17.4894,28.693247
 2025-07-23 22:26:17.4994,28.701015
 2025-07-23 22:26:17.5094,28.724321
 2025-07-23 22:26:17.5194,28.685479
 2025-07-23 22:26:17.5294,28.739857
 2025-07-23 22:26:17.5394,28.739857
 2025-07-23 22:26:17.5494,28.693247
 2025-07-23 22:26:17.5594,28.72432
 2025-07-23 22:26:17.5694,28.732088
 2025-07-23 22:26:17.5794,28.747625
 2025-07-23 22:26:17.5894,28.739857
 2025-07-23 22:26:17.5994,28.724321
 2025-07-23 22:26:17.6094,28.732088
 2025-07-23 22:26:17.6194,28.763162
 2025-07-23 22:26:17.6294,28.755394
 2025-07-23 22:26:17.6394,28.677711
 2025-07-23 22:26:17.6494,28.708784
 2025-07-23 22:26:17.6594,28.72432
 2025-07-23 22:26:17.6694,28.693247
 2025-07-23 22:26:17.6794,28.693247
 2025-07-23 22:26:17.6894,28.755394
 2025-07-23 22:26:17.6994,28.72432
 2025-07-23 22:26:17.7094,28.708784
 2025-07-23 22:26:17.7194,28.72432
 2025-07-23 22:26:17.7294,28.708784
 2025-07-23 22:26:17.7394,28.72432
 2025-07-23 22:26:17.7494,28.747626
 2025-07-23 22:26:17.7594,28.701015
 2025-07-23 22:26:17.7694,28.72432
 2025-07-23 22:26:17.7794,28.747626
 2025-07-23 22:26:17.7894,28.693247
 2025-07-23 22:26:17.7994,28.708784
 2025-07-23 22:26:17.8094,28.747626
 2025-07-23 22:26:17.8194,28.701015
 2025-07-23 22:26:17.8294,28.732088
 2025-07-23 22:26:17.8394,28.716552
 2025-07-23 22:26:17.8494,28.716552
 2025-07-23 22:26:17.8594,28.747626
 2025-07-23 22:26:17.8694,28.739857
 2025-07-23 22:26:17.8794,28.716552
 2025-07-23 22:26:17.8894,28.716552
 2025-07-23 22:26:17.8994,28.739857
 2025-07-23 22:26:17.9094,28.708784
 2025-07-23 22:26:17.9194,28.716552
 2025-07-23 22:26:17.9294,28.747625
 2025-07-23 22:26:17.9394,28.724321
 2025-07-23 22:26:17.9494,28.72432
 2025-07-23 22:26:17.9594,28.739857
 2025-07-23 22:26:17.9694,28.739857
 2025-07-23 22:26:17.9794,28.701015
 2025-07-23 22:26:17.9894,28.732089
 2025-07-23 22:26:17.9994,28.72432
 2025-07-23 22:26:18.0094,28.693247
 2025-07-23 22:26:18.0194,28.786468
 2025-07-23 22:26:18.0294,28.732089
 2025-07-23 22:26:18.0394,28.669942
 2025-07-23 22:26:18.0494,28.747626
 2025-07-23 22:26:18.0594,28.68548
 2025-07-23 22:26:18.0694,28.716552
 2025-07-23 22:26:18.0794,28.716552
 2025-07-23 22:26:18.0894,28.724321
 2025-07-23 22:26:18.0994,28.724321
 2025-07-23 22:26:18.1094,28.802003
 2025-07-23 22:26:18.1194,28.73209
 2025-07-23 22:26:18.1294,28.693247
 2025-07-23 22:26:18.1394,28.708784
 2025-07-23 22:26:18.1494,28.716552
 2025-07-23 22:26:18.1594,28.654406
 2025-07-23 22:26:18.1694,28.693247
 2025-07-23 22:26:18.1794,28.770931
 2025-07-23 22:26:18.1894,28.732088
 2025-07-23 22:26:18.1994,28.716552
 2025-07-23 22:26:18.2094,28.770931
 2025-07-23 22:26:18.2194,28.716552
 2025-07-23 22:26:18.2294,28.685479
 2025-07-23 22:26:18.2394,28.763161
 2025-07-23 22:26:18.2494,28.716552
 2025-07-23 22:26:18.2594,28.72432
 2025-07-23 22:26:18.2694,28.701015
 2025-07-23 22:26:18.2794,28.708784
 2025-07-23 22:26:18.2894,28.72432
 2025-07-23 22:26:18.2994,28.732089
 2025-07-23 22:26:18.3094,28.716552
 2025-07-23 22:26:18.3194,28.716552
 2025-07-23 22:26:18.3294,28.708784
 2025-07-23 22:26:18.3394,28.669942
 2025-07-23 22:26:18.3494,28.732088
 2025-07-23 22:26:18.3594,28.693247
 2025-07-23 22:26:18.3694,28.693247
 2025-07-23 22:26:18.3794,28.716552
 2025-07-23 22:26:18.3894,28.724321
 2025-07-23 22:26:18.3994,28.708784
 2025-07-23 22:26:18.4094,28.72432
 2025-07-23 22:26:18.4194,28.708784
 2025-07-23 22:26:18.4294,28.708784
 2025-07-23 22:26:18.4394,28.732088
 2025-07-23 22:26:18.4494,28.732088
 2025-07-23 22:26:18.4594,28.716552
 2025-07-23 22:26:18.4694,28.72432
 2025-07-23 22:26:18.4794,28.739857
 2025-07-23 22:26:18.4894,28.732088
 2025-07-23 22:26:18.4994,28.708784
 2025-07-23 22:26:18.5094,28.747625
 2025-07-23 22:26:18.5194,28.716552
 2025-07-23 22:26:18.5294,28.72432
 2025-07-23 22:26:18.5394,28.739857
 2025-07-23 22:26:18.5494,28.716552
 2025-07-23 22:26:18.5594,28.747625
 2025-07-23 22:26:18.5694,28.708784
 2025-07-23 22:26:18.5794,28.732089
 2025-07-23 22:26:18.5894,28.716552
 2025-07-23 22:26:18.5994,28.685479
 2025-07-23 22:26:18.6094,28.732088
 2025-07-23 22:26:18.6194,28.755394
 2025-07-23 22:26:18.6294,28.716552
 2025-07-23 22:26:18.6394,28.739857
 2025-07-23 22:26:18.6494,28.72432
 2025-07-23 22:26:18.6594,28.685479
 2025-07-23 22:26:18.6694,28.739857
 2025-07-23 22:26:18.6794,28.747626
 2025-07-23 22:26:18.6894,28.685479
 2025-07-23 22:26:18.6994,28.732088
 2025-07-23 22:26:18.7094,28.732089
 2025-07-23 22:26:18.7194,28.669942
 2025-07-23 22:26:18.7294,28.72432
 2025-07-23 22:26:18.7394,28.732088
 2025-07-23 22:26:18.7494,28.716552
 2025-07-23 22:26:18.7594,28.716552
 2025-07-23 22:26:18.7694,28.732089
 2025-07-23 22:26:18.7794,28.716552
 2025-07-23 22:26:18.7894,28.747625
 2025-07-23 22:26:18.7994,28.732088
 2025-07-23 22:26:18.8094,28.732088
 2025-07-23 22:26:18.8194,28.747625
 2025-07-23 22:26:18.8294,28.716552
 2025-07-23 22:26:18.8394,28.708784
 2025-07-23 22:26:18.8494,28.739857
 2025-07-23 22:26:18.8594,28.708784
 2025-07-23 22:26:18.8694,28.732088
 2025-07-23 22:26:18.8794,28.755393
 2025-07-23 22:26:18.8894,28.739857
 2025-07-23 22:26:18.8994,28.747625
 2025-07-23 22:26:18.9094,28.708784
 2025-07-23 22:26:18.9194,28.732088
 2025-07-23 22:26:18.9294,28.739857
 2025-07-23 22:26:18.9394,28.701015
 2025-07-23 22:26:18.9494,28.755394
 2025-07-23 22:26:18.9594,28.72432
 2025-07-23 22:26:18.9694,28.739857
 2025-07-23 22:26:18.9794,28.724321
 2025-07-23 22:26:18.9894,28.739857
 2025-07-23 22:26:18.9994,28.716552
 2025-07-23 22:26:19.0094,28.732088
 2025-07-23 22:26:19.0194,28.693247
 2025-07-23 22:26:19.0294,28.732088
 2025-07-23 22:26:19.0394,28.732088
 2025-07-23 22:26:19.0494,28.708784
 2025-07-23 22:26:19.0594,28.732089
 2025-07-23 22:26:19.0694,28.732088
 2025-07-23 22:26:19.0794,28.701015
 2025-07-23 22:26:19.0894,28.739857
 2025-07-23 22:26:19.0994,28.72432
 2025-07-23 22:26:19.1094,28.747625
 2025-07-23 22:26:19.1194,28.716552
 2025-07-23 22:26:19.1294,28.693247
 2025-07-23 22:26:19.1394,28.732088
 2025-07-23 22:26:19.1494,28.739857
 2025-07-23 22:26:19.1594,28.716552
 2025-07-23 22:26:19.1694,28.739857
 2025-07-23 22:26:19.1794,28.693247
 2025-07-23 22:26:19.1894,28.73209
 2025-07-23 22:26:19.1994,28.73209
 2025-07-23 22:26:19.2094,28.708784
 2025-07-23 22:26:19.2194,28.763162
 2025-07-23 22:26:19.2294,28.794237
 2025-07-23 22:26:19.2394,28.732088
 2025-07-23 22:26:19.2494,28.747626
 2025-07-23 22:26:19.2594,28.739857
 2025-07-23 22:26:19.2694,28.708784
 2025-07-23 22:26:19.2794,28.716553
 2025-07-23 22:26:19.2894,28.716552
 2025-07-23 22:26:19.2994,28.685479
 2025-07-23 22:26:19.3094,28.701015
 2025-07-23 22:26:19.3194,28.693247
 2025-07-23 22:26:19.3294,28.732089
 2025-07-23 22:26:19.3394,28.739857
 2025-07-23 22:26:19.3494,28.716552
 2025-07-23 22:26:19.3594,28.716553
 2025-07-23 22:26:19.3694,28.716552
 2025-07-23 22:26:19.3794,28.732088
 2025-07-23 22:26:19.3894,28.73209
 2025-07-23 22:26:19.3994,28.701015
 2025-07-23 22:26:19.4094,28.755394
 2025-07-23 22:26:19.4194,28.701015
 2025-07-23 22:26:19.4294,28.739857
 2025-07-23 22:26:19.4394,28.716552
 2025-07-23 22:26:19.4494,28.72432
 2025-07-23 22:26:19.4594,28.739857
 2025-07-23 22:26:19.4694,28.708784
 2025-07-23 22:26:19.4794,28.716552
 2025-07-23 22:26:19.4894,28.732089
 2025-07-23 22:26:19.4994,28.716552
 2025-07-23 22:26:19.5094,28.755393
 2025-07-23 22:26:19.5194,28.72432
 2025-07-23 22:26:19.5294,28.739857
 2025-07-23 22:26:19.5394,28.693247
 2025-07-23 22:26:19.5494,28.755394
 2025-07-23 22:26:19.5594,28.72432
 2025-07-23 22:26:19.5694,28.716552
 2025-07-23 22:26:19.5794,28.732088
 2025-07-23 22:26:19.5894,28.72432
 2025-07-23 22:26:19.5994,28.747625
 2025-07-23 22:26:19.6094,28.701015
 2025-07-23 22:26:19.6194,28.755394
 2025-07-23 22:26:19.6294,28.755395
 2025-07-23 22:26:19.6394,28.72432
 2025-07-23 22:26:19.6494,28.708784
 2025-07-23 22:26:19.6594,28.708784
 2025-07-23 22:26:19.6694,28.72432
 2025-07-23 22:26:19.6794,28.72432
 2025-07-23 22:26:19.6894,28.77093
 2025-07-23 22:26:19.6994,28.701015
 2025-07-23 22:26:19.7094,28.739857
 2025-07-23 22:26:19.7194,28.701015
 2025-07-23 22:26:19.7294,28.755395
 2025-07-23 22:26:19.7394,28.739857
 2025-07-23 22:26:19.7494,28.701015
 2025-07-23 22:26:19.7594,28.755394
 2025-07-23 22:26:19.7694,28.747625
 2025-07-23 22:26:19.7794,28.693247
 2025-07-23 22:26:19.7894,28.755393
 2025-07-23 22:26:19.7994,28.716552
 2025-07-23 22:26:19.8094,28.77093
 2025-07-23 22:26:19.8194,28.739857
 2025-07-23 22:26:19.8294,28.732088
 2025-07-23 22:26:19.8394,28.755394
 2025-07-23 22:26:19.8494,28.716552
 2025-07-23 22:26:19.8594,28.72432
 2025-07-23 22:26:19.8694,28.72432
 2025-07-23 22:26:19.8794,28.708784
 2025-07-23 22:26:19.8894,28.739857
 2025-07-23 22:26:19.8994,28.693247
 2025-07-23 22:26:19.9094,28.72432
 2025-07-23 22:26:19.9194,28.739857
 2025-07-23 22:26:19.9294,28.72432
 2025-07-23 22:26:19.9394,28.708784
 2025-07-23 22:26:19.9494,28.716552
 2025-07-23 22:26:19.9594,28.747625
 2025-07-23 22:26:19.9694,28.732088
 2025-07-23 22:26:19.9794,28.701015
 2025-07-23 22:26:19.9894,28.77093
 2025-07-23 22:26:19.9994,28.732089
 2025-07-23 22:26:20.0094,28.755394
 2025-07-23 22:26:20.0194,28.72432
 2025-07-23 22:26:20.0294,28.732088
 2025-07-23 22:26:20.0394,28.747625
 2025-07-23 22:26:20.0494,28.701015
 2025-07-23 22:26:20.0594,28.72432
 2025-07-23 22:26:20.0694,28.724321
 2025-07-23 22:26:20.0794,28.669942
 2025-07-23 22:26:20.0894,28.763161
 2025-07-23 22:26:20.0994,28.693247
 2025-07-23 22:26:20.1094,28.72432
 2025-07-23 22:26:20.1194,28.716552
 2025-07-23 22:26:20.1294,28.708784
 2025-07-23 22:26:20.1394,28.732088
 2025-07-23 22:26:20.1494,28.732088
 2025-07-23 22:26:20.1594,28.739857
 2025-07-23 22:26:20.1694,28.732088
 2025-07-23 22:26:20.1794,28.685479
 2025-07-23 22:26:20.1894,28.755394
 2025-07-23 22:26:20.1994,28.716552
 2025-07-23 22:26:20.2094,28.732088
 2025-07-23 22:26:20.2194,28.708784
 2025-07-23 22:26:20.2294,28.716552
 2025-07-23 22:26:20.2394,28.716553
 2025-07-23 22:26:20.2494,28.732089
 2025-07-23 22:26:20.2594,28.72432
 2025-07-23 22:26:20.2694,28.747625
 2025-07-23 22:26:20.2794,28.739857
 2025-07-23 22:26:20.2894,28.716552
 2025-07-23 22:26:20.2994,28.732088
 2025-07-23 22:26:20.3094,28.724321
 2025-07-23 22:26:20.3194,28.72432
 2025-07-23 22:26:20.3294,28.701015
 2025-07-23 22:26:20.3394,28.708784
 2025-07-23 22:26:20.3494,28.732088
 2025-07-23 22:26:20.3594,28.72432
 2025-07-23 22:26:20.3694,28.739857
 2025-07-23 22:26:20.3794,28.701015
 2025-07-23 22:26:20.3894,28.739857
 2025-07-23 22:26:20.3994,28.708784
 2025-07-23 22:26:20.4094,28.716552
 2025-07-23 22:26:20.4194,28.72432
 2025-07-23 22:26:20.4294,28.72432
 2025-07-23 22:26:20.4394,28.755394
 2025-07-23 22:26:20.4494,28.739857
 2025-07-23 22:26:20.4594,28.732088
 2025-07-23 22:26:20.4694,28.724321
 2025-07-23 22:26:20.4794,28.708784
 2025-07-23 22:26:20.4894,28.755394
 2025-07-23 22:26:20.4994,28.755393
 2025-07-23 22:26:20.5094,28.732088
 2025-07-23 22:26:20.5194,28.747626
 2025-07-23 22:26:20.5294,28.763161
 2025-07-23 22:26:20.5394,28.662174
 2025-07-23 22:26:20.5494,28.72432
 2025-07-23 22:26:20.5594,28.747625
 2025-07-23 22:26:20.5694,28.732088
 2025-07-23 22:26:20.5794,28.72432
 2025-07-23 22:26:20.5894,28.716552
 2025-07-23 22:26:20.5994,28.72432
 2025-07-23 22:26:20.6094,28.739857
 2025-07-23 22:26:20.6194,28.755393
 2025-07-23 22:26:20.6294,28.755394
 2025-07-23 22:26:20.6394,28.732088
 2025-07-23 22:26:20.6494,28.72432
 2025-07-23 22:26:20.6594,28.685479
 2025-07-23 22:26:20.6694,28.732088
 2025-07-23 22:26:20.6794,28.716552
 2025-07-23 22:26:20.6894,28.72432
 2025-07-23 22:26:20.6994,28.708784
 2025-07-23 22:26:20.7094,28.685479
 2025-07-23 22:26:20.7194,28.732088
 2025-07-23 22:26:20.7294,28.747625
 2025-07-23 22:26:20.7394,28.716552
 2025-07-23 22:26:20.7494,28.763162
 2025-07-23 22:26:20.7594,28.778699
 2025-07-23 22:26:20.7694,28.732089
 2025-07-23 22:26:20.7794,28.763162
 2025-07-23 22:26:20.7894,28.770931
 2025-07-23 22:26:20.7994,28.732088
 2025-07-23 22:26:20.8094,28.747626
 2025-07-23 22:26:20.8194,28.685479
 2025-07-23 22:26:20.8294,28.739857
 2025-07-23 22:26:20.8394,28.724321
 2025-07-23 22:26:20.8494,28.708784
 2025-07-23 22:26:20.8594,28.716552
 2025-07-23 22:26:20.8694,28.732089
 2025-07-23 22:26:20.8794,28.708784
 2025-07-23 22:26:20.8894,28.716553
 2025-07-23 22:26:20.8994,28.732088
 2025-07-23 22:26:20.9094,28.732088
 2025-07-23 22:26:20.9194,28.747626
 2025-07-23 22:26:20.9294,28.732089
 2025-07-23 22:26:20.9394,28.669942
 2025-07-23 22:26:20.9494,28.716552
 2025-07-23 22:26:20.9594,28.716552
 2025-07-23 22:26:20.9694,28.693247
 2025-07-23 22:26:20.9794,28.701015
 2025-07-23 22:26:20.9894,28.732088
 2025-07-23 22:26:20.9994,28.72432
 2025-07-23 22:26:21.0094,28.716553
 2025-07-23 22:26:21.0194,28.732088
 2025-07-23 22:26:21.0294,28.716552
 2025-07-23 22:26:21.0394,28.739857
 2025-07-23 22:26:21.0494,28.732088
 2025-07-23 22:26:21.0594,28.716552
 2025-07-23 22:26:21.0694,28.716552
 2025-07-23 22:26:21.0794,28.701015
 2025-07-23 22:26:21.0894,28.755394
 2025-07-23 22:26:21.0994,28.708784
 2025-07-23 22:26:21.1094,28.732088
 2025-07-23 22:26:21.1194,28.716552
 2025-07-23 22:26:21.1294,28.693247
 2025-07-23 22:26:21.1394,28.716553
 2025-07-23 22:26:21.1494,28.708784
 2025-07-23 22:26:21.1594,28.693247
 2025-07-23 22:26:21.1694,28.747626
 2025-07-23 22:26:21.1794,28.701015
 2025-07-23 22:26:21.1894,28.72432
 2025-07-23 22:26:21.1994,28.72432
 2025-07-23 22:26:21.2094,28.732089
 2025-07-23 22:26:21.2194,28.708784
 2025-07-23 22:26:21.2294,28.72432
 2025-07-23 22:26:21.2394,28.701015
 2025-07-23 22:26:21.2494,28.739857
 2025-07-23 22:26:21.2594,28.685479
 2025-07-23 22:26:21.2694,28.72432
 2025-07-23 22:26:21.2794,28.72432
 2025-07-23 22:26:21.2894,28.693247
 2025-07-23 22:26:21.2994,28.747626
 2025-07-23 22:26:21.3094,28.693247
 2025-07-23 22:26:21.3194,28.708784
 2025-07-23 22:26:21.3294,28.747626
 2025-07-23 22:26:21.3394,28.716552
 2025-07-23 22:26:21.3494,28.724321
 2025-07-23 22:26:21.3594,28.716552
 2025-07-23 22:26:21.3694,28.708784
 2025-07-23 22:26:21.3794,28.701015
 2025-07-23 22:26:21.3894,28.701015
 2025-07-23 22:26:21.3994,28.701015
 2025-07-23 22:26:21.4094,28.732088
 2025-07-23 22:26:21.4194,28.716552
 2025-07-23 22:26:21.4294,28.747625
 2025-07-23 22:26:21.4394,28.708784
 2025-07-23 22:26:21.4494,28.708784
 2025-07-23 22:26:21.4594,28.708784
 2025-07-23 22:26:21.4694,28.732088
 2025-07-23 22:26:21.4794,28.685479
 2025-07-23 22:26:21.4894,28.755394
 2025-07-23 22:26:21.4994,28.701015
 2025-07-23 22:26:21.5094,28.747625
 2025-07-23 22:26:21.5194,28.716552
 2025-07-23 22:26:21.5294,28.724321
 2025-07-23 22:26:21.5394,28.72432
 2025-07-23 22:26:21.5494,28.72432
 2025-07-23 22:26:21.5594,28.669942
 2025-07-23 22:26:21.5694,28.724321
 2025-07-23 22:26:21.5794,28.755395
 2025-07-23 22:26:21.5894,28.716552
 2025-07-23 22:26:21.5994,28.747625
 2025-07-23 22:26:21.6094,28.701017
 2025-07-23 22:26:21.6194,28.716552
 2025-07-23 22:26:21.6294,28.739857
 2025-07-23 22:26:21.6394,28.701016
 2025-07-23 22:26:21.6494,28.732089
 2025-07-23 22:26:21.6594,28.708784
 2025-07-23 22:26:21.6694,28.716552
 2025-07-23 22:26:21.6794,28.72432
 2025-07-23 22:26:21.6894,28.739857
 2025-07-23 22:26:21.6994,28.716552
 2025-07-23 22:26:21.7094,28.724321
 2025-07-23 22:26:21.7194,28.72432
 2025-07-23 22:26:21.7294,28.732088
 2025-07-23 22:26:21.7394,28.693248
 2025-07-23 22:26:21.7494,28.763162
 2025-07-23 22:26:21.7594,28.693247
 2025-07-23 22:26:21.7694,28.716552
 2025-07-23 22:26:21.7794,28.716552
 2025-07-23 22:26:21.7894,28.72432
 2025-07-23 22:26:21.7994,28.755393
 2025-07-23 22:26:21.8094,28.747625
 2025-07-23 22:26:21.8194,28.701015
 2025-07-23 22:26:21.8294,28.708784
 2025-07-23 22:26:21.8394,28.72432
 2025-07-23 22:26:21.8494,28.747625
 2025-07-23 22:26:21.8594,28.747625
 2025-07-23 22:26:21.8694,28.739857
 2025-07-23 22:26:21.8794,28.701015
 2025-07-23 22:26:21.8894,28.755394
 2025-07-23 22:26:21.8994,28.72432
 2025-07-23 22:26:21.9094,28.72432
 2025-07-23 22:26:21.9194,28.72432
