Time,Temperature
2.0289,31.208309
2.029,31.200539
2.0291,31.185
2.0292,31.177231
2.0293,31.169461
2.0294,31.177231
2.0295,31.185
2.0296,31.185
2.0297,31.177231
2.0298,31.161691
2.0299,31.177231
2.03,31.177231
2.0301,31.177231
2.0302,31.185
2.0303,31.19277
2.0304,31.200539
2.0305,31.19277
2.0306,31.185
2.0307,31.19277
2.0308,31.185
2.0309,31.185
2.031,31.185
2.0311,31.185
2.0312,31.20054
2.0313,31.208309
2.0314,31.208309
2.0315,31.20054
2.0316,31.208309
2.0317,31.208309
2.0318,31.208309
2.0319,31.223849
2.032,31.223849
2.0321,31.223849
2.0322,31.231618
2.0323,31.208309
2.0324,31.208309
2.0325,31.208309
2.0326,31.208309
2.0327,31.200539
2.0328,31.200539
2.0329,31.216079
2.033,31.223849
2.0331,31.239388
2.0332,31.223849
2.0333,31.208309
2.0334,31.216079
2.0335,31.216079
2.0336,31.216079
2.0337,31.216079
2.0338,31.208309
2.0339,31.208309
2.034,31.19277
2.0341,31.185
2.0342,31.177231
2.0343,31.177231
2.0344,31.185
2.0345,31.185
2.0346,31.185
2.0347,31.185
2.0348,31.185
2.0349,31.185
2.035,31.177231
2.0351,31.177231
2.0352,31.185
2.0353,31.185
2.0354,31.185
2.0355,31.177231
2.0356,31.169461
2.0357,31.161691
2.0358,31.161691
2.0359,31.169461
2.036,31.19277
2.0361,31.200539
2.0362,31.200539
2.0362999999999998,31.177231
2.0364,31.177231
2.0365,31.177231
2.0366,31.177231
2.0367,31.19277
2.0368,31.19277
2.0369,31.19277
2.037,31.19277
2.0371,31.20054
2.0372,31.216079
2.0373,31.216079
2.0374,31.239388
2.0375,31.247157
2.0376,31.262696
2.0377,31.278235
2.0378,31.262696
2.0379,31.278235
2.038,31.270466
2.0381,31.270466
2.0382,31.254926
2.0383,31.239387
2.0384,31.247156
2.0385,31.231617
2.0386,31.231617
2.0387,31.231617
2.0388,31.216078
2.0389,31.223848
2.039,31.216078
2.0391,31.231617
2.0392,31.223848
2.0393,31.216078
2.0394,31.223848
2.0395,31.216078
2.0396,31.223848
2.0397,31.216078
2.0398,31.200539
2.0399,31.208309
2.04,31.208309
2.0401,31.216078
2.0402,31.223849
2.0403000000000002,31.231618
2.0404,31.239388
2.0405,31.231618
2.0406,31.239388
2.0407,31.231618
2.0408,31.231618
2.0409,31.223849
2.041,31.223849
2.0411,31.223849
2.0412,31.223849
2.0413,31.200539
2.0414,31.19277
2.0415,31.185
2.0416,31.200539
2.0417,31.19277
2.0418,31.200539
2.0419,31.216078
2.042,31.223848
2.0421,31.223848
2.0422,31.216078
2.0423,31.19277
2.0424,31.19277
2.0425,31.208309
2.0426,31.216078
2.0427,31.208309
2.0428,31.200539
2.0429,31.185
2.043,31.177231
2.0431,31.185
2.0432,31.177231
2.0433,31.177231
2.0434,31.19277
2.0435,31.19277
2.0436,31.185
2.0437,31.177231
2.0438,31.169461
2.0439,31.177231
2.044,31.19277
2.0441,31.19277
2.0442,31.19277
2.0443,31.19277
2.0444,31.223849
2.0445,31.216079
2.0446,31.216079
2.0447,31.223849
2.0448,31.231618
2.0449,31.239388
2.045,31.231618
2.0451,31.231618
2.0452,31.239388
2.0453,31.239388
2.0454,31.254927
2.0455,31.239387
2.0456,31.247156
2.0457,31.247156
2.0458,31.231617
2.0459,31.239387
2.046,31.239387
2.0461,31.254926
2.0462,31.254926
2.0463,31.247156
2.0464,31.247156
2.0465,31.239387
2.0466,31.239387
2.0467,31.239387
2.0468,31.239387
2.0469,31.247156
2.047,31.231617
2.0471,31.223848
2.0472,31.200539
2.0473,31.19277
2.0474,31.19277
2.0475,31.19277
2.0476,31.19277
2.0477,31.185
2.0478,31.177231
2.0479,31.177231
2.048,31.169461
2.0481,31.177231
2.0482,31.177231
2.0483,31.19277
2.0484,31.19277
2.0485,31.185
2.0486,31.169461
2.0487,31.169461
2.0488,31.161691
2.0489,31.161691
2.049,31.169461
2.0491,31.177231
2.0492,31.185
2.0493,31.185
2.0494,31.185
2.0495,31.19277
2.0496,31.185
2.0497,31.19277
2.0498,31.216079
2.0499,31.223849
2.05,31.223849
2.0501,31.216079
2.0502,31.208309
2.0503,31.21608
2.0504,31.231619
2.0505,31.239388
2.0506,31.247158
2.0507,31.262697
2.0508,31.254927
2.0509,31.239388
2.051,31.239388
2.0511,31.247157
2.0512,31.254927
2.0513,31.254927
2.0514,31.231617
2.0515,31.216078
2.0516,31.200539
2.0517,31.19277
2.0518,31.19277
2.0519,31.208309
2.052,31.200539
2.0521,31.19277
2.0522,31.169461
2.0523,31.161691
2.0524,31.177231
2.0525,31.185
2.0526,31.19277
2.0527,31.200539
2.0528,31.200539
2.0529,31.200539
2.053,31.19277
2.0531,31.200539
2.0532,31.200539
2.0533,31.216078
2.0534,31.216078
2.0535,31.208309
2.0536,31.200539
2.0537,31.200539
2.0538,31.185
2.0539,31.185
2.054,31.19277
2.0541,31.200539
2.0542,31.185
2.0543,31.200539
2.0544,31.200539
2.0545,31.208309
2.0546,31.208309
2.0547,31.208309
2.0548,31.208309
2.0549,31.231617
2.055,31.223848
2.0551,31.216078
2.0552,31.208309
2.0553,31.216078
2.0554,31.208309
2.0555,31.216078
2.0556,31.208309
2.0557,31.208309
2.0558,31.216078
2.0559,31.208309
2.056,31.208309
2.0561,31.223848
2.0562,31.223848
2.0563,31.223848
2.0564,31.223848
2.0565,31.223848
2.0566,31.223848
2.0567,31.231617
2.0568,31.239387
2.0569,31.231617
2.057,31.231617
2.0571,31.231617
2.0572,31.216078
2.0573,31.216078
2.0574,31.223848
2.0575,31.223848
2.0576,31.239388
2.0577,31.239388
2.0578,31.239388
2.0579,31.223849
2.058,31.239388
2.0581,31.239388
2.0582,31.239388
2.0583,31.247157
2.0584,31.254927
2.0585,31.262696
2.0586,31.262696
2.0587,31.247156
2.0588,31.247156
2.0589,31.254926
2.059,31.278235
2.0591,31.278235
2.0592,31.286005
2.0593,31.278235
2.0594,31.278235
2.0595,31.262696
2.0596,31.262696
2.0597,31.262696
2.0598,31.262696
2.0599,31.262696
2.06,31.254927
2.0601,31.231617
2.0602,31.239388
2.0603,31.231618
2.0604,31.231618
2.0605,31.239388
2.0606,31.247157
2.0607,31.239388
2.0608,31.223849
2.0609,31.223849
2.061,31.223849
2.0611,31.216079
2.0612,31.223849
2.0613,31.216078
2.0614,31.216078
2.0615,31.216078
2.0616,31.208309
2.0617,31.208309
2.0618,31.216078
2.0619,31.231617
2.062,31.231617
2.0621,31.231617
2.0622,31.247156
2.0623,31.254926
2.0624,31.247156
2.0625,31.254926
2.0626,31.247156
2.0627,31.239387
2.0628,31.239387
2.0629,31.231617
2.063,31.231617
2.0631,31.231617
2.0632,31.231617
2.0633,31.216078
2.0634,31.200539
2.0635,31.200539
2.0636,31.200539
2.0637,31.200539
2.0638,31.208309
2.0639,31.208309
2.064,31.200539
2.0641,31.200539
2.0642,31.185
2.0643,31.177231
2.0644,31.185
2.0645,31.19277
2.0646,31.185
2.0647,31.185
2.0648,31.19277
2.0649,31.19277
2.065,31.185
2.0651,31.19277
2.0652,31.185
2.0653,31.208309
2.0654,31.216078
2.0655,31.216078
2.0656,31.223848
2.0657,31.231617
2.0658,31.231617
2.0659,31.231617
2.066,31.216078
2.0661,31.223848
2.0662,31.216078
2.0663,31.231617
2.0664,31.231617
2.0665,31.216078
2.0666,31.216078
2.0667,31.208309
2.0668,31.208309
2.0669,31.208309
2.067,31.200539
2.0671,31.216078
2.0672,31.216078
2.0673,31.223848
2.0674,31.208309
2.0675,31.208309
2.0676,31.223848
2.0677,31.223848
2.0678,31.216078
2.0679,31.208309
2.068,31.200539
2.0681,31.200539
2.0682,31.200539
2.0683,31.19277
2.0684,31.169461
2.0685000000000002,31.169461
2.0686,31.161691
2.0687,31.153922
2.0688,31.146152
2.0689,31.153922
2.069,31.161691
2.0691,31.161691
2.0692,31.169461
2.0693,31.177231
2.0694,31.177231
2.0695,31.200539
2.0696,31.208309
2.0697,31.208309
2.0698,31.223848
2.0699,31.231617
2.07,31.239387
2.0701,31.223848
2.0702,31.223848
2.0703,31.223848
2.0704,31.208309
2.0705,31.223848
2.0705999999999998,31.231617
2.0707,31.247157
2.0708,31.247157
2.0709,31.231618
2.071,31.223849
2.0711,31.216079
2.0712,31.231618
2.0713,31.239388
2.0714,31.231618
2.0715,31.231618
2.0716,31.216079
2.0717,31.20054
2.0718,31.19277
2.0719,31.200539
2.072,31.208309
2.0721,31.216078
2.0722,31.208309
2.0723,31.200539
2.0724,31.200539
2.0725,31.208309
2.0726,31.223848
2.0727,31.223848
2.0728,31.231617
2.0729,31.223848
2.073,31.208309
2.0731,31.208309
2.0732,31.200539
2.0733,31.200539
2.0734,31.208309
2.0735,31.216078
2.0736,31.216078
2.0737,31.208309
2.0738,31.216078
2.0739,31.208309
2.074,31.208309
2.0741,31.223848
2.0742,31.223848
2.0743,31.231617
2.0744,31.247156
2.0745,31.247156
2.0746,31.239387
2.0747,31.231617
2.0748,31.231617
2.0749,31.231617
2.075,31.247156
2.0751,31.254926
2.0752,31.247156
2.0753,31.254926
2.0754,31.254926
2.0755,31.247156
2.0756,31.247156
2.0757,31.231617
2.0758,31.239387
2.0759,31.239387
2.076,31.231617
2.0761,31.223848
2.0762,31.216078
2.0763,31.223848
2.0764,31.216078
2.0765,31.216078
2.0766,31.223848
2.0767,31.223848
2.0768,31.247156
2.0769,31.247156
2.077,31.254926
2.0771,31.270465
2.0772,31.270465
2.0773,31.278235
2.0774,31.278235
2.0775,31.278235
2.0776,31.278235
2.0777,31.262695
2.0778,31.270465
2.0779,31.247156
2.078,31.239387
2.0781,31.231617
2.0782,31.208309
2.0783,31.216078
2.0784,31.208309
2.0785,31.208309
2.0786,31.200539
2.0787,31.200539
2.0788,31.216078
2.0789,31.200539
2.079,31.216078
2.0791,31.216078
2.0792,31.223848
2.0793,31.254927
2.0794,31.247157
2.0795,31.254927
2.0796,31.239388
2.0797,31.262697
2.0798,31.270467
2.0799,31.270467
2.08,31.270467
2.0801,31.278236
2.0802,31.293775
2.0803,31.286006
2.0804,31.262696
2.0805,31.254927
2.0806,31.247157
2.0807,31.254927
2.0808,31.247156
2.0809,31.239387
2.081,31.239387
2.0811,31.247156
2.0812,31.231617
2.0813,31.239388
2.0814,31.239388
2.0815,31.247157
2.0816,31.254927
2.0817,31.247157
2.0818,31.247157
2.0819,31.231618
2.082,31.223849
2.0821,31.231619
2.0822,31.231619
2.0823,31.247158
2.0824,31.223849
2.0825,31.216079
2.0826000000000002,31.216079
2.0827,31.216079
2.0828,31.239388
2.0829,31.231619
2.083,31.231619
2.0831,31.231619
2.0832,31.216079
2.0833,31.231619
2.0834,31.223849
2.0835,31.231619
2.0836,31.247158
2.0837,31.247158
2.0838,31.262698
2.0839,31.247158
2.084,31.247158
2.0841,31.254927
2.0842,31.247158
2.0843,31.247158
2.0844,31.223849
2.0845,31.223849
2.0846,31.223849
2.0846999999999998,31.216079
2.0848,31.216079
2.0849,31.19277
2.085,31.19277
2.0851,31.208309
2.0852,31.200539
2.0853,31.223848
2.0854,31.216078
2.0855,31.223848
2.0856,31.216078
2.0857,31.216078
2.0858,31.216078
2.0859,31.208309
2.086,31.216078
2.0861,31.208309
2.0862,31.19277
2.0863,31.208309
2.0864,31.19277
2.0865,31.200539
2.0866,31.19277
2.0867,31.200539
2.0868,31.208309
2.0869,31.200539
2.087,31.216078
2.0871,31.216078
2.0872,31.231617
2.0873,31.254927
2.0874,31.239388
2.0875,31.247157
2.0876,31.239388
2.0877,31.247157
2.0878,31.247157
2.0879,31.239388
2.088,31.247157
2.0881,31.239388
2.0882,31.239388
2.0883,31.247158
2.0884,31.223849
2.0885,31.223849
2.0886,31.231618
2.0887000000000002,31.231618
2.0888,31.231618
2.0889,31.231618
2.089,31.231618
2.0891,31.216079
2.0892,31.216079
2.0893,31.216079
2.0894,31.208309
2.0895,31.223848
2.0896,31.223848
2.0897,31.216078
2.0898,31.231617
2.0899,31.223848
2.09,31.231617
2.0901,31.216078
2.0902,31.231617
2.0903,31.223848
2.0904,31.223848
2.0905,31.216078
2.0906,31.200539
2.0907,31.208309
2.0908,31.216078
2.0909,31.216078
2.091,31.231617
2.0911,31.223848
2.0912,31.247156
2.0913,31.247156
2.0914,31.262695
2.0915,31.262695
2.0916,31.270465
2.0917,31.278235
2.0918,31.286004
2.0919,31.278235
2.092,31.262695
2.0921,31.247156
2.0922,31.239387
2.0923,31.239387
2.0924,31.254927
2.0925,31.247157
2.0926,31.239388
2.0927,31.231618
2.0928,31.231618
2.0929,31.216079
2.093,31.216079
2.0931,31.223849
2.0932,31.223849
2.0933,31.247158
2.0934,31.231619
2.0935,31.216079
2.0936,31.223849
2.0937,31.216079
2.0938,31.231619
2.0939,31.223849
2.094,31.231619
2.0941,31.231619
2.0942,31.223849
2.0943,31.239388
2.0944,31.216079
2.0945,31.216079
2.0946,31.216079
2.0947,31.208309
2.0948,31.231618
2.0949,31.208309
2.095,31.216078
2.0951,31.223848
2.0952,31.223848
2.0953,31.247157
2.0954,31.231618
2.0955,31.239388
2.0956,31.254927
2.0957,31.262696
2.0958,31.278236
2.0959,31.262697
2.096,31.262697
2.0961,31.262697
2.0962,31.262697
2.0963,31.262697
2.0964,31.247157
2.0965,31.262696
2.0966,31.254927
2.0967,31.247157
2.0968,31.239388
2.0969,31.231617
2.097,31.239387
2.0971,31.247156
2.0972,31.254926
2.0973,31.254926
2.0974,31.254926
2.0975,31.254926
2.0976,31.247156
2.0977,31.247156
2.0978,31.247156
2.0979,31.247156
2.098,31.239387
2.0981,31.231617
2.0982,31.231617
2.0983,31.223848
2.0984,31.216078
2.0985,31.223848
2.0986,31.223848
2.0987,31.231617
2.0987999999999998,31.247156
2.0989,31.247156
2.099,31.247156
2.0991,31.239387
2.0992,31.254926
2.0993,31.262695
2.0994,31.270465
2.0995,31.262695
2.0996,31.254926
2.0997,31.278235
2.0998,31.286006
2.0999,31.270467
2.1,31.262697
2.1001,31.231617
2.1002,31.239387
2.1003,31.247156
2.1004,31.247156
2.1005,31.239387
2.1006,31.239387
2.1007,31.231617
2.1008,31.231617
2.1009,31.239387
2.101,31.231617
2.1011,31.239387
2.1012,31.239387
2.1013,31.239387
2.1014,31.231617
2.1015,31.231617
2.1016,31.247156
2.1017,31.247156
2.1018,31.247156
2.1019,31.239387
2.102,31.239387
2.1021,31.247156
2.1022,31.231617
2.1023,31.247157
2.1024,31.239388
2.1025,31.231618
2.1026,31.239388
2.1027,31.231618
2.1028000000000002,31.231618
2.1029,31.247157
2.103,31.254927
2.1031,31.262697
2.1032,31.254927
2.1033,31.286006
2.1034,31.270467
2.1035,31.270467
2.1036,31.270467
2.1037,31.254927
2.1038,31.278237
2.1039,31.270467
2.104,31.270467
2.1041,31.270467
2.1042,31.247158
2.1043,31.254927
2.1044,31.231618
2.1045,31.231618
2.1046,31.231618
2.1047,31.239388
2.1048,31.239388
2.1048999999999998,31.216078
2.105,31.231617
2.1051,31.223848
2.1052,31.223848
2.1053,31.247157
2.1054,31.239388
2.1055,31.239388
2.1056,31.231618
2.1057,31.223849
2.1058,31.231618
2.1059,31.239388
2.106,31.247157
2.1061,31.239388
2.1062,31.239388
2.1063,31.239388
2.1064,31.223848
2.1065,31.231617
2.1066,31.231617
2.1067,31.231617
2.1068,31.239387
2.1069,31.247157
2.107,31.247157
2.1071,31.247157
2.1072,31.239388
2.1073,31.247157
2.1074,31.247157
2.1075,31.254927
2.1076,31.247157
2.1077,31.247157
2.1078,31.254927
2.1079,31.254927
2.108,31.239387
2.1081,31.223848
2.1082,31.216078
2.1083,31.231617
2.1084,31.223848
2.1085,31.216078
2.1086,31.200539
2.1087,31.208309
2.1088,31.208309
2.1089,31.200539
2.109,31.200539
2.1091,31.185
2.1092,31.185
2.1093,31.20054
2.1094,31.19277
2.1095,31.20054
2.1096,31.20054
2.1097,31.208309
2.1098,31.208309
2.1099,31.208309
2.11,31.216079
2.1101,31.216079
2.1102,31.231618
2.1103,31.254927
2.1104,31.239387
2.1105,31.239387
2.1106,31.223848
2.1107,31.231617
2.1108,31.239387
2.1109,31.239387
2.111,31.247156
2.1111,31.239387
2.1112,31.254927
2.1113,31.254927
2.1114,31.247157
2.1115,31.247157
2.1116,31.247157
2.1117,31.239388
2.1118,31.239388
2.1119,31.231618
2.112,31.231618
2.1121,31.223849
2.1122,31.231618
2.1123,31.231618
2.1124,31.231618
2.1125,31.247158
2.1126,31.247158
2.1127,31.239388
2.1128,31.254927
2.1129,31.254927
2.113,31.254927
2.1131,31.270467
2.1132,31.262698
2.1133,31.262698
2.1134,31.247158
2.1135,31.239388
2.1136,31.231618
2.1137,31.231618
2.1138,31.254927
2.1139,31.254927
2.114,31.247158
2.1141,31.247158
2.1142,31.231618
2.1143,31.239388
2.1144,31.231618
2.1145,31.231618
2.1146,31.247157
2.1147,31.231618
2.1148,31.231618
2.1149,31.216078
2.115,31.216078
2.1151,31.216078
2.1152,31.216078
2.1153,31.223848
2.1154,31.216078
2.1155,31.223848
2.1156,31.216078
2.1157,31.200539
2.1158,31.216078
2.1159,31.216078
2.116,31.216078
2.1161,31.208309
2.1162,31.223848
2.1163,31.231617
2.1164,31.231617
2.1165,31.239387
2.1166,31.239387
2.1167,31.254926
2.1168,31.270465
2.1169000000000002,31.262695
2.117,31.254926
2.1171,31.254926
2.1172,31.262695
2.1173,31.254926
2.1174,31.254926
2.1175,31.254926
2.1176,31.262695
2.1177,31.262695
2.1178,31.254926
2.1179,31.247156
2.118,31.247156
2.1181,31.254926
2.1182,31.254926
2.1183,31.254926
2.1184,31.254926
2.1185,31.254926
2.1186,31.262696
2.1187,31.254927
2.1188,31.270467
2.1189,31.270467
2.1189999999999998,31.270467
2.1191,31.270467
2.1192,31.270467
2.1193,31.278236
2.1194,31.278236
2.1195,31.278236
2.1196,31.262697
2.1197,31.254927
2.1198,31.262696
2.1199,31.247156
2.12,31.254926
2.1201,31.262695
2.1202,31.262695
2.1203,31.278235
2.1204,31.270466
2.1205,31.278235
2.1206,31.278235
2.1207,31.278235
2.1208,31.293775
2.1209,31.286006
2.121,31.293775
2.1211,31.286006
2.1212,31.278236
2.1213,31.293776
2.1214,31.278236
2.1215,31.278236
2.1216,31.278236
2.1217,31.270467
2.1218,31.278236
2.1219,31.254927
2.122,31.254927
2.1221,31.239388
2.1222,31.239388
2.1223,31.239388
2.1224,31.223848
2.1225,31.223848
2.1226,31.216078
2.1227,31.223849
2.1228,31.231618
2.1229,31.223849
2.123,31.231618
2.1231,31.231618
2.1232,31.231618
2.1233,31.247158
2.1234,31.239388
2.1235,31.239388
2.1236,31.239388
2.1237,31.231619
2.1238,31.231619
2.1239,31.231619
2.124,31.239388
2.1241,31.231619
2.1242,31.231619
2.1243,31.239388
2.1244,31.223849
2.1245,31.231618
2.1246,31.231618
2.1247,31.239388
2.1248,31.254927
2.1249,31.239387
2.125,31.231617
2.1250999999999998,31.231617
2.1252,31.239387
2.1253,31.247156
2.1254,31.247156
2.1255,31.247156
2.1256,31.239387
2.1257,31.231617
2.1258,31.231617
2.1259,31.231617
2.126,31.231617
2.1261,31.247156
2.1262,31.247156
2.1263,31.247156
2.1264,31.231617
2.1265,31.231617
2.1266,31.223848
2.1267,31.239387
2.1268,31.254926
2.1269,31.247156
2.127,31.254926
2.1271,31.247156
2.1272,31.231617
2.1273,31.231617
2.1274,31.231617
2.1275,31.231617
2.1276,31.231617
2.1277,31.239387
2.1278,31.231617
2.1279,31.216078
2.128,31.208309
2.1281,31.208309
2.1282,31.223848
2.1283,31.231617
2.1284,31.231617
2.1285,31.223848
2.1286,31.223848
2.1287,31.223848
2.1288,31.231617
2.1289,31.231617
2.129,31.231617
2.1291,31.231617
2.1292,31.216078
2.1293,31.216078
2.1294,31.216078
2.1295,31.216078
2.1296,31.216078
2.1297,31.216078
2.1298,31.223848
2.1299,31.223848
2.13,31.231617
2.1301,31.247156
2.1302,31.247156
2.1303,31.270466
2.1304,31.262696
2.1305,31.262696
2.1306,31.254927
2.1307,31.247157
2.1308,31.247157
2.1309,31.231618
2.1310000000000002,31.223849
2.1311,31.223849
2.1312,31.223849
2.1313,31.216079
2.1314,31.208309
2.1315,31.208309
2.1316,31.200539
2.1317,31.200539
2.1318,31.208309
2.1319,31.216078
2.132,31.223848
2.1321,31.208309
2.1322,31.200539
2.1323,31.200539
2.1324,31.208309
2.1325,31.185
2.1326,31.19277
2.1327,31.200539
2.1328,31.216078
2.1329,31.200539
2.133,31.200539
2.1330999999999998,31.200539
2.1332,31.208309
2.1333,31.223849
2.1334,31.216079
2.1335,31.223849
2.1336,31.239388
2.1337,31.216079
2.1338,31.231619
2.1339,31.223849
2.134,31.239388
2.1341,31.239388
2.1342,31.247158
2.1343,31.254927
2.1344,31.231618
2.1345,31.231618
2.1346,31.231618
2.1347,31.231618
2.1348,31.254927
2.1349,31.239387
2.135,31.247156
2.1351,31.247156
2.1352,31.247156
2.1353,31.247156
2.1354,31.247156
2.1355,31.254926
2.1356,31.262695
2.1357,31.270465
2.1358,31.270465
2.1359,31.254926
2.136,31.254926
2.1361,31.239387
2.1362,31.247156
2.1363,31.254926
2.1364,31.239387
2.1365,31.239387
2.1366,31.231617
2.1367,31.223848
2.1368,31.223848
2.1369,31.223848
2.137,31.231617
2.1371,31.231617
2.1372,31.247156
2.1373,31.254927
2.1374,31.254927
2.1375,31.254927
2.1376,31.254927
2.1377,31.270466
2.1378,31.270466
2.1379,31.270466
2.138,31.262696
2.1381,31.262696
2.1382,31.262696
2.1383,31.270467
2.1384,31.254927
2.1385,31.247157
2.1386,31.254927
2.1387,31.254927
2.1388,31.254927
2.1389,31.247157
2.1390000000000002,31.239388
2.1391,31.247157
2.1391999999999998,31.247157
2.1393,31.254927
2.1394,31.216078
2.1395,31.208309
2.1396,31.208309
2.1397,31.216078
2.1398,31.223848
2.1399,31.208309
2.14,31.216078
2.1401,31.208309
2.1402,31.208309
2.1403,31.223849
2.1404,31.208309
2.1405,31.231618
2.1406,31.239388
2.1407,31.254927
2.1408,31.262698
