Time,Temperature
 2025-07-07 18:48:25.8392,31.75515
 2025-07-07 18:48:25.8393,31.75515
 2025-07-07 18:48:25.8394,31.75515
 2025-07-07 18:48:25.8395,31.75515
 2025-07-07 18:48:25.8396,31.75515
 2025-07-07 18:48:25.8397,31.74738
 2025-07-07 18:48:25.8398,31.73961
 2025-07-07 18:48:25.8399,31.731841
 2025-07-07 18:48:25.8400,31.724072
 2025-07-07 18:48:25.8401,31.731841
 2025-07-07 18:48:25.8402,31.724072
 2025-07-07 18:48:25.8403,31.724072
 2025-07-07 18:48:25.8404,31.724072
 2025-07-07 18:48:25.8405,31.708533
 2025-07-07 18:48:25.8406,31.716302
 2025-07-07 18:48:25.8407,31.716302
 2025-07-07 18:48:25.8408,31.73961
 2025-07-07 18:48:25.8409,31.73961
 2025-07-07 18:48:25.8410,31.73184
 2025-07-07 18:48:25.8411,31.73961
 2025-07-07 18:48:25.8412,31.731841
 2025-07-07 18:48:25.8413,31.73961
 2025-07-07 18:48:25.8414,31.73961
 2025-07-07 18:48:25.8415,31.747379
 2025-07-07 18:48:25.8416,31.755148
 2025-07-07 18:48:25.8417,31.755148
 2025-07-07 18:48:25.8418,31.747379
 2025-07-07 18:48:25.8419,31.73961
 2025-07-07 18:48:25.8420,31.755149
 2025-07-07 18:48:25.8421,31.755149
 2025-07-07 18:48:25.8422,31.747379
 2025-07-07 18:48:25.8423,31.755148
 2025-07-07 18:48:25.8424,31.73961
 2025-07-07 18:48:25.8425,31.73961
 2025-07-07 18:48:25.8426,31.724071
 2025-07-07 18:48:25.8427,31.724071
 2025-07-07 18:48:25.8428,31.716302
 2025-07-07 18:48:25.8429,31.716302
 2025-07-07 18:48:25.8430,31.716302
 2025-07-07 18:48:25.8431,31.708533
 2025-07-07 18:48:25.8432,31.716302
 2025-07-07 18:48:25.8433,31.724072
 2025-07-07 18:48:25.8434,31.716303
 2025-07-07 18:48:25.8435,31.724073
 2025-07-07 18:48:25.8436,31.724073
 2025-07-07 18:48:25.8437,31.739612
 2025-07-07 18:48:25.8438,31.739612
 2025-07-07 18:48:25.8439,31.739612
 2025-07-07 18:48:25.8440,31.731842
 2025-07-07 18:48:25.8441,31.731842
 2025-07-07 18:48:25.8442,31.739611
 2025-07-07 18:48:25.8443,31.731841
 2025-07-07 18:48:25.8444,31.73961
 2025-07-07 18:48:25.8445,31.724072
 2025-07-07 18:48:25.8446,31.724072
 2025-07-07 18:48:25.8447,31.724072
 2025-07-07 18:48:25.8448,31.731841
 2025-07-07 18:48:25.8449,31.73961
 2025-07-07 18:48:25.8450,31.73184
 2025-07-07 18:48:25.8451,31.73961
 2025-07-07 18:48:25.8452,31.731841
 2025-07-07 18:48:25.8453,31.716302
 2025-07-07 18:48:25.8454,31.724072
 2025-07-07 18:48:25.8455,31.708533
 2025-07-07 18:48:25.8456,31.731841
 2025-07-07 18:48:25.8457,31.731841
 2025-07-07 18:48:25.8458,31.731841
 2025-07-07 18:48:25.8459,31.724072
 2025-07-07 18:48:25.8460,31.716302
 2025-07-07 18:48:25.8461,31.716302
 2025-07-07 18:48:25.8462,31.716302
 2025-07-07 18:48:25.8463,31.716302
 2025-07-07 18:48:25.8464,31.724072
 2025-07-07 18:48:25.8465,31.716302
 2025-07-07 18:48:25.8466,31.731841
 2025-07-07 18:48:25.8467,31.731841
 2025-07-07 18:48:25.8468,31.73961
 2025-07-07 18:48:25.8469,31.747379
 2025-07-07 18:48:25.8470,31.73961
 2025-07-07 18:48:25.8471,31.755148
 2025-07-07 18:48:25.8472,31.755148
 2025-07-07 18:48:25.8473,31.762917
 2025-07-07 18:48:25.8474,31.762917
 2025-07-07 18:48:25.8475,31.762917
 2025-07-07 18:48:25.8476,31.778456
 2025-07-07 18:48:25.8477,31.770687
 2025-07-07 18:48:25.8478,31.762918
 2025-07-07 18:48:25.8479,31.755149
 2025-07-07 18:48:25.8480,31.74738
 2025-07-07 18:48:25.8481,31.755149
 2025-07-07 18:48:25.8482,31.739611
 2025-07-07 18:48:25.8483,31.747381
 2025-07-07 18:48:25.8484,31.731842
 2025-07-07 18:48:25.8485,31.724072
 2025-07-07 18:48:25.8486,31.716302
 2025-07-07 18:48:25.8487,31.716302
 2025-07-07 18:48:25.8488,31.716302
 2025-07-07 18:48:25.8489,31.724072
 2025-07-07 18:48:25.8490,31.724072
 2025-07-07 18:48:25.8491,31.724072
 2025-07-07 18:48:25.8492,31.716302
 2025-07-07 18:48:25.8493,31.716302
 2025-07-07 18:48:25.8494,31.716302
 2025-07-07 18:48:25.8495,31.731841
 2025-07-07 18:48:25.8496,31.74738
 2025-07-07 18:48:25.8497,31.74738
 2025-07-07 18:48:25.8498,31.739611
 2025-07-07 18:48:25.8499,31.739611
 2025-07-07 18:48:25.8500,31.716303
 2025-07-07 18:48:25.8501,31.716303
 2025-07-07 18:48:25.8502,31.716303
 2025-07-07 18:48:25.8503,31.724072
 2025-07-07 18:48:25.8504,31.724072
 2025-07-07 18:48:25.8505,31.716302
 2025-07-07 18:48:25.8506,31.708533
 2025-07-07 18:48:25.8507,31.708533
 2025-07-07 18:48:25.8508,31.716303
 2025-07-07 18:48:25.8509,31.716303
 2025-07-07 18:48:25.8510,31.708533
 2025-07-07 18:48:25.8511,31.731841
 2025-07-07 18:48:25.8512,31.73961
 2025-07-07 18:48:25.8513,31.73961
 2025-07-07 18:48:25.8514,31.731841
 2025-07-07 18:48:25.8515,31.724072
 2025-07-07 18:48:25.8516,31.724072
 2025-07-07 18:48:25.8517,31.724072
 2025-07-07 18:48:25.8518,31.716302
 2025-07-07 18:48:25.8519,31.708533
 2025-07-07 18:48:25.8520,31.708533
 2025-07-07 18:48:25.8521,31.716302
 2025-07-07 18:48:25.8522,31.708533
 2025-07-07 18:48:25.8523,31.700764
 2025-07-07 18:48:25.8524,31.692995
 2025-07-07 18:48:25.8525,31.692995
 2025-07-07 18:48:25.8526,31.700764
 2025-07-07 18:48:25.8527,31.708534
 2025-07-07 18:48:25.8528,31.708534
 2025-07-07 18:48:25.8529,31.716303
 2025-07-07 18:48:25.8530,31.724073
 2025-07-07 18:48:25.8531,31.724073
 2025-07-07 18:48:25.8532,31.731842
 2025-07-07 18:48:25.8533,31.724072
 2025-07-07 18:48:25.8534,31.731841
 2025-07-07 18:48:25.8535,31.739611
 2025-07-07 18:48:25.8536,31.739611
 2025-07-07 18:48:25.8537,31.731841
 2025-07-07 18:48:25.8538,31.731841
 2025-07-07 18:48:25.8539,31.731841
 2025-07-07 18:48:25.8540,31.724072
 2025-07-07 18:48:25.8541,31.716302
 2025-07-07 18:48:25.8542,31.724072
 2025-07-07 18:48:25.8543,31.708533
 2025-07-07 18:48:25.8544,31.724072
 2025-07-07 18:48:25.8545,31.724072
 2025-07-07 18:48:25.8546,31.724072
 2025-07-07 18:48:25.8547,31.731841
 2025-07-07 18:48:25.8548,31.73961
 2025-07-07 18:48:25.8549,31.73961
 2025-07-07 18:48:25.8550,31.73961
 2025-07-07 18:48:25.8551,31.747379
 2025-07-07 18:48:25.8552,31.755149
 2025-07-07 18:48:25.8553,31.755149
 2025-07-07 18:48:25.8554,31.762919
 2025-07-07 18:48:25.8555,31.739611
 2025-07-07 18:48:25.8556,31.731842
 2025-07-07 18:48:25.8557,31.724072
 2025-07-07 18:48:25.8558,31.724072
 2025-07-07 18:48:25.8559,31.724072
 2025-07-07 18:48:25.8560,31.73961
 2025-07-07 18:48:25.8561,31.73961
 2025-07-07 18:48:25.8562,31.731841
 2025-07-07 18:48:25.8563,31.73961
 2025-07-07 18:48:25.8564,31.731841
 2025-07-07 18:48:25.8565,31.73961
 2025-07-07 18:48:25.8566,31.755149
 2025-07-07 18:48:25.8567,31.747379
 2025-07-07 18:48:25.8568,31.747379
 2025-07-07 18:48:25.8569,31.747379
 2025-07-07 18:48:25.8570,31.73961
 2025-07-07 18:48:25.8571,31.724072
 2025-07-07 18:48:25.8572,31.731841
 2025-07-07 18:48:25.8573,31.731841
 2025-07-07 18:48:25.8574,31.724072
 2025-07-07 18:48:25.8575,31.731841
 2025-07-07 18:48:25.8576,31.716302
 2025-07-07 18:48:25.8577,31.708532
 2025-07-07 18:48:25.8578,31.716302
 2025-07-07 18:48:25.8579,31.724072
 2025-07-07 18:48:25.8580,31.724072
 2025-07-07 18:48:25.8581,31.724072
 2025-07-07 18:48:25.8582,31.724072
 2025-07-07 18:48:25.8583,31.716302
 2025-07-07 18:48:25.8584,31.716302
 2025-07-07 18:48:25.8585,31.716302
 2025-07-07 18:48:25.8586,31.700764
 2025-07-07 18:48:25.8587,31.716302
 2025-07-07 18:48:25.8588,31.724072
 2025-07-07 18:48:25.8589,31.731841
 2025-07-07 18:48:25.8590,31.73961
 2025-07-07 18:48:25.8591,31.73961
 2025-07-07 18:48:25.8592,31.755149
 2025-07-07 18:48:25.8593,31.762918
 2025-07-07 18:48:25.8594,31.762918
 2025-07-07 18:48:25.8595,31.762918
 2025-07-07 18:48:25.8596,31.762918
 2025-07-07 18:48:25.8597,31.762918
 2025-07-07 18:48:25.8598,31.755149
 2025-07-07 18:48:25.8599,31.755149
 2025-07-07 18:48:25.8600,31.74738
 2025-07-07 18:48:25.8601,31.74738
 2025-07-07 18:48:25.8602,31.731841
 2025-07-07 18:48:25.8603,31.724072
 2025-07-07 18:48:25.8604,31.716303
 2025-07-07 18:48:25.8605,31.724072
 2025-07-07 18:48:25.8606,31.708533
 2025-07-07 18:48:25.8607,31.708533
 2025-07-07 18:48:25.8608,31.716303
 2025-07-07 18:48:25.8609,31.708533
 2025-07-07 18:48:25.8610,31.700764
 2025-07-07 18:48:25.8611,31.692994
 2025-07-07 18:48:25.8612,31.677455
 2025-07-07 18:48:25.8613,31.669686
 2025-07-07 18:48:25.8614,31.661916
 2025-07-07 18:48:25.8615,31.669685
 2025-07-07 18:48:25.8616,31.654146
 2025-07-07 18:48:25.8617,31.669685
 2025-07-07 18:48:25.8618,31.669685
 2025-07-07 18:48:25.8619,31.661915
 2025-07-07 18:48:25.8620,31.669685
 2025-07-07 18:48:25.8621,31.661916
 2025-07-07 18:48:25.8622,31.669686
 2025-07-07 18:48:25.8623,31.685225
 2025-07-07 18:48:25.8624,31.700764
 2025-07-07 18:48:25.8625,31.708533
 2025-07-07 18:48:25.8626,31.700764
 2025-07-07 18:48:25.8627,31.708534
 2025-07-07 18:48:25.8628,31.708534
 2025-07-07 18:48:25.8629,31.716303
 2025-07-07 18:48:25.8630,31.724073
 2025-07-07 18:48:25.8631,31.731842
 2025-07-07 18:48:25.8632,31.747381
 2025-07-07 18:48:25.8633,31.747381
 2025-07-07 18:48:25.8634,31.739612
 2025-07-07 18:48:25.8635,31.731842
 2025-07-07 18:48:25.8636,31.731842
 2025-07-07 18:48:25.8637,31.739611
 2025-07-07 18:48:25.8638,31.739611
 2025-07-07 18:48:25.8639,31.739611
 2025-07-07 18:48:25.8640,31.716303
 2025-07-07 18:48:25.8641,31.716303
 2025-07-07 18:48:25.8642,31.700764
 2025-07-07 18:48:25.8643,31.700764
 2025-07-07 18:48:25.8644,31.708533
 2025-07-07 18:48:25.8645,31.700764
 2025-07-07 18:48:25.8646,31.700764
 2025-07-07 18:48:25.8647,31.700764
 2025-07-07 18:48:25.8648,31.692995
 2025-07-07 18:48:25.8649,31.692995
 2025-07-07 18:48:25.8650,31.685225
 2025-07-07 18:48:25.8651,31.692994
 2025-07-07 18:48:25.8652,31.692994
 2025-07-07 18:48:25.8653,31.708533
 2025-07-07 18:48:25.8654,31.700763
 2025-07-07 18:48:25.8655,31.692994
 2025-07-07 18:48:25.8656,31.700764
 2025-07-07 18:48:25.8657,31.708533
 2025-07-07 18:48:25.8658,31.708533
 2025-07-07 18:48:25.8659,31.708533
 2025-07-07 18:48:25.8660,31.708533
 2025-07-07 18:48:25.8661,31.724072
 2025-07-07 18:48:25.8662,31.724072
 2025-07-07 18:48:25.8663,31.731841
 2025-07-07 18:48:25.8664,31.731841
 2025-07-07 18:48:25.8665,31.739611
 2025-07-07 18:48:25.8666,31.739611
 2025-07-07 18:48:25.8667,31.739611
 2025-07-07 18:48:25.8668,31.739611
 2025-07-07 18:48:25.8669,31.74738
 2025-07-07 18:48:25.8670,31.74738
 2025-07-07 18:48:25.8671,31.755149
 2025-07-07 18:48:25.8672,31.74738
 2025-07-07 18:48:25.8673,31.762919
 2025-07-07 18:48:25.8674,31.75515
 2025-07-07 18:48:25.8675,31.739611
 2025-07-07 18:48:25.8676,31.739611
 2025-07-07 18:48:25.8677,31.739611
 2025-07-07 18:48:25.8678,31.731841
 2025-07-07 18:48:25.8679,31.73961
 2025-07-07 18:48:25.8680,31.731841
 2025-07-07 18:48:25.8681,31.731841
 2025-07-07 18:48:25.8682,31.724072
 2025-07-07 18:48:25.8683,31.724072
 2025-07-07 18:48:25.8684,31.724072
 2025-07-07 18:48:25.8685,31.716302
 2025-07-07 18:48:25.8686,31.731841
 2025-07-07 18:48:25.8687,31.731841
 2025-07-07 18:48:25.8688,31.731841
 2025-07-07 18:48:25.8689,31.731841
 2025-07-07 18:48:25.8690,31.724072
 2025-07-07 18:48:25.8691,31.716302
 2025-07-07 18:48:25.8692,31.708533
 2025-07-07 18:48:25.8693,31.708533
 2025-07-07 18:48:25.8694,31.708533
 2025-07-07 18:48:25.8695,31.708533
 2025-07-07 18:48:25.8696,31.716302
 2025-07-07 18:48:25.8697,31.708533
 2025-07-07 18:48:25.8698,31.700764
 2025-07-07 18:48:25.8699,31.692994
 2025-07-07 18:48:25.8700,31.700764
 2025-07-07 18:48:25.8701,31.692994
 2025-07-07 18:48:25.8702,31.716302
 2025-07-07 18:48:25.8703,31.716302
 2025-07-07 18:48:25.8704,31.716302
 2025-07-07 18:48:25.8705,31.724071
 2025-07-07 18:48:25.8706,31.700763
 2025-07-07 18:48:25.8707,31.700763
 2025-07-07 18:48:25.8708,31.700763
 2025-07-07 18:48:25.8709,31.716302
 2025-07-07 18:48:25.8710,31.716302
 2025-07-07 18:48:25.8711,31.716302
 2025-07-07 18:48:25.8712,31.724072
 2025-07-07 18:48:25.8713,31.708533
 2025-07-07 18:48:25.8714,31.708533
 2025-07-07 18:48:25.8715,31.700764
 2025-07-07 18:48:25.8716,31.677456
 2025-07-07 18:48:25.8717,31.692995
 2025-07-07 18:48:25.8718,31.685225
 2025-07-07 18:48:25.8719,31.685225
 2025-07-07 18:48:25.8720,31.669686
 2025-07-07 18:48:25.8721,31.677456
 2025-07-07 18:48:25.8722,31.677456
 2025-07-07 18:48:25.8723,31.669686
 2025-07-07 18:48:25.8724,31.669686
 2025-07-07 18:48:25.8725,31.669686
 2025-07-07 18:48:25.8726,31.677456
 2025-07-07 18:48:25.8727,31.685225
 2025-07-07 18:48:25.8728,31.685225
 2025-07-07 18:48:25.8729,31.685225
 2025-07-07 18:48:25.8730,31.685225
 2025-07-07 18:48:25.8731,31.692995
 2025-07-07 18:48:25.8732,31.700764
 2025-07-07 18:48:25.8733,31.692994
 2025-07-07 18:48:25.8734,31.692994
 2025-07-07 18:48:25.8735,31.692994
 2025-07-07 18:48:25.8736,31.700764
 2025-07-07 18:48:25.8737,31.700764
 2025-07-07 18:48:25.8738,31.716302
 2025-07-07 18:48:25.8739,31.724072
 2025-07-07 18:48:25.8740,31.73961
 2025-07-07 18:48:25.8741,31.73961
 2025-07-07 18:48:25.8742,31.73961
 2025-07-07 18:48:25.8743,31.731841
 2025-07-07 18:48:25.8744,31.755149
 2025-07-07 18:48:25.8745,31.770688
 2025-07-07 18:48:25.8746,31.770688
 2025-07-07 18:48:25.8747,31.770688
 2025-07-07 18:48:25.8748,31.778457
 2025-07-07 18:48:25.8749,31.762918
 2025-07-07 18:48:25.8750,31.747379
 2025-07-07 18:48:25.8751,31.724072
 2025-07-07 18:48:25.8752,31.724072
 2025-07-07 18:48:25.8753,31.731841
 2025-07-07 18:48:25.8754,31.731841
 2025-07-07 18:48:25.8755,31.724072
 2025-07-07 18:48:25.8756,31.708533
 2025-07-07 18:48:25.8757,31.708533
 2025-07-07 18:48:25.8758,31.716302
 2025-07-07 18:48:25.8759,31.700763
 2025-07-07 18:48:25.8760,31.708533
 2025-07-07 18:48:25.8761,31.716302
 2025-07-07 18:48:25.8762,31.724072
 2025-07-07 18:48:25.8763,31.716302
 2025-07-07 18:48:25.8764,31.708533
 2025-07-07 18:48:25.8765,31.700763
 2025-07-07 18:48:25.8766,31.692994
 2025-07-07 18:48:25.8767,31.700764
 2025-07-07 18:48:25.8768,31.708533
 2025-07-07 18:48:25.8769,31.700764
 2025-07-07 18:48:25.8770,31.716302
 2025-07-07 18:48:25.8771,31.700764
 2025-07-07 18:48:25.8772,31.700764
 2025-07-07 18:48:25.8773,31.708533
 2025-07-07 18:48:25.8774,31.708533
 2025-07-07 18:48:25.8775,31.716302
 2025-07-07 18:48:25.8776,31.708533
 2025-07-07 18:48:25.8777,31.716302
 2025-07-07 18:48:25.8778,31.716302
 2025-07-07 18:48:25.8779,31.692995
 2025-07-07 18:48:25.8780,31.700764
 2025-07-07 18:48:25.8781,31.685225
 2025-07-07 18:48:25.8782,31.700764
 2025-07-07 18:48:25.8783,31.692994
 2025-07-07 18:48:25.8784,31.692994
 2025-07-07 18:48:25.8785,31.700764
 2025-07-07 18:48:25.8786,31.692995
 2025-07-07 18:48:25.8787,31.708533
 2025-07-07 18:48:25.8788,31.700764
 2025-07-07 18:48:25.8789,31.700764
 2025-07-07 18:48:25.8790,31.724072
 2025-07-07 18:48:25.8791,31.708533
 2025-07-07 18:48:25.8792,31.724072
 2025-07-07 18:48:25.8793,31.724072
 2025-07-07 18:48:25.8794,31.724072
 2025-07-07 18:48:25.8795,31.724072
 2025-07-07 18:48:25.8796,31.716302
 2025-07-07 18:48:25.8797,31.708533
 2025-07-07 18:48:25.8798,31.700763
 2025-07-07 18:48:25.8799,31.700763
 2025-07-07 18:48:25.8800,31.700763
 2025-07-07 18:48:25.8801,31.692994
 2025-07-07 18:48:25.8802,31.708533
 2025-07-07 18:48:25.8803,31.708533
 2025-07-07 18:48:25.8804,31.708533
 2025-07-07 18:48:25.8805,31.716302
 2025-07-07 18:48:25.8806,31.700764
 2025-07-07 18:48:25.8807,31.708533
 2025-07-07 18:48:25.8808,31.708533
 2025-07-07 18:48:25.8809,31.716303
 2025-07-07 18:48:25.8810,31.716303
 2025-07-07 18:48:25.8811,31.700764
 2025-07-07 18:48:25.8812,31.700764
 2025-07-07 18:48:25.8813,31.692995
 2025-07-07 18:48:25.8814,31.685226
 2025-07-07 18:48:25.8815,31.669687
 2025-07-07 18:48:25.8816,31.661918
 2025-07-07 18:48:25.8817,31.692995
 2025-07-07 18:48:25.8818,31.677456
 2025-07-07 18:48:25.8819,31.692995
 2025-07-07 18:48:25.8820,31.685225
 2025-07-07 18:48:25.8821,31.661917
 2025-07-07 18:48:25.8822,31.677456
 2025-07-07 18:48:25.8823,31.669686
 2025-07-07 18:48:25.8824,31.677455
 2025-07-07 18:48:25.8825,31.669685
 2025-07-07 18:48:25.8826,31.685224
 2025-07-07 18:48:25.8827,31.700763
 2025-07-07 18:48:25.8828,31.685225
 2025-07-07 18:48:25.8829,31.708533
 2025-07-07 18:48:25.8830,31.700764
 2025-07-07 18:48:25.8831,31.716302
 2025-07-07 18:48:25.8832,31.73961
 2025-07-07 18:48:25.8833,31.73961
 2025-07-07 18:48:25.8834,31.74738
 2025-07-07 18:48:25.8835,31.739611
 2025-07-07 18:48:25.8836,31.739611
 2025-07-07 18:48:25.8837,31.731841
 2025-07-07 18:48:25.8838,31.724072
 2025-07-07 18:48:25.8839,31.724072
 2025-07-07 18:48:25.8840,31.724072
 2025-07-07 18:48:25.8841,31.716302
 2025-07-07 18:48:25.8842,31.708533
 2025-07-07 18:48:25.8843,31.716302
 2025-07-07 18:48:25.8844,31.708533
 2025-07-07 18:48:25.8845,31.724071
 2025-07-07 18:48:25.8846,31.716301
 2025-07-07 18:48:25.8847,31.73184
 2025-07-07 18:48:25.8848,31.73184
 2025-07-07 18:48:25.8849,31.739609
 2025-07-07 18:48:25.8850,31.755147
 2025-07-07 18:48:25.8851,31.731839
 2025-07-07 18:48:25.8852,31.739609
 2025-07-07 18:48:25.8853,31.731839
 2025-07-07 18:48:25.8854,31.731839
 2025-07-07 18:48:25.8855,31.747378
 2025-07-07 18:48:25.8856,31.739609
 2025-07-07 18:48:25.8857,31.747379
 2025-07-07 18:48:25.8858,31.73184
 2025-07-07 18:48:25.8859,31.747379
 2025-07-07 18:48:25.8860,31.73184
 2025-07-07 18:48:25.8861,31.724071
 2025-07-07 18:48:25.8862,31.73961
 2025-07-07 18:48:25.8863,31.73961
 2025-07-07 18:48:25.8864,31.755148
 2025-07-07 18:48:25.8865,31.755148
 2025-07-07 18:48:25.8866,31.747379
 2025-07-07 18:48:25.8867,31.731841
 2025-07-07 18:48:25.8868,31.73961
 2025-07-07 18:48:25.8869,31.747379
 2025-07-07 18:48:25.8870,31.73961
 2025-07-07 18:48:25.8871,31.74738
 2025-07-07 18:48:25.8872,31.739611
 2025-07-07 18:48:25.8873,31.739611
 2025-07-07 18:48:25.8874,31.739611
 2025-07-07 18:48:25.8875,31.739611
 2025-07-07 18:48:25.8876,31.739611
 2025-07-07 18:48:25.8877,31.739611
 2025-07-07 18:48:25.8878,31.75515
 2025-07-07 18:48:25.8879,31.747381
 2025-07-07 18:48:25.8880,31.747381
 2025-07-07 18:48:25.8881,31.739611
 2025-07-07 18:48:25.8882,31.739611
 2025-07-07 18:48:25.8883,31.739611
 2025-07-07 18:48:25.8884,31.739611
 2025-07-07 18:48:25.8885,31.739611
 2025-07-07 18:48:25.8886,31.716303
 2025-07-07 18:48:25.8887,31.708534
 2025-07-07 18:48:25.8888,31.700764
 2025-07-07 18:48:25.8889,31.692995
 2025-07-07 18:48:25.8890,31.692995
 2025-07-07 18:48:25.8891,31.700764
 2025-07-07 18:48:25.8892,31.708534
 2025-07-07 18:48:25.8893,31.708534
 2025-07-07 18:48:25.8894,31.708534
 2025-07-07 18:48:25.8895,31.708534
 2025-07-07 18:48:25.8896,31.708534
 2025-07-07 18:48:25.8897,31.716303
 2025-07-07 18:48:25.8898,31.716303
 2025-07-07 18:48:25.8899,31.731842
 2025-07-07 18:48:25.8900,31.739611
 2025-07-07 18:48:25.8901,31.724072
 2025-07-07 18:48:25.8902,31.716303
 2025-07-07 18:48:25.8903,31.716303
 2025-07-07 18:48:25.8904,31.724072
 2025-07-07 18:48:25.8905,31.73961
 2025-07-07 18:48:25.8906,31.724072
 2025-07-07 18:48:25.8907,31.724072
 2025-07-07 18:48:25.8908,31.731841
 2025-07-07 18:48:25.8909,31.731841
 2025-07-07 18:48:25.8910,31.724072
 2025-07-07 18:48:25.8911,31.708533
 2025-07-07 18:48:25.8912,31.731841
 2025-07-07 18:48:25.8913,31.731841
 2025-07-07 18:48:25.8914,31.73961
