Time,Temperature
1.62,28.716552
1.63,28.747625
1.6400000000000001,28.716552
1.65,28.739857
1.6600000000000001,28.677711
1.67,28.755393
1.6800000000000002,28.739857
1.69,28.72432
1.7,28.716552
1.71,28.732088
1.72,28.72432
1.73,28.716552
1.74,28.739857
1.75,28.72432
1.76,28.716552
1.77,28.747626
1.78,28.701015
1.79,28.701015
1.8,28.68548
1.81,28.732088
1.8199999999999998,28.701015
1.83,28.755393
1.8399999999999999,28.716552
1.85,28.72432
1.8599999999999999,28.732088
1.87,28.701015
1.88,28.716552
1.8900000000000001,28.72432
1.9,28.732088
1.9100000000000001,28.693247
1.92,28.701015
1.9300000000000002,28.724321
1.94,28.685479
1.95,28.739857
1.96,28.739857
1.97,28.693247
1.98,28.72432
1.99,28.732088
2.0,28.747625
2.01,28.739857
2.02,28.724321
2.03,28.732088
2.04,28.763162
2.05,28.755394
2.06,28.677711
2.07,28.708784
2.08,28.72432
2.09,28.693247
2.1,28.693247
2.11,28.755394
2.12,28.72432
2.13,28.708784
2.14,28.72432
2.15,28.708784
2.16,28.72432
2.17,28.747626
2.18,28.701015
2.19,28.72432
2.2,28.747626
2.21,28.693247
2.22,28.708784
2.23,28.747626
2.24,28.701015
2.25,28.732088
2.26,28.716552
2.27,28.716552
2.2800000000000002,28.747626
2.29,28.739857
2.3,28.716552
2.31,28.716552
2.32,28.739857
2.33,28.708784
2.34,28.716552
2.35,28.747625
2.36,28.724321
2.37,28.72432
2.38,28.739857
2.39,28.739857
2.4,28.701015
2.41,28.732089
2.42,28.72432
2.43,28.693247
2.44,28.786468
2.45,28.732089
2.46,28.669942
2.4699999999999998,28.747626
2.48,28.68548
2.49,28.716552
2.5,28.716552
2.51,28.724321
2.52,28.724321
2.5300000000000002,28.802003
2.54,28.73209
2.55,28.693247
2.56,28.708784
2.57,28.716552
2.58,28.654406
2.59,28.693247
2.6,28.770931
2.61,28.732088
2.62,28.716552
2.63,28.770931
2.64,28.716552
2.65,28.685479
2.66,28.763161
2.67,28.716552
2.68,28.72432
2.69,28.701015
2.7,28.708784
2.71,28.72432
2.7199999999999998,28.732089
2.73,28.716552
2.74,28.716552
2.75,28.708784
2.76,28.669942
2.77,28.732088
2.7800000000000002,28.693247
2.79,28.693247
2.8,28.716552
2.81,28.724321
2.82,28.708784
2.83,28.72432
2.84,28.708784
2.85,28.708784
2.86,28.732088
2.87,28.732088
2.88,28.716552
2.89,28.72432
2.9,28.739857
2.91,28.732088
2.92,28.708784
2.93,28.747625
2.94,28.716552
2.95,28.72432
2.96,28.739857
2.9699999999999998,28.716552
2.98,28.747625
2.99,28.708784
3.0,28.732089
3.01,28.716552
3.02,28.685479
3.03,28.732088
3.04,28.755394
3.05,28.716552
3.06,28.739857
3.07,28.72432
3.08,28.685479
3.09,28.739857
3.1,28.747626
3.11,28.685479
3.12,28.732088
3.13,28.732089
3.14,28.669942
3.15,28.72432
3.16,28.732088
3.17,28.716552
3.18,28.716552
3.19,28.732089
3.2,28.716552
3.21,28.747625
3.22,28.732088
3.23,28.732088
3.24,28.747625
3.25,28.716552
3.26,28.708784
3.27,28.739857
3.2800000000000002,28.708784
3.29,28.732088
3.3,28.755393
3.31,28.739857
3.32,28.747625
3.33,28.708784
3.34,28.732088
3.35,28.739857
3.36,28.701015
3.37,28.755394
3.38,28.72432
3.39,28.739857
3.4,28.724321
3.41,28.739857
3.42,28.716552
3.43,28.732088
3.44,28.693247
3.45,28.732088
3.46,28.732088
3.4699999999999998,28.708784
3.48,28.732089
3.49,28.732088
3.5,28.701015
3.51,28.739857
3.52,28.72432
3.5300000000000002,28.747625
3.54,28.716552
3.55,28.693247
3.56,28.732088
3.57,28.739857
3.58,28.716552
3.59,28.739857
3.6,28.693247
3.61,28.73209
3.62,28.73209
3.63,28.708784
3.64,28.763162
3.65,28.794237
3.66,28.732088
3.67,28.747626
3.68,28.739857
3.69,28.708784
3.7,28.716553
3.71,28.716552
3.7199999999999998,28.685479
3.73,28.701015
3.74,28.693247
3.75,28.732089
3.76,28.739857
3.77,28.716552
3.7800000000000002,28.716553
3.79,28.716552
3.8,28.732088
3.81,28.73209
3.82,28.701015
3.83,28.755394
3.84,28.701015
3.85,28.739857
3.86,28.716552
3.87,28.72432
3.88,28.739857
3.89,28.708784
3.9,28.716552
3.91,28.732089
3.92,28.716552
3.93,28.755393
3.94,28.72432
3.95,28.739857
3.96,28.693247
3.9699999999999998,28.755394
3.98,28.72432
3.99,28.716552
4.0,28.732088
4.01,28.72432
4.02,28.747625
4.03,28.701015
4.04,28.755394
4.05,28.755395
4.06,28.72432
4.07,28.708784
4.08,28.708784
4.09,28.72432
4.1,28.72432
4.11,28.77093
4.12,28.701015
4.13,28.739857
4.14,28.701015
4.15,28.755395
4.16,28.739857
4.17,28.701015
4.18,28.755394
4.19,28.747625
4.2,28.693247
4.21,28.755393
4.22,28.716552
4.23,28.77093
4.24,28.739857
4.25,28.732088
4.26,28.755394
4.27,28.716552
4.28,28.72432
4.29,28.72432
4.3,28.708784
4.31,28.739857
4.32,28.693247
4.33,28.72432
4.34,28.739857
4.35,28.72432
4.36,28.708784
4.37,28.716552
4.38,28.747625
4.39,28.732088
4.4,28.701015
4.41,28.77093
4.42,28.732089
4.43,28.755394
4.44,28.72432
4.45,28.732088
4.46,28.747625
4.47,28.701015
4.48,28.72432
4.49,28.724321
4.5,28.669942
4.51,28.763161
4.52,28.693247
4.53,28.72432
4.54,28.716552
4.55,28.708784
4.5600000000000005,28.732088
4.57,28.732088
4.58,28.739857
4.59,28.732088
4.6,28.685479
4.61,28.755394
4.62,28.716552
4.63,28.732088
4.64,28.708784
4.65,28.716552
4.66,28.716553
4.67,28.732089
4.68,28.72432
4.6899999999999995,28.747625
4.7,28.739857
4.71,28.716552
4.72,28.732088
4.73,28.724321
4.74,28.72432
4.75,28.701015
4.76,28.708784
4.77,28.732088
4.78,28.72432
4.79,28.739857
4.8,28.701015
4.8100000000000005,28.739857
4.82,28.708784
4.83,28.716552
4.84,28.72432
4.85,28.72432
4.86,28.755394
4.87,28.739857
4.88,28.732088
4.89,28.724321
4.9,28.708784
4.91,28.755394
4.92,28.755393
4.93,28.732088
4.9399999999999995,28.747626
4.95,28.763161
4.96,28.662174
4.97,28.72432
4.98,28.747625
4.99,28.732088
5.0,28.72432
5.01,28.716552
5.02,28.72432
5.03,28.739857
5.04,28.755393
5.05,28.755394
5.06,28.732088
5.07,28.72432
5.08,28.685479
5.09,28.732088
5.1,28.716552
5.11,28.72432
5.12,28.708784
5.13,28.685479
5.14,28.732088
5.15,28.747625
5.16,28.716552
5.17,28.763162
5.18,28.778699
5.19,28.732089
5.2,28.763162
5.21,28.770931
5.22,28.732088
5.23,28.747626
5.24,28.685479
5.25,28.739857
5.26,28.724321
5.27,28.708784
5.28,28.716552
5.29,28.732089
5.3,28.708784
5.31,28.716553
5.32,28.732088
5.33,28.732088
5.34,28.747626
5.35,28.732089
5.36,28.669942
5.37,28.716552
5.38,28.716552
5.39,28.693247
5.4,28.701015
5.41,28.732088
5.42,28.72432
5.43,28.716553
5.44,28.732088
5.45,28.716552
5.46,28.739857
5.47,28.732088
5.48,28.716552
5.49,28.716552
5.5,28.701015
5.51,28.755394
5.52,28.708784
5.53,28.732088
5.54,28.716552
5.55,28.693247
5.5600000000000005,28.716553
5.57,28.708784
5.58,28.693247
5.59,28.747626
5.6,28.701015
5.61,28.72432
5.62,28.72432
5.63,28.732089
5.64,28.708784
5.65,28.72432
5.66,28.701015
5.67,28.739857
5.68,28.685479
5.6899999999999995,28.72432
5.7,28.72432
5.71,28.693247
5.72,28.747626
5.73,28.693247
5.74,28.708784
5.75,28.747626
5.76,28.716552
5.77,28.724321
5.78,28.716552
5.79,28.708784
5.8,28.701015
5.8100000000000005,28.701015
5.82,28.701015
5.83,28.732088
5.84,28.716552
5.85,28.747625
5.86,28.708784
5.87,28.708784
5.88,28.708784
5.89,28.732088
5.9,28.685479
5.91,28.755394
5.92,28.701015
5.93,28.747625
5.9399999999999995,28.716552
5.95,28.724321
5.96,28.72432
5.97,28.72432
5.98,28.669942
5.99,28.724321
6.0,28.755395
6.01,28.716552
6.02,28.747625
6.03,28.701017
6.04,28.716552
6.05,28.739857
6.06,28.701016
6.07,28.732089
6.08,28.708784
6.09,28.716552
6.1,28.72432
6.11,28.739857
6.12,28.716552
6.13,28.724321
6.14,28.72432
6.15,28.732088
6.16,28.693248
6.17,28.763162
6.18,28.693247
6.19,28.716552
6.2,28.716552
6.21,28.72432
6.22,28.755393
6.23,28.747625
6.24,28.701015
6.25,28.708784
6.26,28.72432
6.27,28.747625
6.28,28.747625
6.29,28.739857
6.3,28.701015
6.31,28.755394
6.32,28.72432
6.33,28.72432
6.34,28.72432
6.35,28.708784
6.36,28.716552
6.37,28.763161
6.38,28.72432
6.39,28.739857
6.4,28.708784
6.41,28.72432
6.42,28.716552
6.43,28.716552
6.44,28.747625
6.45,28.747626
6.46,28.72432
6.47,28.747625
6.48,28.747626
6.49,28.716552
6.5,28.701015
6.51,28.724321
6.52,28.732088
6.53,28.716552
6.54,28.716552
6.55,28.739857
6.5600000000000005,28.701015
6.57,28.794236
6.58,28.763161
6.59,28.763162
6.6,28.739857
6.61,28.732089
6.62,28.708784
6.63,28.763162
6.64,28.747626
6.65,28.739857
6.66,28.724321
6.67,28.739857
6.68,28.708784
6.6899999999999995,28.747626
6.7,28.72432
6.71,28.732088
6.72,28.724322
6.73,28.708784
6.74,28.716552
6.75,28.701015
6.76,28.716552
6.77,28.739857
6.78,28.72432
6.79,28.716552
6.8,28.685479
6.8100000000000005,28.739857
6.82,28.732088
6.83,28.755394
6.84,28.72432
6.85,28.763161
6.86,28.708784
6.87,28.739857
6.88,28.708784
6.89,28.72432
6.9,28.72432
6.91,28.716552
6.92,28.716552
6.93,28.747625
6.9399999999999995,28.708784
6.95,28.708784
6.96,28.708784
6.97,28.732088
6.98,28.72432
6.99,28.763161
7.0,28.716552
7.01,28.72432
7.02,28.739857
7.03,28.72432
7.04,28.701015
7.05,28.732089
7.06,28.716552
7.07,28.732088
7.08,28.72432
7.09,28.716552
7.1,28.677711
7.11,28.739857
7.12,28.701016
7.13,28.716552
7.14,28.701015
7.15,28.701015
7.16,28.739857
7.17,28.732088
7.18,28.677711
7.19,28.708784
7.2,28.732088
7.21,28.732088
7.22,28.708784
7.23,28.72432
7.24,28.701015
7.25,28.716552
7.26,28.747626
7.27,28.755394
7.28,28.72432
7.29,28.739857
7.3,28.708784
7.31,28.732089
7.32,28.72432
7.33,28.72432
7.34,28.72432
7.35,28.708784
7.36,28.716552
7.37,28.739857
7.38,28.693247
7.39,28.747625
7.4,28.701015
7.41,28.732088
7.42,28.716552
7.43,28.701015
7.44,28.732089
7.45,28.73209
7.46,28.716552
7.47,28.701015
7.48,28.685479
7.49,28.755393
7.5,28.732088
7.51,28.755394
7.52,28.708784
7.53,28.72432
7.54,28.72432
7.55,28.708784
7.5600000000000005,28.724321
7.57,28.708784
7.58,28.701015
7.59,28.72432
7.6,28.716552
7.61,28.732089
7.62,28.701015
7.63,28.739857
7.64,28.701015
7.65,28.72432
7.66,28.724321
7.67,28.685479
7.68,28.747625
7.6899999999999995,28.701015
7.7,28.716552
7.71,28.72432
7.72,28.72432
7.73,28.755395
7.74,28.693247
7.75,28.701015
7.76,28.701015
7.77,28.732088
7.78,28.716553
7.79,28.732088
7.8,28.685479
7.8100000000000005,28.739857
7.82,28.677711
7.83,28.716552
7.84,28.708784
7.85,28.701015
7.86,28.755394
7.87,28.716552
7.88,28.716552
7.89,28.739857
7.9,28.693247
7.91,28.755394
7.92,28.716552
7.93,28.693247
7.9399999999999995,28.724321
7.95,28.747626
7.96,28.701015
7.97,28.739857
7.98,28.708784
7.99,28.73209
8.0,28.716553
8.01,28.716552
8.02,28.716553
8.03,28.724321
8.04,28.755395
8.05,28.732089
8.06,28.732088
8.07,28.669942
8.08,28.755393
8.09,28.739857
8.1,28.739857
8.11,28.732088
8.12,28.701015
8.13,28.701015
8.14,28.701016
8.15,28.747626
8.16,28.739857
8.17,28.739857
8.18,28.747626
8.19,28.701016
8.2,28.615565
8.21,28.739858
8.22,28.669942
8.23,28.763162
8.24,28.724322
8.25,28.747626
8.26,28.716552
8.27,28.739857
8.28,28.747626
8.29,28.701015
8.3,28.716552
8.31,28.716553
8.32,28.701016
8.33,28.716552
8.34,28.708784
8.35,28.716553
8.36,28.708784
8.37,28.72432
8.38,28.701015
8.39,28.724321
8.4,28.708784
8.41,28.701015
8.42,28.708784
8.43,28.739857
8.44,28.708784
8.45,28.739857
8.46,28.716552
8.47,28.72432
8.48,28.732089
8.49,28.747625
8.5,28.747625
8.51,28.732088
8.52,28.708784
8.53,28.724321
8.54,28.708784
8.55,28.701015
8.56,28.701015
8.57,28.708784
8.58,28.716552
8.59,28.763163
8.6,28.693247
8.61,28.747626
8.62,28.739857
8.63,28.716552
8.64,28.701015
8.65,28.716552
8.66,28.701016
8.67,28.732088
8.68,28.739857
8.69,28.693247
8.7,28.708784
8.71,28.72432
8.72,28.716553
8.73,28.747626
8.74,28.693247
8.75,28.708784
8.76,28.72432
8.77,28.732088
8.78,28.708784
8.79,28.747625
8.8,28.693247
8.81,28.755393
8.82,28.716552
8.83,28.747625
8.84,28.72432
8.85,28.708784
8.86,28.701015
8.87,28.739857
8.88,28.716552
8.89,28.755393
8.9,28.755393
8.91,28.755393
8.92,28.724321
8.93,28.739857
8.94,28.739857
8.95,28.701015
8.96,28.732088
8.97,28.708784
8.98,28.724321
8.99,28.763163
9.0,28.693247
9.01,28.72432
9.02,28.708784
9.03,28.716552
9.04,28.755393
9.05,28.732088
9.06,28.685479
9.07,28.732088
9.08,28.701015
9.09,28.755393
9.1,28.708784
9.11,28.739857
9.12,28.708784
9.13,28.747625
9.14,28.72432
9.15,28.747626
9.16,28.701015
9.17,28.72432
9.18,28.708784
9.19,28.732088
9.2,28.739857
9.21,28.716552
9.22,28.693247
9.23,28.72432
9.24,28.716553
9.25,28.732089
9.26,28.716552
9.27,28.708784
9.28,28.732088
9.29,28.732089
9.3,28.693247
9.31,28.77093
9.32,28.732088
9.33,28.693247
9.34,28.724321
9.35,28.747625
9.36,28.72432
9.37,28.716552
9.38,28.724321
9.39,28.724321
9.4,28.817541
9.41,28.685479
9.42,28.732089
9.43,28.747626
9.44,28.739857
9.45,28.701015
9.46,28.693247
9.47,28.739858
9.48,28.708784
9.49,28.747626
9.5,28.716553
9.51,28.778699
9.52,28.708784
9.53,28.763161
9.54,28.786467
9.55,28.755394
9.56,28.732088
9.57,28.763162
9.58,28.677711
9.59,28.778699
9.6,28.724321
9.61,28.747625
9.62,28.747626
9.63,28.732088
9.64,28.708784
9.65,28.739857
9.66,28.693247
9.67,28.701015
9.68,28.716553
9.69,28.701015
9.7,28.701015
9.71,28.732088
9.72,28.708784
9.73,28.739857
9.74,28.72432
9.75,28.72432
9.76,28.747626
9.77,28.72432
9.78,28.739857
9.79,28.755394
9.8,28.732088
9.81,28.72432
9.82,28.732089
9.83,28.724321
9.84,28.77093
9.85,28.739857
9.86,28.739857
9.87,28.747626
9.88,28.739857
9.89,28.755393
9.9,28.778699
9.91,28.739857
9.92,28.739857
9.93,28.763162
9.94,28.693247
9.95,28.755395
9.96,28.72432
9.97,28.724321
9.98,28.72432
9.99,28.716552
10.0,28.72432
10.01,28.747626
10.02,28.685479
10.03,28.716552
10.04,28.701016
10.05,28.708784
10.06,28.724321
10.07,28.701015
10.08,28.701015
10.09,28.708784
10.1,28.724321
10.11,28.701015
10.12,28.732088
10.13,28.732088
10.14,28.747625
10.15,28.708784
10.16,28.708784
10.17,28.747626
10.18,28.693247
10.19,28.747625
10.2,28.739857
10.21,28.72432
10.22,28.716552
10.23,28.701015
10.24,28.755393
10.25,28.708784
10.26,28.677711
10.27,28.716552
10.28,28.732089
10.29,28.693247
10.3,28.72432
10.31,28.716552
10.32,28.732089
10.33,28.708784
10.34,28.732088
10.35,28.747625
10.36,28.693247
10.37,28.739857
10.38,28.72432
10.39,28.739857
10.4,28.708784
10.41,28.747626
10.42,28.732088
10.43,28.747626
10.44,28.724321
10.45,28.685479
10.46,28.716552
10.47,28.724321
10.48,28.716552
10.49,28.739857
10.5,28.732089
10.51,28.708784
10.52,28.739857
10.53,28.739857
10.54,28.716553
10.55,28.72432
10.56,28.708784
10.57,28.716552
10.58,28.685479
10.59,28.701016
10.6,28.708784
10.61,28.732088
10.62,28.693247
10.63,28.716552
10.64,28.669942
10.65,28.747625
10.66,28.724321
10.67,28.677711
10.68,28.724321
10.69,28.72432
10.7,28.669942
10.71,28.763162
10.72,28.654405
10.73,28.739857
10.74,28.763161
10.75,28.716553
10.76,28.732089
10.77,28.763163
10.78,28.708784
10.79,28.716552
10.8,28.72432
10.81,28.747626
10.82,28.693247
10.83,28.732089
10.84,28.724321
10.85,28.732088
10.86,28.747625
10.87,28.755394
10.88,28.755394
10.89,28.763162
10.9,28.770931
10.91,28.72432
10.92,28.708784
10.93,28.732088
10.94,28.701015
10.95,28.732088
10.96,28.747625
10.97,28.724321
10.98,28.716552
10.99,28.763163
11.0,28.724321
11.01,28.747625
11.02,28.732088
11.03,28.72432
11.04,28.701016
11.05,28.732088
11.06,28.716552
11.07,28.701015
11.08,28.693247
11.09,28.724321
11.1,28.716552
11.11,28.716552
11.12,28.739857
11.13,28.732088
11.14,28.716552
11.15,28.708784
11.16,28.763162
11.17,28.755393
11.18,28.701015
11.19,28.716552
11.2,28.786468
11.21,28.701016
11.22,28.72432
11.23,28.755394
11.24,28.716552
11.25,28.747625
11.26,28.732088
11.27,28.716553
11.28,28.72432
11.29,28.708784
11.3,28.739857
11.31,28.739857
11.32,28.708784
11.33,28.732088
11.34,28.716552
11.35,28.72432
11.36,28.72432
11.37,28.72432
11.38,28.755394
11.39,28.72432
11.4,28.708784
11.41,28.732088
11.42,28.724321
11.43,28.770931
11.44,28.701015
11.45,28.693248
11.46,28.732089
11.47,28.755393
11.48,28.732089
11.49,28.739857
11.5,28.716552
11.51,28.716552
11.52,28.77093
11.53,28.716552
11.54,28.724321
11.55,28.763162
11.56,28.701015
11.57,28.716553
11.58,28.770931
11.59,28.716552
11.6,28.732088
11.61,28.747625
11.62,28.701015
11.63,28.739857
11.64,28.732088
11.65,28.716552
11.66,28.716553
11.67,28.732089
11.68,28.716552
11.69,28.747626
11.7,28.778698
11.71,28.701015
11.72,28.77093
11.73,28.716552
11.74,28.708784
11.75,28.747625
11.76,28.701015
11.77,28.708784
11.78,28.755394
11.79,28.716552
11.8,28.701016
11.81,28.72432
11.82,28.724321
11.83,28.747625
11.84,28.763162
11.85,28.701015
11.86,28.732088
11.87,28.72432
11.88,28.716552
11.89,28.716552
11.9,28.716552
11.91,28.716552
11.92,28.739857
11.93,28.716552
11.94,28.747626
11.95,28.739857
11.96,28.701015
11.97,28.708784
11.98,28.747626
11.99,28.708784
12.0,28.708784
12.01,28.739857
12.02,28.72432
12.03,28.739857
12.04,28.747626
12.05,28.747625
12.06,28.708784
12.07,28.747626
12.08,28.716552
12.09,28.732088
12.1,28.72432
12.11,28.716552
12.12,28.72432
12.13,28.739857
12.14,28.739857
12.15,28.716552
12.16,28.763162
12.17,28.732088
12.18,28.708784
12.19,28.747625
12.2,28.747626
12.21,28.747626
12.22,28.755394
12.23,28.739857
12.24,28.68548
12.25,28.755395
12.26,28.708784
12.27,28.732088
12.28,28.739857
12.29,28.786468
12.3,28.72432
12.31,28.739857
12.32,28.739857
12.33,28.677711
12.34,28.747626
12.35,28.739857
12.36,28.708784
12.37,28.693247
12.38,28.693247
12.39,28.732089
12.4,28.716553
12.41,28.747625
12.42,28.72432
12.43,28.72432
12.44,28.747625
12.45,28.739857
12.46,28.72432
12.47,28.716552
12.48,28.701015
12.49,28.739857
12.5,28.701015
12.51,28.739857
12.52,28.72432
12.53,28.701015
12.54,28.72432
12.55,28.72432
12.56,28.732089
12.57,28.732089
12.58,28.716552
12.59,28.77093
12.6,28.724321
12.61,28.763161
12.62,28.739857
12.63,28.739857
12.64,28.747626
12.65,28.747625
12.66,28.778699
12.67,28.739857
12.68,28.739858
12.69,28.739857
12.7,28.732088
12.71,28.708784
12.72,28.739857
12.73,28.72432
12.74,28.732088
12.75,28.763162
12.76,28.701015
12.77,28.716552
12.78,28.708784
12.79,28.716552
12.8,28.701015
12.81,28.72432
12.82,28.685479
12.83,28.732088
12.84,28.693248
12.85,28.716552
12.86,28.701015
12.87,28.708784
12.88,28.72432
12.89,28.685479
12.9,28.693247
12.91,28.716552
12.92,28.685479
12.93,28.755393
12.94,28.72432
12.95,28.72432
12.96,28.716552
12.97,28.732088
12.98,28.739857
12.99,28.747626
13.0,28.739857
13.01,28.739857
13.02,28.732088
13.03,28.732088
13.04,28.739857
13.05,28.701015
13.06,28.739857
13.07,28.708784
13.08,28.732089
13.09,28.747626
13.1,28.732088
13.11,28.732088
13.12,28.755393
13.13,28.693247
13.14,28.739857
13.15,28.747625
13.16,28.685479
13.17,28.732089
13.18,28.72432
13.19,28.72432
13.2,28.747625
13.21,28.72432
13.22,28.739857
13.23,28.72432
13.24,28.72432
13.25,28.72432
13.26,28.716552
13.27,28.77093
13.28,28.739857
13.29,28.716552
13.3,28.763162
13.31,28.72432
13.32,28.716552
13.33,28.72432
13.34,28.755394
13.35,28.747625
13.36,28.747625
13.37,28.739857
13.38,28.72432
13.39,28.732088
13.4,28.770931
13.41,28.716552
13.42,28.732088
13.43,28.739857
13.44,28.739857
13.45,28.732088
13.46,28.747625
13.47,28.732088
13.48,28.732089
13.49,28.708784
13.5,28.747625
13.51,28.739857
13.52,28.732088
13.53,28.732089
13.54,28.739857
13.55,28.708784
13.56,28.716553
13.57,28.693247
13.58,28.763161
13.59,28.755394
13.6,28.732088
13.61,28.739857
13.62,28.693247
13.63,28.747626
13.64,28.739857
13.65,28.739857
13.66,28.739858
13.67,28.739857
13.68,28.755393
13.69,28.677711
13.7,28.739857
13.71,28.72432
13.72,28.716552
13.73,28.739857
13.74,28.716552
13.75,28.72432
13.76,28.708784
13.77,28.701015
13.78,28.693247
13.79,28.747625
13.8,28.708784
13.81,28.732088
13.82,28.677711
13.83,28.724321
13.84,28.708784
13.85,28.693247
13.86,28.770931
13.87,28.755393
13.88,28.708784
13.89,28.701015
13.9,28.747626
13.91,28.724321
13.92,28.747626
13.93,28.708784
13.94,28.708784
13.95,28.732088
13.96,28.716552
13.97,28.708784
13.98,28.732088
13.99,28.724321
14.0,28.732088
14.01,28.708784
14.02,28.701015
14.03,28.716552
14.04,28.701015
14.05,28.732088
14.06,28.716552
14.07,28.708784
14.08,28.708784
14.09,28.716552
14.1,28.72432
14.11,28.732088
14.12,28.677711
14.13,28.732088
14.14,28.72432
14.15,28.755395
14.16,28.747625
14.17,28.72432
14.18,28.755394
14.19,28.716552
14.2,28.716552
14.21,28.763162
14.22,28.716552
14.23,28.72432
14.24,28.739857
14.25,28.693247
14.26,28.747625
14.27,28.708784
14.28,28.755394
14.29,28.739857
14.3,28.747625
14.31,28.739857
14.32,28.747625
14.33,28.716552
14.34,28.685479
14.35,28.747625
14.36,28.716552
14.37,28.747626
14.38,28.747625
14.39,28.739857
14.4,28.770931
14.41,28.732089
14.42,28.732088
14.43,28.739857
14.44,28.747626
14.45,28.739857
14.46,28.755394
14.47,28.72432
14.48,28.739857
14.49,28.739857
14.5,28.72432
14.51,28.732088
14.52,28.739857
14.53,28.732088
14.54,28.755394
14.55,28.685479
14.56,28.732089
14.57,28.739857
14.58,28.716552
14.59,28.739857
14.6,28.755393
14.61,28.701015
14.62,28.708784
14.63,28.701015
14.64,28.72432
14.65,28.716552
14.66,28.708784
14.67,28.747626
14.68,28.716552
14.69,28.701015
14.7,28.747626
14.71,28.72432
14.72,28.747626
14.73,28.732089
14.74,28.708784
14.75,28.755394
14.76,28.716553
14.77,28.708784
14.78,28.755394
14.79,28.724321
14.8,28.739857
14.81,28.708784
14.82,28.708784
14.83,28.732089
14.84,28.701015
14.85,28.739857
14.86,28.739857
14.87,28.72432
14.88,28.716552
14.89,28.732088
14.9,28.755394
14.91,28.739857
14.92,28.724321
14.93,28.716552
14.94,28.701015
14.95,28.716552
14.96,28.732088
14.97,28.755394
14.98,28.708784
14.99,28.856383
15.0,28.794237
15.01,28.646637
15.02,28.755395
15.03,28.623332
15.04,28.763163
15.05,28.677711
15.06,28.732088
15.07,28.786467
15.08,28.693247
15.09,28.747626
15.1,28.68548
15.11,28.716553
15.12,28.708784
15.13,28.739858
15.14,28.724322
15.15,28.77093
15.16,28.724321
15.17,28.763163
15.18,28.693247
15.19,28.716553
15.2,28.747626
15.21,28.708784
15.22,28.677711
15.23,28.68548
15.24,28.770931
15.25,28.763162
15.26,28.739857
15.27,28.739857
15.28,28.732089
