Time,Temperature
3.01,28.77093
3.02,28.701015
3.03,28.662174
3.04,28.732088
3.05,28.786468
3.06,28.72432
3.07,28.716552
3.08,28.755393
3.09,28.732088
3.1,28.747625
3.11,28.708784
3.12,28.716552
3.13,28.732088
3.14,28.747625
3.15,28.770932
3.16,28.708784
3.17,28.701015
3.18,28.747626
3.19,28.701015
3.2,28.716552
3.21,28.739857
3.22,28.716552
3.23,28.716552
3.24,28.72432
3.25,28.739857
3.26,28.732088
3.27,28.685479
3.28,28.724321
3.29,28.693247
3.3,28.716552
3.31,28.716552
3.32,28.739857
3.33,28.747626
3.34,28.708784
3.35,28.747625
3.36,28.747625
3.37,28.739857
3.38,28.763162
3.39,28.724321
3.4,28.755393
3.41,28.662174
3.42,28.747625
3.43,28.708784
3.44,28.732088
3.45,28.72432
3.46,28.732088
3.47,28.72432
3.48,28.72432
3.49,28.739857
3.5,28.747625
3.51,28.72432
3.52,28.739857
3.53,28.716552
3.54,28.77093
3.55,28.77093
3.56,28.747626
3.57,28.72432
3.58,28.716552
3.59,28.708784
3.6,28.732088
3.61,28.747626
3.62,28.708784
3.63,28.716552
3.64,28.747625
3.65,28.739857
3.66,28.716553
3.67,28.708784
3.68,28.739857
3.69,28.732089
3.7,28.732088
3.71,28.732088
3.72,28.747625
3.73,28.732088
3.74,28.708784
3.75,28.739857
3.76,28.763162
3.77,28.747625
3.78,28.72432
3.79,28.708784
3.8,28.755395
3.81,28.716552
3.82,28.716552
3.83,28.739857
3.84,28.693247
3.85,28.708784
3.86,28.732088
3.87,28.739857
3.88,28.732089
3.89,28.755394
3.9,28.732089
3.91,28.708784
3.92,28.755393
3.93,28.724321
3.94,28.708784
3.95,28.77093
3.96,28.72432
3.97,28.708784
3.98,28.708784
3.99,28.732088
4.0,28.732088
4.01,28.739857
4.02,28.739857
4.03,28.72432
4.04,28.747625
4.05,28.747625
4.06,28.72432
4.07,28.739857
4.08,28.755394
4.09,28.739857
4.1,28.747626
4.11,28.701015
4.12,28.732088
4.13,28.747625
4.14,28.716552
4.15,28.716552
4.16,28.747625
4.17,28.739857
4.18,28.72432
4.19,28.677711
4.2,28.739857
4.21,28.708784
4.22,28.701015
4.23,28.732088
4.24,28.716552
4.25,28.72432
4.26,28.739857
4.27,28.747626
4.28,28.677711
4.29,28.72432
4.3,28.708784
4.31,28.732088
4.32,28.739857
4.33,28.747625
4.34,28.716552
4.35,28.72432
4.36,28.747625
4.37,28.739857
4.38,28.732088
4.39,28.763161
4.4,28.755394
4.41,28.72432
4.42,28.701015
4.43,28.755393
4.44,28.73209
4.45,28.72432
4.46,28.739857
4.47,28.72432
4.48,28.708784
4.49,28.747625
4.5,28.72432
4.51,28.739857
4.52,28.72432
4.53,28.747625
4.54,28.732088
4.55,28.716552
4.5600000000000005,28.77093
4.57,28.739857
4.58,28.708784
4.59,28.716552
4.6,28.732088
4.61,28.739857
4.62,28.701015
4.63,28.701015
4.64,28.72432
4.65,28.685479
4.66,28.701015
4.67,28.724321
4.68,28.693247
4.69,28.708784
4.7,28.716552
4.71,28.739857
4.72,28.72432
4.73,28.732088
4.74,28.739857
4.75,28.72432
4.76,28.739857
4.77,28.708784
4.78,28.716552
4.79,28.732088
4.8,28.73209
4.8100000000000005,28.747625
4.82,28.72432
4.83,28.747625
4.84,28.739857
4.85,28.716552
4.86,28.708784
4.87,28.732088
4.88,28.72432
4.89,28.716552
4.9,28.732088
4.91,28.72432
4.92,28.693247
4.93,28.732089
4.94,28.724321
4.95,28.716552
4.96,28.732088
4.97,28.755394
4.98,28.72432
4.99,28.732088
5.0,28.732089
5.01,28.739857
5.02,28.693247
5.03,28.732088
5.04,28.747626
5.05,28.724321
5.06,28.708784
5.07,28.739857
5.08,28.716552
5.09,28.716552
5.1,28.701015
5.11,28.747625
5.12,28.739857
5.13,28.701015
5.14,28.716553
5.15,28.763161
5.16,28.72432
5.17,28.72432
5.18,28.739857
5.19,28.739857
5.2,28.732088
5.21,28.716552
5.22,28.732088
5.23,28.73209
5.24,28.693247
5.25,28.732088
5.26,28.724321
5.27,28.716552
5.28,28.732088
5.29,28.755394
5.3,28.708784
5.31,28.747626
5.32,28.708783
5.33,28.739857
5.34,28.708784
5.35,28.794237
5.36,28.755394
5.37,28.716553
5.38,28.724321
5.39,28.708784
5.4,28.732089
5.41,28.68548
5.42,28.739857
5.43,28.724322
5.44,28.72432
5.45,28.778699
5.46,28.724321
5.47,28.708784
5.48,28.732089
5.49,28.716553
5.5,28.716552
5.51,28.716553
5.52,28.693247
5.53,28.708784
5.54,28.693247
5.55,28.77093
5.5600000000000005,28.72432
5.57,28.724321
5.58,28.755394
5.59,28.739857
5.6,28.739858
5.61,28.770931
5.62,28.708784
5.63,28.669942
5.64,28.739857
5.65,28.739857
5.66,28.747626
5.67,28.72432
5.68,28.732088
5.69,28.708784
5.7,28.701015
5.71,28.732088
5.72,28.747626
5.73,28.716552
5.74,28.693247
5.75,28.72432
5.76,28.747625
5.77,28.701015
5.78,28.72432
5.79,28.739857
5.8,28.685479
5.8100000000000005,28.708784
5.82,28.739857
5.83,28.755393
5.84,28.716552
5.85,28.72432
5.86,28.708784
5.87,28.778699
5.88,28.701015
5.89,28.732088
5.9,28.708784
5.91,28.732089
5.92,28.716552
5.93,28.739857
5.94,28.732088
5.95,28.77093
5.96,28.685479
5.97,28.693247
5.98,28.732089
5.99,28.732088
6.0,28.732088
6.01,28.716552
6.02,28.716552
6.03,28.716552
6.04,28.708784
6.05,28.739857
6.06,28.701015
6.07,28.732088
6.08,28.747625
6.09,28.732089
6.1,28.724321
6.11,28.701015
6.12,28.739857
6.13,28.716552
6.14,28.701015
6.15,28.747626
6.16,28.701015
6.17,28.701015
6.18,28.739857
6.19,28.701015
6.2,28.72432
6.21,28.739857
6.22,28.724321
6.23,28.708784
6.24,28.72432
6.25,28.732088
6.26,28.716552
6.27,28.716552
6.28,28.747625
6.29,28.732089
6.3,28.732088
6.31,28.716552
6.32,28.677711
6.33,28.701015
6.34,28.739857
6.35,28.701015
6.36,28.693247
6.37,28.693247
6.38,28.747626
6.39,28.716552
6.4,28.732088
6.41,28.72432
6.42,28.72432
6.43,28.739857
6.44,28.708784
6.45,28.716552
6.46,28.747626
6.47,28.685479
6.48,28.732088
6.49,28.755394
6.5,28.732088
6.51,28.685479
6.52,28.739857
6.53,28.685479
6.54,28.716553
6.55,28.716552
6.5600000000000005,28.708784
6.57,28.739857
6.58,28.716552
6.59,28.739857
6.6,28.732088
6.61,28.693247
6.62,28.701016
6.63,28.716553
6.64,28.732088
6.65,28.739857
6.66,28.708784
6.67,28.708784
6.68,28.72432
6.69,28.701015
6.7,28.72432
6.71,28.747626
6.72,28.747625
6.73,28.747626
6.74,28.701015
6.75,28.685479
6.76,28.685479
6.77,28.669943
6.78,28.755394
6.79,28.646637
6.8,28.638869
6.8100000000000005,28.693247
6.82,28.701016
6.83,28.732088
6.84,28.67771
6.85,28.685479
6.86,28.763162
6.87,28.786468
6.88,28.794236
6.89,28.724321
6.9,28.755394
6.91,28.72432
6.92,28.755395
6.93,28.693246
6.94,28.739857
6.95,28.739857
6.96,28.732089
6.97,28.747626
6.98,28.763162
6.99,28.669942
7.0,28.693248
7.01,28.732088
7.02,28.739857
7.03,28.708784
7.04,28.677711
7.05,28.755395
7.06,28.716552
7.07,28.739857
7.08,28.739857
7.09,28.716552
7.1,28.708784
7.11,28.755393
7.12,28.72432
7.13,28.763161
7.14,28.724321
7.15,28.739857
7.16,28.701015
7.17,28.732088
7.18,28.662174
7.19,28.747625
7.2,28.747625
7.21,28.72432
7.22,28.708784
7.23,28.755394
7.24,28.716552
7.25,28.716552
7.26,28.716552
7.27,28.732088
7.28,28.732088
7.29,28.732088
7.3,28.755393
7.31,28.72432
7.32,28.72432
7.33,28.708784
7.34,28.732088
7.35,28.732088
7.36,28.739857
7.37,28.739857
7.38,28.701015
7.39,28.716553
7.4,28.716552
7.41,28.693247
7.42,28.708784
7.43,28.747626
7.44,28.693247
7.45,28.747625
7.46,28.72432
7.47,28.747626
7.48,28.701015
7.49,28.739857
7.5,28.701015
7.51,28.716552
7.52,28.732088
7.53,28.724321
7.54,28.708784
7.55,28.747625
7.56,28.701015
7.57,28.708784
7.58,28.72432
7.59,28.708784
7.6,28.72432
7.61,28.732088
7.62,28.739857
7.63,28.739857
7.64,28.732088
7.65,28.739857
7.66,28.701015
7.67,28.732088
7.68,28.77093
7.689999999999999,28.739857
7.7,28.708784
7.71,28.732089
7.72,28.739857
7.73,28.701015
7.74,28.747626
7.75,28.747625
7.76,28.701015
7.77,28.716552
7.78,28.739857
7.79,28.685479
7.8,28.716552
7.81,28.72432
7.82,28.685479
7.83,28.732088
7.84,28.701015
7.85,28.701015
7.86,28.716552
7.87,28.778699
7.88,28.739857
7.89,28.701015
7.9,28.685479
7.91,28.763161
7.92,28.708784
7.93,28.708784
7.939999999999999,28.708784
7.95,28.701015
7.96,28.72432
7.97,28.747626
7.98,28.701015
7.99,28.669942
8.0,28.685479
8.01,28.732088
8.02,28.708784
8.03,28.739857
8.04,28.732089
8.05,28.72432
8.06,28.724321
8.07,28.770932
8.08,28.747626
8.09,28.732089
8.1,28.685479
8.11,28.701015
8.12,28.724321
8.13,28.786468
8.14,28.72432
8.15,28.732089
8.16,28.716552
8.17,28.755394
8.18,28.732088
8.19,28.716552
8.2,28.724321
8.21,28.724322
8.22,28.708784
8.23,28.739857
8.24,28.724321
8.25,28.739857
8.26,28.716552
8.27,28.755393
8.28,28.708784
8.29,28.763163
8.3,28.693247
8.31,28.685479
8.32,28.755394
8.33,28.724321
8.34,28.739857
8.35,28.778699
8.36,28.716552
8.37,28.701015
8.38,28.755394
8.39,28.701015
8.4,28.708784
8.41,28.755393
8.42,28.693247
8.43,28.708784
8.44,28.716552
8.45,28.739857
8.46,28.716553
8.47,28.747625
8.48,28.701015
8.49,28.716552
8.5,28.708784
8.51,28.747625
8.52,28.747626
8.53,28.716553
8.54,28.685479
8.55,28.747625
8.56,28.701015
8.57,28.716552
8.58,28.732089
8.59,28.701015
8.6,28.693247
8.61,28.732088
8.62,28.732088
8.63,28.716552
8.64,28.755394
8.65,28.747625
8.66,28.693247
8.67,28.739857
8.68,28.708784
8.69,28.693247
8.7,28.732088
8.71,28.716552
8.72,28.701015
8.73,28.732088
8.74,28.716552
8.75,28.693247
8.76,28.708784
8.77,28.732088
8.78,28.72432
8.79,28.708784
8.8,28.701015
8.81,28.747626
8.82,28.739857
8.83,28.72432
8.84,28.72432
8.85,28.716552
8.86,28.685479
8.87,28.72432
8.88,28.72432
8.89,28.701015
8.9,28.732088
8.91,28.708784
8.92,28.716552
8.93,28.732088
8.94,28.716553
8.95,28.739857
8.96,28.716552
8.97,28.739857
8.98,28.708784
8.99,28.739857
9.0,28.755394
9.01,28.701015
9.02,28.747626
9.03,28.716552
9.04,28.72432
9.05,28.763163
9.06,28.708784
9.07,28.739857
9.08,28.755394
9.09,28.716552
9.1,28.708784
9.11,28.739857
9.12,28.732088
9.13,28.763161
9.14,28.77093
9.15,28.708784
9.16,28.716552
9.17,28.747626
9.18,28.701015
9.19,28.732088
9.2,28.763163
9.21,28.716552
9.22,28.755393
9.23,28.763162
9.24,28.693247
9.25,28.732088
9.26,28.716552
9.27,28.72432
9.28,28.72432
9.29,28.755393
9.3,28.72432
9.31,28.72432
9.32,28.716552
9.33,28.739858
9.34,28.716552
9.35,28.732088
9.36,28.739857
9.37,28.708784
9.38,28.724321
9.39,28.72432
9.4,28.677711
9.41,28.708784
9.42,28.72432
9.43,28.693247
9.44,28.732088
9.45,28.732088
9.46,28.701015
9.47,28.72432
9.48,28.72432
9.49,28.72432
9.5,28.708784
9.51,28.73209
9.52,28.701015
9.53,28.755394
9.54,28.716552
9.55,28.755393
9.56,28.763162
9.57,28.739857
9.58,28.716552
9.59,28.747626
9.6,28.739857
9.61,28.739857
9.62,28.732088
9.63,28.739857
9.64,28.693247
9.65,28.739857
9.66,28.701015
9.67,28.693247
9.68,28.755393
9.69,28.72432
9.7,28.739857
9.71,28.72432
9.72,28.693247
9.73,28.755394
9.74,28.716552
9.75,28.708784
9.76,28.716553
9.77,28.708784
9.78,28.685479
9.79,28.732089
9.8,28.693247
9.81,28.755394
9.82,28.747626
9.83,28.701015
9.84,28.72432
9.85,28.755394
9.86,28.747625
9.87,28.755394
9.88,28.755393
9.89,28.72432
9.9,28.724321
9.91,28.755393
9.92,28.732088
9.93,28.708784
9.94,28.739857
9.95,28.72432
9.96,28.732088
9.97,28.747626
9.98,28.708784
9.99,28.739857
10.0,28.739857
10.01,28.716552
10.02,28.732088
10.03,28.77093
10.04,28.716552
10.05,28.747626
10.06,28.747625
10.07,28.77093
10.08,28.739857
10.09,28.739857
10.1,28.677711
10.11,28.701015
10.12,28.716552
10.13,28.72432
10.14,28.72432
10.15,28.747625
10.16,28.72432
10.17,28.72432
10.18,28.763161
10.19,28.739857
10.2,28.693247
10.21,28.739857
10.22,28.708784
10.23,28.716552
10.24,28.716552
10.25,28.669942
10.26,28.708784
10.27,28.755393
10.28,28.747625
10.29,28.685479
10.3,28.716552
10.31,28.755394
10.32,28.716552
10.33,28.739857
10.34,28.701015
10.35,28.677711
10.36,28.716553
10.37,28.739857
10.38,28.708784
10.39,28.72432
10.4,28.693247
10.41,28.732089
10.42,28.708784
10.43,28.732088
10.44,28.732089
10.45,28.739857
10.46,28.72432
10.47,28.77093
10.48,28.72432
10.49,28.708784
10.5,28.708784
10.51,28.732088
10.52,28.732088
10.53,28.716552
10.54,28.716552
10.55,28.739857
10.56,28.732088
10.57,28.732088
10.58,28.716553
10.59,28.701015
10.6,28.739857
10.61,28.747625
10.62,28.708784
10.63,28.739857
10.64,28.763162
10.65,28.716552
10.66,28.72432
10.67,28.72432
10.68,28.739857
10.69,28.701015
10.7,28.72432
10.71,28.77093
10.72,28.677711
10.73,28.693247
10.74,28.763162
10.75,28.747625
10.76,28.701015
10.77,28.763162
10.78,28.72432
10.79,28.732088
10.8,28.732089
10.81,28.732088
10.82,28.685479
10.83,28.677711
10.84,28.739857
10.85,28.747625
10.86,28.716552
10.87,28.73209
10.88,28.716552
10.89,28.732088
10.9,28.747625
10.91,28.72432
10.92,28.685479
10.93,28.716553
10.94,28.747626
10.95,28.72432
10.96,28.654406
10.97,28.685479
10.98,28.708784
10.99,28.747626
11.0,28.763162
11.01,28.732088
11.02,28.685479
11.03,28.72432
11.04,28.747625
11.05,28.669942
11.06,28.732088
11.07,28.716552
11.08,28.654406
11.09,28.732089
11.1,28.708784
11.11,28.739857
11.12,28.747625
11.13,28.732088
11.14,28.716552
11.15,28.739858
11.16,28.693247
11.17,28.72432
11.18,28.732088
11.19,28.716553
11.2,28.662174
11.21,28.763163
11.22,28.693247
11.23,28.770931
11.24,28.755393
11.25,28.739857
11.26,28.677711
11.27,28.732088
11.28,28.716553
11.29,28.693247
11.3,28.716552
11.31,28.739857
11.32,28.677711
11.33,28.732088
11.34,28.685479
11.35,28.732088
11.36,28.701015
11.37,28.732088
11.38,28.739857
11.39,28.739857
11.4,28.747625
11.41,28.739857
11.42,28.739857
11.43,28.701015
11.44,28.739857
11.45,28.732088
11.46,28.732088
11.47,28.72432
11.48,28.701015
11.49,28.732088
11.5,28.724321
11.51,28.739857
11.52,28.747626
11.53,28.747625
11.54,28.708784
11.55,28.747626
11.56,28.716552
11.57,28.739857
11.58,28.708784
11.59,28.763162
11.6,28.708784
11.61,28.708784
11.62,28.716552
11.63,28.732088
11.64,28.677711
11.65,28.701015
11.66,28.708784
11.67,28.708784
11.68,28.716552
11.69,28.732088
11.7,28.732088
11.71,28.701015
11.72,28.693247
11.73,28.732088
11.74,28.693247
11.75,28.739857
11.76,28.747625
11.77,28.701015
11.78,28.693247
11.79,28.732088
11.8,28.685479
11.81,28.724321
11.82,28.732088
11.83,28.732088
11.84,28.739857
11.85,28.693247
11.86,28.732088
11.87,28.72432
11.88,28.701015
11.89,28.77093
11.9,28.708784
11.91,28.747625
11.92,28.732089
11.93,28.701015
11.94,28.739857
11.95,28.739857
11.96,28.701015
11.97,28.739858
11.98,28.732088
11.99,28.732088
12.0,28.739857
12.01,28.708784
12.02,28.732088
12.03,28.739857
12.04,28.693247
12.05,28.693247
12.06,28.747625
12.07,28.701016
12.08,28.739857
12.09,28.732089
12.1,28.716553
12.11,28.732088
12.12,28.708784
12.13,28.693247
12.14,28.716553
12.15,28.716552
12.16,28.732088
12.17,28.716552
12.18,28.732088
12.19,28.763162
12.2,28.685479
12.21,28.693247
12.22,28.724321
12.23,28.72432
12.24,28.739857
12.25,28.739857
12.26,28.732088
12.27,28.739857
12.28,28.677711
12.29,28.716552
12.3,28.716552
12.31,28.72432
12.32,28.72432
12.33,28.72432
12.34,28.72432
12.35,28.701016
12.36,28.755395
12.37,28.708784
12.38,28.646637
12.39,28.68548
12.4,28.677711
12.41,28.732089
12.42,28.763162
12.43,28.693247
12.44,28.732088
12.45,28.73209
12.46,28.68548
12.47,28.716552
12.48,28.701015
12.49,28.763162
12.5,28.708784
12.51,28.732088
12.52,28.724321
12.53,28.701015
12.54,28.786468
12.55,28.778699
12.56,28.654405
12.57,28.685479
12.58,28.654406
12.59,28.708784
12.6,28.732088
12.61,28.701015
12.62,28.693248
12.63,28.778699
12.64,28.72432
12.65,28.747626
12.66,28.732088
12.67,28.724321
12.68,28.732088
12.69,28.739857
12.7,28.739857
12.71,28.739857
12.72,28.732088
12.73,28.708784
12.74,28.701016
12.75,28.732088
12.76,28.747625
12.77,28.755395
12.78,28.693247
12.79,28.732088
12.8,28.72432
12.81,28.716552
12.82,28.716553
12.83,28.724321
12.84,28.708784
12.85,28.739857
12.86,28.685479
12.87,28.716552
12.88,28.716553
12.89,28.72432
12.9,28.724321
12.91,28.732088
12.92,28.724321
12.93,28.716552
12.94,28.716552
12.95,28.732088
12.96,28.685479
12.97,28.739857
12.98,28.724321
12.99,28.669942
13.0,28.708784
13.01,28.747625
13.02,28.701015
13.03,28.747626
13.04,28.677711
13.05,28.747625
13.06,28.739857
13.07,28.716552
13.08,28.72432
13.09,28.732088
13.1,28.68548
13.11,28.755394
13.12,28.73209
13.13,28.72432
13.14,28.755394
13.15,28.669942
13.16,28.701015
13.17,28.77093
13.18,28.732088
13.19,28.763161
13.2,28.693247
13.21,28.693247
13.22,28.708784
13.23,28.747625
13.24,28.685479
13.25,28.716552
13.26,28.732088
13.27,28.77093
13.28,28.72432
13.29,28.708784
13.3,28.732088
13.31,28.72432
13.32,28.708784
13.33,28.778699
13.34,28.72432
13.35,28.732088
13.36,28.747626
13.37,28.716552
13.38,28.701015
13.39,28.724321
13.4,28.701015
13.41,28.732088
13.42,28.732088
13.43,28.732088
13.44,28.701015
13.45,28.747626
13.46,28.693247
13.47,28.716553
13.48,28.72432
13.49,28.739857
13.5,28.72432
13.51,28.732088
13.52,28.716552
13.53,28.747626
13.54,28.693247
13.55,28.732088
13.56,28.701015
13.57,28.72432
13.58,28.755394
13.59,28.693247
13.6,28.701015
13.61,28.747626
13.62,28.716552
13.63,28.747625
13.64,28.685479
13.65,28.755395
13.66,28.732088
13.67,28.72432
13.68,28.716552
13.69,28.755394
13.7,28.708784
13.71,28.708784
13.72,28.747625
13.73,28.701015
13.74,28.716552
13.75,28.739857
13.76,28.701015
13.77,28.72432
13.78,28.701015
13.79,28.67771
13.8,28.747626
13.81,28.747626
13.82,28.809772
13.83,28.763163
13.84,28.669942
13.85,28.763162
13.86,28.716553
13.87,28.794235
13.88,28.739857
13.89,28.685479
13.9,28.7787
13.91,28.701015
13.92,28.732088
13.93,28.693247
13.94,28.693247
13.95,28.685479
13.96,28.708784
13.97,28.716552
13.98,28.732088
13.99,28.708784
14.0,28.72432
14.01,28.755394
14.02,28.708784
14.03,28.732088
14.04,28.716552
14.05,28.72432
14.06,28.739857
14.07,28.732088
14.08,28.72432
14.09,28.732088
14.1,28.716552
14.11,28.755393
14.12,28.716552
14.13,28.747625
14.14,28.716552
14.15,28.763163
14.16,28.732089
14.17,28.716552
14.18,28.716552
14.19,28.72432
14.2,28.701015
14.21,28.716552
14.22,28.716552
14.23,28.732089
14.24,28.685479
14.25,28.747625
14.26,28.716552
14.27,28.739857
14.28,28.747625
14.29,28.708784
14.3,28.755394
14.31,28.708784
14.32,28.701015
14.33,28.747626
14.34,28.716552
14.35,28.739857
14.36,28.708784
14.37,28.708784
14.38,28.708784
14.39,28.716552
14.4,28.732088
14.41,28.72432
14.42,28.732088
14.43,28.747626
14.44,28.708784
14.45,28.708784
14.46,28.72432
14.47,28.732088
14.48,28.732089
14.49,28.708784
14.5,28.732088
14.51,28.708784
14.52,28.755393
14.53,28.763162
14.54,28.716552
14.55,28.739857
14.56,28.693247
14.57,28.732088
14.58,28.716552
14.59,28.72432
14.6,28.732088
14.61,28.708784
14.62,28.747626
14.63,28.724321
14.64,28.739857
14.65,28.732088
14.66,28.724321
14.67,28.739857
14.68,28.732088
14.69,28.72432
14.7,28.739857
14.71,28.739857
14.72,28.716552
14.73,28.693247
14.74,28.72432
14.75,28.747625
14.76,28.693247
14.77,28.755393
14.78,28.662174
14.79,28.732088
14.8,28.739857
14.81,28.755394
14.82,28.716553
14.83,28.701015
14.84,28.747626
14.85,28.716552
14.86,28.716552
14.87,28.739857
14.88,28.716552
14.89,28.72432
14.9,28.732089
14.91,28.747626
14.92,28.72432
14.93,28.72432
14.94,28.716552
14.95,28.701015
14.96,28.747626
14.97,28.732089
14.98,28.716552
14.99,28.755393
15.0,28.747626
15.01,28.716552
15.02,28.732089
15.03,28.716552
15.04,28.732088
15.05,28.747626
15.06,28.708784
15.07,28.747626
15.08,28.732089
15.09,28.701015
15.1,28.755395
15.11,28.716552
15.12,28.654406
15.13,28.739857
15.14,28.68548
15.15,28.739857
15.16,28.724321
15.17,28.701015
15.18,28.701015
15.19,28.716552
15.2,28.708784
15.21,28.701015
15.22,28.739857
15.23,28.693247
15.24,28.708784
15.25,28.739857
15.26,28.732089
15.27,28.755394
15.28,28.72432
15.29,28.693247
15.3,28.72432
15.31,28.72432
15.32,28.701015
15.33,28.747626
15.34,28.701015
15.35,28.732088
15.36,28.701015
15.37,28.77093
15.38,28.716552
15.39,28.72432
15.4,28.72432
15.41,28.701015
15.42,28.716552
15.43,28.724321
15.44,28.708784
15.45,28.755393
15.46,28.693247
15.47,28.763161
