Time,Temperature
3.0639,31.449173
3.064,31.418094
3.0641,31.433633
3.0642,31.425863
3.0643,31.418094
3.0644,31.418094
3.0645,31.418094
3.0646,31.433633
3.0647,31.433633
3.0648,31.433633
3.0649,31.433633
3.065,31.425863
3.0651,31.425863
3.0652,31.418093
3.0653,31.418093
3.0654,31.418093
3.0655,31.425863
3.0656,31.425863
3.0657,31.418093
3.0658,31.402553
3.0659,31.418092
3.066,31.425862
3.0661,31.441402
3.0662,31.441402
3.0663,31.425862
3.0664,31.433631
3.0665,31.433631
3.0666,31.425862
3.0667,31.425862
3.0668,31.425862
3.0669,31.433632
3.067,31.425863
3.0671,31.410323
3.0672,31.410323
3.0673,31.418093
3.0674,31.433633
3.0675,31.433633
3.0676,31.433633
3.0677,31.449172
3.0678,31.449172
3.0679,31.449172
3.068,31.456941
3.0681,31.449172
3.0682,31.464712
3.0683,31.456942
3.0684,31.464712
3.0685000000000002,31.464712
3.0686,31.456942
3.0687,31.456942
3.0688,31.433633
3.0689,31.433633
3.069,31.425863
3.0691,31.418094
3.0692,31.418094
3.0693,31.402554
3.0694,31.394784
3.0695,31.387014
3.0696,31.379245
3.0697,31.387014
3.0698,31.379244
3.0699,31.387014
3.07,31.387014
3.0701,31.379244
3.0702,31.379244
3.0703,31.355934
3.0704,31.363705
3.0705,31.379245
3.0705999999999998,31.394784
3.0707,31.394784
3.0708,31.387014
3.0709,31.394784
3.071,31.410324
3.0711,31.418093
3.0712,31.425863
3.0713,31.418093
3.0714,31.449172
3.0715,31.449172
3.0716,31.449172
3.0717,31.425863
3.0718,31.410323
3.0719,31.410323
3.072,31.410323
3.0721,31.394784
3.0722,31.379244
3.0723,31.371474
3.0724,31.394783
3.0725,31.394783
3.0726,31.387013
3.0727,31.371473
3.0728,31.371473
3.0729,31.387013
3.073,31.394782
3.0731,31.402552
3.0732,31.402552
3.0733,31.402552
3.0734,31.402552
3.0735,31.387013
3.0736,31.387013
3.0737,31.410322
3.0738,31.418092
3.0739,31.425863
3.074,31.441402
3.0741,31.425862
3.0742,31.425862
3.0743,31.433631
3.0744,31.441402
3.0745,31.456941
3.0746,31.456941
3.0747,31.441402
3.0748,31.425863
3.0749,31.425863
3.075,31.433632
3.0751,31.418093
3.0752,31.441402
3.0753,31.425863
3.0754,31.425863
3.0755,31.425863
3.0756,31.425863
3.0757,31.433632
3.0758,31.433632
3.0759,31.441402
3.076,31.449171
3.0761,31.441402
3.0762,31.449171
3.0763,31.425862
3.0764,31.433632
3.0765,31.433632
3.0766,31.433632
3.0767,31.433632
3.0768,31.433632
3.0769,31.456941
3.077,31.449172
3.0771,31.441402
3.0772,31.449172
3.0773,31.433632
3.0774,31.441402
3.0775,31.441402
3.0776,31.433633
3.0777,31.441402
3.0778,31.418093
3.0779,31.410324
3.078,31.387014
3.0781,31.387014
3.0782,31.402553
3.0783,31.394784
3.0784,31.402554
3.0785,31.402554
3.0786,31.402554
3.0787,31.418093
3.0788,31.402553
3.0789,31.433632
3.079,31.433632
3.0791,31.449172
3.0792,31.456941
3.0793,31.433632
3.0794,31.441402
3.0795,31.449171
3.0796,31.441401
3.0797,31.441401
3.0798,31.394783
3.0799,31.402553
3.08,31.394784
3.0801,31.394784
3.0802,31.394784
3.0803,31.387014
3.0804,31.402554
3.0805,31.394784
3.0806,31.387015
3.0807,31.402555
3.0808,31.402555
3.0809,31.449173
3.081,31.441402
3.0811,31.433633
3.0812,31.441402
3.0813,31.433633
3.0814,31.441402
3.0815,31.433633
3.0816,31.441402
3.0817,31.441402
3.0818,31.418093
3.0819,31.433632
3.082,31.418093
3.0821,31.425863
3.0822,31.425863
3.0823,31.410324
3.0824,31.425863
3.0825,31.410323
3.0826000000000002,31.418092
3.0827,31.402552
3.0828,31.387013
3.0829,31.410322
3.083,31.387013
3.0831,31.394782
3.0832,31.394782
3.0833,31.387012
3.0834,31.402552
3.0835,31.387013
3.0836,31.402552
3.0837,31.394783
3.0838,31.418092
3.0839,31.433632
3.084,31.425863
3.0841,31.441402
3.0842,31.433633
3.0843,31.441402
3.0844,31.449173
3.0845,31.456942
3.0846,31.464712
3.0846999999999998,31.456942
3.0848,31.449172
3.0849,31.433633
3.085,31.441402
3.0851,31.441402
3.0852,31.433633
3.0853,31.418093
3.0854,31.418093
3.0855,31.425863
3.0856,31.402553
3.0857,31.402553
3.0858,31.387013
3.0859,31.402553
3.086,31.394783
3.0861,31.387013
3.0862,31.379243
3.0863,31.371473
3.0864,31.402552
3.0865,31.394782
3.0866,31.387013
3.0867,31.394783
3.0868,31.387013
3.0869,31.394783
3.087,31.387013
3.0871,31.402553
3.0872,31.418092
3.0873,31.433632
3.0874,31.441402
3.0875,31.441402
3.0876,31.449172
3.0877,31.456941
3.0878,31.456941
3.0879,31.456941
3.088,31.472481
3.0881,31.472481
3.0882,31.464712
3.0883,31.441402
3.0884,31.433633
3.0885,31.425863
3.0886,31.410324
3.0887000000000002,31.394784
3.0888,31.379244
3.0889,31.379244
3.089,31.379244
3.0891,31.379244
3.0892,31.387013
3.0893,31.371474
3.0894,31.371474
3.0895,31.387013
3.0896,31.402552
3.0897,31.410322
3.0898,31.410322
3.0899,31.425862
3.09,31.433631
3.0901,31.433631
3.0902,31.425862
3.0903,31.418092
3.0904,31.449171
3.0905,31.449171
3.0906,31.433632
3.0907,31.433632
3.0908,31.418092
3.0909,31.433632
3.091,31.425863
3.0911,31.418093
3.0912,31.418093
3.0913,31.402553
3.0914,31.410323
3.0915,31.402553
3.0916,31.418093
3.0917,31.410323
3.0918,31.387013
3.0919,31.402553
3.092,31.394784
3.0921,31.410323
3.0922,31.402552
3.0923,31.394782
3.0924,31.425861
3.0925,31.425861
3.0926,31.425861
3.0927,31.425861
3.0928,31.418092
3.0929,31.441401
3.093,31.433631
3.0931,31.433631
3.0932,31.433631
3.0933,31.433631
3.0934,31.441402
3.0935,31.425863
3.0936,31.418093
3.0937,31.410324
3.0938,31.402554
3.0939,31.418094
3.094,31.410324
3.0941,31.418094
3.0942,31.418094
3.0943,31.394784
3.0944,31.402555
3.0945,31.402555
3.0946,31.394784
3.0947,31.394784
3.0948,31.394784
3.0949,31.394784
3.095,31.402554
3.0951,31.410324
3.0952,31.418093
3.0953,31.410323
3.0954,31.418093
3.0955,31.418093
3.0956,31.425863
3.0957,31.441402
3.0958,31.433632
3.0959,31.449171
3.096,31.449171
3.0961,31.441402
3.0962,31.441402
3.0963,31.418092
3.0964,31.433632
3.0965,31.433632
3.0966,31.441402
3.0967,31.449171
3.0968,31.449171
3.0969,31.456941
3.097,31.449172
3.0971,31.449172
3.0972,31.456941
3.0973,31.441402
3.0974,31.449172
3.0975,31.449172
3.0976,31.456941
3.0977,31.449172
3.0978,31.425863
3.0979,31.425863
3.098,31.425863
3.0981,31.425863
3.0982,31.425863
3.0983,31.410323
3.0984,31.425863
3.0985,31.425863
3.0986,31.410323
3.0987,31.410323
3.0987999999999998,31.394783
3.0989,31.394783
3.099,31.387013
3.0991,31.394783
3.0992,31.387013
3.0993,31.387013
3.0994,31.387013
3.0995,31.387013
3.0996,31.387013
3.0997,31.387013
3.0998,31.371474
3.0999,31.387013
3.1,31.402553
3.1001,31.472481
3.1002,31.474035
3.1003,31.475589
3.1004,31.477143
3.1005,31.478697
3.1006,31.472481
3.1007,31.474035
3.1008,31.46782
3.1009,31.469373
3.101,31.470927
3.1011,31.464712
3.1012,31.464712
3.1013,31.456942
3.1014,31.456942
3.1015,31.449173
3.1016,31.433633
3.1017,31.441402
3.1018,31.425863
3.1019,31.433632
3.102,31.433632
3.1021,31.418092
3.1022,31.425862
3.1023,31.410322
3.1024,31.418092
3.1025,31.418092
3.1026,31.418092
3.1027,31.433631
3.1028000000000002,31.425862
3.1029,31.433632
3.103,31.425863
3.1031,31.433632
3.1032,31.449172
3.1033,31.441402
3.1034,31.449173
3.1035,31.449173
3.1036,31.449173
3.1037,31.441402
3.1038,31.425863
3.1039,31.425863
3.104,31.425863
3.1041,31.410323
3.1042,31.394784
3.1043,31.387014
3.1044,31.387014
3.1045,31.394784
3.1046,31.387014
3.1047,31.379245
3.1048,31.387015
3.1048999999999998,31.387015
3.105,31.394784
3.1051,31.394784
3.1052,31.418094
3.1053,31.402554
3.1054,31.410324
3.1055,31.418093
3.1056,31.410324
3.1057,31.410324
3.1058,31.410324
3.1059,31.410324
3.106,31.425863
3.1061,31.418094
3.1062,31.418094
3.1063,31.410324
3.1064,31.418094
3.1065,31.410324
3.1066,31.402555
3.1067,31.402555
3.1068,31.410324
3.1069,31.418094
3.107,31.425863
3.1071,31.418094
3.1072,31.433633
3.1073,31.433633
3.1074,31.456941
3.1075,31.464712
3.1076,31.464712
3.1077,31.464712
3.1078,31.464712
3.1079,31.456942
3.108,31.449173
3.1081,31.441403
3.1082,31.449173
3.1083,31.425863
3.1084,31.418093
3.1085,31.394784
3.1086,31.394784
3.1087,31.394784
3.1088,31.379245
3.1089,31.379245
3.109,31.387014
3.1091,31.387014
3.1092,31.394784
3.1093,31.379244
3.1094,31.387014
3.1095,31.394784
3.1096,31.387014
3.1097,31.387014
3.1098,31.387014
3.1099,31.402554
3.11,31.410324
3.1101,31.418093
3.1102,31.418093
3.1103,31.418093
3.1104,31.433633
3.1105,31.425863
3.1106,31.425863
3.1107,31.441402
3.1108,31.441402
3.1109,31.441402
3.111,31.449172
3.1111,31.441402
3.1112,31.425863
3.1113,31.418093
3.1114,31.410324
3.1115,31.418093
3.1116,31.418093
3.1117,31.425863
3.1118,31.418093
3.1119,31.425863
3.112,31.425863
3.1121,31.418093
3.1122,31.418093
3.1123,31.418093
3.1124,31.433633
3.1125,31.441402
3.1126,31.425863
3.1127,31.449173
3.1128,31.418094
3.1129,31.433633
3.113,31.433633
3.1131,31.433633
3.1132,31.441402
3.1133,31.433632
3.1134,31.441402
3.1135,31.433632
3.1136,31.418092
3.1137,31.402552
3.1138,31.387013
3.1139,31.410323
3.114,31.394784
3.1141,31.394784
3.1142,31.394784
3.1143,31.379244
3.1144,31.402553
3.1145,31.394784
3.1146,31.410323
3.1147,31.433632
3.1148,31.441402
3.1149,31.449171
3.115,31.456941
3.1151,31.46471
3.1152,31.46471
3.1153,31.46471
3.1154,31.48025
3.1155,31.464711
3.1156,31.472481
3.1157,31.449171
3.1158,31.425862
3.1159,31.425862
3.116,31.418092
3.1161,31.410323
3.1162,31.402553
3.1163,31.379244
3.1164,31.387013
3.1165,31.379244
3.1166,31.387013
3.1167,31.387013
3.1168,31.394784
3.1169000000000002,31.402554
3.117,31.410324
3.1171,31.418094
3.1172,31.418094
3.1173,31.418094
3.1174,31.433634
3.1175,31.433634
3.1176,31.433634
3.1177,31.425864
3.1178,31.425864
3.1179,31.433634
3.118,31.449173
3.1181,31.441402
3.1182,31.433633
3.1183,31.433633
3.1184,31.433633
3.1185,31.433633
3.1186,31.433633
3.1187,31.433633
3.1188,31.456941
3.1189,31.433632
3.1189999999999998,31.425863
3.1191,31.425863
3.1192,31.433633
3.1193,31.433633
3.1194,31.433633
3.1195,31.441402
3.1196,31.449172
3.1197,31.441402
3.1198,31.441402
3.1199,31.418094
3.12,31.441403
3.1201,31.433633
3.1202,31.425863
3.1203,31.425863
3.1204,31.433633
3.1205,31.433633
3.1206,31.433633
3.1207,31.425863
3.1208,31.418093
3.1209,31.425863
3.121,31.441402
3.1211,31.47248
3.1212,31.48025
3.1213,31.48802
3.1214,31.495789
3.1215,31.48802
3.1216,31.495789
3.1217,31.495789
3.1218,31.503559
3.1219,31.526868
3.122,31.526868
3.1221,31.511329
3.1222,31.48802
3.1223,31.48025
3.1224,31.464711
3.1225,31.464711
3.1226,31.472481
3.1227,31.464711
3.1228,31.449171
3.1229,31.449171
3.123,31.433632
3.1231,31.433632
3.1232,31.425862
3.1233,31.410323
3.1234,31.425863
3.1235,31.433632
3.1236,31.418092
3.1237,31.410323
3.1238,31.418092
3.1239,31.441402
3.124,31.433632
3.1241,31.433632
3.1242,31.418092
3.1243,31.433632
3.1244,31.441402
3.1245,31.433632
3.1246,31.425863
3.1247,31.441402
3.1248,31.456941
3.1249,31.449172
3.125,31.433633
3.1250999999999998,31.433633
3.1252,31.433633
3.1253,31.449173
3.1254,31.433633
3.1255,31.433633
3.1256,31.433633
3.1257,31.433633
3.1258,31.433633
3.1259,31.425863
3.126,31.433633
3.1261,31.441402
3.1262,31.441402
3.1263,31.464711
3.1264,31.464711
3.1265,31.472481
3.1266,31.464712
3.1267,31.464712
3.1268,31.472481
3.1269,31.464712
3.127,31.456942
3.1271,31.449173
3.1272,31.449173
3.1273,31.449173
3.1274,31.425864
3.1275,31.425864
3.1276,31.425864
3.1277,31.433634
3.1278,31.441403
3.1279,31.433634
3.128,31.441403
3.1281,31.456942
3.1282,31.464712
3.1283,31.464712
3.1284,31.464712
3.1285,31.464712
3.1286,31.464712
3.1287,31.472481
3.1288,31.464712
3.1289,31.456942
3.129,31.464712
3.1291,31.464712
3.1292,31.441402
3.1293,31.441402
3.1294,31.441402
3.1295,31.456941
3.1296,31.441402
3.1297,31.418092
3.1298,31.425862
3.1299,31.433631
3.13,31.425861
3.1301,31.425861
3.1302,31.418092
3.1303,31.441401
3.1304,31.441401
3.1305,31.441401
3.1306,31.441401
3.1307,31.456941
3.1308,31.48025
3.1309,31.464711
3.1310000000000002,31.456941
3.1311,31.472481
3.1312,31.464712
3.1313,31.464712
3.1314,31.449173
3.1315,31.433633
3.1316,31.441402
3.1317,31.410324
3.1318,31.418093
3.1319,31.410324
3.132,31.410324
3.1321,31.410324
3.1322,31.394784
3.1323,31.410323
3.1324,31.418092
3.1325,31.418092
3.1326,31.433632
3.1327,31.418093
3.1328,31.456941
3.1329,31.449172
3.133,31.449172
3.1330999999999998,31.449172
3.1332,31.449172
3.1333,31.464712
3.1334,31.441402
3.1335,31.441402
3.1336,31.441402
3.1337,31.418093
3.1338,31.418093
3.1339,31.402554
3.134,31.402554
3.1341,31.410324
3.1342,31.418093
3.1343,31.418093
3.1344,31.402553
3.1345,31.418093
3.1346,31.410324
3.1347,31.410324
3.1348,31.433633
3.1349,31.433633
3.135,31.433633
3.1351,31.425863
3.1352,31.425863
3.1353,31.425863
3.1354,31.441402
3.1355,31.456941
3.1356,31.449172
3.1357,31.456941
3.1358,31.48025
3.1359,31.48025
3.136,31.48802
3.1361,31.48025
3.1362,31.48025
3.1363,31.472481
3.1364,31.456941
3.1365,31.441402
3.1366,31.433632
3.1367,31.433632
3.1368,31.425863
3.1369,31.394784
3.137,31.394784
3.1371,31.394784
3.1372,31.394784
3.1373,31.402554
3.1374,31.410324
3.1375,31.425863
3.1376,31.425863
3.1377,31.418093
3.1378,31.418093
3.1379,31.425863
3.138,31.433633
3.1381,31.433633
3.1382,31.433633
3.1383,31.433633
3.1384,31.433633
3.1385,31.418093
3.1386,31.418093
3.1387,31.425863
3.1388,31.441402
3.1389,31.441402
3.1390000000000002,31.425863
3.1391,31.433632
3.1391999999999998,31.433632
3.1393,31.433632
3.1394,31.441402
3.1395,31.449171
3.1396,31.464711
3.1397,31.456941
3.1398,31.456941
3.1399,31.449172
3.14,31.464711
3.1401,31.480251
