Time,Temperature
 2025-08-06 18:42:19.9527,30.273789
 2025-08-06 18:42:19.9528,30.273789
 2025-08-06 18:42:19.9529,30.273789
 2025-08-06 18:42:19.9530,30.273789
 2025-08-06 18:42:19.9531,30.258259
 2025-08-06 18:42:19.9532,30.32038
 2025-08-06 18:42:19.9533,30.32038
 2025-08-06 18:42:19.9534,30.32038
 2025-08-06 18:42:19.9535,30.328145
 2025-08-06 18:42:19.9536,30.289319
 2025-08-06 18:42:19.9537,30.281554
 2025-08-06 18:42:19.9538,30.281554
 2025-08-06 18:42:19.9539,30.281554
 2025-08-06 18:42:19.9540,30.281554
 2025-08-06 18:42:19.9541,30.211668
 2025-08-06 18:42:19.9542,30.219433
 2025-08-06 18:42:19.9543,30.227198
 2025-08-06 18:42:19.9544,30.211668
 2025-08-06 18:42:19.9545,30.227198
 2025-08-06 18:42:19.9546,30.234963
 2025-08-06 18:42:19.9547,30.273789
 2025-08-06 18:42:19.9548,30.273789
 2025-08-06 18:42:19.9549,30.266024
 2025-08-06 18:42:19.9550,30.273789
 2025-08-06 18:42:19.9551,30.250494
 2025-08-06 18:42:19.9552,30.328145
 2025-08-06 18:42:19.9553,30.32038
 2025-08-06 18:42:19.9554,30.32038
 2025-08-06 18:42:19.9555,30.343675
 2025-08-06 18:42:19.9556,30.35144
 2025-08-06 18:42:19.9557,30.33591
 2025-08-06 18:42:19.9558,30.343675
 2025-08-06 18:42:19.9559,30.343675
 2025-08-06 18:42:19.9560,30.359205
 2025-08-06 18:42:19.9561,30.343675
 2025-08-06 18:42:19.9562,30.359205
 2025-08-06 18:42:19.9563,30.36697
 2025-08-06 18:42:19.9564,30.36697
 2025-08-06 18:42:19.9565,30.36697
 2025-08-06 18:42:19.9566,30.320379
 2025-08-06 18:42:19.9567,30.289319
 2025-08-06 18:42:19.9568,30.297084
 2025-08-06 18:42:19.9569,30.289319
 2025-08-06 18:42:19.9570,30.304849
 2025-08-06 18:42:19.9571,30.289319
 2025-08-06 18:42:19.9572,30.297084
 2025-08-06 18:42:19.9573,30.304849
 2025-08-06 18:42:19.9574,30.289319
 2025-08-06 18:42:19.9575,30.297084
 2025-08-06 18:42:19.9576,30.304849
 2025-08-06 18:42:19.9577,30.33591
 2025-08-06 18:42:19.9578,30.343675
 2025-08-06 18:42:19.9579,30.33591
 2025-08-06 18:42:19.9580,30.33591
 2025-08-06 18:42:19.9581,30.312615
 2025-08-06 18:42:19.9582,30.32038
 2025-08-06 18:42:19.9583,30.328145
 2025-08-06 18:42:19.9584,30.312615
 2025-08-06 18:42:19.9585,30.328145
 2025-08-06 18:42:19.9586,30.30485
 2025-08-06 18:42:19.9587,30.281555
 2025-08-06 18:42:19.9588,30.281555
 2025-08-06 18:42:19.9589,30.28932
 2025-08-06 18:42:19.9590,30.297085
 2025-08-06 18:42:19.9591,30.258259
 2025-08-06 18:42:19.9592,30.273789
 2025-08-06 18:42:19.9593,30.281554
 2025-08-06 18:42:19.9594,30.273789
 2025-08-06 18:42:19.9595,30.289319
 2025-08-06 18:42:19.9596,30.258259
 2025-08-06 18:42:19.9597,30.281554
 2025-08-06 18:42:19.9598,30.297084
 2025-08-06 18:42:19.9599,30.289319
 2025-08-06 18:42:19.9600,30.289319
 2025-08-06 18:42:19.9601,30.289319
 2025-08-06 18:42:19.9602,30.33591
 2025-08-06 18:42:19.9603,30.32038
 2025-08-06 18:42:19.9604,30.312615
 2025-08-06 18:42:19.9605,30.32038
 2025-08-06 18:42:19.9606,30.30485
 2025-08-06 18:42:19.9607,30.328145
 2025-08-06 18:42:19.9608,30.32038
 2025-08-06 18:42:19.9609,30.30485
 2025-08-06 18:42:19.9610,30.312615
 2025-08-06 18:42:19.9611,30.312615
 2025-08-06 18:42:19.9612,30.30485
 2025-08-06 18:42:19.9613,30.297085
 2025-08-06 18:42:19.9614,30.30485
 2025-08-06 18:42:19.9615,30.32038
 2025-08-06 18:42:19.9616,30.273789
 2025-08-06 18:42:19.9617,30.289319
 2025-08-06 18:42:19.9618,30.289319
 2025-08-06 18:42:19.9619,30.297084
 2025-08-06 18:42:19.9620,30.312614
 2025-08-06 18:42:19.9621,30.312614
 2025-08-06 18:42:19.9622,30.312614
 2025-08-06 18:42:19.9623,30.312614
 2025-08-06 18:42:19.9624,30.328144
 2025-08-06 18:42:19.9625,30.312614
 2025-08-06 18:42:19.9626,30.273788
 2025-08-06 18:42:19.9627,30.312614
 2025-08-06 18:42:19.9628,30.304849
 2025-08-06 18:42:19.9629,30.304849
 2025-08-06 18:42:19.9630,30.297084
 2025-08-06 18:42:19.9631,30.328145
 2025-08-06 18:42:19.9632,30.328145
 2025-08-06 18:42:19.9633,30.32038
 2025-08-06 18:42:19.9634,30.32038
 2025-08-06 18:42:19.9635,30.30485
 2025-08-06 18:42:19.9636,30.273789
 2025-08-06 18:42:19.9637,30.28932
 2025-08-06 18:42:19.9638,30.297085
 2025-08-06 18:42:19.9639,30.297085
 2025-08-06 18:42:19.9640,30.281555
 2025-08-06 18:42:19.9641,30.242729
 2025-08-06 18:42:19.9642,30.203903
 2025-08-06 18:42:19.9643,30.196138
 2025-08-06 18:42:19.9644,30.203903
 2025-08-06 18:42:19.9645,30.211668
 2025-08-06 18:42:19.9646,30.234963
 2025-08-06 18:42:19.9647,30.289319
 2025-08-06 18:42:19.9648,30.289319
 2025-08-06 18:42:19.9649,30.281554
 2025-08-06 18:42:19.9650,30.289319
 2025-08-06 18:42:19.9651,30.304849
 2025-08-06 18:42:19.9652,30.359205
 2025-08-06 18:42:19.9653,30.359205
 2025-08-06 18:42:19.9654,30.374735
 2025-08-06 18:42:19.9655,30.359205
 2025-08-06 18:42:19.9656,30.390266
 2025-08-06 18:42:19.9657,30.374736
 2025-08-06 18:42:19.9658,30.374736
 2025-08-06 18:42:19.9659,30.390266
 2025-08-06 18:42:19.9660,30.382501
 2025-08-06 18:42:19.9661,30.413562
 2025-08-06 18:42:19.9662,30.405796
 2025-08-06 18:42:19.9663,30.398031
 2025-08-06 18:42:19.9664,30.413562
 2025-08-06 18:42:19.9665,30.405796
 2025-08-06 18:42:19.9666,30.398031
 2025-08-06 18:42:19.9667,30.359206
 2025-08-06 18:42:19.9668,30.351441
 2025-08-06 18:42:19.9669,30.343676
 2025-08-06 18:42:19.9670,30.33591
 2025-08-06 18:42:19.9671,30.328145
 2025-08-06 18:42:19.9672,30.28932
 2025-08-06 18:42:19.9673,30.28932
 2025-08-06 18:42:19.9674,30.297085
 2025-08-06 18:42:19.9675,30.27379
 2025-08-06 18:42:19.9676,30.250494
 2025-08-06 18:42:19.9677,30.266024
 2025-08-06 18:42:19.9678,30.273789
 2025-08-06 18:42:19.9679,30.281554
 2025-08-06 18:42:19.9680,30.273789
 2025-08-06 18:42:19.9681,30.234963
 2025-08-06 18:42:19.9682,30.258258
 2025-08-06 18:42:19.9683,30.258258
 2025-08-06 18:42:19.9684,30.258258
 2025-08-06 18:42:19.9685,30.242728
 2025-08-06 18:42:19.9686,30.227197
 2025-08-06 18:42:19.9687,30.250493
 2025-08-06 18:42:19.9688,30.258258
 2025-08-06 18:42:19.9689,30.250493
 2025-08-06 18:42:19.9690,30.242728
 2025-08-06 18:42:19.9691,30.266023
 2025-08-06 18:42:19.9692,30.304849
 2025-08-06 18:42:19.9693,30.33591
 2025-08-06 18:42:19.9694,30.343675
 2025-08-06 18:42:19.9695,30.343675
 2025-08-06 18:42:19.9696,30.320379
 2025-08-06 18:42:19.9697,30.359205
 2025-08-06 18:42:19.9698,30.36697
 2025-08-06 18:42:19.9699,30.359205
 2025-08-06 18:42:19.9700,30.36697
 2025-08-06 18:42:19.9701,30.3825
 2025-08-06 18:42:19.9702,30.374735
 2025-08-06 18:42:19.9703,30.3825
 2025-08-06 18:42:19.9704,30.343674
 2025-08-06 18:42:19.9705,30.335909
 2025-08-06 18:42:19.9706,30.289318
 2025-08-06 18:42:19.9707,30.320379
 2025-08-06 18:42:19.9708,30.304849
 2025-08-06 18:42:19.9709,30.304849
 2025-08-06 18:42:19.9710,30.304849
 2025-08-06 18:42:19.9711,30.281554
 2025-08-06 18:42:19.9712,30.266024
 2025-08-06 18:42:19.9713,30.258259
 2025-08-06 18:42:19.9714,30.250494
 2025-08-06 18:42:19.9715,30.258259
 2025-08-06 18:42:19.9716,30.211668
 2025-08-06 18:42:19.9717,30.258259
 2025-08-06 18:42:19.9718,30.258259
 2025-08-06 18:42:19.9719,30.266024
 2025-08-06 18:42:19.9720,30.258259
 2025-08-06 18:42:19.9721,30.250494
 2025-08-06 18:42:19.9722,30.266024
 2025-08-06 18:42:19.9723,30.273789
 2025-08-06 18:42:19.9724,30.273789
 2025-08-06 18:42:19.9725,30.273789
 2025-08-06 18:42:19.9726,30.281554
 2025-08-06 18:42:19.9727,30.328145
 2025-08-06 18:42:19.9728,30.33591
 2025-08-06 18:42:19.9729,30.33591
 2025-08-06 18:42:19.9730,30.328145
 2025-08-06 18:42:19.9731,30.32038
 2025-08-06 18:42:19.9732,30.33591
 2025-08-06 18:42:19.9733,30.328145
 2025-08-06 18:42:19.9734,30.32038
 2025-08-06 18:42:19.9735,30.328145
 2025-08-06 18:42:19.9736,30.304849
 2025-08-06 18:42:19.9737,30.289319
 2025-08-06 18:42:19.9738,30.281554
 2025-08-06 18:42:19.9739,30.273789
 2025-08-06 18:42:19.9740,30.273789
 2025-08-06 18:42:19.9741,30.281554
 2025-08-06 18:42:19.9742,30.289319
 2025-08-06 18:42:19.9743,30.281554
 2025-08-06 18:42:19.9744,30.289319
 2025-08-06 18:42:19.9745,30.304849
 2025-08-06 18:42:19.9746,30.289319
 2025-08-06 18:42:19.9747,30.32038
 2025-08-06 18:42:19.9748,30.32038
 2025-08-06 18:42:19.9749,30.328145
 2025-08-06 18:42:19.9750,30.33591
 2025-08-06 18:42:19.9751,30.32038
 2025-08-06 18:42:19.9752,30.32038
 2025-08-06 18:42:19.9753,30.312615
 2025-08-06 18:42:19.9754,30.30485
 2025-08-06 18:42:19.9755,30.30485
 2025-08-06 18:42:19.9756,30.281555
 2025-08-06 18:42:19.9757,30.30485
 2025-08-06 18:42:19.9758,30.28932
 2025-08-06 18:42:19.9759,30.297085
 2025-08-06 18:42:19.9760,30.30485
 2025-08-06 18:42:19.9761,30.30485
 2025-08-06 18:42:19.9762,30.312615
 2025-08-06 18:42:19.9763,30.312615
 2025-08-06 18:42:19.9764,30.30485
 2025-08-06 18:42:19.9765,30.312615
 2025-08-06 18:42:19.9766,30.30485
 2025-08-06 18:42:19.9767,30.328145
 2025-08-06 18:42:19.9768,30.30485
 2025-08-06 18:42:19.9769,30.32038
 2025-08-06 18:42:19.9770,30.32038
 2025-08-06 18:42:19.9771,30.289319
 2025-08-06 18:42:19.9772,30.289319
 2025-08-06 18:42:19.9773,30.281554
 2025-08-06 18:42:19.9774,30.273789
 2025-08-06 18:42:19.9775,30.297084
 2025-08-06 18:42:19.9776,30.297084
 2025-08-06 18:42:19.9777,30.304849
 2025-08-06 18:42:19.9778,30.289319
 2025-08-06 18:42:19.9779,30.297084
 2025-08-06 18:42:19.9780,30.304849
 2025-08-06 18:42:19.9781,30.250493
 2025-08-06 18:42:19.9782,30.273789
 2025-08-06 18:42:19.9783,30.266024
 2025-08-06 18:42:19.9784,30.273789
 2025-08-06 18:42:19.9785,30.273789
 2025-08-06 18:42:19.9786,30.234963
 2025-08-06 18:42:19.9787,30.242728
 2025-08-06 18:42:19.9788,30.234963
 2025-08-06 18:42:19.9789,30.234963
 2025-08-06 18:42:19.9790,30.234963
 2025-08-06 18:42:19.9791,30.219433
 2025-08-06 18:42:19.9792,30.258259
 2025-08-06 18:42:19.9793,30.258259
 2025-08-06 18:42:19.9794,30.266024
 2025-08-06 18:42:19.9795,30.266024
 2025-08-06 18:42:19.9796,30.266024
 2025-08-06 18:42:19.9797,30.30485
 2025-08-06 18:42:19.9798,30.30485
 2025-08-06 18:42:19.9799,30.32038
 2025-08-06 18:42:19.9800,30.32038
 2025-08-06 18:42:19.9801,30.32038
 2025-08-06 18:42:19.9802,30.328145
 2025-08-06 18:42:19.9803,30.33591
 2025-08-06 18:42:19.9804,30.343675
 2025-08-06 18:42:19.9805,30.33591
 2025-08-06 18:42:19.9806,30.304849
 2025-08-06 18:42:19.9807,30.312614
 2025-08-06 18:42:19.9808,30.304849
 2025-08-06 18:42:19.9809,30.297084
 2025-08-06 18:42:19.9810,30.281554
 2025-08-06 18:42:19.9811,30.297084
 2025-08-06 18:42:19.9812,30.297084
 2025-08-06 18:42:19.9813,30.297084
 2025-08-06 18:42:19.9814,30.297084
 2025-08-06 18:42:19.9815,30.289319
 2025-08-06 18:42:19.9816,30.266023
 2025-08-06 18:42:19.9817,30.304849
 2025-08-06 18:42:19.9818,30.297084
 2025-08-06 18:42:19.9819,30.304849
 2025-08-06 18:42:19.9820,30.304849
 2025-08-06 18:42:19.9821,30.289318
 2025-08-06 18:42:19.9822,30.281553
 2025-08-06 18:42:19.9823,30.281553
 2025-08-06 18:42:19.9824,30.289318
 2025-08-06 18:42:19.9825,30.289318
 2025-08-06 18:42:19.9826,30.328144
 2025-08-06 18:42:19.9827,30.35144
 2025-08-06 18:42:19.9828,30.35144
 2025-08-06 18:42:19.9829,30.359205
 2025-08-06 18:42:19.9830,30.35144
 2025-08-06 18:42:19.9831,30.343675
 2025-08-06 18:42:19.9832,30.366971
 2025-08-06 18:42:19.9833,30.359206
 2025-08-06 18:42:19.9834,30.366971
 2025-08-06 18:42:19.9835,30.351441
 2025-08-06 18:42:19.9836,30.32038
 2025-08-06 18:42:19.9837,30.281554
 2025-08-06 18:42:19.9838,30.297084
 2025-08-06 18:42:19.9839,30.297084
 2025-08-06 18:42:19.9840,30.281554
 2025-08-06 18:42:19.9841,30.289319
 2025-08-06 18:42:19.9842,30.297084
 2025-08-06 18:42:19.9843,30.304849
 2025-08-06 18:42:19.9844,30.304849
 2025-08-06 18:42:19.9845,30.304849
 2025-08-06 18:42:19.9846,30.297084
 2025-08-06 18:42:19.9847,30.328145
 2025-08-06 18:42:19.9848,30.33591
 2025-08-06 18:42:19.9849,30.32038
 2025-08-06 18:42:19.9850,30.32038
 2025-08-06 18:42:19.9851,30.328145
 2025-08-06 18:42:19.9852,30.32038
 2025-08-06 18:42:19.9853,30.328145
 2025-08-06 18:42:19.9854,30.32038
 2025-08-06 18:42:19.9855,30.32038
 2025-08-06 18:42:19.9856,30.328145
 2025-08-06 18:42:19.9857,30.33591
 2025-08-06 18:42:19.9858,30.343675
 2025-08-06 18:42:19.9859,30.33591
 2025-08-06 18:42:19.9860,30.33591
 2025-08-06 18:42:19.9861,30.366971
 2025-08-06 18:42:19.9862,30.366971
 2025-08-06 18:42:19.9863,30.374736
 2025-08-06 18:42:19.9864,30.374736
 2025-08-06 18:42:19.9865,30.374736
 2025-08-06 18:42:19.9866,30.374736
 2025-08-06 18:42:19.9867,30.359206
 2025-08-06 18:42:19.9868,30.359206
 2025-08-06 18:42:19.9869,30.359206
 2025-08-06 18:42:19.9870,30.351441
 2025-08-06 18:42:19.9871,30.351441
 2025-08-06 18:42:19.9872,30.32038
 2025-08-06 18:42:19.9873,30.328145
 2025-08-06 18:42:19.9874,30.32038
 2025-08-06 18:42:19.9875,30.30485
 2025-08-06 18:42:19.9876,30.312615
 2025-08-06 18:42:19.9877,30.312615
 2025-08-06 18:42:19.9878,30.32038
 2025-08-06 18:42:19.9879,30.32038
 2025-08-06 18:42:19.9880,30.312615
 2025-08-06 18:42:19.9881,30.30485
 2025-08-06 18:42:19.9882,30.312615
 2025-08-06 18:42:19.9883,30.30485
 2025-08-06 18:42:19.9884,30.297085
 2025-08-06 18:42:19.9885,30.30485
 2025-08-06 18:42:19.9886,30.258259
 2025-08-06 18:42:19.9887,30.250494
 2025-08-06 18:42:19.9888,30.266024
 2025-08-06 18:42:19.9889,30.258259
 2025-08-06 18:42:19.9890,30.258259
 2025-08-06 18:42:19.9891,30.250494
 2025-08-06 18:42:19.9892,30.258259
 2025-08-06 18:42:19.9893,30.258259
 2025-08-06 18:42:19.9894,30.250494
 2025-08-06 18:42:19.9895,30.266024
 2025-08-06 18:42:19.9896,30.234963
 2025-08-06 18:42:19.9897,30.289319
 2025-08-06 18:42:19.9898,30.297084
 2025-08-06 18:42:19.9899,30.281554
 2025-08-06 18:42:19.9900,30.289319
 2025-08-06 18:42:19.9901,30.242728
 2025-08-06 18:42:19.9902,30.250493
 2025-08-06 18:42:19.9903,30.266023
 2025-08-06 18:42:19.9904,30.258258
 2025-08-06 18:42:19.9905,30.258258
 2025-08-06 18:42:19.9906,30.211667
 2025-08-06 18:42:19.9907,30.234963
 2025-08-06 18:42:19.9908,30.234963
 2025-08-06 18:42:19.9909,30.219433
 2025-08-06 18:42:19.9910,30.219433
 2025-08-06 18:42:19.9911,30.172842
 2025-08-06 18:42:19.9912,30.219433
 2025-08-06 18:42:19.9913,30.219433
 2025-08-06 18:42:19.9914,30.219433
 2025-08-06 18:42:19.9915,30.211668
 2025-08-06 18:42:19.9916,30.196137
 2025-08-06 18:42:19.9917,30.227198
 2025-08-06 18:42:19.9918,30.227198
 2025-08-06 18:42:19.9919,30.234963
 2025-08-06 18:42:19.9920,30.242728
 2025-08-06 18:42:19.9921,30.188372
 2025-08-06 18:42:19.9922,30.227198
 2025-08-06 18:42:19.9923,30.227198
 2025-08-06 18:42:19.9924,30.227198
 2025-08-06 18:42:19.9925,30.227198
 2025-08-06 18:42:19.9926,30.219433
 2025-08-06 18:42:19.9927,30.242729
 2025-08-06 18:42:19.9928,30.250494
 2025-08-06 18:42:19.9929,30.250494
 2025-08-06 18:42:19.9930,30.250494
 2025-08-06 18:42:19.9931,30.219433
 2025-08-06 18:42:19.9932,30.281554
 2025-08-06 18:42:19.9933,30.281554
 2025-08-06 18:42:19.9934,30.281554
 2025-08-06 18:42:19.9935,30.281554
 2025-08-06 18:42:19.9936,30.234963
 2025-08-06 18:42:19.9937,30.250493
 2025-08-06 18:42:19.9938,30.258258
 2025-08-06 18:42:19.9939,30.258258
 2025-08-06 18:42:19.9940,30.266023
 2025-08-06 18:42:19.9941,30.227197
 2025-08-06 18:42:19.9942,30.266023
 2025-08-06 18:42:19.9943,30.266023
 2025-08-06 18:42:19.9944,30.273788
 2025-08-06 18:42:19.9945,30.281553
 2025-08-06 18:42:19.9946,30.242727
 2025-08-06 18:42:19.9947,30.273788
 2025-08-06 18:42:19.9948,30.281553
 2025-08-06 18:42:19.9949,30.273788
 2025-08-06 18:42:19.9950,30.266023
 2025-08-06 18:42:19.9951,30.234962
 2025-08-06 18:42:19.9952,30.266023
 2025-08-06 18:42:19.9953,30.258258
 2025-08-06 18:42:19.9954,30.258258
 2025-08-06 18:42:19.9955,30.250493
 2025-08-06 18:42:19.9956,30.250493
 2025-08-06 18:42:19.9957,30.289319
 2025-08-06 18:42:19.9958,30.297084
 2025-08-06 18:42:19.9959,30.297084
 2025-08-06 18:42:19.9960,30.297084
 2025-08-06 18:42:19.9961,30.304849
 2025-08-06 18:42:19.9962,30.328145
 2025-08-06 18:42:19.9963,30.33591
 2025-08-06 18:42:19.9964,30.343675
 2025-08-06 18:42:19.9965,30.343675
 2025-08-06 18:42:19.9966,30.312614
 2025-08-06 18:42:19.9967,30.304849
 2025-08-06 18:42:19.9968,30.304849
 2025-08-06 18:42:19.9969,30.312614
 2025-08-06 18:42:19.9970,30.343675
 2025-08-06 18:42:19.9971,30.343675
 2025-08-06 18:42:19.9972,30.33591
 2025-08-06 18:42:19.9973,30.343675
 2025-08-06 18:42:19.9974,30.33591
 2025-08-06 18:42:19.9975,30.366971
 2025-08-06 18:42:19.9976,30.328145
 2025-08-06 18:42:19.9977,30.359206
 2025-08-06 18:42:19.9978,30.366971
 2025-08-06 18:42:19.9979,30.374736
 2025-08-06 18:42:19.9980,30.374736
 2025-08-06 18:42:19.9981,30.297084
 2025-08-06 18:42:19.9982,30.304849
 2025-08-06 18:42:19.9983,30.304849
 2025-08-06 18:42:19.9984,30.304849
 2025-08-06 18:42:19.9985,30.312614
 2025-08-06 18:42:19.9986,30.227197
 2025-08-06 18:42:19.9987,30.266023
 2025-08-06 18:42:19.9988,30.266023
 2025-08-06 18:42:19.9989,30.258258
 2025-08-06 18:42:19.9990,30.258258
 2025-08-06 18:42:19.9991,30.258258
 2025-08-06 18:42:19.9992,30.297084
 2025-08-06 18:42:19.9993,30.289319
 2025-08-06 18:42:19.9994,30.289319
 2025-08-06 18:42:19.9995,30.289319
 2025-08-06 18:42:19.9996,30.297084
 2025-08-06 18:42:19.9997,30.35144
 2025-08-06 18:42:19.9998,30.359205
 2025-08-06 18:42:19.9999,30.359205
 2025-08-06 18:42:20.0000,30.359205
 2025-08-06 18:42:20.0001,30.320379
 2025-08-06 18:42:20.0002,30.304849
 2025-08-06 18:42:20.0003,30.312614
 2025-08-06 18:42:20.0004,30.312614
 2025-08-06 18:42:20.0005,30.312614
 2025-08-06 18:42:20.0006,30.266023
 2025-08-06 18:42:20.0007,30.250493
 2025-08-06 18:42:20.0008,30.250493
 2025-08-06 18:42:20.0009,30.227198
 2025-08-06 18:42:20.0010,30.227198
 2025-08-06 18:42:20.0011,30.188372
 2025-08-06 18:42:20.0012,30.219433
 2025-08-06 18:42:20.0013,30.234963
 2025-08-06 18:42:20.0014,30.219433
 2025-08-06 18:42:20.0015,30.227198
 2025-08-06 18:42:20.0016,30.157312
 2025-08-06 18:42:20.0017,30.203903
 2025-08-06 18:42:20.0018,30.211668
 2025-08-06 18:42:20.0019,30.211668
 2025-08-06 18:42:20.0020,30.219433
 2025-08-06 18:42:20.0021,30.172842
 2025-08-06 18:42:20.0022,30.211668
 2025-08-06 18:42:20.0023,30.227198
 2025-08-06 18:42:20.0024,30.219433
 2025-08-06 18:42:20.0025,30.234963
 2025-08-06 18:42:20.0026,30.203902
 2025-08-06 18:42:20.0027,30.266023
 2025-08-06 18:42:20.0028,30.273788
 2025-08-06 18:42:20.0029,30.266023
 2025-08-06 18:42:20.0030,30.266023
 2025-08-06 18:42:20.0031,30.273788
 2025-08-06 18:42:20.0032,30.328144
 2025-08-06 18:42:20.0033,30.335909
 2025-08-06 18:42:20.0034,30.320379
 2025-08-06 18:42:20.0035,30.328144
 2025-08-06 18:42:20.0036,30.320379
 2025-08-06 18:42:20.0037,30.35144
 2025-08-06 18:42:20.0038,30.36697
 2025-08-06 18:42:20.0039,30.359205
 2025-08-06 18:42:20.0040,30.36697
 2025-08-06 18:42:20.0041,30.328144
 2025-08-06 18:42:20.0042,30.320379
 2025-08-06 18:42:20.0043,30.312614
 2025-08-06 18:42:20.0044,30.312614
 2025-08-06 18:42:20.0045,30.320379
 2025-08-06 18:42:20.0046,30.289318
 2025-08-06 18:42:20.0047,30.304848
 2025-08-06 18:42:20.0048,30.297083
 2025-08-06 18:42:20.0049,30.289318
 2025-08-06 18:42:20.0050,30.281553
 2025-08-06 18:42:20.0051,30.258258
 2025-08-06 18:42:20.0052,30.289319
 2025-08-06 18:42:20.0053,30.304849
 2025-08-06 18:42:20.0054,30.312614
 2025-08-06 18:42:20.0055,30.304849
 2025-08-06 18:42:20.0056,30.289319
 2025-08-06 18:42:20.0057,30.312615
 2025-08-06 18:42:20.0058,30.30485
