Time,Temperature
0.0171,32.484213
0.0172,32.476444
0.0173,32.468676
0.0174,32.460908
0.0175,32.468676
0.0176,32.460908
0.0177,32.445371
0.0178,32.445371
0.0179,32.437603
0.018,32.445371
0.0181,32.437603
0.0182,32.437603
0.0183,32.468676
0.0184,32.468676
0.0185,32.484213
0.0186,32.476444
0.0187,32.476444
0.0188,32.484213
0.0189,32.476444
0.019,32.476444
0.0191,32.484213
0.0192,32.491981
0.0193,32.484213
0.0194,32.460908
0.0195,32.468676
0.0196,32.468676
0.0197,32.476444
0.0198,32.484213
0.0199,32.484213
0.02,32.507517
0.0201,32.507517
0.0202,32.499749
0.0203,32.507517
0.0204,32.515286
0.0205,32.515286
0.0206,32.507517
0.0207,32.499749
0.0208,32.499749
0.0209,32.499749
0.021,32.499749
0.0211,32.484213
0.0212,32.484213
0.0213,32.476444
0.0214,32.476444
0.0215,32.476444
0.0216,32.476444
0.0217,32.476444
0.0218,32.468676
0.0219,32.468676
0.022,32.476444
0.0221,32.468676
0.0222,32.476444
0.0223,32.476444
0.0224,32.484213
0.0225,32.476444
0.0226,32.476444
0.0227,32.476444
0.0228,32.476444
0.0229,32.484213
0.023,32.476444
0.0231,32.476444
0.0232,32.484213
0.0233,32.476444
0.0234,32.476444
0.0235,32.476444
0.0236,32.484213
0.0237,32.476444
0.0238,32.476444
0.0239,32.476444
0.024,32.468676
0.0241,32.476444
0.0242,32.460908
0.0243,32.45314
0.0244,32.45314
0.0245,32.45314
0.0246,32.45314
0.0247,32.445371
0.0248,32.445371
0.0249,32.460908
0.025,32.45314
0.0251,32.45314
0.0252,32.445371
0.0253,32.45314
0.0254,32.45314
0.0255,32.445371
0.0256,32.445371
0.0257,32.437603
0.0258,32.445371
0.0259,32.445371
0.026,32.429835
0.0261,32.445371
0.0262,32.45314
0.0263,32.476444
0.0264,32.468676
0.0265,32.460908
0.0266,32.460908
0.0267,32.45314
0.0268,32.460908
0.0269,32.460908
0.027,32.460908
0.0271,32.476444
0.0272,32.468676
0.0273,32.45314
0.0274,32.429835
0.0275,32.429835
0.0276,32.445371
0.0277,32.45314
0.0278,32.460908
0.0279,32.460908
0.028,32.45314
0.0281,32.45314
0.0282,32.422067
0.0283,32.429835
0.0284,32.437603
0.0285,32.445371
0.0286,32.445371
0.0287,32.445371
0.0288,32.445371
0.0289,32.437603
0.029,32.437603
0.0291,32.437603
0.0292,32.437603
0.0293,32.468676
0.0294,32.468676
0.0295,32.491981
0.0296,32.484213
0.0297,32.491981
0.0298,32.491981
0.0299,32.491981
0.03,32.507517
0.0301,32.507517
0.0302,32.523054
0.0303,32.530822
0.0304,32.523054
0.0305,32.523054
0.0306,32.499749
0.0307,32.507517
0.0308,32.499749
0.0309,32.499749
0.031,32.491981
0.0311,32.491981
0.0312,32.468676
0.0313,32.45314
0.0314,32.45314
0.0315,32.45314
0.0316,32.45314
0.0317,32.468676
0.0318,32.476444
0.0319,32.484213
0.032,32.484213
0.0321,32.491981
0.0322,32.484213
0.0323,32.499749
0.0324,32.507517
0.0325,32.515286
0.0326,32.515286
0.0327,32.515286
0.0328,32.515286
0.0329,32.507517
0.033,32.491981
0.0331,32.491981
0.0332,32.491981
0.0333,32.484213
0.0334,32.499749
0.0335,32.499749
0.0336,32.491981
0.0337,32.484213
0.0338,32.476444
0.0339,32.468676
0.034,32.460908
0.0341,32.476444
0.0342,32.484213
0.0343,32.468676
0.0344,32.468676
0.0345,32.45314
0.0346,32.45314
0.0347,32.45314
0.0348,32.45314
0.0349,32.468676
0.035,32.460908
0.0351,32.468676
0.0352,32.468676
0.0353,32.460908
0.0354,32.476444
0.0355,32.468676
0.0356,32.476444
0.0357,32.476444
0.0358,32.468676
0.0359,32.476444
0.036,32.468676
0.0361,32.476444
0.0362,32.476444
0.0363,32.468676
0.0364,32.468676
0.0365,32.460908
0.0366,32.476444
0.0367,32.476444
0.0368,32.468676
0.0369,32.476444
0.037,32.468676
0.0371,32.468676
0.0372,32.468676
0.0373,32.476444
0.0374,32.484213
0.0375,32.484213
0.0376,32.491981
0.0377,32.484213
0.0378,32.491981
0.0379,32.491981
0.038,32.491981
0.0381,32.499749
0.0382,32.491981
0.0383,32.491981
0.0384,32.476444
0.0385,32.476444
0.0386,32.484213
0.0387,32.484213
0.0388,32.499749
0.0389,32.484213
0.039,32.491981
0.0391,32.491981
0.0392,32.491981
0.0393,32.499749
0.0394,32.491981
0.0395,32.499749
0.0396,32.491981
0.0397,32.484213
0.0398,32.484213
0.0399,32.476444
0.04,32.476444
0.0401,32.476444
0.0402,32.468676
0.0403,32.468676
0.0404,32.476444
0.0405,32.484213
0.0406,32.484213
0.0407,32.491981
0.0408,32.491981
0.0409,32.476444
0.041,32.476444
0.0411,32.484213
0.0412,32.484213
0.0413,32.491981
0.0414,32.491981
0.0415,32.484213
0.0416,32.484213
0.0417,32.476444
0.0418,32.460908
0.0419,32.460908
0.042,32.468676
0.0421,32.476444
0.0422,32.476444
0.0423,32.468676
0.0424,32.460908
0.0425,32.45314
0.0426,32.445371
0.0427,32.437603
0.0428,32.445371
0.0429,32.460908
0.043,32.468676
0.0431,32.476444
0.0432,32.45314
0.0433,32.45314
0.0434,32.460908
0.0435,32.468676
0.0436,32.460908
0.0437,32.460908
0.0438,32.468676
0.0439,32.476444
0.044,32.468676
0.0441,32.45314
0.0442,32.45314
0.0443,32.468676
0.0444,32.460908
0.0445,32.45314
0.0446,32.445371
0.0447,32.460908
0.0448,32.468676
0.0449,32.460908
0.045,32.445371
0.0451,32.460908
0.0452,32.468676
0.0453,32.468676
0.0454,32.460908
0.0455,32.460908
0.0456,32.460908
0.0457,32.460908
0.0458,32.45314
0.0459,32.45314
0.046,32.445371
0.0461,32.45314
0.0462,32.437603
0.0463,32.429835
0.0464,32.429835
0.0465,32.429835
0.0466,32.445371
0.0467,32.445371
0.0468,32.460908
0.0469,32.468676
0.047,32.460908
0.0471,32.476444
0.0472,32.476444
0.0473,32.476444
0.0474,32.484213
0.0475,32.476444
0.0476,32.484213
0.0477,32.484213
0.0478,32.499749
0.0479,32.499749
0.048,32.491981
0.0481,32.499749
0.0482,32.484213
0.0483,32.484213
0.0484,32.499749
0.0485,32.484213
0.0486,32.507517
0.0487,32.507517
0.0488,32.491981
0.0489,32.484213
0.049,32.476444
0.0491,32.491981
0.0492,32.491981
0.0493,32.515286
0.0494,32.515286
0.0495,32.491981
0.0496,32.507517
0.0497,32.491981
0.0498,32.491981
0.0499,32.491981
0.05,32.499749
0.0501,32.515286
0.0502,32.499749
0.0503,32.491981
0.0504,32.491981
0.0505,32.491981
0.0506,32.499749
0.0507,32.499749
0.0508,32.499749
0.0509,32.491981
0.051,32.507517
0.0511,32.491981
0.0512,32.468676
0.0513,32.476444
0.0514,32.468676
0.0515,32.460908
0.0516,32.45314
0.0517,32.460908
0.0518,32.460908
0.0519,32.460908
0.052,32.468676
0.0521,32.45314
0.0522,32.476444
0.0523,32.476444
0.0524,32.484213
0.0525,32.499749
0.0526,32.491981
0.0527,32.499749
0.0528,32.499749
0.0529,32.491981
0.053,32.491981
0.0531,32.491981
0.0532,32.491981
0.0533,32.476444
0.0534,32.468676
0.0535,32.460908
0.0536,32.445371
0.0537,32.437603
0.0538,32.429835
0.0539,32.422067
0.054,32.429835
0.0541,32.429835
0.0542,32.429835
0.0543,32.429835
0.0544,32.422067
0.0545,32.437603
0.0546,32.429835
0.0547,32.445371
0.0548,32.460908
0.0549,32.460908
0.055,32.460908
0.0551,32.45314
0.0552,32.460908
0.0553,32.460908
0.0554,32.468676
0.0555,32.476444
0.0556,32.484213
0.0557,32.491981
0.0558,32.499749
0.0559,32.491981
0.056,32.499749
0.0561,32.507517
0.0562,32.515286
0.0563,32.499749
0.0564,32.499749
0.0565,32.499749
0.0566,32.499749
0.0567,32.491981
0.0568,32.484213
0.0569,32.468676
0.057,32.476444
0.0571,32.476444
0.0572,32.476444
0.0573,32.468676
0.0574,32.476444
0.0575,32.476444
0.0576,32.476444
0.0577,32.476444
0.0578,32.476444
0.0579,32.499749
0.058,32.515286
0.0581,32.523054
0.0582,32.507517
0.0583,32.507517
0.0584,32.515286
0.0585,32.507517
0.0586,32.499749
0.0587,32.499749
0.0588,32.499749
0.0589,32.507517
0.059,32.476444
0.0591,32.468676
0.0592,32.460908
0.0593,32.468676
0.0594,32.476444
0.0595,32.468676
0.0596,32.468676
0.0597,32.476444
0.0598,32.468676
0.0599,32.468676
0.06,32.468676
0.0601,32.484213
0.0602,32.484213
0.0603,32.476444
0.0604,32.484213
0.0605,32.484213
0.0606,32.484213
0.0607,32.476444
0.0608,32.468676
0.0609,32.476444
0.061,32.476444
0.0611,32.468676
0.0612,32.468676
0.0613,32.468676
0.0614,32.476444
0.0615,32.476444
0.0616,32.468676
0.0617,32.476444
0.0618,32.491981
0.0619,32.499749
0.062,32.499749
0.0621,32.491981
0.0622,32.476444
0.0623,32.468676
0.0624,32.460908
0.0625,32.45314
0.0626,32.445371
0.0627,32.445371
0.0628,32.460908
0.0629,32.45314
0.063,32.445371
0.0631,32.437603
0.0632,32.437603
0.0633,32.45314
0.0634,32.45314
0.0635,32.460908
0.0636,32.460908
0.0637,32.468676
0.0638,32.468676
0.0639,32.45314
0.064,32.468676
0.0641,32.468676
0.0642,32.484213
0.0643,32.491981
0.0644,32.491981
0.0645,32.507517
0.0646,32.507517
0.0647,32.515286
0.0648,32.515286
0.0649,32.515286
0.065,32.515286
0.0651,32.507517
0.0652,32.515286
0.0653,32.491981
0.0654,32.484213
0.0655,32.484213
0.0656,32.468676
0.0657,32.468676
0.0658,32.45314
0.0659,32.45314
0.066,32.45314
0.0661,32.45314
0.0662,32.460908
0.0663,32.460908
0.0664,32.468676
0.0665,32.476444
0.0666,32.468676
0.0667,32.476444
0.0668,32.468676
0.0669,32.484213
0.067,32.476444
0.0671,32.476444
0.0672,32.476444
0.0673,32.468676
0.0674,32.468676
0.0675,32.476444
0.0676,32.484213
0.0677,32.484213
0.0678,32.476444
0.0679,32.491981
0.068,32.491981
0.0681,32.507517
0.0682,32.507517
0.0683,32.515286
0.0684,32.523054
0.0685,32.523054
0.0686,32.530822
0.0687,32.515286
0.0688,32.515286
0.0689,32.515286
0.069,32.507517
0.0691,32.507517
0.0692,32.499749
0.0693,32.499749
0.0694,32.491981
0.0695,32.484213
0.0696,32.484213
0.0697,32.476444
0.0698,32.484213
0.0699,32.491981
0.07,32.507517
0.0701,32.499749
0.0702,32.499749
0.0703,32.499749
0.0704,32.491981
0.0705,32.499749
0.0706,32.507517
0.0707,32.507517
0.0708,32.515286
0.0709,32.507517
0.071,32.515286
0.0711,32.499749
0.0712,32.499749
0.0713,32.499749
0.0714,32.499749
0.0715,32.507517
0.0716,32.499749
0.0717,32.491981
0.0718,32.491981
0.0719,32.476444
0.072,32.491981
0.0721,32.476444
0.0722,32.468676
0.0723,32.468676
0.0724,32.468676
0.0725,32.468676
0.0726,32.468676
0.0727,32.468676
0.0728,32.468676
0.0729,32.468676
0.073,32.468676
0.0731,32.460908
0.0732,32.468676
0.0733,32.484213
0.0734,32.484213
0.0735,32.484213
0.0736,32.484213
0.0737,32.476444
0.0738,32.476444
0.0739,32.476444
0.074,32.476444
0.0741,32.484213
0.0742,32.484213
0.0743,32.476444
0.0744,32.476444
0.0745,32.476444
0.0746,32.484213
0.0747,32.476444
0.0748,32.484213
0.0749,32.491981
0.075,32.484213
0.0751,32.491981
0.0752,32.484213
0.0753,32.484213
0.0754,32.484213
0.0755,32.476444
0.0756,32.484213
0.0757,32.468676
0.0758,32.476444
0.0759,32.484213
0.076,32.476444
0.0761,32.484213
0.0762,32.476444
0.0763,32.491981
0.0764,32.491981
0.0765,32.515286
0.0766,32.523054
0.0767,32.523054
0.0768,32.530822
0.0769,32.530822
0.077,32.515286
0.0771,32.515286
0.0772,32.523054
0.0773,32.523054
0.0774,32.515286
0.0775,32.507517
0.0776,32.491981
0.0777,32.491981
0.0778,32.491981
0.0779,32.491981
0.078,32.491981
0.0781,32.491981
0.0782,32.484213
0.0783,32.484213
0.0784,32.484213
0.0785,32.491981
0.0786,32.484213
0.0787,32.484213
0.0788,32.491981
0.0789,32.484213
0.079,32.484213
0.0791,32.476444
0.0792,32.484213
0.0793,32.499749
0.0794,32.484213
0.0795,32.468676
0.0796,32.45314
0.0797,32.460908
0.0798,32.460908
0.0799,32.45314
0.08,32.445371
0.0801,32.445371
0.0802,32.445371
0.0803,32.437603
0.0804,32.422067
0.0805,32.429835
0.0806,32.437603
0.0807,32.445371
0.0808,32.437603
0.0809,32.445371
0.081,32.445371
0.0811,32.460908
0.0812,32.460908
0.0813,32.460908
0.0814,32.476444
0.0815,32.468676
0.0816,32.460908
0.0817,32.468676
0.0818,32.460908
0.0819,32.476444
0.082,32.468676
0.0821,32.468676
0.0822,32.460908
0.0823,32.460908
0.0824,32.460908
0.0825,32.445371
0.0826,32.460908
0.0827,32.460908
0.0828,32.460908
0.0829,32.468676
0.083,32.468676
0.0831,32.476444
0.0832,32.476444
0.0833,32.484213
0.0834,32.476444
0.0835,32.468676
0.0836,32.476444
0.0837,32.468676
0.0838,32.468676
0.0839,32.460908
0.084,32.460908
0.0841,32.460908
0.0842,32.45314
0.0843,32.45314
0.0844,32.437603
0.0845,32.445371
0.0846,32.460908
0.0847,32.445371
0.0848,32.45314
0.0849,32.460908
0.085,32.468676
0.0851,32.460908
0.0852,32.445371
0.0853,32.445371
0.0854,32.445371
0.0855,32.45314
0.0856,32.445371
0.0857,32.445371
0.0858,32.476444
0.0859,32.476444
0.086,32.476444
0.0861,32.476444
0.0862,32.484213
0.0863,32.499749
0.0864,32.499749
0.0865,32.515286
0.0866,32.523054
0.0867,32.53859
0.0868,32.530822
0.0869,32.515286
0.087,32.499749
0.0871,32.491981
0.0872,32.484213
0.0873,32.476444
0.0874,32.476444
0.0875,32.460908
0.0876,32.445371
0.0877,32.429835
0.0878,32.429835
0.0879,32.429835
0.088,32.437603
0.0881,32.445371
0.0882,32.45314
0.0883,32.460908
0.0884,32.468676
0.0885,32.468676
0.0886,32.476444
0.0887,32.476444
0.0888,32.484213
0.0889,32.460908
0.089,32.476444
0.0891,32.468676
0.0892,32.476444
0.0893,32.476444
0.0894,32.484213
0.0895,32.484213
0.0896,32.484213
0.0897,32.491981
0.0898,32.491981
0.0899,32.499749
0.09,32.507517
0.0901,32.499749
0.0902,32.507517
0.0903,32.499749
0.0904,32.507517
0.0905,32.491981
0.0906,32.484213
0.0907,32.484213
0.0908,32.460908
0.0909,32.460908
0.091,32.460908
0.0911,32.460908
0.0912,32.460908
0.0913,32.445371
0.0914,32.460908
0.0915,32.445371
0.0916,32.45314
0.0917,32.460908
0.0918,32.437603
0.0919,32.45314
0.092,32.445371
0.0921,32.437603
0.0922,32.45314
0.0923,32.437603
0.0924,32.45314
0.0925,32.437603
0.0926,32.437603
0.0927,32.437603
0.0928,32.429835
0.0929,32.45314
0.093,32.445371
0.0931,32.437603
0.0932,32.445371
0.0933,32.429835
0.0934,32.445371
0.0935,32.437603
0.0936,32.45314
0.0937,32.460908
0.0938,32.460908
0.0939,32.476444
0.094,32.468676
0.0941,32.484213
0.0942,32.491981
0.0943,32.484213
0.0944,32.484213
0.0945,32.476444
0.0946,32.468676
0.0947,32.460908
0.0948,32.45314
0.0949,32.445371
0.095,32.437603
0.0951,32.45314
0.0952,32.460908
0.0953,32.468676
0.0954,32.476444
0.0955,32.484213
0.0956,32.491981
0.0957,32.491981
0.0958,32.499749
0.0959,32.499749
0.096,32.507517
0.0961,32.507517
0.0962,32.491981
0.0963,32.491981
0.0964,32.484213
0.0965,32.476444
0.0966,32.468676
0.0967,32.460908
0.0968,32.468676
0.0969,32.45314
0.097,32.460908
0.0971,32.45314
0.0972,32.45314
0.0973,32.476444
0.0974,32.445371
0.0975,32.445371
0.0976,32.445371
0.0977,32.460908
0.0978,32.476444
0.0979,32.476444
0.098,32.491981
0.0981,32.476444
0.0982,32.476444
0.0983,32.476444
0.0984,32.45314
0.0985,32.468676
0.0986,32.476444
0.0987,32.491981
0.0988,32.468676
0.0989,32.45314
0.099,32.45314
0.0991,32.437603
0.0992,32.45314
0.0993,32.460908
0.0994,32.45314
0.0995,32.468676
0.0996,32.476444
0.0997,32.476444
0.0998,32.45314
0.0999,32.460908
0.1,32.468676
0.1001,32.456247
0.1002,32.459354
0.1003,32.454693
0.1004,32.450032
0.1005,32.45314
0.1006,32.456247
0.1007,32.459354
0.1008,32.462461
0.1009,32.465569
0.101,32.468676
0.1011,32.468676
0.1012,32.476444
0.1013,32.468676
0.1014,32.468676
0.1015,32.468676
0.1016,32.460908
0.1017,32.460908
0.1018,32.45314
0.1019,32.45314
0.102,32.445371
0.1021,32.445371
0.1022,32.445371
0.1023,32.45314
0.1024,32.468676
0.1025,32.468676
0.1026,32.484213
0.1027,32.484213
0.1028,32.484213
0.1029,32.484213
0.103,32.476444
0.1031,32.491981
0.1032,32.491981
0.1033,32.491981
0.1034,32.491981
0.1035,32.476444
0.1036,32.484213
0.1037,32.460908
0.1038,32.460908
0.1039,32.460908
0.104,32.468676
0.1041,32.484213
0.1042,32.476444
0.1043,32.484213
0.1044,32.491981
0.1045,32.484213
0.1046,32.491981
0.1047,32.491981
0.1048,32.507517
0.1049,32.523054
0.105,32.523054
0.1051,32.546359
0.1052,32.546359
0.1053,32.546359
0.1054,32.530823
0.1055,32.515286
0.1056,32.515286
0.1057,32.515286
0.1058,32.515286
0.1059,32.507518
0.106,32.49975
0.1061,32.491982
0.1062,32.460908
0.1063,32.45314
0.1064,32.45314
0.1065,32.460908
0.1066,32.476444
0.1067,32.484213
0.1068,32.476444
0.1069,32.484213
0.107,32.491981
0.1071,32.491981
0.1072,32.499749
0.1073,32.507517
0.1074,32.507517
0.1075,32.515286
0.1076,32.507517
0.1077,32.491981
0.1078,32.491981
0.1079,32.484213
0.108,32.476444
0.1081,32.468676
0.1082,32.45314
0.1083,32.45314
0.1084,32.445371
0.1085,32.445371
0.1086,32.437603
0.1087,32.45314
0.1088,32.45314
0.1089,32.45314
0.109,32.468676
0.1091,32.468676
0.1092,32.468676
0.1093,32.484213
0.1094,32.453139
0.1095,32.460907
0.1096,32.468675
0.1097,32.468675
0.1098,32.460907
0.1099,32.468675
0.11,32.460907
0.1101,32.460907
0.1102,32.460907
0.1103,32.476444
0.1104,32.468675
0.1105,32.499749
0.1106,32.499749
0.1107,32.484213
0.1108,32.484213
0.1109,32.468676
0.111,32.468676
0.1111,32.476444
0.1112,32.460908
0.1113,32.476444
0.1114,32.468676
0.1115,32.476444
0.1116,32.468676
0.1117,32.460908
0.1118,32.468676
0.1119,32.460908
0.112,32.476444
0.1121,32.484213
0.1122,32.484213
0.1123,32.499749
0.1124,32.484213
0.1125,32.476444
0.1126,32.476444
0.1127,32.484213
0.1128,32.499749
0.1129,32.499749
0.113,32.507517
0.1131,32.515286
0.1132,32.507517
0.1133,32.515286
0.1134,32.515286
0.1135,32.523054
0.1136,32.530822
0.1137,32.530822
0.1138,32.530822
0.1139,32.530822
0.114,32.530822
0.1141,32.523054
0.1142,32.515286
0.1143,32.515286
0.1144,32.515286
0.1145,32.530822
0.1146,32.523054
0.1147,32.507517
0.1148,32.499749
0.1149,32.491981
0.115,32.484213
0.1151,32.484213
0.1152,32.491981
0.1153,32.491981
0.1154,32.491981
0.1155,32.484213
0.1156,32.460908
0.1157,32.460908
0.1158,32.468676
0.1159,32.476444
0.116,32.476444
0.1161,32.468676
0.1162,32.476444
0.1163,32.468676
0.1164,32.468676
0.1165,32.468676
0.1166,32.476444
0.1167,32.491981
0.1168,32.491981
0.1169,32.499749
0.117,32.491981
0.1171,32.491981
0.1172,32.499749
0.1173,32.484213
0.1174,32.491981
0.1175,32.484213
0.1176,32.484213
0.1177,32.476444
0.1178,32.45314
0.1179,32.45314
0.118,32.45314
0.1181,32.460908
0.1182,32.476444
0.1183,32.468676
0.1184,32.476444
0.1185,32.468676
0.1186,32.484213
0.1187,32.468676
0.1188,32.460908
0.1189,32.484213
0.119,32.484213
0.1191,32.491981
0.1192,32.491981
0.1193,32.476444
0.1194,32.476444
0.1195,32.460908
0.1196,32.460908
0.1197,32.445371
0.1198,32.460908
0.1199,32.468676
0.12,32.460908
0.1201,32.45314
0.1202,32.437603
0.1203,32.429835
0.1204,32.429835
0.1205,32.429835
0.1206,32.437603
0.1207,32.437603
0.1208,32.445371
0.1209,32.429835
0.121,32.422067
0.1211,32.414298
0.1212,32.414298
0.1213,32.422067
0.1214,32.429835
0.1215,32.429835
0.1216,32.437603
0.1217,32.445371
0.1218,32.445371
0.1219,32.437603
0.122,32.445371
0.1221,32.445371
0.1222,32.45314
0.1223,32.445371
0.1224,32.45314
0.1225,32.460908
0.1226,32.468676
0.1227,32.460908
0.1228,32.45314
0.1229,32.460908
0.123,32.468676
0.1231,32.468676
0.1232,32.476444
0.1233,32.460908
0.1234,32.484213
0.1235,32.476444
0.1236,32.468676
0.1237,32.484213
0.1238,32.491981
0.1239,32.499749
0.124,32.499749
0.1241,32.491981
0.1242,32.499749
0.1243,32.491981
0.1244,32.515286
0.1245,32.507517
0.1246,32.507517
0.1247,32.499749
0.1248,32.468676
0.1249,32.460908
0.125,32.460908
0.1251,32.460908
0.1252,32.476444
0.1253,32.468676
0.1254,32.468676
0.1255,32.45314
0.1256,32.437603
0.1257,32.429835
0.1258,32.422067
0.1259,32.445371
0.126,32.45314
0.1261,32.45314
0.1262,32.445371
0.1263,32.437603
0.1264,32.437603
0.1265,32.445371
0.1266,32.445371
0.1267,32.460908
0.1268,32.460908
0.1269,32.476444
0.127,32.468676
0.1271,32.460908
0.1272,32.45314
0.1273,32.460908
0.1274,32.445371
0.1275,32.45314
0.1276,32.45314
0.1277,32.45314
0.1278,32.445371
0.1279,32.45314
0.128,32.445371
0.1281,32.437603
0.1282,32.445371
0.1283,32.445371
0.1284,32.437603
0.1285,32.460908
0.1286,32.45314
0.1287,32.45314
0.1288,32.445371
0.1289,32.445371
0.129,32.445371
0.1291,32.45314
0.1292,32.460908
0.1293,32.460908
0.1294,32.468676
0.1295,32.468676
0.1296,32.460908
0.1297,32.468676
0.1298,32.460908
0.1299,32.460908
0.13,32.468676
0.1301,32.476444
0.1302,32.468676
0.1303,32.460908
0.1304,32.460908
0.1305,32.45314
0.1306,32.460908
0.1307,32.45314
0.1308,32.460908
0.1309,32.476444
0.131,32.484213
0.1311,32.476444
0.1312,32.468676
0.1313,32.476444
0.1314,32.484213
0.1315,32.484213
0.1316,32.491981
0.1317,32.499749
0.1318,32.499749
0.1319,32.484213
0.132,32.476444
0.1321,32.476444
0.1322,32.484213
0.1323,32.484213
0.1324,32.476444
0.1325,32.476444
0.1326,32.468676
0.1327,32.468676
0.1328,32.460908
0.1329,32.468676
0.133,32.491981
0.1331,32.499749
0.1332,32.515286
0.1333,32.507517
0.1334,32.507517
0.1335,32.507517
0.1336,32.507517
0.1337,32.515286
0.1338,32.515286
0.1339,32.507517
0.134,32.507517
0.1341,32.491981
0.1342,32.484213
0.1343,32.468676
0.1344,32.468676
0.1345,32.468676
0.1346,32.468676
0.1347,32.468676
0.1348,32.468676
0.1349,32.476444
0.135,32.491981
0.1351,32.484213
0.1352,32.499749
0.1353,32.499749
0.1354,32.507517
0.1355,32.515286
0.1356,32.515286
0.1357,32.515286
0.1358,32.515286
0.1359,32.515286
0.136,32.499749
0.1361,32.491981
0.1362,32.499749
0.1363,32.468676
0.1364,32.476444
0.1365,32.468676
0.1366,32.476444
0.1367,32.476444
0.1368,32.476444
0.1369,32.476444
0.137,32.476444
0.1371,32.491981
0.1372,32.491981
0.1373,32.491981
0.1374,32.515286
0.1375,32.491981
0.1376,32.507517
0.1377,32.491981
0.1378,32.484213
0.1379,32.491981
0.138,32.476444
0.1381,32.476444
0.1382,32.468676
0.1383,32.460908
0.1384,32.460908
0.1385,32.445371
0.1386,32.460908
0.1387,32.45314
0.1388,32.460908
0.1389,32.476444
0.139,32.476444
0.1391,32.484213
0.1392,32.484213
0.1393,32.476444
0.1394,32.491981
0.1395,32.476444
0.1396,32.491981
0.1397,32.491981
0.1398,32.491981
0.1399,32.499749
0.14,32.484213
0.1401,32.476444
0.1402,32.476444
0.1403,32.476444
0.1404,32.491981
0.1405,32.476444
0.1406,32.484213
0.1407,32.468676
0.1408,32.468676
0.1409,32.460908
0.141,32.45314
0.1411,32.468676
