Time,Temperature
1.33,28.499041
1.34,28.506809
1.35,28.514577
1.36,28.506809
1.37,28.522345
1.38,28.530114
1.39,28.537882
1.4,28.522345
1.41,28.506809
1.42,28.506809
1.43,28.514577
1.44,28.522345
1.45,28.514577
1.46,28.514577
1.47,28.499041
1.48,28.506809
1.49,28.491272
1.5,28.499041
1.51,28.537882
1.52,28.491272
1.53,28.483504
1.54,28.483504
1.55,28.491272
1.56,28.483504
1.5699999999999998,28.499041
1.58,28.499041
1.59,28.499041
1.6,28.460199
1.61,28.514577
1.62,28.530114
1.63,28.499041
1.64,28.522345
1.65,28.491272
1.66,28.522345
1.67,28.499041
1.6800000000000002,28.491272
1.69,28.506809
1.7,28.483504
1.71,28.506808
1.72,28.506809
1.73,28.514577
1.74,28.522345
1.75,28.499041
1.76,28.491272
1.77,28.483504
1.78,28.514577
1.79,28.499041
1.8,28.499041
1.81,28.49904
1.82,28.499041
1.83,28.522345
1.84,28.530114
1.85,28.506809
1.86,28.506809
1.87,28.483504
1.88,28.506809
1.89,28.499041
1.9,28.506809
1.91,28.553418
1.92,28.530114
1.93,28.514577
1.94,28.491272
1.95,28.483504
1.96,28.467968
1.97,28.522345
1.98,28.530114
1.99,28.467968
2.0,28.561187
2.01,28.514577
2.02,28.522345
2.03,28.506809
2.04,28.475735
2.05,28.522345
2.06,28.530114
2.07,28.54565
2.08,28.568955
2.09,28.530114
2.1,28.522345
2.11,28.491272
2.12,28.491272
2.13,28.483504
2.14,28.522345
2.15,28.499041
2.16,28.530114
2.17,28.506809
2.18,28.530114
2.19,28.506809
2.2,28.506808
2.21,28.514577
2.22,28.499041
2.23,28.483504
2.24,28.491272
2.25,28.506809
2.26,28.506809
2.27,28.537882
2.28,28.522345
2.29,28.537882
2.3,28.522345
2.31,28.491272
2.32,28.506809
2.33,28.514577
2.34,28.499041
2.35,28.522345
2.36,28.499041
2.37,28.522345
2.38,28.499041
2.39,28.54565
2.4,28.561187
2.41,28.506808
2.42,28.49904
2.43,28.413588
2.44,28.522345
2.45,28.522345
2.46,28.506808
2.47,28.537882
2.48,28.514577
2.49,28.460198
2.5,28.506809
2.51,28.506809
2.52,28.491272
2.53,28.522345
2.54,28.514577
2.55,28.568955
2.56,28.514577
2.57,28.54565
2.58,28.475735
2.59,28.530113
2.6,28.491272
2.61,28.514577
2.62,28.561187
2.63,28.537882
2.64,28.530114
2.65,28.568955
2.66,28.514576
2.67,28.499041
2.68,28.530114
2.69,28.522345
2.7,28.530114
2.71,28.522345
2.72,28.506809
2.73,28.514577
2.74,28.506809
2.75,28.506809
2.76,28.514577
2.77,28.537882
2.78,28.506809
2.79,28.514577
2.8,28.491272
2.81,28.537882
2.82,28.530114
2.83,28.514577
2.84,28.530114
2.85,28.537882
2.86,28.514577
2.87,28.444661
2.88,28.514577
2.89,28.499041
2.9,28.491272
2.91,28.530113
2.92,28.506809
2.93,28.506809
2.94,28.506809
2.95,28.491272
2.96,28.514576
2.97,28.483504
2.98,28.506809
2.99,28.514577
3.0,28.491272
3.01,28.522345
3.02,28.514577
3.03,28.506809
3.04,28.483503
3.05,28.499041
3.06,28.522345
3.07,28.491272
3.08,28.530114
3.09,28.537882
3.1,28.506809
3.11,28.491272
3.12,28.483503
3.13,28.483504
3.14,28.491272
3.15,28.499041
3.16,28.54565
3.17,28.537882
3.18,28.537882
3.19,28.522345
3.2,28.483504
3.21,28.530114
3.22,28.522345
3.23,28.506809
3.24,28.514577
3.25,28.491272
3.26,28.514577
3.27,28.483503
3.28,28.491272
3.29,28.483503
3.3,28.522345
3.31,28.514577
3.32,28.522345
3.33,28.491272
3.34,28.499041
3.35,28.537882
3.36,28.537882
3.37,28.514577
3.38,28.54565
3.39,28.522345
3.4,28.499041
3.41,28.522345
3.42,28.467968
3.43,28.530114
3.44,28.491272
3.45,28.537882
3.46,28.514577
3.47,28.467967
3.48,28.506809
3.49,28.553418
3.5,28.522345
3.51,28.491272
3.52,28.537882
3.53,28.514577
3.54,28.537882
3.55,28.54565
3.56,28.522345
3.57,28.483504
3.58,28.475736
3.59,28.499041
3.6,28.522345
3.61,28.499041
3.62,28.499041
3.63,28.514577
3.64,28.522345
3.65,28.460199
3.66,28.506809
3.67,28.537882
3.68,28.506808
3.69,28.522345
3.7,28.483504
3.71,28.522345
3.72,28.514576
3.73,28.506809
3.74,28.522345
3.75,28.530114
3.76,28.475734
3.77,28.499041
3.78,28.499041
3.79,28.506809
3.8,28.530114
3.81,28.499041
3.82,28.54565
3.83,28.522345
3.84,28.530114
3.85,28.475735
3.86,28.514577
3.87,28.499041
3.88,28.499041
3.89,28.491272
3.9,28.506809
3.91,28.537882
3.92,28.514577
3.93,28.522345
3.94,28.522345
3.95,28.460199
3.96,28.436893
3.97,28.522345
3.98,28.506809
3.99,28.514576
4.0,28.514577
4.01,28.553418
4.02,28.530114
4.03,28.537882
4.04,28.475735
4.05,28.522345
4.06,28.530114
4.07,28.491272
4.08,28.499041
4.09,28.491272
4.1,28.514577
4.11,28.506809
4.12,28.506809
4.13,28.506809
4.14,28.483503
4.15,28.491272
4.16,28.491272
4.17,28.506809
4.18,28.475736
4.19,28.514577
4.2,28.553418
4.21,28.522345
4.22,28.522345
4.23,28.499041
4.24,28.568955
4.25,28.506808
4.26,28.522345
4.27,28.530114
4.28,28.499041
4.29,28.499041
4.3,28.514576
4.31,28.514577
4.32,28.530114
4.33,28.506809
4.34,28.475736
4.35,28.514577
4.36,28.514577
4.37,28.45243
4.38,28.506809
4.39,28.506808
4.4,28.499041
4.41,28.506809
4.42,28.491272
4.43,28.475736
4.44,28.530114
4.45,28.514577
4.46,28.522345
4.47,28.506809
4.48,28.537881
4.49,28.491272
4.5,28.491272
4.51,28.514577
4.52,28.522345
4.53,28.467968
4.54,28.506809
4.55,28.522345
4.5600000000000005,28.514577
4.57,28.483503
4.58,28.514577
4.59,28.506809
4.6,28.506809
4.61,28.483504
4.62,28.514577
4.63,28.483504
4.64,28.514577
4.65,28.514577
4.66,28.491272
4.67,28.483504
4.68,28.522345
4.69,28.460199
4.7,28.522345
4.71,28.491272
4.72,28.54565
4.73,28.514577
4.74,28.537882
4.75,28.499041
4.76,28.530114
4.77,28.499041
4.78,28.506808
4.79,28.522345
4.8,28.514577
4.8100000000000005,28.506809
4.82,28.491272
4.83,28.522345
4.84,28.506809
4.85,28.483504
4.86,28.506809
4.87,28.491272
4.88,28.491272
4.89,28.49904
4.9,28.475736
4.91,28.506809
4.92,28.514577
4.93,28.514577
4.94,28.491272
4.95,28.506809
4.96,28.506809
4.97,28.514577
4.98,28.499041
4.99,28.522345
5.0,28.506809
5.01,28.475736
5.02,28.522345
5.03,28.537882
5.04,28.514577
5.05,28.506809
5.06,28.491272
5.07,28.483504
5.08,28.460198
5.09,28.514577
5.1,28.499041
5.11,28.506809
5.12,28.499041
5.13,28.467967
5.14,28.561187
5.15,28.514577
5.16,28.522345
5.17,28.514577
5.18,28.54565
5.19,28.483504
5.2,28.413588
5.21,28.499041
5.22,28.483504
5.23,28.40582
5.24,28.54565
5.25,28.429125
5.26,28.467966
5.27,28.467967
5.28,28.483503
5.29,28.45243
5.3,28.530114
5.31,28.483503
5.32,28.506809
5.33,28.483503
5.34,28.499041
5.35,28.506809
5.36,28.553418
5.37,28.499041
5.38,28.537882
5.39,28.530114
5.4,28.54565
5.41,28.483504
5.42,28.54565
5.43,28.475735
5.44,28.522345
5.45,28.514577
5.46,28.491272
5.47,28.514576
5.48,28.537882
5.49,28.506809
5.5,28.561187
5.51,28.483503
5.52,28.537882
5.53,28.568955
5.54,28.530114
5.55,28.483504
5.5600000000000005,28.514577
5.57,28.506809
5.58,28.506809
5.59,28.467966
5.6,28.553418
5.61,28.54565
5.62,28.514577
5.63,28.491271
5.64,28.537882
5.65,28.530114
5.66,28.568955
5.67,28.514577
5.68,28.530114
5.69,28.522345
5.7,28.506809
5.71,28.506808
5.72,28.530114
5.73,28.499041
5.74,28.506809
5.75,28.514577
5.76,28.522345
5.77,28.514577
5.78,28.49904
5.79,28.522345
5.8,28.506809
5.8100000000000005,28.506809
5.82,28.483504
5.83,28.522345
5.84,28.467968
5.85,28.514577
5.86,28.522345
5.87,28.491272
5.88,28.483504
5.89,28.483504
5.9,28.483503
5.91,28.491272
5.92,28.45243
5.93,28.452431
5.94,28.530114
5.95,28.491272
5.96,28.491272
5.97,28.467967
5.98,28.522345
5.99,28.522345
6.0,28.522345
6.01,28.506809
6.02,28.499041
6.03,28.475736
6.04,28.499041
6.05,28.467966
6.06,28.530114
6.07,28.499041
6.08,28.514577
6.09,28.522345
6.1,28.514577
6.11,28.530114
6.12,28.483503
6.13,28.506809
6.14,28.54565
6.15,28.483503
6.16,28.49904
6.17,28.491272
6.18,28.483504
6.19,28.475736
6.2,28.483504
6.21,28.491272
6.22,28.491272
6.23,28.54565
6.24,28.522345
6.25,28.491272
6.26,28.514577
6.27,28.54565
6.28,28.514577
6.29,28.514577
6.3,28.506809
6.31,28.506809
6.32,28.491272
6.33,28.444663
6.34,28.506809
6.35,28.514577
6.36,28.506809
6.37,28.49904
6.38,28.514577
6.39,28.530114
6.4,28.506809
6.41,28.467967
6.42,28.491272
6.43,28.491272
6.44,28.483503
6.45,28.491272
6.46,28.522345
6.47,28.491272
6.48,28.522345
6.49,28.475736
6.5,28.537882
6.51,28.522345
6.52,28.467967
6.53,28.522345
6.54,28.467968
6.55,28.483504
6.5600000000000005,28.506809
6.57,28.467968
6.58,28.491272
6.59,28.475734
6.6,28.54565
6.61,28.483504
6.62,28.514577
6.63,28.506809
6.64,28.522345
6.65,28.522345
6.66,28.553418
6.67,28.499041
6.68,28.499041
6.69,28.506809
6.7,28.530114
6.71,28.506809
6.72,28.483504
6.73,28.467966
6.74,28.506809
6.75,28.514577
6.76,28.483504
6.77,28.537882
6.78,28.54565
6.79,28.522345
6.8,28.522345
6.8100000000000005,28.54565
6.82,28.491271
6.83,28.568955
6.84,28.491272
6.85,28.530114
6.86,28.561187
6.87,28.522345
6.88,28.514577
6.89,28.491272
6.9,28.522345
6.91,28.467968
6.92,28.483503
6.93,28.491272
6.94,28.522345
6.95,28.530114
6.96,28.491272
6.97,28.499041
6.98,28.483504
6.99,28.491272
7.0,28.491272
7.01,28.491272
7.02,28.537882
7.03,28.522345
7.04,28.514577
7.05,28.522345
7.06,28.499041
7.07,28.491272
7.08,28.506809
7.09,28.514577
7.1,28.491272
7.11,28.483504
7.12,28.475735
7.13,28.491272
7.14,28.483503
7.15,28.499041
7.16,28.530114
7.17,28.49904
7.18,28.49904
7.19,28.514576
7.2,28.522345
7.21,28.506809
7.22,28.530114
7.23,28.514577
7.24,28.514577
7.25,28.499041
7.26,28.491272
7.27,28.475736
7.28,28.506809
7.29,28.506809
7.3,28.54565
7.31,28.491272
7.32,28.54565
7.33,28.514577
7.34,28.514577
7.35,28.483504
7.36,28.54565
7.37,28.475735
7.38,28.522345
7.39,28.530114
7.4,28.514577
7.41,28.475736
7.42,28.537882
7.43,28.514577
7.44,28.506809
7.45,28.506809
7.46,28.499041
7.47,28.491272
7.48,28.483504
7.49,28.475736
7.5,28.483503
7.51,28.483504
7.52,28.522345
7.53,28.491272
7.54,28.530114
7.55,28.530114
7.56,28.522345
7.57,28.475735
7.58,28.537882
7.59,28.506809
7.6,28.483503
7.61,28.537882
7.62,28.506809
7.63,28.506809
7.64,28.499041
7.65,28.499039
7.66,28.491272
7.67,28.506809
7.68,28.483504
7.689999999999999,28.475736
7.7,28.460199
7.71,28.506809
7.72,28.491272
7.73,28.514577
7.74,28.537881
7.75,28.530114
7.76,28.553418
7.77,28.506809
7.78,28.522345
7.79,28.506809
7.8,28.506809
7.81,28.491272
7.82,28.522345
7.83,28.530114
7.84,28.475735
7.85,28.514577
7.86,28.491272
7.87,28.522345
7.88,28.522345
7.89,28.491272
7.9,28.506809
7.91,28.483504
7.92,28.514577
7.93,28.506809
7.939999999999999,28.491272
7.95,28.483503
7.96,28.483503
7.97,28.491272
7.98,28.522345
7.99,28.460198
8.0,28.483503
8.01,28.530114
8.02,28.483503
8.03,28.522345
8.04,28.576723
8.05,28.568955
8.06,28.506808
8.07,28.54565
8.08,28.460199
8.09,28.460198
8.1,28.506809
8.11,28.537882
8.12,28.54565
8.13,28.584491
8.14,28.545649
8.15,28.530114
8.16,28.514577
8.17,28.491272
8.18,28.491272
8.19,28.491272
8.2,28.491272
8.21,28.514577
8.22,28.522345
8.23,28.553418
8.24,28.491272
8.25,28.522345
8.26,28.506809
8.27,28.475736
8.28,28.54565
8.29,28.54565
8.3,28.506809
8.31,28.491272
8.32,28.522345
8.33,28.530114
8.34,28.491272
8.35,28.491272
8.36,28.483503
8.37,28.491272
8.38,28.483503
8.39,28.475734
8.4,28.483503
8.41,28.49904
8.42,28.506809
8.43,28.522345
8.44,28.460199
8.45,28.467967
8.46,28.553418
8.47,28.483504
8.48,28.514577
8.49,28.514577
8.5,28.499041
8.51,28.491272
8.52,28.499041
8.53,28.491272
8.54,28.475736
8.55,28.475734
8.56,28.530114
8.57,28.506809
8.58,28.452431
8.59,28.483504
8.6,28.522345
8.61,28.467968
8.62,28.514577
8.63,28.506809
8.64,28.537882
8.65,28.491272
8.66,28.514576
8.67,28.491272
8.68,28.499041
8.69,28.506809
8.7,28.467968
8.71,28.483504
8.72,28.491272
8.73,28.491272
8.74,28.491272
8.75,28.506809
8.76,28.506809
8.77,28.491272
8.78,28.475735
8.79,28.483503
8.8,28.475736
8.81,28.491272
8.82,28.522345
8.83,28.483504
8.84,28.499041
8.85,28.506809
8.86,28.522345
8.87,28.491272
8.88,28.522345
8.89,28.530114
8.9,28.514577
8.91,28.537882
8.92,28.54565
8.93,28.491272
8.94,28.522345
8.95,28.499041
8.96,28.514577
8.97,28.483503
8.98,28.483504
8.99,28.491272
9.0,28.506809
9.01,28.506809
9.02,28.491272
9.03,28.522345
9.04,28.54565
9.05,28.530114
9.06,28.537882
9.07,28.553418
9.08,28.514576
9.09,28.54565
9.1,28.537882
9.11,28.537882
9.12,28.522345
9.13,28.522345
9.14,28.537882
9.15,28.499041
9.16,28.506809
9.17,28.506808
9.18,28.530114
9.19,28.491272
9.2,28.475736
9.21,28.506809
9.22,28.499041
9.23,28.506809
9.24,28.467968
9.25,28.45243
9.26,28.475736
9.27,28.475735
9.28,28.506809
9.29,28.491272
9.3,28.506809
9.31,28.483503
9.32,28.467968
9.33,28.506809
9.34,28.491272
9.35,28.499041
9.36,28.506809
9.37,28.483504
9.38,28.514577
9.39,28.483504
9.4,28.506809
9.41,28.522345
9.42,28.553418
9.43,28.491272
9.44,28.54565
9.45,28.54565
9.46,28.514577
9.47,28.475736
9.48,28.54565
9.49,28.506809
9.5,28.499041
9.51,28.514577
9.52,28.460199
9.53,28.475735
9.54,28.491272
9.55,28.54565
9.56,28.475736
9.57,28.499041
9.58,28.522345
9.59,28.514577
9.6,28.522345
9.61,28.491272
9.62,28.537882
9.63,28.522345
9.64,28.506808
9.65,28.483503
9.66,28.530114
9.67,28.592261
9.68,28.545651
9.69,28.45243
9.7,28.530114
9.71,28.522345
9.72,28.54565
9.73,28.514577
9.74,28.45243
9.75,28.444661
9.76,28.499041
9.77,28.475736
9.78,28.491272
9.79,28.460199
9.8,28.460199
9.81,28.530114
9.82,28.537882
9.83,28.537882
9.84,28.514577
9.85,28.483504
9.86,28.530114
9.87,28.522345
9.88,28.576724
9.89,28.483503
9.9,28.483504
9.91,28.522345
9.92,28.514577
9.93,28.514577
9.94,28.475736
9.95,28.530114
9.96,28.522345
9.97,28.522345
9.98,28.491272
9.99,28.491272
10.0,28.506809
10.01,28.522345
10.02,28.475736
10.03,28.537882
10.04,28.537882
10.05,28.514576
10.06,28.522345
10.07,28.522345
10.08,28.522345
10.09,28.514577
10.1,28.514576
10.11,28.499041
10.12,28.491272
10.13,28.483504
10.14,28.499041
10.15,28.499041
10.16,28.483503
10.17,28.499041
10.18,28.522345
10.19,28.506809
10.2,28.561187
10.21,28.491272
10.22,28.483504
10.23,28.506809
10.24,28.522345
10.25,28.506809
10.26,28.483503
10.27,28.483503
10.28,28.514577
10.29,28.483504
10.3,28.444662
10.31,28.475736
10.32,28.475735
10.33,28.483504
10.34,28.506809
10.35,28.460199
10.36,28.491272
10.37,28.54565
10.38,28.491272
10.39,28.499041
10.4,28.54565
10.41,28.522345
10.42,28.491272
10.43,28.483504
10.44,28.499041
10.45,28.522345
10.46,28.499041
10.47,28.530114
10.48,28.499041
10.49,28.530114
10.5,28.522345
10.51,28.514577
10.52,28.530114
10.53,28.499041
10.54,28.483504
10.55,28.45243
10.56,28.506809
10.57,28.522345
10.58,28.530114
10.59,28.491272
10.6,28.530114
10.61,28.537882
10.62,28.483503
10.63,28.491272
10.64,28.483504
10.65,28.514577
10.66,28.483504
10.67,28.475734
10.68,28.491272
10.69,28.514577
10.7,28.522345
10.71,28.444661
10.72,28.483504
10.73,28.45243
10.74,28.537882
10.75,28.506809
10.76,28.49904
10.77,28.514577
10.78,28.499041
10.79,28.514577
10.8,28.522345
10.81,28.530114
10.82,28.506808
10.83,28.444661
10.84,28.506808
10.85,28.475735
10.86,28.491272
10.87,28.522345
10.88,28.49904
10.89,28.506808
10.9,28.467968
10.91,28.561187
10.92,28.530114
10.93,28.483503
10.94,28.483503
10.95,28.522345
10.96,28.499041
10.97,28.514577
10.98,28.491272
10.99,28.491272
11.0,28.483504
11.01,28.475734
11.02,28.491272
11.03,28.475735
11.04,28.537882
11.05,28.491272
11.06,28.467968
11.07,28.467967
11.08,28.491272
11.09,28.491272
11.1,28.499041
11.11,28.491272
11.12,28.499041
11.13,28.499041
11.14,28.514577
11.15,28.491272
11.16,28.506809
11.17,28.499041
11.18,28.483503
11.19,28.506808
11.2,28.460199
11.21,28.436892
11.22,28.483504
11.23,28.45243
11.24,28.475736
11.25,28.491272
11.26,28.483504
11.27,28.475736
11.28,28.491271
11.29,28.475735
11.3,28.467968
11.31,28.467967
11.32,28.491272
11.33,28.460199
11.34,28.483504
11.35,28.530114
11.36,28.475736
11.37,28.475735
11.38,28.514577
11.39,28.499041
11.4,28.506809
11.41,28.553418
11.42,28.467968
11.43,28.483504
11.44,28.514576
11.45,28.537882
11.46,28.537882
11.47,28.514577
11.48,28.506809
11.49,28.506809
11.5,28.530114
11.51,28.506809
11.52,28.49904
11.53,28.514577
11.54,28.54565
11.55,28.530114
11.56,28.483503
11.57,28.506809
11.58,28.522345
11.59,28.499041
11.6,28.491272
11.61,28.506809
11.62,28.514577
11.63,28.522345
11.64,28.522345
11.65,28.537882
11.66,28.506809
11.67,28.491272
11.68,28.460199
11.69,28.506809
11.7,28.499041
11.71,28.506808
11.72,28.514577
11.73,28.537882
11.74,28.522345
11.75,28.537882
11.76,28.514577
11.77,28.506809
11.78,28.530114
11.79,28.522345
11.8,28.553418
11.81,28.537882
11.82,28.499041
11.83,28.506809
11.84,28.499041
11.85,28.506809
11.86,28.491272
11.87,28.483504
11.88,28.483504
11.89,28.506809
11.9,28.483504
11.91,28.467968
11.92,28.444662
11.93,28.491272
11.94,28.429124
11.95,28.467967
11.96,28.467968
11.97,28.491272
11.98,28.467968
11.99,28.514577
12.0,28.537882
12.01,28.530114
12.02,28.514577
12.03,28.514577
12.04,28.499041
12.05,28.537882
12.06,28.530114
12.07,28.514577
12.08,28.537882
12.09,28.506809
12.1,28.522345
12.11,28.499041
12.12,28.483504
12.13,28.514577
12.14,28.537882
12.15,28.514576
12.16,28.499041
12.17,28.483504
12.18,28.475736
12.19,28.514577
12.2,28.514577
12.21,28.514577
12.22,28.491272
12.23,28.467967
12.24,28.475735
12.25,28.45243
12.26,28.483504
12.27,28.45243
12.28,28.522345
12.29,28.522345
12.3,28.483503
12.31,28.460199
12.32,28.491272
12.33,28.483504
12.34,28.491272
12.35,28.483504
12.36,28.436893
12.37,28.467967
12.38,28.475735
12.39,28.49904
12.4,28.444661
12.41,28.45243
12.42,28.429124
12.43,28.483503
12.44,28.460198
12.45,28.460197
12.46,28.45243
12.47,28.444662
12.48,28.475735
12.49,28.452429
12.5,28.45243
12.51,28.436893
12.52,28.429123
12.53,28.522345
12.54,28.491272
12.55,28.491272
12.56,28.506809
12.57,28.506809
12.58,28.499041
12.59,28.506809
12.6,28.452431
12.61,28.499041
12.62,28.467968
12.63,28.475736
12.64,28.475734
12.65,28.475736
12.66,28.483504
12.67,28.483504
12.68,28.514577
12.69,28.491272
12.7,28.483504
12.71,28.475736
12.72,28.467968
12.73,28.483503
12.74,28.45243
12.75,28.45243
12.76,28.483504
12.77,28.467967
12.78,28.491272
12.79,28.475736
12.8,28.45243
12.81,28.467968
12.82,28.491272
12.83,28.475736
12.84,28.429126
12.85,28.506809
12.86,28.467968
12.87,28.491272
12.88,28.499041
12.89,28.522345
12.9,28.522345
12.91,28.522345
12.92,28.537882
12.93,28.491272
12.94,28.54565
12.95,28.514577
12.96,28.491272
12.97,28.522345
12.98,28.530114
12.99,28.475736
13.0,28.475735
13.01,28.467967
13.02,28.460199
13.03,28.436892
13.04,28.475735
13.05,28.506808
13.06,28.475736
13.07,28.467967
13.08,28.467967
13.09,28.483503
13.1,28.49904
13.11,28.475736
13.12,28.460198
13.13,28.460199
13.14,28.483503
13.15,28.467967
13.16,28.467966
13.17,28.491272
13.18,28.475736
13.19,28.467967
13.2,28.475736
13.21,28.444661
13.22,28.444661
13.23,28.491272
13.24,28.499041
13.25,28.467967
13.26,28.514577
13.27,28.499041
13.28,28.491272
13.29,28.506809
13.3,28.506809
13.31,28.514577
13.32,28.506809
13.33,28.499041
13.34,28.537882
13.35,28.499041
13.36,28.475736
13.37,28.444661
13.38,28.475735
13.39,28.506809
13.4,28.444661
13.41,28.444662
13.42,28.491272
13.43,28.491272
13.44,28.499041
13.45,28.506809
13.46,28.514577
13.47,28.499041
13.48,28.506809
13.49,28.491272
13.5,28.499041
13.51,28.499041
13.52,28.499041
13.53,28.491272
13.54,28.483504
13.55,28.467968
13.56,28.506809
13.57,28.530114
13.58,28.483503
13.59,28.499041
13.6,28.514577
13.61,28.506809
13.62,28.475736
13.63,28.483504
13.64,28.483503
13.65,28.483503
13.66,28.522345
13.67,28.506809
13.68,28.460198
13.69,28.467967
13.7,28.537881
13.71,28.537883
13.72,28.530114
13.73,28.491272
13.74,28.506809
13.75,28.491272
13.76,28.506809
13.77,28.522345
13.78,28.491272
13.79,28.506809
13.8,28.483504
13.81,28.499041
13.82,28.522345
13.83,28.475736
13.84,28.467967
13.85,28.483504
13.86,28.530114
13.87,28.491272
13.88,28.506809
13.89,28.499041
13.9,28.460199
13.91,28.475734
13.92,28.506809
13.93,28.45243
13.94,28.460199
13.95,28.475736
13.96,28.499041
13.97,28.514577
13.98,28.499041
13.99,28.491272
14.0,28.483504
14.01,28.506809
14.02,28.499041
14.03,28.506809
14.04,28.499041
14.05,28.483504
14.06,28.491272
14.07,28.514577
14.08,28.522345
14.09,28.537882
14.1,28.522345
14.11,28.537882
14.12,28.530114
14.13,28.522345
14.14,28.499041
14.15,28.499041
14.16,28.506809
14.17,28.522345
14.18,28.522345
14.19,28.49904
14.2,28.506809
14.21,28.514577
14.22,28.506809
14.23,28.483504
14.24,28.499041
14.25,28.522345
14.26,28.475736
14.27,28.514577
14.28,28.514577
14.29,28.460199
14.3,28.475736
14.31,28.483504
14.32,28.475736
14.33,28.483504
14.34,28.452431
14.35,28.45243
14.36,28.506809
14.37,28.499041
14.38,28.499041
14.39,28.499041
14.4,28.483504
14.41,28.491272
14.42,28.506809
14.43,28.514577
14.44,28.514577
14.45,28.506809
14.46,28.467968
14.47,28.491272
14.48,28.483504
14.49,28.506809
14.5,28.522345
14.51,28.522345
14.52,28.522345
14.53,28.537882
14.54,28.553418
14.55,28.499041
14.56,28.475736
14.57,28.506809
14.58,28.537882
14.59,28.54565
14.6,28.499041
14.61,28.483504
14.62,28.475736
14.63,28.506809
14.64,28.499041
14.65,28.483504
14.66,28.514577
14.67,28.475736
14.68,28.491272
14.69,28.45243
14.7,28.483503
14.71,28.506808
14.72,28.499041
14.73,28.483504
14.74,28.530114
14.75,28.499041
14.76,28.514577
14.77,28.522345
14.78,28.499041
14.79,28.530114
14.8,28.522345
14.81,28.475736
14.82,28.54565
14.83,28.530113
14.84,28.460199
14.85,28.561187
14.86,28.530114
14.87,28.475736
14.88,28.436894
14.89,28.483504
14.9,28.483504
14.91,28.483504
14.92,28.506808
14.93,28.491272
14.94,28.499041
14.95,28.514577
14.96,28.553418
14.97,28.491272
14.98,28.537882
14.99,28.522345
15.0,28.506809
15.01,28.506809
15.02,28.506809
15.03,28.530114
15.04,28.506809
15.05,28.537882
15.06,28.537882
15.07,28.499041
15.08,28.491272
15.09,28.475736
15.1,28.530114
15.11,28.506809
15.12,28.514577
15.13,28.514577
15.14,28.475735
15.15,28.483503
15.16,28.499041
15.17,28.483503
15.18,28.382514
15.19,28.537882
15.2,28.491272
15.21,28.467967
15.22,28.475734
15.23,28.49904
15.24,28.49904
15.25,28.499041
15.26,28.499041
15.27,28.499041
15.28,28.499041
15.29,28.491272
15.3,28.522345
15.31,28.553418
15.32,28.568955
15.33,28.522345
15.34,28.522345
15.35,28.522345
15.36,28.506809
15.37,28.530114
15.38,28.506808
15.39,28.553418
15.4,28.452431
15.41,28.514577
15.42,28.499041
15.43,28.530114
15.44,28.506809
15.45,28.467967
15.46,28.483504
15.47,28.491272
