Time,Temperature
1.15,28.543316
1.16,28.551085
1.17,28.551085
1.18,28.543316
1.19,28.527777
1.2,28.566627
1.21,28.504468
1.22,28.543317
1.23,28.582166
1.24,28.527778
1.25,28.535547
1.26,28.520009
1.27,28.535548
1.28,28.566627
1.29,28.582166
1.3,28.535546
1.31,28.512238
1.32,28.512238
1.33,28.558856
1.34,28.558856
1.35,28.543317
1.36,28.527777
1.37,28.50447
1.38,28.535547
1.39,28.574397
1.4,28.535547
1.41,28.543316
1.42,28.535546
1.43,28.535547
1.44,28.535547
1.45,28.512238
1.46,28.527777
1.47,28.520007
1.48,28.558856
1.49,28.504468
1.5,28.527778
1.51,28.520008
1.52,28.504468
1.53,28.520007
1.54,28.520007
1.55,28.535546
1.56,28.527778
1.5699999999999998,28.512238
1.58,28.535547
1.59,28.535547
1.6,28.504468
1.61,28.512238
1.62,28.496699
1.63,28.512238
1.64,28.527777
1.65,28.574396
1.66,28.527778
1.67,28.504468
1.6800000000000002,28.504469
1.69,28.543317
1.7,28.558856
1.71,28.535546
1.72,28.535546
1.73,28.520007
1.74,28.543317
1.75,28.543317
1.76,28.558856
1.77,28.488929
1.78,28.520007
1.79,28.527777
1.8,28.512238
1.81,28.527778
1.82,28.558856
1.83,28.535548
1.84,28.48893
1.85,28.535547
1.86,28.543317
1.87,28.535546
1.88,28.582166
1.89,28.589935
1.9,28.582167
1.91,28.496699
1.92,28.582167
1.93,28.574396
1.94,28.558856
1.95,28.558856
1.96,28.589935
1.97,28.558856
1.98,28.574396
1.99,28.551088
2.0,28.527778
2.01,28.504469
2.02,28.551086
2.03,28.543317
2.04,28.605475
2.05,28.48116
2.06,28.597704
2.07,28.543317
2.08,28.543317
2.09,28.520008
2.1,28.535547
2.11,28.558857
2.12,28.535546
2.13,28.520009
2.14,28.512238
2.15,28.504468
2.16,28.551087
2.17,28.496699
2.18,28.512238
2.19,28.48116
2.2,28.512238
2.21,28.527778
2.22,28.512238
2.23,28.574397
2.24,28.535548
2.25,28.551087
2.26,28.535547
2.27,28.527777
2.28,28.535546
2.29,28.535547
2.3,28.535546
2.31,28.551086
2.32,28.574396
2.33,28.543316
2.34,28.582166
2.35,28.535546
2.36,28.535547
2.37,28.520008
2.38,28.558856
2.39,28.527777
2.4,28.520007
2.41,28.543317
2.42,28.582164
2.43,28.582166
2.44,28.566627
2.45,28.535546
2.46,28.543317
2.47,28.496699
2.48,28.535547
2.49,28.558856
2.5,28.551086
2.51,28.520008
2.52,28.527777
2.53,28.543316
2.54,28.473391
2.55,28.504468
2.56,28.535548
2.57,28.558855
2.58,28.582167
2.59,28.520008
2.6,28.535547
2.61,28.535547
2.62,28.527778
2.63,28.558856
2.64,28.574395
2.65,28.605475
2.66,28.551087
2.67,28.589936
2.68,28.589935
2.69,28.535547
2.7,28.574396
2.71,28.566626
2.72,28.558856
2.73,28.558856
2.74,28.566624
2.75,28.535547
2.76,28.566626
2.77,28.535546
2.78,28.558856
2.79,28.566626
2.8,28.551087
2.81,28.543316
2.82,28.574396
2.83,28.574396
2.84,28.566625
2.85,28.543316
2.86,28.574396
2.87,28.566626
2.88,28.558856
2.89,28.558855
2.9,28.535546
2.91,28.527778
2.92,28.543317
2.93,28.535548
2.94,28.535546
2.95,28.527777
2.96,28.543317
2.97,28.551086
2.98,28.527778
2.99,28.535546
3.0,28.558856
3.01,28.527778
3.02,28.551088
3.03,28.543316
3.04,28.535547
3.05,28.543317
3.06,28.543316
3.07,28.512238
3.08,28.535546
3.09,28.535547
3.1,28.551086
3.11,28.551085
3.12,28.574396
3.13,28.543317
3.14,28.558856
3.15,28.543317
3.16,28.535546
3.17,28.50447
3.18,28.527778
3.19,28.551087
3.2,28.566626
3.21,28.442312
3.22,28.543317
3.23,28.543317
3.24,28.566628
3.25,28.535548
3.26,28.551087
3.27,28.597706
3.28,28.551087
3.29,28.535547
3.3,28.566627
3.31,28.512238
3.32,28.535547
3.33,28.558856
3.34,28.589936
3.35,28.512238
3.36,28.504468
3.37,28.535546
3.38,28.527778
3.39,28.535546
3.4,28.558856
3.41,28.520008
3.42,28.558856
3.43,28.504468
3.44,28.543316
3.45,28.527778
3.46,28.527777
3.47,28.512238
3.48,28.512238
3.49,28.527777
3.5,28.520008
3.51,28.520008
3.52,28.543317
3.53,28.551086
3.54,28.551086
3.55,28.527777
3.56,28.551086
3.57,28.574396
3.58,28.589935
3.59,28.543316
3.6,28.520009
3.61,28.551086
3.62,28.504468
3.63,28.512238
3.64,28.574397
3.65,28.566626
3.66,28.551085
3.67,28.488929
3.68,28.504468
3.69,28.558856
3.7,28.597706
3.71,28.512238
3.72,28.551087
3.73,28.512238
3.74,28.558856
3.75,28.543316
3.76,28.520007
3.77,28.527777
3.78,28.527777
3.79,28.582166
3.8,28.543316
3.81,28.558856
3.82,28.520007
3.83,28.535548
3.84,28.527777
3.85,28.551087
3.86,28.543316
3.87,28.558856
3.88,28.520008
3.89,28.574396
3.9,28.488929
3.91,28.512239
3.92,28.582165
3.93,28.558856
3.94,28.566625
3.95,28.558856
3.96,28.589935
3.97,28.535546
3.98,28.574396
3.99,28.535546
4.0,28.551087
4.01,28.520008
4.02,28.574396
4.03,28.551087
4.04,28.597705
4.05,28.527777
4.06,28.566626
4.07,28.543318
4.08,28.551085
4.09,28.543317
4.1,28.558856
4.11,28.543318
4.12,28.543316
4.13,28.527778
4.14,28.551086
4.15,28.512238
4.16,28.520009
4.17,28.543317
4.18,28.582166
4.19,28.527777
4.2,28.551085
4.21,28.535546
4.22,28.551086
4.23,28.589935
4.24,28.535546
4.25,28.512238
4.26,28.574396
4.27,28.551086
4.28,28.566625
4.29,28.543316
4.3,28.597707
4.31,28.527778
4.32,28.551087
4.33,28.527777
4.34,28.520007
4.35,28.512238
4.36,28.543317
4.37,28.527777
4.38,28.558856
4.39,28.558856
4.4,28.582165
4.41,28.566628
4.42,28.566627
4.43,28.558856
4.44,28.558856
4.45,28.512238
4.46,28.574396
4.47,28.512238
4.48,28.527778
4.49,28.535546
4.5,28.582166
4.51,28.558856
4.52,28.535546
4.53,28.582167
4.54,28.558856
4.55,28.512238
4.5600000000000005,28.613244
4.57,28.527778
4.58,28.520008
4.59,28.597705
4.6,28.48116
4.61,28.582165
4.62,28.535547
4.63,28.558856
4.64,28.520009
4.65,28.551085
4.66,28.582166
4.67,28.520008
4.68,28.535548
4.69,28.520008
4.7,28.582165
4.71,28.551086
4.72,28.527778
4.73,28.512238
4.74,28.543317
4.75,28.488929
4.76,28.558856
4.77,28.520009
4.78,28.589936
4.79,28.488929
4.8,28.535547
4.8100000000000005,28.520007
4.82,28.551087
4.83,28.512238
4.84,28.520008
4.85,28.504468
4.86,28.574395
4.87,28.512238
4.88,28.566626
4.89,28.558855
4.9,28.527777
4.91,28.527777
4.92,28.574396
4.93,28.504468
4.94,28.512238
4.95,28.48116
4.96,28.558856
4.97,28.551086
4.98,28.551087
4.99,28.520007
5.0,28.512238
5.01,28.496699
5.02,28.512238
5.03,28.504469
5.04,28.520007
5.05,28.543317
5.06,28.558855
5.07,28.543317
5.08,28.582166
5.09,28.520008
5.1,28.582165
5.11,28.551087
5.12,28.589936
5.13,28.535548
5.14,28.520007
5.15,28.4967
5.16,28.582167
5.17,28.566625
5.18,28.558856
5.19,28.551086
5.2,28.558858
5.21,28.551087
5.22,28.566627
5.23,28.527778
5.24,28.551086
5.25,28.535546
5.26,28.543316
5.27,28.535548
5.28,28.496699
5.29,28.512238
5.3,28.535548
5.31,28.520008
5.32,28.504468
5.33,28.520008
5.34,28.566626
5.35,28.551088
5.36,28.543317
5.37,28.566626
5.38,28.512238
5.39,28.535547
5.4,28.496699
5.41,28.558855
5.42,28.535546
5.43,28.566626
5.44,28.543318
5.45,28.566626
5.46,28.582167
5.47,28.551086
5.48,28.543316
5.49,28.527777
5.5,28.543316
5.51,28.551086
5.52,28.543317
5.53,28.504469
5.54,28.558857
5.55,28.551085
5.5600000000000005,28.566627
5.57,28.582167
5.58,28.535546
5.59,28.558857
5.6,28.543317
5.61,28.551087
5.62,28.520008
5.63,28.512238
5.64,28.512238
5.65,28.535547
5.66,28.488929
5.67,28.535546
5.68,28.535546
5.69,28.551087
5.7,28.512238
5.71,28.512238
5.72,28.496699
5.73,28.520008
5.74,28.520009
5.75,28.488929
5.76,28.566626
5.77,28.496699
5.78,28.520008
5.79,28.527778
5.8,28.535546
5.8100000000000005,28.535548
5.82,28.582165
5.83,28.46562
5.84,28.527777
5.85,28.512238
5.86,28.512238
5.87,28.512238
5.88,28.558856
5.89,28.520007
5.9,28.566626
5.91,28.543316
5.92,28.605475
5.93,28.535547
5.94,28.527777
5.95,28.551085
5.96,28.535548
5.97,28.527777
5.98,28.512238
5.99,28.46562
6.0,28.558856
6.01,28.496699
6.02,28.582167
6.03,28.504469
6.04,28.566626
6.05,28.551088
6.06,28.46562
6.07,28.558856
6.08,28.551087
6.09,28.450082
6.1,28.47339
6.11,28.46562
6.12,28.496699
6.13,28.4967
6.14,28.527778
6.15,28.496699
6.16,28.527778
6.17,28.47339
6.18,28.558857
6.19,28.520008
6.2,28.543317
6.21,28.512238
6.22,28.535548
6.23,28.520008
6.24,28.496699
6.25,28.496699
6.26,28.48116
6.27,28.465621
6.28,28.535547
6.29,28.520007
6.3,28.473392
6.31,28.566628
6.32,28.520007
6.33,28.551088
6.34,28.504468
6.35,28.551087
6.36,28.512238
6.37,28.543317
6.38,28.551087
6.39,28.558856
6.4,28.589936
6.41,28.558857
6.42,28.597705
6.43,28.558857
6.44,28.621015
6.45,28.582167
6.46,28.574396
6.47,28.566627
6.48,28.574396
6.49,28.551087
6.5,28.520008
6.51,28.512239
6.52,28.558856
6.53,28.512238
6.54,28.543317
6.55,28.535546
6.5600000000000005,28.512238
6.57,28.520007
6.58,28.543318
6.59,28.512238
6.6,28.520007
6.61,28.512238
6.62,28.48116
6.63,28.520009
6.64,28.488929
6.65,28.496699
6.66,28.512238
6.67,28.512238
6.68,28.504469
6.69,28.566625
6.7,28.520008
6.71,28.535547
6.72,28.566626
6.73,28.597706
6.74,28.582166
6.75,28.574397
6.76,28.558856
6.77,28.589937
6.78,28.566626
6.79,28.558856
6.8,28.551086
6.8100000000000005,28.566626
6.82,28.543316
6.83,28.551088
6.84,28.574395
6.85,28.574396
6.86,28.558856
6.87,28.551088
6.88,28.582166
6.89,28.566624
6.9,28.543316
6.91,28.566626
6.92,28.605474
6.93,28.527777
6.94,28.527777
6.95,28.520008
6.96,28.535547
6.97,28.512238
6.98,28.488929
6.99,28.504469
7.0,28.527778
7.01,28.512238
7.02,28.48116
7.03,28.543317
7.04,28.543316
7.05,28.543317
7.06,28.558856
7.07,28.566626
7.08,28.551088
7.09,28.527777
7.1,28.551085
7.11,28.535546
7.12,28.574396
7.13,28.504468
7.14,28.543316
7.15,28.520008
7.16,28.543317
7.17,28.496699
7.18,28.527777
7.19,28.512238
7.2,28.566626
7.21,28.543317
7.22,28.558856
7.23,28.535547
7.24,28.551085
7.25,28.543317
7.26,28.551085
7.27,28.566626
7.28,28.558856
7.29,28.551086
7.3,28.543317
7.31,28.512238
7.32,28.488929
7.33,28.551086
7.34,28.566625
7.35,28.512238
7.36,28.527778
7.37,28.535548
7.38,28.504468
7.39,28.558856
7.4,28.566625
7.41,28.566625
7.42,28.512238
7.43,28.574396
7.44,28.543317
7.45,28.582166
7.46,28.551086
7.47,28.551087
7.48,28.582166
7.49,28.543317
7.5,28.551085
7.51,28.527778
7.52,28.512238
7.53,28.527777
7.54,28.520008
7.55,28.48116
7.56,28.558856
7.57,28.589935
7.58,28.597705
7.59,28.527777
7.6,28.605474
7.61,28.558856
7.62,28.543317
7.63,28.527778
7.64,28.504468
7.65,28.48116
7.66,28.4967
7.67,28.504469
7.68,28.543319
7.689999999999999,28.488929
7.7,28.574396
7.71,28.504468
7.72,28.527778
7.73,28.504469
7.74,28.527777
7.75,28.512238
7.76,28.504468
7.77,28.535548
7.78,28.504468
7.79,28.535546
7.8,28.520007
7.81,28.551087
7.82,28.527778
7.83,28.504469
7.84,28.543317
7.85,28.504468
7.86,28.535547
7.87,28.520007
7.88,28.46562
7.89,28.558856
7.9,28.551086
7.91,28.558856
7.92,28.558855
7.93,28.520009
7.939999999999999,28.574396
7.95,28.551087
7.96,28.566625
7.97,28.543317
7.98,28.558855
7.99,28.551086
8.0,28.527778
8.01,28.574396
8.02,28.558856
8.03,28.551087
8.04,28.574397
8.05,28.551087
8.06,28.574396
8.07,28.520009
8.08,28.512238
8.09,28.558855
8.1,28.527778
8.11,28.558857
8.12,28.47339
8.13,28.504469
8.14,28.512238
8.15,28.488929
8.16,28.520008
8.17,28.535546
8.18,28.527777
8.19,28.520008
8.2,28.574396
8.21,28.558857
8.22,28.527778
8.23,28.558856
8.24,28.527778
8.25,28.512238
8.26,28.558856
8.27,28.527778
8.28,28.535548
8.29,28.496699
8.3,28.512238
8.31,28.543317
8.32,28.558856
8.33,28.543317
8.34,28.574396
8.35,28.543316
8.36,28.574396
8.37,28.535547
8.38,28.551087
8.39,28.582165
8.4,28.574394
8.41,28.558856
8.42,28.551087
8.43,28.512238
8.44,28.520008
8.45,28.512238
8.46,28.504469
8.47,28.543317
8.48,28.543316
8.49,28.496699
8.5,28.574396
8.51,28.535548
8.52,28.504468
8.53,28.551087
8.54,28.566625
8.55,28.527778
8.56,28.558856
8.57,28.520008
8.58,28.551087
8.59,28.535546
8.6,28.543317
8.61,28.520007
8.62,28.551086
8.63,28.504468
8.64,28.535548
8.65,28.512238
8.66,28.566625
8.67,28.520008
8.68,28.520007
8.69,28.527777
8.7,28.543316
8.71,28.551085
8.72,28.558856
8.73,28.535547
8.74,28.535547
8.75,28.535547
8.76,28.543317
8.77,28.520008
8.78,28.551087
8.79,28.574396
8.8,28.504468
8.81,28.527777
8.82,28.512238
8.83,28.566626
8.84,28.527777
8.85,28.566625
8.86,28.527777
8.87,28.535546
8.88,28.566625
8.89,28.512238
8.9,28.488929
8.91,28.496699
8.92,28.543317
8.93,28.582165
8.94,28.543317
8.95,28.574396
8.96,28.551086
8.97,28.574396
8.98,28.535547
8.99,28.535547
9.0,28.582165
9.01,28.543317
9.02,28.543316
9.03,28.504468
9.04,28.535547
9.05,28.543317
9.06,28.50447
9.07,28.504469
9.08,28.520009
9.09,28.535547
9.1,28.496699
9.11,28.50447
9.12,28.558856
9.13,28.527778
9.14,28.551086
9.15,28.558856
9.16,28.558856
9.17,28.558857
9.18,28.520007
9.19,28.512238
9.2,28.589935
9.21,28.551087
9.22,28.574396
9.23,28.589936
9.24,28.589935
9.25,28.613245
9.26,28.566627
9.27,28.574398
9.28,28.527778
9.29,28.566625
9.3,28.558856
9.31,28.582165
9.32,28.543317
9.33,28.551085
9.34,28.566626
9.35,28.535546
9.36,28.574397
9.37,28.566625
9.38,28.543317
9.39,28.535547
9.4,28.520007
9.41,28.504468
9.42,28.527778
9.43,28.527777
9.44,28.527777
9.45,28.512239
9.46,28.535547
9.47,28.527778
9.48,28.558856
9.49,28.551086
9.5,28.574396
9.51,28.520007
9.52,28.558856
9.53,28.566625
9.54,28.543317
9.55,28.566625
9.56,28.512238
9.57,28.551086
9.58,28.527778
9.59,28.558856
9.6,28.566624
9.61,28.558857
9.62,28.527777
9.63,28.504468
9.64,28.520007
9.65,28.566624
9.66,28.551086
9.67,28.535547
9.68,28.512238
9.69,28.535547
9.7,28.558856
9.71,28.527777
9.72,28.527778
9.73,28.520009
9.74,28.574396
9.75,28.613245
9.76,28.551087
9.77,28.551088
9.78,28.527777
9.79,28.535548
9.8,28.535547
9.81,28.50447
9.82,28.527777
9.83,28.520007
9.84,28.504468
9.85,28.527777
9.86,28.527777
9.87,28.543317
9.88,28.457851
9.89,28.520007
9.9,28.535547
9.91,28.535546
9.92,28.558856
9.93,28.551087
9.94,28.558856
9.95,28.574396
9.96,28.558856
9.97,28.558856
9.98,28.558857
9.99,28.551087
10.0,28.551086
10.01,28.535547
10.02,28.551086
10.03,28.527777
10.04,28.527778
10.05,28.504468
10.06,28.535548
10.07,28.566627
10.08,28.543316
10.09,28.504468
10.1,28.551087
10.11,28.566625
10.12,28.589935
10.13,28.551085
10.14,28.551086
10.15,28.535546
10.16,28.504469
10.17,28.551087
10.18,28.520007
10.19,28.496699
10.2,28.488929
10.21,28.520008
10.22,28.558857
10.23,28.582165
10.24,28.473391
10.25,28.551086
10.26,28.543317
10.27,28.543318
10.28,28.527778
10.29,28.558856
10.3,28.597706
10.31,28.551086
10.32,28.527778
10.33,28.520007
10.34,28.558856
10.35,28.558856
10.36,28.520008
10.37,28.535547
10.38,28.543317
10.39,28.535548
10.4,28.46562
10.41,28.504468
10.42,28.574396
10.43,28.520007
10.44,28.520007
10.45,28.520007
10.46,28.543317
10.47,28.543317
10.48,28.566626
10.49,28.566626
10.5,28.558856
10.51,28.527777
10.52,28.543317
10.53,28.504469
10.54,28.551087
10.55,28.589935
10.56,28.47339
10.57,28.512238
10.58,28.457852
10.59,28.551086
10.6,28.520007
10.61,28.488929
10.62,28.527777
10.63,28.566627
10.64,28.574396
10.65,28.543317
10.66,28.589935
10.67,28.597706
10.68,28.551086
10.69,28.543317
10.7,28.551087
10.71,28.527778
10.72,28.558856
10.73,28.589935
10.74,28.543317
10.75,28.582167
10.76,28.551085
10.77,28.520007
10.78,28.512238
10.79,28.543317
10.8,28.543317
10.81,28.504469
10.82,28.551087
10.83,28.543317
10.84,28.551085
10.85,28.543317
10.86,28.543317
10.87,28.512238
10.88,28.504468
10.89,28.512238
10.9,28.535546
10.91,28.543317
10.92,28.543317
10.93,28.527777
10.94,28.535547
10.95,28.504468
10.96,28.527777
10.97,28.551086
10.98,28.535548
10.99,28.535546
11.0,28.551088
11.01,28.535547
11.02,28.566627
11.03,28.605475
11.04,28.566624
11.05,28.566626
11.06,28.605475
11.07,28.589937
11.08,28.589935
11.09,28.574396
11.1,28.574397
11.11,28.535547
11.12,28.535547
11.13,28.543317
11.14,28.527777
11.15,28.543317
11.16,28.558856
11.17,28.512238
11.18,28.512238
11.19,28.543317
11.2,28.582165
11.21,28.535547
11.22,28.535547
11.23,28.520008
11.24,28.543316
11.25,28.551086
11.26,28.535547
11.27,28.527777
11.28,28.566626
11.29,28.504468
11.3,28.543317
11.31,28.574396
11.32,28.543317
11.33,28.551086
11.34,28.551086
11.35,28.535546
11.36,28.535547
11.37,28.574396
11.38,28.535546
11.39,28.566626
11.4,28.535546
11.41,28.535546
11.42,28.535546
11.43,28.558856
11.44,28.566627
11.45,28.566627
11.46,28.574397
11.47,28.566626
11.48,28.527778
11.49,28.527777
11.5,28.48116
11.51,28.465621
11.52,28.558856
11.53,28.535547
11.54,28.488929
11.55,28.512238
11.56,28.574396
11.57,28.535548
11.58,28.512238
11.59,28.46562
11.6,28.535547
11.61,28.488929
11.62,28.551086
11.63,28.50447
11.64,28.46562
11.65,28.527778
11.66,28.551086
11.67,28.566625
11.68,28.52001
11.69,28.535548
11.7,28.551087
11.71,28.520008
11.72,28.527778
11.73,28.558856
11.74,28.558856
11.75,28.535548
11.76,28.527777
11.77,28.558856
11.78,28.551087
11.79,28.527778
11.8,28.520008
11.81,28.496699
11.82,28.558856
11.83,28.566627
11.84,28.566626
11.85,28.504468
11.86,28.543317
11.87,28.543317
11.88,28.558857
11.89,28.543317
11.9,28.527778
11.91,28.520008
11.92,28.597706
11.93,28.574397
11.94,28.582166
11.95,28.566625
11.96,28.551085
11.97,28.566627
11.98,28.543316
11.99,28.535548
12.0,28.574396
12.01,28.512238
12.02,28.527778
12.03,28.527778
12.04,28.496699
12.05,28.48116
12.06,28.46562
12.07,28.48116
12.08,28.496699
12.09,28.512239
12.1,28.512238
12.11,28.496699
12.12,28.520009
12.13,28.527778
12.14,28.527778
12.15,28.488929
12.16,28.535546
12.17,28.496699
12.18,28.527777
12.19,28.520008
12.2,28.512238
12.21,28.551086
12.22,28.535546
12.23,28.582166
12.24,28.535548
12.25,28.527778
12.26,28.512239
12.27,28.4967
12.28,28.48116
12.29,28.504469
12.3,28.535548
12.31,28.535547
12.32,28.504468
12.33,28.512238
12.34,28.543316
12.35,28.558856
12.36,28.582166
12.37,28.597705
12.38,28.574396
12.39,28.574397
12.4,28.535549
12.41,28.621015
12.42,28.574396
12.43,28.621014
12.44,28.574396
12.45,28.589935
12.46,28.566628
12.47,28.621014
12.48,28.589934
12.49,28.574396
12.5,28.566627
12.51,28.551087
12.52,28.543317
12.53,28.535547
12.54,28.504468
12.55,28.535546
12.56,28.527778
12.57,28.527779
12.58,28.535548
12.59,28.535548
12.6,28.551086
12.61,28.543317
12.62,28.551087
12.63,28.520009
12.64,28.551086
12.65,28.512238
12.66,28.512238
12.67,28.543316
12.68,28.551086
12.69,28.558856
12.7,28.543316
12.71,28.582165
12.72,28.574396
12.73,28.574396
12.74,28.566626
12.75,28.605476
12.76,28.597705
12.77,28.605475
12.78,28.605475
12.79,28.551086
12.8,28.535546
12.81,28.597706
12.82,28.589936
12.83,28.589935
12.84,28.551086
12.85,28.582166
12.86,28.574396
12.87,28.566626
12.88,28.582165
12.89,28.551087
12.9,28.566626
12.91,28.527778
12.92,28.535546
12.93,28.527777
12.94,28.535547
12.95,28.535547
12.96,28.496699
12.97,28.48116
12.98,28.527778
12.99,28.512238
13.0,28.558856
13.01,28.558856
13.02,28.543317
13.03,28.574396
13.04,28.589936
13.05,28.605476
13.06,28.551088
13.07,28.574396
13.08,28.628784
13.09,28.558857
13.1,28.621015
13.11,28.589935
13.12,28.628784
13.13,28.675403
13.14,28.613245
13.15,28.605474
13.16,28.613244
13.17,28.535548
13.18,28.527778
13.19,28.520007
13.2,28.543317
13.21,28.582165
13.22,28.551087
13.23,28.558857
13.24,28.613244
13.25,28.473391
13.26,28.520007
13.27,28.48116
13.28,28.589935
13.29,28.535547
13.3,28.566626
13.31,28.558856
13.32,28.558856
13.33,28.520008
13.34,28.535547
13.35,28.543316
13.36,28.582165
13.37,28.574396
13.38,28.582166
13.39,28.582166
13.4,28.589936
13.41,28.535547
13.42,28.535547
13.43,28.504468
13.44,28.496699
13.45,28.512238
13.46,28.512238
13.47,28.46562
13.48,28.512238
13.49,28.465621
13.5,28.520007
13.51,28.535547
13.52,28.520007
13.53,28.535547
13.54,28.535546
13.55,28.574396
13.56,28.566626
13.57,28.551087
13.58,28.535547
13.59,28.535547
13.6,28.558856
13.61,28.504468
13.62,28.527778
13.63,28.4967
13.64,28.512239
13.65,28.520008
13.66,28.496699
13.67,28.48893
13.68,28.512238
13.69,28.520007
13.7,28.488931
13.71,28.512239
13.72,28.504469
13.73,28.520007
13.74,28.527777
13.75,28.527778
13.76,28.520007
13.77,28.512238
13.78,28.551087
13.79,28.488929
13.8,28.520008
13.81,28.512238
13.82,28.520007
13.83,28.551085
13.84,28.566626
13.85,28.527778
13.86,28.551087
13.87,28.551086
13.88,28.551086
13.89,28.543317
13.9,28.574396
13.91,28.558856
13.92,28.566626
13.93,28.582167
13.94,28.566627
13.95,28.535547
13.96,28.574396
13.97,28.566626
13.98,28.520008
13.99,28.535546
14.0,28.520008
14.01,28.512238
14.02,28.543317
14.03,28.512238
14.04,28.543317
14.05,28.527777
14.06,28.512238
14.07,28.527777
14.08,28.488929
14.09,28.512238
14.1,28.512238
14.11,28.496699
14.12,28.535548
14.13,28.520007
14.14,28.520008
14.15,28.535546
14.16,28.535546
14.17,28.551087
14.18,28.551088
14.19,28.527778
14.2,28.512238
14.21,28.527777
14.22,28.551087
14.23,28.574396
14.24,28.566625
14.25,28.558857
14.26,28.551088
14.27,28.535546
14.28,28.535548
14.29,28.543316
14.3,28.535547
14.31,28.574396
14.32,28.605474
14.33,28.589936
14.34,28.527779
14.35,28.605475
14.36,28.496699
14.37,28.520009
14.38,28.488929
14.39,28.527778
14.4,28.551087
14.41,28.520007
14.42,28.527779
14.43,28.535547
14.44,28.558856
14.45,28.520008
14.46,28.558856
14.47,28.535547
14.48,28.551086
14.49,28.582166
14.5,28.543317
14.51,28.520007
14.52,28.520009
14.53,28.527777
14.54,28.535548
14.55,28.551088
14.56,28.589935
14.57,28.558855
14.58,28.551088
14.59,28.558855
14.6,28.558856
14.61,28.551086
14.62,28.551085
14.63,28.558857
14.64,28.566626
14.65,28.551086
14.66,28.527777
14.67,28.558856
14.68,28.558856
14.69,28.574396
14.7,28.558857
14.71,28.574395
14.72,28.543317
14.73,28.558857
14.74,28.535548
14.75,28.582166
14.76,28.582167
14.77,28.543316
14.78,28.551086
14.79,28.566625
14.8,28.551087
14.81,28.558856
14.82,28.504468
14.83,28.543316
14.84,28.566626
14.85,28.551086
14.86,28.504468
14.87,28.558856
14.88,28.543317
14.89,28.582167
14.9,28.504468
14.91,28.543316
14.92,28.543317
14.93,28.558857
14.94,28.527777
14.95,28.551086
14.96,28.504468
14.97,28.535546
14.98,28.527777
14.99,28.527777
15.0,28.512238
15.01,28.558856
15.02,28.520007
15.03,28.527777
15.04,28.520007
15.05,28.48893
15.06,28.48116
15.07,28.535546
15.08,28.543317
15.09,28.504468
15.1,28.566624
15.11,28.543317
15.12,28.551086
15.13,28.535549
15.14,28.535547
15.15,28.543317
15.16,28.558856
15.17,28.551086
15.18,28.512238
15.19,28.558857
15.2,28.543316
15.21,28.574395
15.22,28.582165
15.23,28.558856
15.24,28.551085
15.25,28.543317
15.26,28.566627
15.27,28.543316
15.28,28.535547
15.29,28.558856
15.3,28.520007
15.31,28.527777
15.32,28.50447
15.33,28.558856
15.34,28.520007
15.35,28.535547
15.36,28.551086
15.37,28.543317
15.38,28.535546
15.39,28.535547
15.4,28.520007
15.41,28.543317
15.42,28.535547
15.43,28.543316
15.44,28.543317
15.45,28.520007
15.46,28.558856
15.47,28.582167
