Time,Temperature
3.003357617869826,45.07067108154297
3.019013233363197,45.1441764831543
8.036434184168453,45.23105239868164
13.044005570119351,45.097415924072266
18.051535765390124,45.11079406738281
23.059145647303755,45.184303283691406
28.06672781212422,45.184303283691406
33.074293808640334,45.301246643066406
38.08186942914713,45.22774505615234
43.08944658949245,45.27118682861328
48.097044152698,45.2110710144043
53.10458358699982,45.2110710144043
58.11215266319296,45.43156051635742
63.11973367313454,45.40150833129883
68.12743710023763,45.4449462890625
73.13502696425063,45.5919189453125
78.14252713267047,45.48838424682617
83.15012739059343,45.53182601928711
88.1577126350909,45.42828750610352
93.16511617864428,45.53182601928711
98.17260171859829,45.50177764892578
103.18031861928831,45.60530471801758
108.1878900052392,45.72221755981445
113.19544830256278,45.64874267578125
118.20301930355404,45.64874267578125
123.21059030454532,45.61869812011719
128.21816746489063,45.64874267578125
133.22573461628562,45.72221755981445
138.2332605770005,45.64874267578125
143.24074842671226,45.69217300415039
148.24858427992717,45.64874267578125
153.25589389333143,45.67878341674805
158.26370703392834,45.72221755981445
163.27112097139164,45.82572555541992
168.27875279600403,45.75225830078125
173.28626566809157,45.75225830078125
178.2938393638002,45.72221755981445
183.30145348026977,45.82572555541992
188.30903025565544,45.75225830078125
193.31651310089205,45.97265625
198.32412798728083,45.82572555541992
203.33174479846767,45.92923355102539
208.33932234377272,45.89919662475586
213.34690219883527,46.076148986816406
218.35445549168384,46.00269317626953
223.36202726259435,45.89919662475586
228.3696779502285,45.97265625
233.37717465401167,45.97265625
238.3846786720277,46.149600982666016
243.3923193507116,46.25308227539063
248.3998934313799,46.149600982666016
253.40749907873763,46.17963409423828
258.41498076909534,46.03273010253906
263.42259450060527,46.25308227539063
268.4301708910313,46.39995956420898
273.4377391973052,46.3565559387207
278.44539758413185,46.46001815795898
283.4528865887225,46.46001815795898
288.46049647063614,46.42999267578125
293.46802859070505,46.3865852355957
298.4756103705659,46.46001815795898
303.48317213252614,46.533451080322266
308.49076122661984,46.46001815795898
313.49831028491235,46.46001815795898
318.5058862903788,46.563472747802734
323.5134850084632,46.46001815795898
328.52099287607564,46.46001815795898
333.5285642620265,46.563472747802734
338.53613333821966,46.46001815795898
343.5438895047917,46.490047454833984
348.55147282449104,46.59350204467773
353.5588921513891,46.490047454833984
358.5665998130481,46.623531341552734
363.5740453172008,46.69695281982422
368.58163595113314,46.813758850097656
373.5892389037736,46.623531341552734
378.59674561650695,46.77037048339844
383.6043327858026,46.69695281982422
388.6119080213497,46.75700759887695
393.61947671258326,46.80039596557617
398.627056567646,46.610164642333984
403.63462756863726,46.75700759887695
408.642154684231,46.71361541748047
413.64973415433406,46.74364471435547
418.6573582797539,46.99390411376953
423.66491619211786,46.92049789428711
428.6725330033048,46.92049789428711
433.6800516497867,46.95052337646485
438.6876322747687,46.98054885864258
443.69520520055806,47.08397674560547
448.70277235195306,47.04059600830078
453.7103402732674,47.04059600830078
458.71791589377415,46.967193603515625
463.725494593958,47.11399841308594
468.73310293603305,46.89379119873047
473.74064314025406,47.07062149047852
478.7482095217299,46.88043975830078
483.7558132442894,46.98387908935547
488.7633850152,47.01390838623047
493.7708936527317,47.08730697631836
498.77850622936273,47.16070175170898
503.786072995798,47.01390838623047
508.79367941307504,47.08730697631836
513.8013535832464,47.23409652709961
518.8087840739737,47.08730697631836
523.8163473757725,47.11733627319336
528.8239249210774,47.04393768310547
533.8314932273512,47.16070175170898
538.8390642283425,47.190731048583984
543.8466398488493,47.23409652709961
548.8542863019276,47.264122009277344
553.8618453691704,47.23409652709961
558.8693209001741,47.29414749145508
563.8769592691001,47.190731048583984
568.8845029379579,47.22075653076172
573.8920416023404,47.22075653076172
578.8996441700211,47.32416915893555
583.9072128612547,47.29414749145508
588.9147861720037,47.32416915893555
593.9223594827528,47.25078201293945
598.929930483744,47.28081130981445
603.9375061042508,47.177391052246094
608.9450778751614,47.384220123291016
613.9525187597985,47.37089157104492
618.9602214169823,47.254150390625
623.9676626865792,47.460975646972656
628.9753645738438,47.34424209594727
633.9828489589189,47.44765853881836
638.9905504612238,47.44765853881836
643.9980336914201,47.44765853881836
649.0056104668057,47.521034240722656
654.0133231329398,47.37427520751953
659.020794044428,47.47768783569336
664.0283677401367,47.50771713256836
669.0359360464106,47.43434143066406
674.0433114879112,47.46437454223633
679.0510880573435,47.46437454223633
684.0586197924528,47.42102813720703
689.066234293882,47.49440383911133
694.0738010603174,47.42102813720703
699.0813813003396,47.4510612487793
704.0889419074209,47.42102813720703
709.0965240722414,47.37768173217773
714.1041020025059,47.55447006225586
719.1117580795749,47.48109817504883
724.1191924198984,47.51112747192383
729.1267657306473,47.584503173828125
734.1343910109463,47.54116439819336
739.1419508481083,47.60123443603516
744.149543021879,47.60123443603516
749.1570978545659,47.69133758544922
754.1647493121194,47.69133758544922
759.1722425512659,47.69133758544922
764.1797642774249,47.66130447387695
769.1874242040901,47.72137451171875
774.1949921254043,47.75141143798828
779.202536949141,47.75141143798828
784.2101010208589,47.70808410644531
789.2176735616887,47.78144836425781
794.225240328124,47.70808410644531
799.2329218125283,47.73812103271485
804.2403911841781,47.73812103271485
809.2479671896444,47.69479370117188
814.2558176713251,47.82823181152344
819.2631165058599,47.87155151367188
824.2708314817519,47.82823181152344
829.2783897790754,47.7548713684082
834.2858549161691,47.7548713684082
839.2933962752692,47.7548713684082
844.3009407140461,47.85827255249024
849.3085340426959,47.711551666259766
854.3161096632025,47.9316291809082
859.3235490080012,47.85827255249024
864.3311404118527,47.784915924072266
869.338806497872,47.9183464050293
874.3464021362794,47.8149528503418
879.3539192429228,47.9183464050293
884.361492553672,47.978424072265625
889.3691197587688,48.0217399597168
894.3766803658501,48.0217399597168
899.3842544465184,48.05177688598633
904.3919236122148,48.05177688598633
909.399405687532,47.978424072265625
914.4069709141288,48.05177688598633
919.4145338309678,48.00846481323242
924.4221140709902,48.03850173950195
929.4296893065374,48.05177688598633
934.4372606924884,48.14189147949219
939.4449263935478,48.155155181884766
944.4523884509648,48.155155181884766
949.459980239776,48.05177688598633
954.4675073553695,48.18518829345703
959.4750752766838,48.06504821777344
964.48268246388,48.18518829345703
969.4902765624488,48.0950813293457
974.4978371695304,48.155155181884766
979.5054100953196,48.0950813293457
984.5129745519972,48.19845962524414
989.5205497875444,48.18518829345703
994.528083447452,48.12511444091797
999.535694869204,48.12511444091797
1004.5432762641052,48.155155181884766
1009.5508411057424,48.19845962524414
1014.5584452132616,48.155155181884766
1019.5659792581288,48.11185073852539
1024.5735722018187,48.11185073852539
1029.5811270345057,48.201961517333984
1034.588654535059,48.201961517333984
1039.5962224563734,48.201961517333984
1044.6037973069608,48.26203918457031
1049.6114322112503,48.26203918457031
1054.6189874288968,48.26203918457031
1059.6265591998074,48.23199844360352
1064.6341413646278,48.36540603637695
1069.641704666427,48.26203918457031
1074.6492683531849,48.26203918457031
1079.6569163461015,48.29207611083984
1084.6644134348444,48.36540603637695
1089.671992519988,48.2187385559082
1094.679564675858,48.29207611083984
1099.6871356768495,48.322113037109375
1104.6947397843685,48.322113037109375
1109.7022884577011,48.2788200378418
1114.7098948749783,48.38219451904297
1119.7173823397306,48.45551681518555
1124.7249983809982,48.38219451904297
1129.732584395415,48.2788200378418
1134.7400984223814,48.45551681518555
1139.7478753767732,48.38219451904297
1144.7552831548826,48.4122314453125
1149.7628607001875,48.308860778808594
1154.770425156865,48.4122314453125
1159.7779761399556,48.45551681518555
1164.7855663889284,48.45551681518555
1169.7931470139104,48.38219451904297
1174.8007168600227,48.48555374145508
1179.8082932504487,48.38219451904297
1184.8158203660423,48.4122314453125
1189.823456425211,48.48555374145508
1194.8309411952455,48.4122314453125
1199.8385341389355,48.4122314453125
1204.8461528749208,48.48555374145508
1209.8536984685766,48.4122314453125
1214.8615235429218,48.545631408691406
1219.8688689575715,48.4422721862793
1224.8764688305348,48.4422721862793
1229.884019428666,48.47230911254883
1234.8916065979613,48.502349853515625
1239.8991525765769,48.57566833496094
1244.9067239625278,48.42902374267578
1249.9143153663797,48.42902374267578
1254.9218701990665,48.56243133544922
1259.9294716118682,48.502349853515625
1264.9371457820396,48.56243133544922
1269.944543936158,48.45906448364258
1274.952110317634,48.68259048461914
1279.9596828584636,48.54919052124024
1284.9673008245295,48.60927963256836
1289.9748768299958,48.60927963256836
1294.982469773686,48.71262741088867
1299.9899476144474,48.71262741088867
1304.9977276485165,48.63931274414063
1310.005188551054,48.71262741088867
1315.0127291402348,48.742671966552734
1320.0203340176731,48.63931274414063
1325.0279577581334,48.742671966552734
1330.0354563867147,48.742671966552734
1335.0430370116967,48.63931274414063
1340.0506037781322,48.77271270751953
1345.058174009204,48.77271270751953
1350.0656949654438,48.742671966552734
1355.0732459485343,48.742671966552734
1360.0808804678643,48.77271270751953
1365.088466482281,48.742671966552734
1370.0960309389588,48.742671966552734
1375.1036866310678,48.71262741088867
1380.111128670584,48.78593826293945
1383.667989324823,48.85924911499024
1443.681141082258,48.84859848022461
