Time,Temperature
 2025-08-26 17:39:24.6861,27.65758
 2025-08-26 17:39:24.6862,27.649811
 2025-08-26 17:39:24.6863,27.649811
 2025-08-26 17:39:24.6864,27.65758
 2025-08-26 17:39:24.6865,27.66535
 2025-08-26 17:39:24.6866,27.649811
 2025-08-26 17:39:24.6867,27.65758
 2025-08-26 17:39:24.6868,27.65758
 2025-08-26 17:39:24.6869,27.642041
 2025-08-26 17:39:24.6870,27.626501
 2025-08-26 17:39:24.6871,27.626501
 2025-08-26 17:39:24.6872,27.618732
 2025-08-26 17:39:24.6873,27.618732
 2025-08-26 17:39:24.6874,27.626501
 2025-08-26 17:39:24.6875,27.634271
 2025-08-26 17:39:24.6876,27.603192
 2025-08-26 17:39:24.6877,27.595423
 2025-08-26 17:39:24.6878,27.587653
 2025-08-26 17:39:24.6879,27.587653
 2025-08-26 17:39:24.6880,27.610962
 2025-08-26 17:39:24.6881,27.626501
 2025-08-26 17:39:24.6882,27.626501
 2025-08-26 17:39:24.6883,27.64204
 2025-08-26 17:39:24.6884,27.64981
 2025-08-26 17:39:24.6885,27.64981
 2025-08-26 17:39:24.6886,27.64204
 2025-08-26 17:39:24.6887,27.65758
 2025-08-26 17:39:24.6888,27.66535
 2025-08-26 17:39:24.6889,27.673119
 2025-08-26 17:39:24.6890,27.673119
 2025-08-26 17:39:24.6891,27.66535
 2025-08-26 17:39:24.6892,27.66535
 2025-08-26 17:39:24.6893,27.66535
 2025-08-26 17:39:24.6894,27.642041
 2025-08-26 17:39:24.6895,27.626502
 2025-08-26 17:39:24.6896,27.626502
 2025-08-26 17:39:24.6897,27.618733
 2025-08-26 17:39:24.6898,27.634272
 2025-08-26 17:39:24.6899,27.642041
 2025-08-26 17:39:24.6900,27.649811
 2025-08-26 17:39:24.6901,27.642041
 2025-08-26 17:39:24.6902,27.634272
 2025-08-26 17:39:24.6903,27.634272
 2025-08-26 17:39:24.6904,27.642041
 2025-08-26 17:39:24.6905,27.66535
 2025-08-26 17:39:24.6906,27.66535
 2025-08-26 17:39:24.6907,27.673119
 2025-08-26 17:39:24.6908,27.673119
 2025-08-26 17:39:24.6909,27.673119
 2025-08-26 17:39:24.6910,27.680889
 2025-08-26 17:39:24.6911,27.673119
 2025-08-26 17:39:24.6912,27.688658
 2025-08-26 17:39:24.6913,27.680889
 2025-08-26 17:39:24.6914,27.65758
 2025-08-26 17:39:24.6915,27.65758
 2025-08-26 17:39:24.6916,27.64204
 2025-08-26 17:39:24.6917,27.64204
 2025-08-26 17:39:24.6918,27.634271
 2025-08-26 17:39:24.6919,27.64204
 2025-08-26 17:39:24.6920,27.64981
 2025-08-26 17:39:24.6921,27.634271
 2025-08-26 17:39:24.6922,27.626501
 2025-08-26 17:39:24.6923,27.610962
 2025-08-26 17:39:24.6924,27.618732
 2025-08-26 17:39:24.6925,27.642041
 2025-08-26 17:39:24.6926,27.634272
 2025-08-26 17:39:24.6927,27.634272
 2025-08-26 17:39:24.6928,27.634272
 2025-08-26 17:39:24.6929,27.634272
 2025-08-26 17:39:24.6930,27.642041
 2025-08-26 17:39:24.6931,27.634272
 2025-08-26 17:39:24.6932,27.626502
 2025-08-26 17:39:24.6933,27.626502
 2025-08-26 17:39:24.6934,27.634272
 2025-08-26 17:39:24.6935,27.65758
 2025-08-26 17:39:24.6936,27.65758
 2025-08-26 17:39:24.6937,27.649811
 2025-08-26 17:39:24.6938,27.642041
 2025-08-26 17:39:24.6939,27.65758
 2025-08-26 17:39:24.6940,27.66535
 2025-08-26 17:39:24.6941,27.65758
 2025-08-26 17:39:24.6942,27.642041
 2025-08-26 17:39:24.6943,27.642041
 2025-08-26 17:39:24.6944,27.649811
 2025-08-26 17:39:24.6945,27.65758
 2025-08-26 17:39:24.6946,27.642041
 2025-08-26 17:39:24.6947,27.642041
 2025-08-26 17:39:24.6948,27.65758
 2025-08-26 17:39:24.6949,27.65758
 2025-08-26 17:39:24.6950,27.66535
 2025-08-26 17:39:24.6951,27.649811
 2025-08-26 17:39:24.6952,27.649811
 2025-08-26 17:39:24.6953,27.65758
 2025-08-26 17:39:24.6954,27.65758
 2025-08-26 17:39:24.6955,27.649811
 2025-08-26 17:39:24.6956,27.642041
 2025-08-26 17:39:24.6957,27.642041
 2025-08-26 17:39:24.6958,27.649811
 2025-08-26 17:39:24.6959,27.642041
 2025-08-26 17:39:24.6960,27.65758
 2025-08-26 17:39:24.6961,27.634272
 2025-08-26 17:39:24.6962,27.634272
 2025-08-26 17:39:24.6963,27.626502
 2025-08-26 17:39:24.6964,27.634272
 2025-08-26 17:39:24.6965,27.649811
 2025-08-26 17:39:24.6966,27.66535
 2025-08-26 17:39:24.6967,27.66535
 2025-08-26 17:39:24.6968,27.673119
 2025-08-26 17:39:24.6969,27.66535
 2025-08-26 17:39:24.6970,27.65758
 2025-08-26 17:39:24.6971,27.65758
 2025-08-26 17:39:24.6972,27.65758
 2025-08-26 17:39:24.6973,27.66535
 2025-08-26 17:39:24.6974,27.673119
 2025-08-26 17:39:24.6975,27.64981
 2025-08-26 17:39:24.6976,27.64204
 2025-08-26 17:39:24.6977,27.626501
 2025-08-26 17:39:24.6978,27.626501
 2025-08-26 17:39:24.6979,27.603193
 2025-08-26 17:39:24.6980,27.579883
 2025-08-26 17:39:24.6981,27.579883
 2025-08-26 17:39:24.6982,27.564344
 2025-08-26 17:39:24.6983,27.572114
 2025-08-26 17:39:24.6984,27.572114
 2025-08-26 17:39:24.6985,27.572114
 2025-08-26 17:39:24.6986,27.579884
 2025-08-26 17:39:24.6987,27.572115
 2025-08-26 17:39:24.6988,27.579884
 2025-08-26 17:39:24.6989,27.579884
 2025-08-26 17:39:24.6990,27.579884
 2025-08-26 17:39:24.6991,27.603194
 2025-08-26 17:39:24.6992,27.603194
 2025-08-26 17:39:24.6993,27.603194
 2025-08-26 17:39:24.6994,27.595424
 2025-08-26 17:39:24.6995,27.587654
 2025-08-26 17:39:24.6996,27.587654
 2025-08-26 17:39:24.6997,27.587654
 2025-08-26 17:39:24.6998,27.595424
 2025-08-26 17:39:24.6999,27.579884
 2025-08-26 17:39:24.7000,27.564344
 2025-08-26 17:39:24.7001,27.572114
 2025-08-26 17:39:24.7002,27.564344
 2025-08-26 17:39:24.7003,27.564344
 2025-08-26 17:39:24.7004,27.564344
 2025-08-26 17:39:24.7005,27.564344
 2025-08-26 17:39:24.7006,27.572114
 2025-08-26 17:39:24.7007,27.564344
 2025-08-26 17:39:24.7008,27.572114
 2025-08-26 17:39:24.7009,27.572114
 2025-08-26 17:39:24.7010,27.572114
 2025-08-26 17:39:24.7011,27.579884
 2025-08-26 17:39:24.7012,27.579884
 2025-08-26 17:39:24.7013,27.595423
 2025-08-26 17:39:24.7014,27.595423
 2025-08-26 17:39:24.7015,27.626501
 2025-08-26 17:39:24.7016,27.626501
 2025-08-26 17:39:24.7017,27.626501
 2025-08-26 17:39:24.7018,27.634271
 2025-08-26 17:39:24.7019,27.626501
 2025-08-26 17:39:24.7020,27.618732
 2025-08-26 17:39:24.7021,27.634272
 2025-08-26 17:39:24.7022,27.626501
 2025-08-26 17:39:24.7023,27.634271
 2025-08-26 17:39:24.7024,27.618732
 2025-08-26 17:39:24.7025,27.626501
 2025-08-26 17:39:24.7026,27.603193
 2025-08-26 17:39:24.7027,27.603193
 2025-08-26 17:39:24.7028,27.610962
 2025-08-26 17:39:24.7029,27.610962
 2025-08-26 17:39:24.7030,27.634271
 2025-08-26 17:39:24.7031,27.64204
 2025-08-26 17:39:24.7032,27.634271
 2025-08-26 17:39:24.7033,27.65758
 2025-08-26 17:39:24.7034,27.642041
 2025-08-26 17:39:24.7035,27.66535
 2025-08-26 17:39:24.7036,27.66535
 2025-08-26 17:39:24.7037,27.66535
 2025-08-26 17:39:24.7038,27.66535
 2025-08-26 17:39:24.7039,27.649811
 2025-08-26 17:39:24.7040,27.649811
 2025-08-26 17:39:24.7041,27.618732
 2025-08-26 17:39:24.7042,27.618732
 2025-08-26 17:39:24.7043,27.618732
 2025-08-26 17:39:24.7044,27.603193
 2025-08-26 17:39:24.7045,27.603193
 2025-08-26 17:39:24.7046,27.587654
 2025-08-26 17:39:24.7047,27.587654
 2025-08-26 17:39:24.7048,27.579884
 2025-08-26 17:39:24.7049,27.587654
 2025-08-26 17:39:24.7050,27.610962
 2025-08-26 17:39:24.7051,27.610962
 2025-08-26 17:39:24.7052,27.634272
 2025-08-26 17:39:24.7053,27.649811
 2025-08-26 17:39:24.7054,27.66535
 2025-08-26 17:39:24.7055,27.66535
 2025-08-26 17:39:24.7056,27.673119
 2025-08-26 17:39:24.7057,27.673119
 2025-08-26 17:39:24.7058,27.673119
 2025-08-26 17:39:24.7059,27.688658
 2025-08-26 17:39:24.7060,27.696428
 2025-08-26 17:39:24.7061,27.680889
 2025-08-26 17:39:24.7062,27.680889
 2025-08-26 17:39:24.7063,27.66535
 2025-08-26 17:39:24.7064,27.649811
 2025-08-26 17:39:24.7065,27.65758
 2025-08-26 17:39:24.7066,27.66535
 2025-08-26 17:39:24.7067,27.66535
 2025-08-26 17:39:24.7068,27.65758
 2025-08-26 17:39:24.7069,27.649811
 2025-08-26 17:39:24.7070,27.634272
 2025-08-26 17:39:24.7071,27.642041
 2025-08-26 17:39:24.7072,27.642041
 2025-08-26 17:39:24.7073,27.649811
 2025-08-26 17:39:24.7074,27.66535
 2025-08-26 17:39:24.7075,27.673119
 2025-08-26 17:39:24.7076,27.65758
 2025-08-26 17:39:24.7077,27.649811
 2025-08-26 17:39:24.7078,27.642041
 2025-08-26 17:39:24.7079,27.65758
 2025-08-26 17:39:24.7080,27.64981
 2025-08-26 17:39:24.7081,27.64981
 2025-08-26 17:39:24.7082,27.634271
 2025-08-26 17:39:24.7083,27.634271
 2025-08-26 17:39:24.7084,27.610962
 2025-08-26 17:39:24.7085,27.587652
 2025-08-26 17:39:24.7086,27.572113
 2025-08-26 17:39:24.7087,27.564344
 2025-08-26 17:39:24.7088,27.572113
 2025-08-26 17:39:24.7089,27.572113
 2025-08-26 17:39:24.7090,27.587652
 2025-08-26 17:39:24.7091,27.603192
 2025-08-26 17:39:24.7092,27.610962
 2025-08-26 17:39:24.7093,27.618731
 2025-08-26 17:39:24.7094,27.618731
 2025-08-26 17:39:24.7095,27.618731
 2025-08-26 17:39:24.7096,27.634271
 2025-08-26 17:39:24.7097,27.64204
 2025-08-26 17:39:24.7098,27.64981
 2025-08-26 17:39:24.7099,27.64981
 2025-08-26 17:39:24.7100,27.673119
 2025-08-26 17:39:24.7101,27.65758
 2025-08-26 17:39:24.7102,27.65758
 2025-08-26 17:39:24.7103,27.65758
 2025-08-26 17:39:24.7104,27.64981
 2025-08-26 17:39:24.7105,27.665349
 2025-08-26 17:39:24.7106,27.680889
 2025-08-26 17:39:24.7107,27.665349
 2025-08-26 17:39:24.7108,27.665349
 2025-08-26 17:39:24.7109,27.665349
 2025-08-26 17:39:24.7110,27.65758
 2025-08-26 17:39:24.7111,27.64204
 2025-08-26 17:39:24.7112,27.626501
 2025-08-26 17:39:24.7113,27.626501
 2025-08-26 17:39:24.7114,27.618732
 2025-08-26 17:39:24.7115,27.626501
 2025-08-26 17:39:24.7116,27.610962
 2025-08-26 17:39:24.7117,27.603193
 2025-08-26 17:39:24.7118,27.626502
 2025-08-26 17:39:24.7119,27.618733
 2025-08-26 17:39:24.7120,27.618733
 2025-08-26 17:39:24.7121,27.626502
 2025-08-26 17:39:24.7122,27.634272
 2025-08-26 17:39:24.7123,27.642041
 2025-08-26 17:39:24.7124,27.626501
 2025-08-26 17:39:24.7125,27.64204
 2025-08-26 17:39:24.7126,27.64204
 2025-08-26 17:39:24.7127,27.64204
 2025-08-26 17:39:24.7128,27.64981
 2025-08-26 17:39:24.7129,27.64204
 2025-08-26 17:39:24.7130,27.64981
 2025-08-26 17:39:24.7131,27.64981
 2025-08-26 17:39:24.7132,27.64204
 2025-08-26 17:39:24.7133,27.634271
 2025-08-26 17:39:24.7134,27.634271
 2025-08-26 17:39:24.7135,27.649811
 2025-08-26 17:39:24.7136,27.642041
 2025-08-26 17:39:24.7137,27.634272
 2025-08-26 17:39:24.7138,27.65758
 2025-08-26 17:39:24.7139,27.65758
 2025-08-26 17:39:24.7140,27.673119
 2025-08-26 17:39:24.7141,27.66535
 2025-08-26 17:39:24.7142,27.64981
 2025-08-26 17:39:24.7143,27.665349
 2025-08-26 17:39:24.7144,27.673119
 2025-08-26 17:39:24.7145,27.688658
 2025-08-26 17:39:24.7146,27.688658
 2025-08-26 17:39:24.7147,27.673118
 2025-08-26 17:39:24.7148,27.680887
 2025-08-26 17:39:24.7149,27.649809
 2025-08-26 17:39:24.7150,27.634269
 2025-08-26 17:39:24.7151,27.610961
 2025-08-26 17:39:24.7152,27.61873
 2025-08-26 17:39:24.7153,27.64204
 2025-08-26 17:39:24.7154,27.626501
 2025-08-26 17:39:24.7155,27.618731
 2025-08-26 17:39:24.7156,27.603192
 2025-08-26 17:39:24.7157,27.595423
 2025-08-26 17:39:24.7158,27.610962
 2025-08-26 17:39:24.7159,27.603193
 2025-08-26 17:39:24.7160,27.626501
 2025-08-26 17:39:24.7161,27.642041
 2025-08-26 17:39:24.7162,27.649811
 2025-08-26 17:39:24.7163,27.649811
 2025-08-26 17:39:24.7164,27.634272
 2025-08-26 17:39:24.7165,27.634272
 2025-08-26 17:39:24.7166,27.626502
 2025-08-26 17:39:24.7167,27.626502
 2025-08-26 17:39:24.7168,27.634272
 2025-08-26 17:39:24.7169,27.634272
 2025-08-26 17:39:24.7170,27.66535
 2025-08-26 17:39:24.7171,27.642041
 2025-08-26 17:39:24.7172,27.642041
 2025-08-26 17:39:24.7173,27.634272
 2025-08-26 17:39:24.7174,27.626502
 2025-08-26 17:39:24.7175,27.610962
 2025-08-26 17:39:24.7176,27.618732
 2025-08-26 17:39:24.7177,27.634271
 2025-08-26 17:39:24.7178,27.64204
 2025-08-26 17:39:24.7179,27.64981
 2025-08-26 17:39:24.7180,27.65758
 2025-08-26 17:39:24.7181,27.626501
 2025-08-26 17:39:24.7182,27.626501
 2025-08-26 17:39:24.7183,27.626501
 2025-08-26 17:39:24.7184,27.634271
 2025-08-26 17:39:24.7185,27.673119
 2025-08-26 17:39:24.7186,27.696428
 2025-08-26 17:39:24.7187,27.696428
 2025-08-26 17:39:24.7188,27.688658
 2025-08-26 17:39:24.7189,27.665349
 2025-08-26 17:39:24.7190,27.665349
 2025-08-26 17:39:24.7191,27.65758
 2025-08-26 17:39:24.7192,27.64204
 2025-08-26 17:39:24.7193,27.64204
 2025-08-26 17:39:24.7194,27.63427
 2025-08-26 17:39:24.7195,27.673119
 2025-08-26 17:39:24.7196,27.634271
 2025-08-26 17:39:24.7197,27.626501
 2025-08-26 17:39:24.7198,27.618732
 2025-08-26 17:39:24.7199,27.618732
 2025-08-26 17:39:24.7200,27.626502
 2025-08-26 17:39:24.7201,27.610963
 2025-08-26 17:39:24.7202,27.618733
 2025-08-26 17:39:24.7203,27.626503
 2025-08-26 17:39:24.7204,27.626503
 2025-08-26 17:39:24.7205,27.610963
 2025-08-26 17:39:24.7206,27.572115
 2025-08-26 17:39:24.7207,27.572115
 2025-08-26 17:39:24.7208,27.579884
 2025-08-26 17:39:24.7209,27.587654
 2025-08-26 17:39:24.7210,27.603193
 2025-08-26 17:39:24.7211,27.610962
 2025-08-26 17:39:24.7212,27.618732
 2025-08-26 17:39:24.7213,27.603193
 2025-08-26 17:39:24.7214,27.618732
 2025-08-26 17:39:24.7215,27.626501
 2025-08-26 17:39:24.7216,27.649811
 2025-08-26 17:39:24.7217,27.65758
 2025-08-26 17:39:24.7218,27.66535
 2025-08-26 17:39:24.7219,27.66535
 2025-08-26 17:39:24.7220,27.688658
 2025-08-26 17:39:24.7221,27.65758
 2025-08-26 17:39:24.7222,27.65758
 2025-08-26 17:39:24.7223,27.673119
 2025-08-26 17:39:24.7224,27.688658
 2025-08-26 17:39:24.7225,27.673119
 2025-08-26 17:39:24.7226,27.665349
 2025-08-26 17:39:24.7227,27.665349
 2025-08-26 17:39:24.7228,27.65758
 2025-08-26 17:39:24.7229,27.665349
 2025-08-26 17:39:24.7230,27.649809
 2025-08-26 17:39:24.7231,27.626501
 2025-08-26 17:39:24.7232,27.634271
 2025-08-26 17:39:24.7233,27.634271
 2025-08-26 17:39:24.7234,27.618732
 2025-08-26 17:39:24.7235,27.610962
 2025-08-26 17:39:24.7236,27.618732
 2025-08-26 17:39:24.7237,27.618732
 2025-08-26 17:39:24.7238,27.618732
 2025-08-26 17:39:24.7239,27.610962
 2025-08-26 17:39:24.7240,27.610962
 2025-08-26 17:39:24.7241,27.626502
 2025-08-26 17:39:24.7242,27.626502
 2025-08-26 17:39:24.7243,27.634272
 2025-08-26 17:39:24.7244,27.634272
 2025-08-26 17:39:24.7245,27.626502
 2025-08-26 17:39:24.7246,27.634272
 2025-08-26 17:39:24.7247,27.634272
 2025-08-26 17:39:24.7248,27.642041
 2025-08-26 17:39:24.7249,27.642041
 2025-08-26 17:39:24.7250,27.673119
 2025-08-26 17:39:24.7251,27.65758
 2025-08-26 17:39:24.7252,27.65758
 2025-08-26 17:39:24.7253,27.649811
 2025-08-26 17:39:24.7254,27.649811
 2025-08-26 17:39:24.7255,27.65758
 2025-08-26 17:39:24.7256,27.66535
 2025-08-26 17:39:24.7257,27.66535
 2025-08-26 17:39:24.7258,27.66535
 2025-08-26 17:39:24.7259,27.673119
 2025-08-26 17:39:24.7260,27.704198
 2025-08-26 17:39:24.7261,27.680889
 2025-08-26 17:39:24.7262,27.696428
 2025-08-26 17:39:24.7263,27.704198
 2025-08-26 17:39:24.7264,27.711967
 2025-08-26 17:39:24.7265,27.735276
 2025-08-26 17:39:24.7266,27.727506
 2025-08-26 17:39:24.7267,27.727506
 2025-08-26 17:39:24.7268,27.719737
 2025-08-26 17:39:24.7269,27.719737
 2025-08-26 17:39:24.7270,27.750816
 2025-08-26 17:39:24.7271,27.727507
 2025-08-26 17:39:24.7272,27.735276
 2025-08-26 17:39:24.7273,27.727507
 2025-08-26 17:39:24.7274,27.719737
 2025-08-26 17:39:24.7275,27.735276
 2025-08-26 17:39:24.7276,27.711968
 2025-08-26 17:39:24.7277,27.696428
 2025-08-26 17:39:24.7278,27.688658
 2025-08-26 17:39:24.7279,27.696428
 2025-08-26 17:39:24.7280,27.711967
 2025-08-26 17:39:24.7281,27.673119
 2025-08-26 17:39:24.7282,27.665349
 2025-08-26 17:39:24.7283,27.65758
 2025-08-26 17:39:24.7284,27.64981
 2025-08-26 17:39:24.7285,27.626501
 2025-08-26 17:39:24.7286,27.618731
 2025-08-26 17:39:24.7287,27.618731
 2025-08-26 17:39:24.7288,27.626501
 2025-08-26 17:39:24.7289,27.634271
 2025-08-26 17:39:24.7290,27.64981
 2025-08-26 17:39:24.7291,27.634271
 2025-08-26 17:39:24.7292,27.626501
 2025-08-26 17:39:24.7293,27.618732
 2025-08-26 17:39:24.7294,27.618732
 2025-08-26 17:39:24.7295,27.626501
 2025-08-26 17:39:24.7296,27.65758
 2025-08-26 17:39:24.7297,27.634271
 2025-08-26 17:39:24.7298,27.634271
 2025-08-26 17:39:24.7299,27.64204
 2025-08-26 17:39:24.7300,27.610962
 2025-08-26 17:39:24.7301,27.587653
 2025-08-26 17:39:24.7302,27.587653
 2025-08-26 17:39:24.7303,27.595423
 2025-08-26 17:39:24.7304,27.610962
 2025-08-26 17:39:24.7305,27.572113
 2025-08-26 17:39:24.7306,27.572113
 2025-08-26 17:39:24.7307,27.556574
 2025-08-26 17:39:24.7308,27.572114
 2025-08-26 17:39:24.7309,27.579883
 2025-08-26 17:39:24.7310,27.603192
 2025-08-26 17:39:24.7311,27.626501
 2025-08-26 17:39:24.7312,27.626501
 2025-08-26 17:39:24.7313,27.618732
 2025-08-26 17:39:24.7314,27.626501
 2025-08-26 17:39:24.7315,27.587653
 2025-08-26 17:39:24.7316,27.618732
 2025-08-26 17:39:24.7317,27.618732
 2025-08-26 17:39:24.7318,27.634271
 2025-08-26 17:39:24.7319,27.634271
 2025-08-26 17:39:24.7320,27.603192
 2025-08-26 17:39:24.7321,27.587653
 2025-08-26 17:39:24.7322,27.587653
 2025-08-26 17:39:24.7323,27.587653
 2025-08-26 17:39:24.7324,27.579883
 2025-08-26 17:39:24.7325,27.517726
 2025-08-26 17:39:24.7326,27.548805
 2025-08-26 17:39:24.7327,27.556574
 2025-08-26 17:39:24.7328,27.556574
 2025-08-26 17:39:24.7329,27.541035
 2025-08-26 17:39:24.7330,27.541035
 2025-08-26 17:39:24.7331,27.572114
 2025-08-26 17:39:24.7332,27.572114
 2025-08-26 17:39:24.7333,27.579883
 2025-08-26 17:39:24.7334,27.587653
 2025-08-26 17:39:24.7335,27.634271
 2025-08-26 17:39:24.7336,27.688658
 2025-08-26 17:39:24.7337,27.696428
 2025-08-26 17:39:24.7338,27.688658
 2025-08-26 17:39:24.7339,27.688658
 2025-08-26 17:39:24.7340,27.665349
 2025-08-26 17:39:24.7341,27.673119
 2025-08-26 17:39:24.7342,27.665349
 2025-08-26 17:39:24.7343,27.64981
 2025-08-26 17:39:24.7344,27.64204
 2025-08-26 17:39:24.7345,27.64981
 2025-08-26 17:39:24.7346,27.618732
 2025-08-26 17:39:24.7347,27.618732
 2025-08-26 17:39:24.7348,27.610962
 2025-08-26 17:39:24.7349,27.610962
 2025-08-26 17:39:24.7350,27.64204
 2025-08-26 17:39:24.7351,27.673119
 2025-08-26 17:39:24.7352,27.66535
 2025-08-26 17:39:24.7353,27.65758
 2025-08-26 17:39:24.7354,27.66535
 2025-08-26 17:39:24.7355,27.688658
 2025-08-26 17:39:24.7356,27.673119
 2025-08-26 17:39:24.7357,27.66535
 2025-08-26 17:39:24.7358,27.65758
 2025-08-26 17:39:24.7359,27.673119
 2025-08-26 17:39:24.7360,27.696428
 2025-08-26 17:39:24.7361,27.673119
 2025-08-26 17:39:24.7362,27.65758
 2025-08-26 17:39:24.7363,27.64981
 2025-08-26 17:39:24.7364,27.64981
 2025-08-26 17:39:24.7365,27.696428
 2025-08-26 17:39:24.7366,27.680889
 2025-08-26 17:39:24.7367,27.673119
 2025-08-26 17:39:24.7368,27.680889
 2025-08-26 17:39:24.7369,27.680889
 2025-08-26 17:39:24.7370,27.711968
 2025-08-26 17:39:24.7371,27.696429
 2025-08-26 17:39:24.7372,27.68089
 2025-08-26 17:39:24.7373,27.68866
 2025-08-26 17:39:24.7374,27.704199
 2025-08-26 17:39:24.7375,27.758587
 2025-08-26 17:39:24.7376,27.704199
 2025-08-26 17:39:24.7377,27.69643
 2025-08-26 17:39:24.7378,27.711969
 2025-08-26 17:39:24.7379,27.711969
 2025-08-26 17:39:24.7380,27.704198
 2025-08-26 17:39:24.7381,27.65758
 2025-08-26 17:39:24.7382,27.649811
 2025-08-26 17:39:24.7383,27.65758
 2025-08-26 17:39:24.7384,27.65758
 2025-08-26 17:39:24.7385,27.673119
 2025-08-26 17:39:24.7386,27.618732
 2025-08-26 17:39:24.7387,27.634271
 2025-08-26 17:39:24.7388,27.64204
 2025-08-26 17:39:24.7389,27.634271
 2025-08-26 17:39:24.7390,27.64204
 2025-08-26 17:39:24.7391,27.65758
 2025-08-26 17:39:24.7392,27.65758
 2025-08-26 17:39:24.7393,27.66535
 2025-08-26 17:39:24.7394,27.66535
 2025-08-26 17:39:24.7395,27.704198
 2025-08-26 17:39:24.7396,27.680889
 2025-08-26 17:39:24.7397,27.688658
 2025-08-26 17:39:24.7398,27.673119
 2025-08-26 17:39:24.7399,27.673119
 2025-08-26 17:39:24.7400,27.680889
 2025-08-26 17:39:24.7401,27.65758
 2025-08-26 17:39:24.7402,27.64204
 2025-08-26 17:39:24.7403,27.63427
 2025-08-26 17:39:24.7404,27.626501
 2025-08-26 17:39:24.7405,27.626501
 2025-08-26 17:39:24.7406,27.595423
 2025-08-26 17:39:24.7407,27.595423
 2025-08-26 17:39:24.7408,27.595423
 2025-08-26 17:39:24.7409,27.595423
 2025-08-26 17:39:24.7410,27.572113
 2025-08-26 17:39:24.7411,27.564344
 2025-08-26 17:39:24.7412,27.579883
 2025-08-26 17:39:24.7413,27.595423
 2025-08-26 17:39:24.7414,27.603193
 2025-08-26 17:39:24.7415,27.649811
 2025-08-26 17:39:24.7416,27.66535
 2025-08-26 17:39:24.7417,27.66535
 2025-08-26 17:39:24.7418,27.65758
 2025-08-26 17:39:24.7419,27.65758
 2025-08-26 17:39:24.7420,27.634271
 2025-08-26 17:39:24.7421,27.65758
 2025-08-26 17:39:24.7422,27.65758
 2025-08-26 17:39:24.7423,27.649811
 2025-08-26 17:39:24.7424,27.65758
 2025-08-26 17:39:24.7425,27.680889
 2025-08-26 17:39:24.7426,27.64981
 2025-08-26 17:39:24.7427,27.634271
 2025-08-26 17:39:24.7428,27.626501
 2025-08-26 17:39:24.7429,27.634271
 2025-08-26 17:39:24.7430,27.665349
 2025-08-26 17:39:24.7431,27.704198
 2025-08-26 17:39:24.7432,27.711967
 2025-08-26 17:39:24.7433,27.711967
 2025-08-26 17:39:24.7434,27.727506
 2025-08-26 17:39:24.7435,27.774124
 2025-08-26 17:39:24.7436,27.750816
 2025-08-26 17:39:24.7437,27.743046
 2025-08-26 17:39:24.7438,27.743046
 2025-08-26 17:39:24.7439,27.758585
 2025-08-26 17:39:24.7440,27.758585
 2025-08-26 17:39:24.7441,27.719737
 2025-08-26 17:39:24.7442,27.711968
 2025-08-26 17:39:24.7443,27.696429
 2025-08-26 17:39:24.7444,27.696429
