26.1805419921875
26.14206886291504
26.17020034790039
26.17075538635254
26.168853759765625
26.224287033081055
26.178205490112305
26.208477020263672
26.22115707397461
26.192232131958008
26.218381881713867
26.222938537597656
26.207130432128906
26.178997039794922
26.123367309570312
26.214143753051758
26.231855392456055
26.208477020263672
26.194015502929688
26.199443817138672
26.161087036132812
26.168180465698242
26.17075538635254
26.19167709350586
26.178760528564453
26.236412048339844
26.18311882019043
26.24584197998047
26.204038619995117
26.180225372314453
26.179988861083984
26.204792022705078
26.21858024597168
26.178760528564453
26.204118728637695
26.180225372314453
26.184663772583008
26.21224021911621
26.221036911010742
26.20348358154297
26.206811904907227
26.208477020263672
26.220720291137695
26.182445526123047
26.184663772583008
26.204792022705078
26.18410873413086
26.184782028198242
26.204792022705078
26.198333740234375
26.168298721313477
26.18509864807129
26.194568634033203
26.239383697509766
26.21881866455078
26.169408798217773
26.16798210144043
26.16798210144043
26.208911895751953
26.21636199951172
26.249406814575195
26.180662155151367
26.217708587646484
26.199798583984375
26.217153549194336
26.208675384521484
26.143178939819336
26.213350296020508
26.2170352935791
26.239501953125
26.216243743896484
26.194766998291016
26.23371696472168
26.193103790283203
26.193103790283203
26.187437057495117
26.23395538330078
26.193777084350586
26.2246036529541
26.200790405273438
26.26898193359375
26.21402359008789
26.2108154296875
26.226070404052734
26.198333740234375
26.266326904296875
26.195995330810547
26.225038528442383
26.20447540283203
26.187992095947266
26.197660446166992
26.19389533996582
26.212596893310547
26.229833602905273
26.17776870727539
26.20879364013672
26.19666862487793
26.22539520263672
26.186683654785156
26.181217193603516
26.185773849487305
26.222028732299805
26.215133666992188
26.23851203918457
26.218263626098633
26.222265243530273
26.210458755493164
26.216718673706055
26.185218811035156
26.22916030883789
26.225475311279297
26.18787384033203
26.17911720275879
26.23248863220215
26.197223663330078
26.200908660888672
26.239501953125
26.229595184326172
26.201026916503906
26.264781951904297
26.228961944580078
26.218502044677734
26.26287841796875
26.241165161132812
26.2170352935791
26.261215209960938
26.230506896972656
26.233280181884766
26.239303588867188
26.206811904907227
26.264781951904297
26.215490341186523
26.215490341186523
26.213706970214844
26.148487091064453
26.21782875061035
26.241641998291016
26.223731994628906
26.255985260009766
26.225475311279297
26.20269203186035
26.21002197265625
26.276470184326172
26.208358764648438
26.198017120361328
26.18177032470703
26.242076873779297
26.235183715820312
26.21026039123535
26.247743606567383
26.21735191345215
26.262205123901367
26.273340225219727
26.241958618164062
26.272666931152344
26.27924346923828
26.234073638916016
26.278133392333984
26.25154685974121
26.21279525756836
26.243305206298828
26.302265167236328
26.255746841430664
26.232606887817383
26.23371696472168
26.294578552246094
26.250200271606445
26.24750518798828
26.29513168334961
26.25919532775879
26.281225204467773
26.22083854675293
26.272111892700195
26.221948623657227
26.25665855407715
26.281461715698242
26.300600051879883
26.27444839477539
26.27322006225586
26.281225204467773
26.26822853088379
26.216718673706055
26.225831985473633
26.25741195678711
26.26644515991211
26.24750518798828
26.278688430786133
26.266326904296875
26.228050231933594
26.229042053222656
26.229042053222656
26.259075164794922
26.250398635864258
26.22614860534668
26.24152183532715
26.248655319213867
26.252735137939453
26.278133392333984
26.2470703125
26.276668548583984
26.272903442382812
26.30091667175293
26.259986877441406
26.259986877441406
26.243186950683594
26.30792999267578
26.24885368347168
26.29691505432129
26.3148250579834
26.266088485717773
26.284671783447266
26.277658462524414
26.288475036621094
26.24976348876953
26.26644515991211
26.26644515991211
26.27876853942871
26.26141357421875
26.23296356201172
26.28681182861328
26.310823440551758
26.306148529052734
26.288040161132812
26.28601837158203
26.245405197143555
26.340856552124023
26.301471710205078
26.2861385345459
26.2861385345459
26.288040161132812
26.299135208129883
26.284671783447266
26.298460006713867
26.264781951904297
26.301353454589844
26.236846923828125
26.268110275268555
26.268110275268555
26.314706802368164
26.281780242919922
26.31930160522461
26.313953399658203
26.29192352294922
26.295488357543945
26.34497833251953
26.288673400878906
26.301471710205078
26.2619686126709
26.357221603393555
26.299135208129883
26.347673416137695
26.27678680419922
26.345096588134766
26.345096588134766
26.30048179626465
26.351991653442383
26.29315185546875
26.344860076904297
26.338520050048828
26.32306671142578
26.26866340637207
26.34676170349121
26.291486740112305
26.305395126342773
26.307376861572266
26.329286575317383
26.313161849975586
26.276351928710938
26.36312484741211
26.318944931030273
26.34018325805664
26.330318450927734
26.323305130004883
26.309476852416992
26.39918327331543
26.323978424072266
26.350645065307617
26.340421676635742
26.334754943847656
26.378578186035156
26.35254669189453
26.35155487060547
26.33265495300293
26.423194885253906
26.36435317993164
26.340105056762695
26.365463256835938
26.34422492980957
26.363800048828125
26.370811462402344
26.370811462402344
26.372358322143555
26.318391799926758
26.34299659729004
26.376794815063477
26.342639923095703
26.36213493347168
26.354764938354492
26.412614822387695
26.412614822387695
26.39260482788086
26.404491424560547
26.355239868164062
26.396726608276367
26.479934692382812
26.400846481323242
26.419429779052734
26.378816604614258
26.446887969970703
26.445581436157227
26.400964736938477
26.459806442260742
26.4508113861084
26.497962951660156
26.4342098236084
26.40619659423828
26.40619659423828
26.4870662689209
26.443323135375977
26.408533096313477
26.43389129638672
26.450336456298828
26.48349952697754
26.482152938842773
26.460678100585938
26.460678100585938
26.50442123413086
26.504737854003906
26.464599609375
26.44902801513672
26.482072830200195
26.515674591064453
26.547134399414062
26.465272903442383
26.550384521484375
26.473594665527344
26.522092819213867
26.504539489746094
26.51500129699707
26.491504669189453
26.492414474487305
26.498517990112305
26.51476287841797
26.524667739868164
26.492414474487305
26.54091453552246
26.571502685546875
26.52557945251465
26.549354553222656
26.569164276123047
26.544797897338867
26.58097267150879
26.558942794799805
26.540477752685547
26.55272102355957
26.57316780090332
26.553831100463867
26.593334197998047
26.59654426574707
26.616355895996094
26.60890769958496
26.63636589050293
26.640289306640625
26.653522491455078
26.64215087890625
26.61211585998535
26.637950897216797
26.602645874023438
26.62657928466797
26.638385772705078
26.648609161376953
26.713354110717773
26.649045944213867
26.68343734741211
26.68343734741211
26.67741584777832
26.728607177734375
26.691322326660156
26.65605926513672
26.68545913696289
26.738752365112305
26.68720245361328
26.72226905822754
26.729162216186523
26.68898582458496
26.70558738708496
26.713274002075195
26.740297317504883
26.726943969726562
26.726388931274414
26.788795471191406
26.727378845214844
26.688905715942383
26.73930549621582
26.72393226623535
26.724050521850586
26.705230712890625
26.765893936157227
26.74639892578125
26.717275619506836
26.736730575561523
26.764665603637695
26.770212173461914
26.787012100219727
26.778335571289062
26.770648956298828
26.764665603637695
26.7846736907959
26.794580459594727
26.79192543029785
26.771440505981445
26.745962142944336
26.76755714416504
26.794143676757812
26.75143051147461
26.81661033630371
26.79192543029785
26.75674057006836
26.781782150268555
26.781782150268555
26.732728958129883
26.792797088623047
26.80583381652832
26.754758834838867
26.82516860961914
26.766447067260742
26.765100479125977
26.741405487060547
26.817602157592773
26.765100479125977
26.78035545349121
26.79901885986328
26.79045867919922
26.774768829345703
26.825525283813477
26.75420379638672
26.802465438842773
26.757532119750977
26.7998104095459
26.796363830566406
26.812490463256836
26.789033889770508
26.792123794555664
26.769895553588867
26.79125213623047
26.8225154876709
