Time,Temperature
3.010918224951158,40.2370491027832
3.011160331033742,40.29742050170898
8.018912653095498,40.20685958862305
13.026531774040189,40.29742050170898
18.034258683680537,40.32760620117188
23.04167916545752,40.32760620117188
28.049242852215865,40.32760620117188
33.05681885768229,40.41816711425781
38.06438870379468,40.31396865844727
43.072104834565465,40.41816711425781
48.07940482397908,40.22631454467773
53.08698005952624,40.34415817260742
58.09467309271938,40.33051681518555
63.10217942049326,40.34415817260742
68.10978160321434,40.37434387207031
73.11731795783916,40.300331115722656
78.12495594180558,40.300331115722656
83.13266167866644,40.33051681518555
88.13997899126326,40.36071014404297
93.14768934763964,40.33051681518555
98.15524841488248,40.33051681518555
103.1628328894607,40.42109298706055
108.17039542134016,40.36071014404297
113.17797874103952,40.34708404541016
118.18556244569848,40.538909912109375
123.19306453891647,40.42109298706055
128.20064015942327,40.42109298706055
133.2081730494114,40.34708404541016
138.21582604680333,40.24287414550781
143.22340205226976,40.34708404541016
148.23098460204983,40.273067474365234
153.238553678243,40.34708404541016
158.24611851988018,40.37727737426758
163.25369183062924,40.37727737426758
168.26126090682237,40.273067474365234
173.26883306269252,40.34708404541016
178.27641137791673,40.303260803222656
183.28397352483657,40.37727737426758
188.29154183111044,40.303260803222656
193.29912284105205,40.273067474365234
198.30671770954007,40.34708404541016
203.3142217275563,40.273067474365234
208.32179080374945,40.303260803222656
213.32941415925004,40.22924423217773
218.3369786159276,40.273067474365234
223.3446689544033,40.273067474365234
228.35212023295057,40.303260803222656
233.3596997030536,40.34708404541016
238.36727262884304,40.273067474365234
243.37483516072248,40.303260803222656
248.3823715153473,40.37727737426758
253.38998332205907,40.25944137573242
258.39755470801,40.37727737426758
263.4051264789205,40.37727737426758
268.4126959400732,40.303260803222656
273.4202804146515,40.273067474365234
278.42767279437567,40.37727737426758
283.43528883564335,40.303260803222656
288.44305924572154,40.273067474365234
293.45055248486807,40.273067474365234
298.4581304151327,40.34708404541016
303.4656975665277,40.273067474365234
308.4732724171152,40.34708404541016
313.4809077063643,40.37727737426758
318.4884413662717,40.37727737426758
323.4959865749679,40.37727737426758
328.5035625804344,40.273067474365234
333.5111408956585,40.37727737426758
338.5186918787492,40.37727737426758
343.52629367651065,40.303260803222656
348.53385389863234,40.273067474365234
353.54140295692486,40.273067474365234
358.5489539400155,40.273067474365234
363.55653187028,40.34708404541016
368.5641348229205,40.303260803222656
373.5717135231042,40.303260803222656
378.5792791346608,40.273067474365234
383.5868505206116,40.37727737426758
388.59442691103766,40.37727737426758
393.60199675715006,40.34708404541016
398.6095696829394,40.303260803222656
403.6171418388096,40.37727737426758
408.624711684922,40.37727737426758
413.63228769038847,40.37727737426758
418.6398598462586,40.34708404541016
423.64745394482753,40.273067474365234
428.65500377303925,40.37727737426758
433.6625751589901,40.303260803222656
438.67014346526406,40.34708404541016
443.67767597029257,40.42109298706055
448.68528623716594,40.273067474365234
453.6928687869459,40.273067474365234
458.700434783462,40.273067474365234
463.7080088641304,40.34708404541016
468.7155756305657,40.273067474365234
473.7231516360322,40.303260803222656
