Time,Temperature
8.83,28.551086
8.84,28.520008
8.85,28.535547
8.86,28.535546
8.87,28.496699
8.88,28.543316
8.89,28.551087
8.9,28.535548
8.91,28.543317
8.92,28.535546
8.93,28.504468
8.94,28.543317
8.95,28.504469
8.96,28.535546
8.97,28.527778
8.98,28.566626
8.99,28.48116
9.0,28.558856
9.01,28.543316
9.02,28.504468
9.03,28.535547
9.04,28.558856
9.05,28.558856
9.06,28.535547
9.07,28.582166
9.08,28.527777
9.09,28.551086
9.1,28.512238
9.11,28.527778
9.12,28.512238
9.13,28.543317
9.14,28.504468
9.15,28.543317
9.16,28.527778
9.17,28.48893
9.18,28.535547
9.19,28.504469
9.2,28.488931
9.21,28.496699
9.22,28.543317
9.23,28.512238
9.24,28.488929
9.25,28.527778
9.26,28.496699
9.27,28.551085
9.28,28.574396
9.29,28.535547
9.3,28.551087
9.31,28.597705
9.32,28.582165
9.33,28.558856
9.34,28.621015
9.35,28.543318
9.36,28.558856
9.37,28.597706
9.38,28.566626
9.39,28.589935
9.4,28.543317
9.41,28.574396
9.42,28.543317
9.43,28.558856
9.44,28.566627
9.45,28.566626
9.46,28.582167
9.47,28.558856
9.48,28.566626
9.49,28.558856
9.5,28.582167
9.51,28.551085
9.52,28.574396
9.53,28.512238
9.54,28.543317
9.55,28.520008
9.56,28.520008
9.57,28.574396
9.58,28.551085
9.59,28.512238
9.6,28.512238
9.61,28.543317
9.62,28.504469
9.63,28.512238
9.64,28.504469
9.65,28.512238
9.66,28.527778
9.67,28.535546
9.68,28.512238
9.69,28.520008
9.7,28.512238
9.71,28.535546
9.72,28.543318
9.73,28.535547
9.74,28.535547
9.75,28.566625
9.76,28.527777
9.77,28.551086
9.78,28.589935
9.79,28.558856
9.8,28.543317
9.81,28.535547
9.82,28.543317
9.83,28.520007
9.84,28.551085
9.85,28.535546
9.86,28.543317
9.87,28.535546
9.88,28.527778
9.89,28.574396
9.9,28.558857
9.91,28.520008
9.92,28.527777
9.93,28.527777
9.94,28.535547
9.95,28.566625
9.96,28.535548
9.97,28.558856
9.98,28.488929
9.99,28.535546
10.0,28.520007
10.01,28.527778
10.02,28.543317
10.03,28.504468
10.04,28.512238
10.05,28.543317
10.06,28.527777
10.07,28.527778
10.08,28.520007
10.09,28.512238
10.1,28.504468
10.11,28.558856
10.12,28.512238
10.13,28.543317
10.14,28.535548
10.15,28.582167
10.16,28.50447
10.17,28.512238
10.18,28.566626
10.19,28.543317
10.2,28.551087
10.21,28.48116
10.22,28.496699
10.23,28.520007
10.24,28.527778
10.25,28.543317
10.26,28.527778
10.27,28.535547
10.28,28.520008
10.29,28.48893
10.3,28.574396
10.31,28.543316
10.32,28.543317
10.33,28.527777
10.34,28.527778
10.35,28.520007
10.36,28.551085
10.37,28.527777
10.38,28.496699
10.39,28.551087
10.4,28.512238
10.41,28.535546
10.42,28.527777
10.43,28.551085
10.44,28.520007
10.45,28.543317
10.46,28.512238
10.47,28.488929
10.48,28.512238
10.49,28.558856
10.5,28.535548
10.51,28.504469
10.52,28.543317
10.53,28.504469
10.54,28.48116
10.55,28.504468
10.56,28.496699
10.57,28.47339
10.58,28.543317
10.59,28.504469
10.6,28.527778
10.61,28.512238
10.62,28.527777
10.63,28.589937
10.64,28.566626
10.65,28.535548
10.66,28.574396
10.67,28.582165
10.68,28.558856
10.69,28.589935
10.7,28.543317
10.71,28.574397
10.72,28.551087
10.73,28.558856
10.74,28.504468
10.75,28.551086
10.76,28.504468
10.77,28.504468
10.78,28.512238
10.79,28.48893
10.8,28.527778
10.81,28.520009
10.82,28.551087
10.83,28.566626
10.84,28.543317
10.85,28.574396
10.86,28.582166
10.87,28.527778
10.88,28.527778
10.89,28.566626
10.9,28.527777
10.91,28.512238
10.92,28.566626
10.93,28.527778
10.94,28.520009
10.95,28.558855
10.96,28.512238
10.97,28.48116
10.98,28.512238
10.99,28.496699
11.0,28.566626
11.01,28.543316
11.02,28.543317
11.03,28.535547
11.04,28.535546
11.05,28.558856
11.06,28.558855
11.07,28.543317
11.08,28.543317
11.09,28.520009
11.1,28.520007
11.11,28.566625
11.12,28.520007
11.13,28.520008
11.14,28.551086
11.15,28.535546
11.16,28.512238
11.17,28.566625
11.18,28.551086
11.19,28.566626
11.2,28.574396
11.21,28.535546
11.22,28.520007
11.23,28.558856
11.24,28.504468
11.25,28.543317
11.26,28.558855
11.27,28.520008
11.28,28.558856
11.29,28.582167
11.3,28.527777
11.31,28.543316
11.32,28.535546
11.33,28.527778
11.34,28.520007
11.35,28.582166
11.36,28.512238
11.37,28.566625
11.38,28.558856
11.39,28.527777
11.4,28.520007
11.41,28.566625
11.42,28.527778
11.43,28.566626
11.44,28.512238
11.45,28.558856
11.46,28.551087
11.47,28.574396
11.48,28.558856
11.49,28.543317
11.5,28.551086
11.51,28.582165
11.52,28.520008
11.53,28.566625
11.54,28.566625
11.55,28.520008
11.56,28.558856
11.57,28.535547
11.58,28.543317
11.59,28.589936
11.6,28.535548
11.61,28.535546
11.62,28.512238
11.63,28.551086
11.64,28.520009
11.65,28.504468
11.66,28.535548
11.67,28.551085
11.68,28.512238
11.69,28.558856
11.7,28.520008
11.71,28.574396
11.72,28.520009
11.73,28.574396
11.74,28.566626
11.75,28.551086
11.76,28.535547
11.77,28.551087
11.78,28.527778
11.79,28.558856
11.8,28.628785
11.81,28.652092
11.82,28.589935
11.83,28.613243
11.84,28.589935
11.85,28.527777
11.86,28.543317
11.87,28.543317
11.88,28.527777
11.89,28.527778
11.9,28.527778
11.91,28.574396
11.92,28.558856
11.93,28.582165
11.94,28.512238
11.95,28.551088
11.96,28.543317
11.97,28.504468
11.98,28.512238
11.99,28.574396
12.0,28.520008
12.01,28.551087
12.02,28.488929
12.03,28.488929
12.04,28.504468
12.05,28.527778
12.06,28.520009
12.07,28.543317
12.08,28.496699
12.09,28.527778
12.1,28.504468
12.11,28.512238
12.12,28.574396
12.13,28.543317
12.14,28.551087
12.15,28.558857
12.16,28.520009
12.17,28.543317
12.18,28.566627
12.19,28.582166
12.2,28.543316
12.21,28.582164
12.22,28.527778
12.23,28.566626
12.24,28.48116
12.25,28.527778
12.26,28.527778
12.27,28.527777
12.28,28.512239
12.29,28.527778
12.3,28.535546
12.31,28.504469
12.32,28.473391
12.33,28.504469
12.34,28.520008
12.35,28.504468
12.36,28.512238
12.37,28.512238
12.38,28.496699
12.39,28.535546
12.4,28.535548
12.41,28.512238
12.42,28.48893
12.43,28.535547
12.44,28.496699
12.45,28.543317
12.46,28.512238
12.47,28.527777
12.48,28.520007
12.49,28.520008
12.5,28.488929
12.51,28.535547
12.52,28.496699
12.53,28.558856
12.54,28.543316
12.55,28.558856
12.56,28.551086
12.57,28.566626
12.58,28.543316
12.59,28.574395
12.6,28.558855
12.61,28.574395
12.62,28.535548
12.63,28.527778
12.64,28.551085
12.65,28.551086
12.66,28.527778
12.67,28.543317
12.68,28.558856
12.69,28.520007
12.7,28.543317
12.71,28.504468
12.72,28.520007
12.73,28.535547
12.74,28.496699
12.75,28.558856
12.76,28.551086
12.77,28.512238
12.78,28.535547
12.79,28.527777
12.8,28.551087
12.81,28.574396
12.82,28.512238
12.83,28.558855
12.84,28.520009
12.85,28.551085
12.86,28.558856
12.87,28.535546
12.88,28.512238
12.89,28.535547
12.9,28.520008
12.91,28.535546
12.92,28.543316
12.93,28.558856
12.94,28.543317
12.95,28.488929
12.96,28.527779
12.97,28.488929
12.98,28.488931
12.99,28.558858
13.0,28.473391
13.01,28.512238
13.02,28.48893
13.03,28.496699
13.04,28.589935
13.05,28.558857
13.06,28.520008
13.07,28.558856
13.08,28.543317
13.09,28.527777
13.1,28.543317
13.11,28.543317
13.12,28.527777
13.13,28.574396
13.14,28.543316
13.15,28.504468
13.16,28.551086
13.17,28.520009
13.18,28.558856
13.19,28.551087
13.2,28.535548
13.21,28.543317
13.22,28.504468
13.23,28.504468
13.24,28.512239
13.25,28.47339
13.26,28.535546
13.27,28.566626
13.28,28.496699
13.29,28.558857
13.3,28.535546
13.31,28.527777
13.32,28.520007
13.33,28.520008
13.34,28.527778
13.35,28.543317
13.36,28.496699
13.37,28.543317
13.38,28.543317
13.39,28.520009
13.4,28.520007
13.41,28.520007
13.42,28.551085
13.43,28.574396
13.44,28.543317
13.45,28.551086
13.46,28.543317
13.47,28.512238
13.48,28.551086
13.49,28.574396
13.5,28.558855
13.51,28.597706
13.52,28.558856
13.53,28.535548
13.54,28.558856
13.55,28.551086
13.56,28.543317
13.57,28.558856
13.58,28.566626
13.59,28.551087
13.6,28.543317
13.61,28.543317
13.62,28.527777
13.63,28.512238
13.64,28.504469
13.65,28.527778
13.66,28.520008
13.67,28.558856
13.68,28.504469
13.69,28.48116
13.7,28.535548
13.71,28.512238
13.72,28.535547
13.73,28.551085
13.74,28.527778
13.75,28.558857
13.76,28.527777
13.77,28.527777
13.78,28.520007
13.79,28.558856
13.8,28.520007
13.81,28.527778
13.82,28.504468
13.83,28.543317
13.84,28.551087
13.85,28.527777
13.86,28.558856
13.87,28.535547
13.88,28.520008
13.89,28.527778
13.9,28.504468
13.91,28.558858
13.92,28.551086
13.93,28.512238
13.94,28.566627
13.95,28.535547
13.96,28.504468
13.97,28.543317
13.98,28.527778
13.99,28.551087
14.0,28.543317
14.01,28.543316
14.02,28.520007
14.03,28.543317
14.04,28.535547
14.05,28.543317
14.06,28.535546
14.07,28.551086
14.08,28.504468
14.09,28.558856
14.1,28.551087
14.11,28.558856
14.12,28.543317
14.13,28.543316
14.14,28.535547
14.15,28.551087
14.16,28.496699
14.17,28.582165
14.18,28.504468
14.19,28.566626
14.2,28.473392
14.21,28.535546
14.22,28.543317
14.23,28.512238
14.24,28.520008
14.25,28.551085
14.26,28.535546
14.27,28.543317
14.28,28.535547
14.29,28.558856
14.3,28.535547
14.31,28.535546
14.32,28.543316
14.33,28.527778
14.34,28.520007
14.35,28.535547
14.36,28.520008
14.37,28.535546
14.38,28.504468
14.39,28.597704
14.4,28.512238
14.41,28.520007
14.42,28.551086
14.43,28.527778
14.44,28.543317
14.45,28.543316
14.46,28.558856
14.47,28.520007
14.48,28.551086
14.49,28.527778
14.5,28.520008
14.51,28.566627
14.52,28.574396
14.53,28.566625
14.54,28.574396
14.55,28.512238
14.56,28.527778
14.57,28.520007
14.58,28.558857
14.59,28.535547
14.6,28.496699
14.61,28.582166
14.62,28.551086
14.63,28.566626
14.64,28.535546
14.65,28.543317
14.66,28.582167
14.67,28.535548
14.68,28.504468
14.69,28.543317
14.7,28.51224
14.71,28.551087
14.72,28.47339
14.73,28.589935
14.74,28.512238
14.75,28.558856
14.76,28.543317
14.77,28.527777
14.78,28.527777
14.79,28.520007
14.8,28.512238
14.81,28.543317
14.82,28.457851
14.83,28.520007
14.84,28.520008
14.85,28.527777
14.86,28.527778
14.87,28.520007
14.88,28.543318
14.89,28.520007
14.9,28.520007
14.91,28.543317
14.92,28.512238
14.93,28.558856
14.94,28.535547
14.95,28.520007
14.96,28.527779
14.97,28.535548
14.98,28.558856
14.99,28.551086
15.0,28.543317
15.01,28.566626
15.02,28.520008
15.03,28.527778
15.04,28.520008
15.05,28.551087
15.06,28.551086
15.07,28.543317
15.08,28.535547
15.09,28.551085
15.1,28.527778
15.11,28.527778
15.12,28.527778
15.13,28.543317
15.14,28.504469
15.15,28.551086
15.16,28.520007
15.17,28.543317
15.18,28.504468
15.19,28.551086
15.2,28.527778
15.21,28.551086
15.22,28.520007
15.23,28.520007
15.24,28.543316
15.25,28.543316
15.26,28.535546
15.27,28.535546
15.28,28.527777
15.29,28.558856
15.3,28.551086
15.31,28.566625
15.32,28.527778
15.33,28.558856
15.34,28.551087
15.35,28.558855
15.36,28.551087
15.37,28.551088
15.38,28.535547
15.39,28.535547
15.4,28.551087
15.41,28.558856
15.42,28.543316
15.43,28.543317
15.44,28.574396
15.45,28.543317
15.46,28.566625
15.47,28.566627
