Time,Temperature
 2025-08-26 17:32:00.2824,28.538716
 2025-08-26 17:32:00.2825,28.538716
 2025-08-26 17:32:00.2826,28.538716
 2025-08-26 17:32:00.2827,28.538716
 2025-08-26 17:32:00.2828,28.554254
 2025-08-26 17:32:00.2829,28.554254
 2025-08-26 17:32:00.2830,28.546485
 2025-08-26 17:32:00.2831,28.538716
 2025-08-26 17:32:00.2832,28.546485
 2025-08-26 17:32:00.2833,28.546485
 2025-08-26 17:32:00.2834,28.546485
 2025-08-26 17:32:00.2835,28.554254
 2025-08-26 17:32:00.2836,28.554254
 2025-08-26 17:32:00.2837,28.577561
 2025-08-26 17:32:00.2838,28.577561
 2025-08-26 17:32:00.2839,28.569792
 2025-08-26 17:32:00.2840,28.562023
 2025-08-26 17:32:00.2841,28.562023
 2025-08-26 17:32:00.2842,28.577561
 2025-08-26 17:32:00.2843,28.569792
 2025-08-26 17:32:00.2844,28.569792
 2025-08-26 17:32:00.2845,28.569792
 2025-08-26 17:32:00.2846,28.562023
 2025-08-26 17:32:00.2847,28.569792
 2025-08-26 17:32:00.2848,28.554254
 2025-08-26 17:32:00.2849,28.562023
 2025-08-26 17:32:00.2850,28.562023
 2025-08-26 17:32:00.2851,28.562023
 2025-08-26 17:32:00.2852,28.569792
 2025-08-26 17:32:00.2853,28.562023
 2025-08-26 17:32:00.2854,28.562023
 2025-08-26 17:32:00.2855,28.554254
 2025-08-26 17:32:00.2856,28.546485
 2025-08-26 17:32:00.2857,28.554254
 2025-08-26 17:32:00.2858,28.546485
 2025-08-26 17:32:00.2859,28.554254
 2025-08-26 17:32:00.2860,28.546485
 2025-08-26 17:32:00.2861,28.546485
 2025-08-26 17:32:00.2862,28.546485
 2025-08-26 17:32:00.2863,28.530947
 2025-08-26 17:32:00.2864,28.530947
 2025-08-26 17:32:00.2865,28.538716
 2025-08-26 17:32:00.2866,28.546485
 2025-08-26 17:32:00.2867,28.554254
 2025-08-26 17:32:00.2868,28.554254
 2025-08-26 17:32:00.2869,28.554254
 2025-08-26 17:32:00.2870,28.554254
 2025-08-26 17:32:00.2871,28.546485
 2025-08-26 17:32:00.2872,28.546485
 2025-08-26 17:32:00.2873,28.562023
 2025-08-26 17:32:00.2874,28.577561
 2025-08-26 17:32:00.2875,28.569792
 2025-08-26 17:32:00.2876,28.554254
 2025-08-26 17:32:00.2877,28.562023
 2025-08-26 17:32:00.2878,28.562023
 2025-08-26 17:32:00.2879,28.562023
 2025-08-26 17:32:00.2880,28.554254
 2025-08-26 17:32:00.2881,28.546485
 2025-08-26 17:32:00.2882,28.562023
 2025-08-26 17:32:00.2883,28.562023
 2025-08-26 17:32:00.2884,28.554254
 2025-08-26 17:32:00.2885,28.546485
 2025-08-26 17:32:00.2886,28.538716
 2025-08-26 17:32:00.2887,28.554254
 2025-08-26 17:32:00.2888,28.554254
 2025-08-26 17:32:00.2889,28.554254
 2025-08-26 17:32:00.2890,28.562023
 2025-08-26 17:32:00.2891,28.562023
 2025-08-26 17:32:00.2892,28.569792
 2025-08-26 17:32:00.2893,28.569792
 2025-08-26 17:32:00.2894,28.577561
 2025-08-26 17:32:00.2895,28.58533
 2025-08-26 17:32:00.2896,28.569792
 2025-08-26 17:32:00.2897,28.58533
 2025-08-26 17:32:00.2898,28.569792
 2025-08-26 17:32:00.2899,28.554254
 2025-08-26 17:32:00.2900,28.554254
 2025-08-26 17:32:00.2901,28.538716
 2025-08-26 17:32:00.2902,28.546485
 2025-08-26 17:32:00.2903,28.554254
 2025-08-26 17:32:00.2904,28.546485
 2025-08-26 17:32:00.2905,28.538716
 2025-08-26 17:32:00.2906,28.523178
 2025-08-26 17:32:00.2907,28.546485
 2025-08-26 17:32:00.2908,28.554254
 2025-08-26 17:32:00.2909,28.554254
 2025-08-26 17:32:00.2910,28.562023
 2025-08-26 17:32:00.2911,28.562023
 2025-08-26 17:32:00.2912,28.577561
 2025-08-26 17:32:00.2913,28.569792
 2025-08-26 17:32:00.2914,28.562023
 2025-08-26 17:32:00.2915,28.562023
 2025-08-26 17:32:00.2916,28.562023
 2025-08-26 17:32:00.2917,28.577561
 2025-08-26 17:32:00.2918,28.569792
 2025-08-26 17:32:00.2919,28.569792
 2025-08-26 17:32:00.2920,28.577561
 2025-08-26 17:32:00.2921,28.577561
 2025-08-26 17:32:00.2922,28.577561
 2025-08-26 17:32:00.2923,28.577561
 2025-08-26 17:32:00.2924,28.58533
 2025-08-26 17:32:00.2925,28.577561
 2025-08-26 17:32:00.2926,28.577561
 2025-08-26 17:32:00.2927,28.569792
 2025-08-26 17:32:00.2928,28.562023
 2025-08-26 17:32:00.2929,28.562023
 2025-08-26 17:32:00.2930,28.546485
 2025-08-26 17:32:00.2931,28.546485
 2025-08-26 17:32:00.2932,28.554254
 2025-08-26 17:32:00.2933,28.554254
 2025-08-26 17:32:00.2934,28.538716
 2025-08-26 17:32:00.2935,28.538716
 2025-08-26 17:32:00.2936,28.546485
 2025-08-26 17:32:00.2937,28.538716
 2025-08-26 17:32:00.2938,28.554254
 2025-08-26 17:32:00.2939,28.554254
 2025-08-26 17:32:00.2940,28.562023
 2025-08-26 17:32:00.2941,28.569792
 2025-08-26 17:32:00.2942,28.569792
 2025-08-26 17:32:00.2943,28.562023
 2025-08-26 17:32:00.2944,28.562023
 2025-08-26 17:32:00.2945,28.577561
 2025-08-26 17:32:00.2946,28.577561
 2025-08-26 17:32:00.2947,28.577561
 2025-08-26 17:32:00.2948,28.58533
 2025-08-26 17:32:00.2949,28.569792
 2025-08-26 17:32:00.2950,28.562023
 2025-08-26 17:32:00.2951,28.562023
 2025-08-26 17:32:00.2952,28.562023
 2025-08-26 17:32:00.2953,28.569792
 2025-08-26 17:32:00.2954,28.554254
 2025-08-26 17:32:00.2955,28.546485
 2025-08-26 17:32:00.2956,28.538716
 2025-08-26 17:32:00.2957,28.538716
 2025-08-26 17:32:00.2958,28.538716
 2025-08-26 17:32:00.2959,28.538716
 2025-08-26 17:32:00.2960,28.554254
 2025-08-26 17:32:00.2961,28.546485
 2025-08-26 17:32:00.2962,28.538716
 2025-08-26 17:32:00.2963,28.546485
 2025-08-26 17:32:00.2964,28.530947
 2025-08-26 17:32:00.2965,28.546485
 2025-08-26 17:32:00.2966,28.546485
 2025-08-26 17:32:00.2967,28.538716
 2025-08-26 17:32:00.2968,28.538716
 2025-08-26 17:32:00.2969,28.546485
 2025-08-26 17:32:00.2970,28.554254
 2025-08-26 17:32:00.2971,28.554254
 2025-08-26 17:32:00.2972,28.562023
 2025-08-26 17:32:00.2973,28.562023
 2025-08-26 17:32:00.2974,28.546485
 2025-08-26 17:32:00.2975,28.562023
 2025-08-26 17:32:00.2976,28.546485
 2025-08-26 17:32:00.2977,28.562023
 2025-08-26 17:32:00.2978,28.562023
 2025-08-26 17:32:00.2979,28.562023
 2025-08-26 17:32:00.2980,28.562023
 2025-08-26 17:32:00.2981,28.546485
 2025-08-26 17:32:00.2982,28.538716
 2025-08-26 17:32:00.2983,28.546485
 2025-08-26 17:32:00.2984,28.546485
 2025-08-26 17:32:00.2985,28.562023
 2025-08-26 17:32:00.2986,28.554254
 2025-08-26 17:32:00.2987,28.569792
 2025-08-26 17:32:00.2988,28.569792
 2025-08-26 17:32:00.2989,28.58533
 2025-08-26 17:32:00.2990,28.593099
 2025-08-26 17:32:00.2991,28.577561
 2025-08-26 17:32:00.2992,28.58533
 2025-08-26 17:32:00.2993,28.593099
 2025-08-26 17:32:00.2994,28.593099
 2025-08-26 17:32:00.2995,28.593099
 2025-08-26 17:32:00.2996,28.577561
 2025-08-26 17:32:00.2997,28.58533
 2025-08-26 17:32:00.2998,28.593099
 2025-08-26 17:32:00.2999,28.593099
 2025-08-26 17:32:00.3000,28.593099
 2025-08-26 17:32:00.3001,28.577561
 2025-08-26 17:32:00.3002,28.58533
 2025-08-26 17:32:00.3003,28.58533
 2025-08-26 17:32:00.3004,28.577561
 2025-08-26 17:32:00.3005,28.569792
 2025-08-26 17:32:00.3006,28.562023
 2025-08-26 17:32:00.3007,28.569792
 2025-08-26 17:32:00.3008,28.562023
 2025-08-26 17:32:00.3009,28.554254
 2025-08-26 17:32:00.3010,28.530947
 2025-08-26 17:32:00.3011,28.523178
 2025-08-26 17:32:00.3012,28.538716
 2025-08-26 17:32:00.3013,28.530947
 2025-08-26 17:32:00.3014,28.530947
 2025-08-26 17:32:00.3015,28.523178
 2025-08-26 17:32:00.3016,28.523178
 2025-08-26 17:32:00.3017,28.523178
 2025-08-26 17:32:00.3018,28.530947
 2025-08-26 17:32:00.3019,28.538716
 2025-08-26 17:32:00.3020,28.538716
 2025-08-26 17:32:00.3021,28.554254
 2025-08-26 17:32:00.3022,28.546485
 2025-08-26 17:32:00.3023,28.538716
 2025-08-26 17:32:00.3024,28.538716
 2025-08-26 17:32:00.3025,28.538716
 2025-08-26 17:32:00.3026,28.538716
 2025-08-26 17:32:00.3027,28.546485
 2025-08-26 17:32:00.3028,28.554254
 2025-08-26 17:32:00.3029,28.546485
 2025-08-26 17:32:00.3030,28.538716
 2025-08-26 17:32:00.3031,28.530947
 2025-08-26 17:32:00.3032,28.530947
 2025-08-26 17:32:00.3033,28.538716
 2025-08-26 17:32:00.3034,28.538716
 2025-08-26 17:32:00.3035,28.538716
 2025-08-26 17:32:00.3036,28.538716
 2025-08-26 17:32:00.3037,28.546485
 2025-08-26 17:32:00.3038,28.562023
 2025-08-26 17:32:00.3039,28.562023
 2025-08-26 17:32:00.3040,28.569792
 2025-08-26 17:32:00.3041,28.577561
 2025-08-26 17:32:00.3042,28.58533
 2025-08-26 17:32:00.3043,28.593099
 2025-08-26 17:32:00.3044,28.58533
 2025-08-26 17:32:00.3045,28.593099
 2025-08-26 17:32:00.3046,28.593099
 2025-08-26 17:32:00.3047,28.593099
 2025-08-26 17:32:00.3048,28.593099
 2025-08-26 17:32:00.3049,28.577561
 2025-08-26 17:32:00.3050,28.577561
 2025-08-26 17:32:00.3051,28.569792
 2025-08-26 17:32:00.3052,28.562023
 2025-08-26 17:32:00.3053,28.569792
 2025-08-26 17:32:00.3054,28.562023
 2025-08-26 17:32:00.3055,28.577561
 2025-08-26 17:32:00.3056,28.562023
 2025-08-26 17:32:00.3057,28.577561
 2025-08-26 17:32:00.3058,28.577561
 2025-08-26 17:32:00.3059,28.577561
 2025-08-26 17:32:00.3060,28.577561
 2025-08-26 17:32:00.3061,28.569792
 2025-08-26 17:32:00.3062,28.569792
 2025-08-26 17:32:00.3063,28.562023
 2025-08-26 17:32:00.3064,28.562023
 2025-08-26 17:32:00.3065,28.554254
 2025-08-26 17:32:00.3066,28.538716
 2025-08-26 17:32:00.3067,28.546485
 2025-08-26 17:32:00.3068,28.530947
 2025-08-26 17:32:00.3069,28.530947
 2025-08-26 17:32:00.3070,28.530947
 2025-08-26 17:32:00.3071,28.530947
 2025-08-26 17:32:00.3072,28.538716
 2025-08-26 17:32:00.3073,28.546485
 2025-08-26 17:32:00.3074,28.554254
 2025-08-26 17:32:00.3075,28.546485
 2025-08-26 17:32:00.3076,28.546485
 2025-08-26 17:32:00.3077,28.546485
 2025-08-26 17:32:00.3078,28.546485
 2025-08-26 17:32:00.3079,28.562023
 2025-08-26 17:32:00.3080,28.562023
 2025-08-26 17:32:00.3081,28.554254
 2025-08-26 17:32:00.3082,28.554254
 2025-08-26 17:32:00.3083,28.554254
 2025-08-26 17:32:00.3084,28.546485
 2025-08-26 17:32:00.3085,28.546485
 2025-08-26 17:32:00.3086,28.530947
 2025-08-26 17:32:00.3087,28.530947
 2025-08-26 17:32:00.3088,28.546485
 2025-08-26 17:32:00.3089,28.546485
 2025-08-26 17:32:00.3090,28.538716
 2025-08-26 17:32:00.3091,28.523178
 2025-08-26 17:32:00.3092,28.530947
 2025-08-26 17:32:00.3093,28.530947
 2025-08-26 17:32:00.3094,28.538716
 2025-08-26 17:32:00.3095,28.546485
