Time,Temperature
0.0178,26.890987
0.0179,26.906524
0.018,26.92206
0.0181,26.914292
0.0182,26.914292
0.0183,26.914292
0.0184,26.906524
0.0185,26.906524
0.0186,26.898756
0.0187,26.883219
0.0188,26.883219
0.0189,26.883219
0.019,26.875451
0.0191,26.859914
0.0192,26.852146
0.0193,26.852146
0.0194,26.859914
0.0195,26.867683
0.0196,26.883219
0.0197,26.890987
0.0198,26.898756
0.0199,26.890987
0.02,26.906524
0.0201,26.898756
0.0202,26.906524
0.0203,26.906524
0.0204,26.914292
0.0205,26.914292
0.0206,26.92206
0.0207,26.92206
0.0208,26.914292
0.0209,26.92206
0.021,26.914292
0.0211,26.914292
0.0212,26.929829
0.0213,26.929829
0.0214,26.945365
0.0215,26.937597
0.0216,26.937597
0.0217,26.937597
0.0218,26.937597
0.0219,26.937597
0.022,26.929829
0.0221,26.929829
0.0222,26.914292
0.0223,26.906524
0.0224,26.906524
0.0225,26.906524
0.0226,26.914292
0.0227,26.906524
0.0228,26.890987
0.0229,26.883219
0.023,26.890987
0.0231,26.890987
0.0232,26.906524
0.0233,26.914292
0.0234,26.906524
0.0235,26.898756
0.0236,26.898756
0.0237,26.898756
0.0238,26.890987
0.0239,26.898756
0.024,26.898756
0.0241,26.890987
0.0242,26.906524
0.0243,26.890987
0.0244,26.890987
0.0245,26.883219
0.0246,26.890987
0.0247,26.890987
0.0248,26.883219
0.0249,26.898756
0.025,26.87545
0.0251,26.890987
0.0252,26.883218
0.0253,26.867682
0.0254,26.883218
0.0255,26.867682
0.0256,26.883218
0.0257,26.87545
0.0258,26.87545
0.0259,26.883218
0.026,26.87545
0.0261,26.890987
0.0262,26.875451
0.0263,26.898756
0.0264,26.890987
0.0265,26.898756
0.0266,26.914292
0.0267,26.898756
0.0268,26.898756
0.0269,26.883219
0.027,26.875451
0.0271,26.875451
0.0272,26.875451
0.0273,26.875451
0.0274,26.867683
0.0275,26.883219
0.0276,26.867683
0.0277,26.867683
0.0278,26.883219
0.0279,26.883219
0.028,26.898756
0.0281,26.898756
0.0282,26.914292
0.0283,26.906524
0.0284,26.929829
0.0285,26.92206
0.0286,26.914292
0.0287,26.92206
0.0288,26.914292
0.0289,26.92206
0.029,26.929829
0.0291,26.92206
0.0292,26.929829
0.0293,26.914292
0.0294,26.92206
0.0295,26.906524
0.0296,26.906524
0.0297,26.898756
0.0298,26.906524
0.0299,26.906524
0.03,26.883219
0.0301,26.875451
0.0302,26.875451
0.0303,26.859914
0.0304,26.867683
0.0305,26.867683
0.0306,26.867683
0.0307,26.859914
0.0308,26.875451
0.0309,26.859914
0.031,26.867683
0.0311,26.883219
0.0312,26.883219
0.0313,26.890987
0.0314,26.898756
0.0315,26.898756
0.0316,26.914292
0.0317,26.914292
0.0318,26.929829
0.0319,26.92206
0.032,26.914292
0.0321,26.906524
0.0322,26.898756
0.0323,26.906524
0.0324,26.898756
0.0325,26.906524
0.0326,26.906524
0.0327,26.898756
0.0328,26.890987
0.0329,26.875451
0.033,26.859914
0.0331,26.883218
0.0332,26.883218
0.0333,26.883218
0.0334,26.890987
0.0335,26.883218
0.0336,26.883218
0.0337,26.867682
0.0338,26.859914
0.0339,26.867682
0.034,26.883218
0.0341,26.906524
0.0342,26.898756
0.0343,26.914292
0.0344,26.898755
0.0345,26.898755
0.0346,26.92206
0.0347,26.914291
0.0348,26.937596
0.0349,26.937596
0.035,26.937596
0.0351,26.937596
0.0352,26.929828
0.0353,26.929828
0.0354,26.914291
0.0355,26.937597
0.0356,26.92206
0.0357,26.914292
0.0358,26.92206
0.0359,26.914292
0.036,26.914292
0.0361,26.906524
0.0362,26.898756
0.0363,26.906524
0.0364,26.898756
0.0365,26.906524
0.0366,26.898756
0.0367,26.898756
0.0368,26.898756
0.0369,26.898756
0.037,26.890987
0.0371,26.883219
0.0372,26.883219
0.0373,26.883219
0.0374,26.883219
0.0375,26.883219
0.0376,26.883219
0.0377,26.890987
0.0378,26.898756
0.0379,26.890987
0.038,26.883219
0.0381,26.883219
0.0382,26.883219
0.0383,26.890987
0.0384,26.883219
0.0385,26.883219
0.0386,26.883219
0.0387,26.883219
0.0388,26.883219
0.0389,26.867683
0.039,26.875451
0.0391,26.875451
0.0392,26.875451
0.0393,26.898756
0.0394,26.890987
0.0395,26.898756
0.0396,26.898756
0.0397,26.906524
0.0398,26.890987
0.0399,26.875451
0.04,26.883219
0.0401,26.867683
0.0402,26.883219
0.0403,26.875451
0.0404,26.867683
0.0405,26.883219
0.0406,26.883219
0.0407,26.883219
0.0408,26.867683
0.0409,26.883219
0.041,26.890987
0.0411,26.890987
0.0412,26.906524
0.0413,26.883219
0.0414,26.898756
0.0415,26.890987
0.0416,26.875451
0.0417,26.875451
0.0418,26.859914
0.0419,26.875451
0.042,26.867683
0.0421,26.875451
0.0422,26.875451
0.0423,26.867683
0.0424,26.875451
0.0425,26.867683
0.0426,26.867683
0.0427,26.890987
0.0428,26.890987
0.0429,26.906524
0.043,26.906524
0.0431,26.906524
0.0432,26.906524
0.0433,26.898756
0.0434,26.898756
0.0435,26.898756
0.0436,26.898756
0.0437,26.898756
0.0438,26.875451
0.0439,26.875451
0.044,26.852145
0.0441,26.844377
0.0442,26.844377
0.0443,26.836609
0.0444,26.844377
0.0445,26.844377
0.0446,26.852145
0.0447,26.859914
0.0448,26.867682
0.0449,26.87545
0.045,26.867682
0.0451,26.890987
0.0452,26.890987
0.0453,26.906524
0.0454,26.92206
0.0455,26.92206
0.0456,26.92206
0.0457,26.906524
0.0458,26.898756
0.0459,26.890987
0.046,26.883219
0.0461,26.898756
0.0462,26.890987
0.0463,26.898756
0.0464,26.883219
0.0465,26.867683
0.0466,26.867683
0.0467,26.867683
0.0468,26.875451
0.0469,26.875451
0.047,26.875451
0.0471,26.883219
0.0472,26.883219
0.0473,26.883219
0.0474,26.875451
0.0475,26.883219
0.0476,26.883219
0.0477,26.883219
0.0478,26.883219
0.0479,26.883219
0.048,26.898756
0.0481,26.898756
0.0482,26.898756
0.0483,26.898756
0.0484,26.890987
0.0485,26.898756
0.0486,26.898756
0.0487,26.914292
0.0488,26.914292
0.0489,26.914292
0.049,26.92206
0.0491,26.929829
0.0492,26.937597
0.0493,26.929829
0.0494,26.929829
0.0495,26.937597
0.0496,26.929829
0.0497,26.929829
0.0498,26.906524
0.0499,26.92206
0.05,26.92206
0.0501,26.92206
0.0502,26.898756
0.0503,26.890987
0.0504,26.906524
0.0505,26.890987
0.0506,26.890987
0.0507,26.890987
0.0508,26.883219
0.0509,26.898756
0.051,26.867682
0.0511,26.87545
0.0512,26.859914
0.0513,26.859914
0.0514,26.867682
0.0515,26.836608
0.0516,26.852145
0.0517,26.852145
0.0518,26.859913
0.0519,26.867681
0.052,26.859913
0.0521,26.883218
0.0522,26.883218
0.0523,26.898755
0.0524,26.906523
0.0525,26.898755
0.0526,26.92206
0.0527,26.914292
0.0528,26.92206
0.0529,26.914292
0.053,26.898756
0.0531,26.906524
0.0532,26.914292
0.0533,26.898756
0.0534,26.898756
0.0535,26.890987
0.0536,26.890987
0.0537,26.898756
0.0538,26.914292
0.0539,26.914292
0.054,26.906524
0.0541,26.914292
0.0542,26.914292
0.0543,26.906524
0.0544,26.914292
0.0545,26.906524
0.0546,26.906524
0.0547,26.906524
0.0548,26.898756
0.0549,26.875451
0.055,26.875451
0.0551,26.867682
0.0552,26.867682
0.0553,26.87545
0.0554,26.867682
0.0555,26.867682
0.0556,26.867682
0.0557,26.867682
0.0558,26.87545
0.0559,26.883218
0.056,26.890987
0.0561,26.883218
0.0562,26.898756
0.0563,26.906524
0.0564,26.906524
0.0565,26.906524
0.0566,26.914292
0.0567,26.914292
0.0568,26.914292
0.0569,26.906524
0.057,26.906524
0.0571,26.898756
0.0572,26.906524
0.0573,26.906524
0.0574,26.906524
0.0575,26.898756
0.0576,26.906524
0.0577,26.906524
0.0578,26.898756
0.0579,26.914292
0.058,26.906524
0.0581,26.898756
0.0582,26.906524
0.0583,26.890987
0.0584,26.890987
0.0585,26.875451
0.0586,26.867683
0.0587,26.859914
0.0588,26.852146
0.0589,26.859914
0.059,26.852146
0.0591,26.867683
0.0592,26.867683
0.0593,26.867683
0.0594,26.875451
0.0595,26.875451
0.0596,26.883219
0.0597,26.890987
0.0598,26.906524
0.0599,26.898756
0.06,26.898756
0.0601,26.883219
0.0602,26.883219
0.0603,26.883219
0.0604,26.883219
0.0605,26.883219
0.0606,26.883219
0.0607,26.890987
0.0608,26.883219
0.0609,26.867683
0.061,26.883219
0.0611,26.875451
0.0612,26.883219
0.0613,26.875451
0.0614,26.875451
0.0615,26.875451
0.0616,26.867683
0.0617,26.867683
0.0618,26.859914
0.0619,26.859914
0.062,26.859914
0.0621,26.852146
0.0622,26.867683
0.0623,26.859914
0.0624,26.875451
0.0625,26.867683
0.0626,26.867683
0.0627,26.883219
0.0628,26.875451
0.0629,26.883219
0.063,26.890987
0.0631,26.883219
0.0632,26.890987
0.0633,26.883219
0.0634,26.898756
0.0635,26.883219
0.0636,26.890987
0.0637,26.890987
0.0638,26.890987
0.0639,26.898756
0.064,26.890987
0.0641,26.883219
0.0642,26.890987
0.0643,26.883219
0.0644,26.898756
0.0645,26.890987
0.0646,26.883219
0.0647,26.875451
0.0648,26.875451
0.0649,26.859914
0.065,26.867683
0.0651,26.859914
0.0652,26.859914
0.0653,26.859914
0.0654,26.859914
0.0655,26.852146
0.0656,26.844378
0.0657,26.867683
0.0658,26.867683
0.0659,26.867683
0.066,26.867683
0.0661,26.859914
0.0662,26.859914
0.0663,26.867683
0.0664,26.859914
0.0665,26.859914
0.0666,26.859914
0.0667,26.867683
0.0668,26.859914
0.0669,26.875451
0.067,26.875451
0.0671,26.883219
0.0672,26.890987
0.0673,26.906524
0.0674,26.898756
0.0675,26.92206
0.0676,26.929829
0.0677,26.929829
0.0678,26.929829
0.0679,26.929829
0.068,26.914292
0.0681,26.92206
0.0682,26.914292
0.0683,26.914292
0.0684,26.914292
0.0685,26.914292
0.0686,26.906524
0.0687,26.898756
0.0688,26.87545
0.0689,26.883218
0.069,26.883218
0.0691,26.890987
0.0692,26.87545
0.0693,26.867681
0.0694,26.867681
0.0695,26.867681
0.0696,26.875449
0.0697,26.867681
0.0698,26.867681
0.0699,26.890987
0.07,26.87545
0.0701,26.87545
0.0702,26.87545
0.0703,26.890987
0.0704,26.906524
0.0705,26.890987
0.0706,26.883219
0.0707,26.875451
0.0708,26.867683
0.0709,26.867683
0.071,26.859914
0.0711,26.875451
0.0712,26.867683
0.0713,26.859914
0.0714,26.844378
0.0715,26.844378
0.0716,26.852146
0.0717,26.852146
0.0718,26.852146
0.0719,26.859914
0.072,26.852146
0.0721,26.867683
0.0722,26.859914
0.0723,26.859914
0.0724,26.859914
0.0725,26.867683
0.0726,26.875451
0.0727,26.875451
0.0728,26.890987
0.0729,26.890987
0.073,26.890987
0.0731,26.898756
0.0732,26.883219
0.0733,26.890987
0.0734,26.898756
0.0735,26.906524
0.0736,26.906524
0.0737,26.898756
0.0738,26.906524
0.0739,26.890987
0.074,26.898756
0.0741,26.898756
0.0742,26.898756
0.0743,26.890987
0.0744,26.890987
0.0745,26.883219
0.0746,26.875451
0.0747,26.883219
0.0748,26.883219
0.0749,26.875451
0.075,26.883219
0.0751,26.875451
0.0752,26.883219
0.0753,26.883219
0.0754,26.890987
0.0755,26.890987
0.0756,26.883219
0.0757,26.898756
0.0758,26.890987
0.0759,26.890987
0.076,26.898756
0.0761,26.883219
0.0762,26.890987
0.0763,26.883219
0.0764,26.883219
0.0765,26.890987
0.0766,26.883219
0.0767,26.890987
0.0768,26.875451
0.0769,26.875451
0.077,26.883219
0.0771,26.867683
0.0772,26.867683
0.0773,26.859914
0.0774,26.859914
0.0775,26.875451
0.0776,26.859914
0.0777,26.867683
0.0778,26.867683
0.0779,26.867683
0.078,26.875451
0.0781,26.867683
0.0782,26.883219
0.0783,26.898756
0.0784,26.898756
0.0785,26.898756
0.0786,26.883219
0.0787,26.906524
0.0788,26.906524
0.0789,26.906524
0.079,26.914292
0.0791,26.906524
0.0792,26.914292
0.0793,26.906524
0.0794,26.898756
0.0795,26.898756
0.0796,26.898756
0.0797,26.898756
0.0798,26.890987
0.0799,26.890987
0.08,26.890987
0.0801,26.883219
0.0802,26.890987
0.0803,26.883219
0.0804,26.883219
0.0805,26.890987
0.0806,26.906524
0.0807,26.898756
0.0808,26.898756
0.0809,26.898756
0.081,26.898756
0.0811,26.906524
0.0812,26.914292
0.0813,26.906524
0.0814,26.898756
0.0815,26.890987
0.0816,26.890987
0.0817,26.875451
0.0818,26.890987
0.0819,26.890987
0.082,26.883219
0.0821,26.883219
0.0822,26.883219
0.0823,26.875451
0.0824,26.883219
0.0825,26.87545
0.0826,26.890987
0.0827,26.87545
0.0828,26.883218
0.0829,26.883218
0.083,26.890987
0.0831,26.890987
0.0832,26.890987
0.0833,26.883218
0.0834,26.898755
0.0835,26.890987
0.0836,26.898756
0.0837,26.890987
0.0838,26.914292
0.0839,26.92206
0.084,26.92206
0.0841,26.914292
0.0842,26.914292
0.0843,26.906524
0.0844,26.914292
0.0845,26.914292
0.0846,26.914292
0.0847,26.929829
0.0848,26.937597
0.0849,26.914292
0.085,26.898756
0.0851,26.883219
0.0852,26.883219
0.0853,26.890987
0.0854,26.890987
0.0855,26.883219
0.0856,26.867683
0.0857,26.875451
0.0858,26.867683
0.0859,26.859914
0.086,26.875451
0.0861,26.875451
0.0862,26.898756
0.0863,26.898756
0.0864,26.906524
0.0865,26.914292
0.0866,26.914292
0.0867,26.914292
0.0868,26.914292
0.0869,26.914292
0.087,26.92206
0.0871,26.92206
0.0872,26.929829
0.0873,26.914292
0.0874,26.92206
0.0875,26.914292
0.0876,26.906524
0.0877,26.914292
0.0878,26.906524
0.0879,26.906524
0.088,26.92206
0.0881,26.906524
0.0882,26.898756
0.0883,26.890987
0.0884,26.898756
0.0885,26.890987
0.0886,26.883219
0.0887,26.883219
0.0888,26.875451
0.0889,26.890987
0.089,26.890987
0.0891,26.883219
0.0892,26.898756
0.0893,26.898756
0.0894,26.906524
0.0895,26.906524
0.0896,26.906524
0.0897,26.898756
0.0898,26.906524
0.0899,26.906524
0.09,26.898756
0.0901,26.890987
0.0902,26.875451
0.0903,26.875451
0.0904,26.883219
0.0905,26.875451
0.0906,26.859914
0.0907,26.859914
0.0908,26.875451
0.0909,26.867683
0.091,26.883219
0.0911,26.890987
0.0912,26.87545
0.0913,26.890987
0.0914,26.87545
0.0915,26.87545
0.0916,26.883218
0.0917,26.898755
0.0918,26.898755
0.0919,26.890987
0.092,26.898755
0.0921,26.867681
0.0922,26.867681
0.0923,26.890987
0.0924,26.883218
0.0925,26.898755
0.0926,26.890987
0.0927,26.883218
0.0928,26.883218
0.0929,26.890987
0.093,26.883218
0.0931,26.87545
0.0932,26.898756
0.0933,26.890987
0.0934,26.883219
0.0935,26.890987
0.0936,26.875451
0.0937,26.875451
0.0938,26.883219
0.0939,26.875451
0.094,26.875451
0.0941,26.875451
0.0942,26.875451
0.0943,26.883219
0.0944,26.890987
0.0945,26.890987
0.0946,26.875451
0.0947,26.883219
0.0948,26.890987
0.0949,26.898756
0.095,26.914292
0.0951,26.898756
0.0952,26.906524
0.0953,26.914292
0.0954,26.890987
0.0955,26.883219
0.0956,26.875451
0.0957,26.883219
0.0958,26.890987
0.0959,26.875451
0.096,26.859914
0.0961,26.844378
0.0962,26.852146
0.0963,26.852146
0.0964,26.852146
0.0965,26.867683
0.0966,26.859914
0.0967,26.867683
0.0968,26.875451
0.0969,26.875451
0.097,26.890987
0.0971,26.883219
0.0972,26.883219
0.0973,26.890987
0.0974,26.898756
0.0975,26.906524
0.0976,26.906524
0.0977,26.92206
0.0978,26.929829
0.0979,26.92206
0.098,26.914292
0.0981,26.906524
0.0982,26.914292
0.0983,26.92206
0.0984,26.914292
0.0985,26.914292
0.0986,26.890987
0.0987,26.883219
0.0988,26.883219
0.0989,26.875451
0.099,26.867683
0.0991,26.867683
0.0992,26.859914
0.0993,26.867683
0.0994,26.859914
0.0995,26.852146
0.0996,26.852146
0.0997,26.859914
0.0998,26.859914
0.0999,26.844378
0.1,26.92206
0.1001,26.916623
0.1002,26.918953
0.1003,26.921284
0.1004,26.915846
0.1005,26.910408
0.1006,26.912739
0.1007,26.915069
0.1008,26.909631
0.1009,26.91973
0.101,26.906524
0.1011,26.890987
0.1012,26.890987
0.1013,26.883219
0.1014,26.890987
0.1015,26.890987
0.1016,26.890987
0.1017,26.883219
0.1018,26.883219
0.1019,26.890987
0.102,26.875451
0.1021,26.898756
0.1022,26.890987
0.1023,26.906523
0.1024,26.914291
0.1025,26.906523
0.1026,26.906523
0.1027,26.914291
0.1028,26.914291
0.1029,26.914291
0.103,26.906523
0.1031,26.914291
0.1032,26.898755
0.1033,26.92206
0.1034,26.906524
0.1035,26.898756
0.1036,26.898756
0.1037,26.890987
0.1038,26.898756
0.1039,26.898756
0.104,26.898756
0.1041,26.898756
0.1042,26.898756
0.1043,26.906524
0.1044,26.890987
0.1045,26.883219
0.1046,26.883219
0.1047,26.867683
0.1048,26.883219
0.1049,26.867683
0.105,26.867683
0.1051,26.859914
0.1052,26.867683
0.1053,26.859914
0.1054,26.867683
0.1055,26.875451
0.1056,26.883219
0.1057,26.890987
0.1058,26.898756
0.1059,26.898756
0.106,26.914292
0.1061,26.92206
0.1062,26.92206
0.1063,26.914292
0.1064,26.929829
0.1065,26.914292
0.1066,26.92206
0.1067,26.92206
0.1068,26.914292
0.1069,26.92206
0.107,26.92206
0.1071,26.914292
0.1072,26.914292
0.1073,26.914292
0.1074,26.914292
0.1075,26.906524
0.1076,26.914292
0.1077,26.898756
0.1078,26.914292
0.1079,26.914292
0.108,26.92206
0.1081,26.906524
0.1082,26.898756
0.1083,26.898756
0.1084,26.898756
0.1085,26.906524
0.1086,26.906524
0.1087,26.906524
0.1088,26.914292
0.1089,26.898756
0.109,26.914292
0.1091,26.898756
0.1092,26.914292
0.1093,26.914292
0.1094,26.914292
0.1095,26.92206
0.1096,26.914292
0.1097,26.898756
0.1098,26.890987
0.1099,26.883219
0.11,26.883219
0.1101,26.867683
0.1102,26.875451
0.1103,26.867683
0.1104,26.867683
0.1105,26.867683
0.1106,26.852146
0.1107,26.859914
0.1108,26.875451
0.1109,26.875451
0.111,26.883219
0.1111,26.890987
0.1112,26.906524
0.1113,26.914292
0.1114,26.906524
0.1115,26.906524
0.1116,26.898756
0.1117,26.906524
0.1118,26.906524
0.1119,26.898756
0.112,26.906524
0.1121,26.906524
0.1122,26.906524
0.1123,26.906524
0.1124,26.883219
0.1125,26.898756
0.1126,26.883218
0.1127,26.883218
0.1128,26.883218
0.1129,26.87545
0.113,26.883218
0.1131,26.87545
0.1132,26.87545
0.1133,26.859914
0.1134,26.859914
0.1135,26.87545
0.1136,26.867682
0.1137,26.890987
0.1138,26.890987
0.1139,26.898756
0.114,26.906524
0.1141,26.890987
0.1142,26.906524
0.1143,26.906524
0.1144,26.92206
0.1145,26.898756
0.1146,26.890987
0.1147,26.898756
0.1148,26.890987
0.1149,26.883219
0.115,26.883219
0.1151,26.867683
0.1152,26.890987
0.1153,26.867683
0.1154,26.859914
0.1155,26.859914
0.1156,26.875451
0.1157,26.875451
0.1158,26.875451
0.1159,26.875451
0.116,26.883219
0.1161,26.883219
0.1162,26.890987
0.1163,26.890987
0.1164,26.890987
0.1165,26.898756
0.1166,26.890987
0.1167,26.890987
0.1168,26.883219
0.1169,26.883219
0.117,26.890987
0.1171,26.883219
0.1172,26.875451
0.1173,26.883219
0.1174,26.875451
0.1175,26.883219
0.1176,26.875451
0.1177,26.875451
0.1178,26.867683
0.1179,26.883219
0.118,26.875451
0.1181,26.875451
0.1182,26.883219
0.1183,26.883219
0.1184,26.875451
0.1185,26.867683
0.1186,26.852145
0.1187,26.87545
0.1188,26.87545
0.1189,26.87545
0.119,26.867682
0.1191,26.867682
0.1192,26.867682
0.1193,26.867682
0.1194,26.87545
0.1195,26.883218
0.1196,26.87545
0.1197,26.890987
0.1198,26.875451
0.1199,26.875451
0.12,26.867683
0.1201,26.867683
0.1202,26.859914
0.1203,26.859914
0.1204,26.852146
0.1205,26.852146
0.1206,26.83661
0.1207,26.844378
0.1208,26.844378
0.1209,26.844378
0.121,26.83661
0.1211,26.83661
0.1212,26.844378
0.1213,26.852146
0.1214,26.852146
0.1215,26.859914
0.1216,26.844378
0.1217,26.867683
0.1218,26.867683
0.1219,26.867683
0.122,26.875451
0.1221,26.883219
0.1222,26.898756
0.1223,26.906524
0.1224,26.914292
0.1225,26.898756
0.1226,26.898756
0.1227,26.898756
0.1228,26.898756
0.1229,26.898756
0.123,26.898756
0.1231,26.890987
0.1232,26.898756
0.1233,26.898756
0.1234,26.890987
0.1235,26.875451
0.1236,26.875451
0.1237,26.867683
0.1238,26.890987
0.1239,26.875451
0.124,26.875451
0.1241,26.883219
0.1242,26.883219
0.1243,26.875451
0.1244,26.867683
0.1245,26.852146
0.1246,26.867683
0.1247,26.867683
0.1248,26.883219
0.1249,26.875451
0.125,26.883219
0.1251,26.883219
0.1252,26.875451
0.1253,26.883219
0.1254,26.883219
0.1255,26.898756
0.1256,26.906524
0.1257,26.906524
0.1258,26.914292
0.1259,26.906524
0.126,26.906524
0.1261,26.906524
0.1262,26.906524
0.1263,26.906524
0.1264,26.898756
0.1265,26.906524
0.1266,26.890987
0.1267,26.890987
0.1268,26.890987
0.1269,26.890987
0.127,26.890987
0.1271,26.875451
0.1272,26.867683
0.1273,26.867683
0.1274,26.875451
0.1275,26.883219
0.1276,26.890987
0.1277,26.890987
0.1278,26.890987
0.1279,26.890987
0.128,26.890987
0.1281,26.890987
0.1282,26.890987
0.1283,26.898756
0.1284,26.906524
0.1285,26.906524
0.1286,26.898756
0.1287,26.883219
0.1288,26.890987
0.1289,26.906524
0.129,26.890987
0.1291,26.890987
0.1292,26.898756
0.1293,26.906524
0.1294,26.898756
0.1295,26.906524
0.1296,26.890987
0.1297,26.890987
0.1298,26.890987
0.1299,26.883219
0.13,26.859914
0.1301,26.875451
0.1302,26.883219
0.1303,26.875451
0.1304,26.875451
0.1305,26.875451
0.1306,26.867683
0.1307,26.875451
0.1308,26.875451
0.1309,26.883219
0.131,26.883219
0.1311,26.883219
0.1312,26.875451
0.1313,26.875451
0.1314,26.875451
0.1315,26.883219
0.1316,26.883219
0.1317,26.883219
0.1318,26.875451
0.1319,26.890987
0.132,26.883219
0.1321,26.890987
0.1322,26.898756
0.1323,26.898756
0.1324,26.898756
0.1325,26.898756
0.1326,26.898756
0.1327,26.898756
0.1328,26.906524
0.1329,26.914292
0.133,26.898756
0.1331,26.898756
0.1332,26.890987
0.1333,26.898756
0.1334,26.906524
0.1335,26.906524
0.1336,26.914292
0.1337,26.898756
0.1338,26.898756
0.1339,26.890987
0.134,26.890987
0.1341,26.87545
0.1342,26.883218
0.1343,26.883218
0.1344,26.883218
0.1345,26.87545
0.1346,26.87545
0.1347,26.852145
0.1348,26.859913
0.1349,26.859913
0.135,26.852145
0.1351,26.852145
0.1352,26.867682
0.1353,26.859914
0.1354,26.867682
0.1355,26.852145
0.1356,26.859914
0.1357,26.852145
0.1358,26.859914
0.1359,26.859914
0.136,26.875451
0.1361,26.883219
0.1362,26.883219
0.1363,26.883219
0.1364,26.883219
0.1365,26.875451
0.1366,26.875451
0.1367,26.867683
0.1368,26.875451
0.1369,26.883219
0.137,26.867682
0.1371,26.852145
0.1372,26.844377
0.1373,26.844377
0.1374,26.836609
0.1375,26.844377
0.1376,26.836609
0.1377,26.844377
0.1378,26.844377
0.1379,26.836609
0.138,26.836609
0.1381,26.859914
0.1382,26.859914
0.1383,26.859914
0.1384,26.859914
0.1385,26.875451
0.1386,26.867683
0.1387,26.883219
0.1388,26.883219
0.1389,26.883219
0.139,26.883219
0.1391,26.883219
0.1392,26.875451
0.1393,26.875451
0.1394,26.890987
0.1395,26.890987
0.1396,26.883219
0.1397,26.883219
0.1398,26.859914
0.1399,26.867682
0.14,26.87545
0.1401,26.883218
0.1402,26.87545
0.1403,26.87545
0.1404,26.883218
0.1405,26.859914
0.1406,26.87545
0.1407,26.867682
0.1408,26.87545
0.1409,26.898756
0.141,26.883219
0.1411,26.883219
