Time,Temperature
0.0191,27.132494
0.0192,27.124725
0.0193,27.148033
0.0194,27.155802
0.0195,27.148033
0.0196,27.148033
0.0197,27.148033
0.0198,27.148033
0.0199,27.155803
0.02,27.140265
0.0201,27.132496
0.0202,27.124727
0.0203,27.140265
0.0204,27.140265
0.0205,27.132496
0.0206,27.132496
0.0207,27.132496
0.0208,27.124727
0.0209,27.148035
0.021,27.132496
0.0211,27.140265
0.0212,27.148034
0.0213,27.140265
0.0214,27.155804
0.0215,27.140265
0.0216,27.140265
0.0217,27.140265
0.0218,27.140265
0.0219,27.148034
0.022,27.124726
0.0221,27.132495
0.0222,27.132495
0.0223,27.140264
0.0224,27.155802
0.0225,27.124725
0.0226,27.124725
0.0227,27.124725
0.0228,27.124725
0.0229,27.132494
0.023,27.132494
0.0231,27.132494
0.0232,27.132494
0.0233,27.140263
0.0234,27.140263
0.0235,27.132494
0.0236,27.140263
0.0237,27.148032
0.0238,27.163571
0.0239,27.163571
0.024,27.155802
0.0241,27.155802
0.0242,27.163571
0.0243,27.155802
0.0244,27.171341
0.0245,27.163572
0.0246,27.163572
0.0247,27.171341
0.0248,27.171341
0.0249,27.171341
0.025,27.17911
0.0251,27.186879
0.0252,27.186879
0.0253,27.186879
0.0254,27.186879
0.0255,27.163571
0.0256,27.155802
0.0257,27.148033
0.0258,27.140264
0.0259,27.140264
0.026,27.132494
0.0261,27.124725
0.0262,27.116956
0.0263,27.116956
0.0264,27.116956
0.0265,27.116956
0.0266,27.109187
0.0267,27.116956
0.0268,27.132494
0.0269,27.148033
0.027,27.140264
0.0271,27.124726
0.0272,27.124726
0.0273,27.124726
0.0274,27.132495
0.0275,27.124726
0.0276,27.124726
0.0277,27.124726
0.0278,27.124726
0.0279,27.116957
0.028,27.109187
0.0281,27.101418
0.0282,27.101418
0.0283,27.101418
0.0284,27.101418
0.0285,27.101418
0.0286,27.101418
0.0287,27.093649
0.0288,27.101418
0.0289,27.101418
0.029,27.093649
0.0291,27.08588
0.0292,27.093649
0.0293,27.101418
0.0294,27.109187
0.0295,27.116956
0.0296,27.109187
0.0297,27.109187
0.0298,27.124725
0.0299,27.124725
0.03,27.116956
0.0301,27.124725
0.0302,27.116956
0.0303,27.124725
0.0304,27.132494
0.0305,27.132494
0.0306,27.124725
0.0307,27.124725
0.0308,27.124725
0.0309,27.140264
0.031,27.148033
0.0311,27.155802
0.0312,27.155802
0.0313,27.163571
0.0314,27.171341
0.0315,27.163572
0.0316,27.148034
0.0317,27.148034
0.0318,27.148034
0.0319,27.155803
0.032,27.132495
0.0321,27.124726
0.0322,27.124726
0.0323,27.124726
0.0324,27.124726
0.0325,27.109187
0.0326,27.109187
0.0327,27.116956
0.0328,27.116956
0.0329,27.116956
0.033,27.109187
0.0331,27.109187
0.0332,27.101418
0.0333,27.101418
0.0334,27.109187
0.0335,27.109187
0.0336,27.109187
0.0337,27.101418
0.0338,27.109187
0.0339,27.101418
0.034,27.101418
0.0341,27.101418
0.0342,27.109187
0.0343,27.124725
0.0344,27.132494
0.0345,27.116956
0.0346,27.116956
0.0347,27.116956
0.0348,27.124725
0.0349,27.116956
0.035,27.124725
0.0351,27.124725
0.0352,27.116956
0.0353,27.109187
0.0354,27.101418
0.0355,27.093649
0.0356,27.101418
0.0357,27.109187
0.0358,27.116956
0.0359,27.124725
0.036,27.124725
0.0361,27.124725
0.0362,27.132494
0.0363,27.132494
0.0364,27.140263
0.0365,27.132494
0.0366,27.140263
0.0367,27.140263
0.0368,27.140263
0.0369,27.140263
0.037,27.132494
0.0371,27.132494
0.0372,27.124725
0.0373,27.124725
0.0374,27.140263
0.0375,27.132494
0.0376,27.148032
0.0377,27.140263
0.0378,27.148032
0.0379,27.148032
0.038,27.148032
0.0381,27.140263
0.0382,27.148032
0.0383,27.155801
0.0384,27.155801
0.0385,27.148032
0.0386,27.155801
0.0387,27.140263
0.0388,27.140263
0.0389,27.132494
0.039,27.124725
0.0391,27.116956
0.0392,27.116956
0.0393,27.116956
0.0394,27.116956
0.0395,27.116956
0.0396,27.116956
0.0397,27.101418
0.0398,27.116956
0.0399,27.124725
0.04,27.124725
0.0401,27.116956
0.0402,27.116956
0.0403,27.132494
0.0404,27.140264
0.0405,27.140264
0.0406,27.132495
0.0407,27.132495
0.0408,27.140264
0.0409,27.140264
0.041,27.140264
0.0411,27.132495
0.0412,27.140264
0.0413,27.132495
0.0414,27.132495
0.0415,27.116956
0.0416,27.124725
0.0417,27.124725
0.0418,27.132494
0.0419,27.132494
0.042,27.132494
0.0421,27.132494
0.0422,27.132494
0.0423,27.132494
0.0424,27.148032
0.0425,27.132494
0.0426,27.140263
0.0427,27.132494
0.0428,27.132494
0.0429,27.140264
0.043,27.148033
0.0431,27.132495
0.0432,27.124726
0.0433,27.132495
0.0434,27.140264
0.0435,27.132495
0.0436,27.140264
0.0437,27.140264
0.0438,27.148033
0.0439,27.155802
0.044,27.140263
0.0441,27.132494
0.0442,27.140263
0.0443,27.140263
0.0444,27.140263
0.0445,27.132494
0.0446,27.132494
0.0447,27.132494
0.0448,27.124725
0.0449,27.116956
0.045,27.101418
0.0451,27.101418
0.0452,27.109187
0.0453,27.116956
0.0454,27.109187
0.0455,27.116956
0.0456,27.116956
0.0457,27.116956
0.0458,27.116956
0.0459,27.116956
0.046,27.116956
0.0461,27.124725
0.0462,27.124725
0.0463,27.124725
0.0464,27.124725
0.0465,27.132494
0.0466,27.124725
0.0467,27.124725
0.0468,27.132494
0.0469,27.148033
0.047,27.148033
0.0471,27.140264
0.0472,27.140264
0.0473,27.140264
0.0474,27.148034
0.0475,27.132496
0.0476,27.132496
0.0477,27.132496
0.0478,27.140265
0.0479,27.140265
0.048,27.116957
0.0481,27.116957
0.0482,27.124726
0.0483,27.132495
0.0484,27.132495
0.0485,27.116956
0.0486,27.140264
0.0487,27.148033
0.0488,27.155802
0.0489,27.140264
0.049,27.132495
0.0491,27.140264
0.0492,27.132495
0.0493,27.140264
0.0494,27.132495
0.0495,27.132495
0.0496,27.124726
0.0497,27.109187
0.0498,27.101418
0.0499,27.093649
0.05,27.101418
0.0501,27.101418
0.0502,27.101418
0.0503,27.116956
0.0504,27.109187
0.0505,27.109187
0.0506,27.101418
0.0507,27.116956
0.0508,27.116956
0.0509,27.124725
0.051,27.132494
0.0511,27.132494
0.0512,27.140263
0.0513,27.140263
0.0514,27.140263
0.0515,27.140263
0.0516,27.140263
0.0517,27.148032
0.0518,27.148032
0.0519,27.148032
0.052,27.140263
0.0521,27.140263
0.0522,27.140263
0.0523,27.132494
0.0524,27.140263
0.0525,27.124725
0.0526,27.124725
0.0527,27.124725
0.0528,27.116956
0.0529,27.116956
0.053,27.124725
0.0531,27.132494
0.0532,27.124725
0.0533,27.124725
0.0534,27.109187
0.0535,27.101418
0.0536,27.109187
0.0537,27.116956
0.0538,27.124725
0.0539,27.132494
0.054,27.132494
0.0541,27.124725
0.0542,27.124725
0.0543,27.124725
0.0544,27.132494
0.0545,27.148032
0.0546,27.140263
0.0547,27.132494
0.0548,27.116956
0.0549,27.116956
0.055,27.124725
0.0551,27.116956
0.0552,27.109187
0.0553,27.101418
0.0554,27.101418
0.0555,27.08588
0.0556,27.08588
0.0557,27.093649
0.0558,27.101418
0.0559,27.116956
0.056,27.116956
0.0561,27.101418
0.0562,27.093649
0.0563,27.101418
0.0564,27.109187
0.0565,27.101418
0.0566,27.109187
0.0567,27.109187
0.0568,27.109187
0.0569,27.116956
0.057,27.109187
0.0571,27.101418
0.0572,27.109187
0.0573,27.116956
0.0574,27.116956
0.0575,27.109187
0.0576,27.116956
0.0577,27.116956
0.0578,27.116956
0.0579,27.124725
0.058,27.116956
0.0581,27.124725
0.0582,27.124725
0.0583,27.124725
0.0584,27.116956
0.0585,27.132495
0.0586,27.140264
0.0587,27.132495
0.0588,27.140264
0.0589,27.132495
0.059,27.132495
0.0591,27.132495
0.0592,27.132495
0.0593,27.132495
0.0594,27.140264
0.0595,27.148033
0.0596,27.140263
0.0597,27.148033
0.0598,27.148033
0.0599,27.148033
0.06,27.163571
0.0601,27.155802
0.0602,27.163571
0.0603,27.155802
0.0604,27.155802
0.0605,27.148033
0.0606,27.148033
0.0607,27.140264
0.0608,27.124725
0.0609,27.148033
0.061,27.140264
0.0611,27.132495
0.0612,27.124726
0.0613,27.116957
0.0614,27.116957
0.0615,27.116957
0.0616,27.124726
0.0617,27.124726
0.0618,27.132495
0.0619,27.132495
0.062,27.109187
0.0621,27.109187
0.0622,27.109187
0.0623,27.116956
0.0624,27.124725
0.0625,27.124725
0.0626,27.124725
0.0627,27.116956
0.0628,27.116956
0.0629,27.116956
0.063,27.116956
0.0631,27.124725
0.0632,27.132494
0.0633,27.140263
0.0634,27.148032
0.0635,27.140263
0.0636,27.140263
0.0637,27.140263
0.0638,27.140263
0.0639,27.148032
0.064,27.140263
0.0641,27.132494
0.0642,27.132494
0.0643,27.116956
0.0644,27.109187
0.0645,27.101418
0.0646,27.093649
0.0647,27.109188
0.0648,27.109188
0.0649,27.116957
0.065,27.109188
0.0651,27.109188
0.0652,27.124726
0.0653,27.116957
0.0654,27.116957
0.0655,27.109188
0.0656,27.109188
0.0657,27.124726
0.0658,27.109187
0.0659,27.101418
0.066,27.08588
0.0661,27.08588
0.0662,27.08588
0.0663,27.078111
0.0664,27.093649
0.0665,27.093649
0.0666,27.116957
0.0667,27.116957
0.0668,27.124727
0.0669,27.116958
0.067,27.116958
0.0671,27.124727
0.0672,27.124727
0.0673,27.132496
0.0674,27.140265
0.0675,27.124727
0.0676,27.132496
0.0677,27.124726
0.0678,27.124726
0.0679,27.116956
0.068,27.124725
0.0681,27.132494
0.0682,27.132494
0.0683,27.132494
0.0684,27.132494
0.0685,27.124725
0.0686,27.124725
0.0687,27.124725
0.0688,27.109187
0.0689,27.124726
0.069,27.109188
0.0691,27.109188
0.0692,27.109188
0.0693,27.109188
0.0694,27.109188
0.0695,27.101419
0.0696,27.09365
0.0697,27.109188
0.0698,27.109188
0.0699,27.124726
0.07,27.109187
0.0701,27.116956
0.0702,27.116956
0.0703,27.109187
0.0704,27.109187
0.0705,27.109187
0.0706,27.116956
0.0707,27.124725
0.0708,27.116956
0.0709,27.124725
0.071,27.109187
0.0711,27.109187
0.0712,27.109187
0.0713,27.109187
0.0714,27.116956
0.0715,27.124725
0.0716,27.124725
0.0717,27.109187
0.0718,27.109187
0.0719,27.109187
0.072,27.093649
0.0721,27.08588
0.0722,27.08588
0.0723,27.078111
0.0724,27.078111
0.0725,27.08588
0.0726,27.078111
0.0727,27.078111
0.0728,27.078111
0.0729,27.078111
0.073,27.078111
0.0731,27.093649
0.0732,27.101418
0.0733,27.101418
0.0734,27.109187
0.0735,27.109187
0.0736,27.101418
0.0737,27.101418
0.0738,27.101418
0.0739,27.116956
0.074,27.124725
0.0741,27.124725
0.0742,27.109187
0.0743,27.116956
0.0744,27.116956
0.0745,27.116956
0.0746,27.124725
0.0747,27.124725
0.0748,27.132494
0.0749,27.140263
0.075,27.132494
0.0751,27.132494
0.0752,27.132494
0.0753,27.148032
0.0754,27.148032
0.0755,27.148032
0.0756,27.148032
0.0757,27.148032
0.0758,27.148032
0.0759,27.148032
0.076,27.140263
0.0761,27.132494
0.0762,27.132494
0.0763,27.124725
0.0764,27.116956
0.0765,27.116956
0.0766,27.116956
0.0767,27.124725
0.0768,27.116956
0.0769,27.116956
0.077,27.109187
0.0771,27.116956
0.0772,27.132494
0.0773,27.124725
0.0774,27.132494
0.0775,27.124725
0.0776,27.132494
0.0777,27.140263
0.0778,27.132494
0.0779,27.116956
0.078,27.116956
0.0781,27.124725
0.0782,27.109187
0.0783,27.109187
0.0784,27.101418
0.0785,27.093649
0.0786,27.101418
0.0787,27.101418
0.0788,27.109188
0.0789,27.109188
0.079,27.132495
0.0791,27.132495
0.0792,27.124726
0.0793,27.132495
0.0794,27.116957
0.0795,27.124726
0.0796,27.132495
0.0797,27.132495
0.0798,27.132495
0.0799,27.116956
0.08,27.124725
0.0801,27.116956
0.0802,27.124725
0.0803,27.124725
0.0804,27.124725
0.0805,27.132494
0.0806,27.140263
0.0807,27.148032
0.0808,27.155801
0.0809,27.155801
0.081,27.155801
0.0811,27.155801
0.0812,27.16357
0.0813,27.148032
0.0814,27.148032
0.0815,27.148032
0.0816,27.148032
0.0817,27.140263
0.0818,27.132494
0.0819,27.116956
0.082,27.109187
0.0821,27.093649
0.0822,27.093649
0.0823,27.08588
0.0824,27.109188
0.0825,27.116957
0.0826,27.109188
0.0827,27.109188
0.0828,27.109188
0.0829,27.116957
0.083,27.124726
0.0831,27.124726
0.0832,27.140264
0.0833,27.132495
0.0834,27.140264
0.0835,27.124725
0.0836,27.116956
0.0837,27.132494
0.0838,27.140263
0.0839,27.140263
0.084,27.124725
0.0841,27.124725
0.0842,27.124725
0.0843,27.132494
0.0844,27.124725
0.0845,27.124725
0.0846,27.124725
0.0847,27.132494
0.0848,27.116956
0.0849,27.109187
0.085,27.109187
0.0851,27.116956
0.0852,27.132495
0.0853,27.132495
0.0854,27.124726
0.0855,27.132495
0.0856,27.124726
0.0857,27.132495
0.0858,27.124726
0.0859,27.140264
0.086,27.132495
0.0861,27.132495
0.0862,27.132495
0.0863,27.116956
0.0864,27.132495
0.0865,27.132495
0.0866,27.132495
0.0867,27.132495
0.0868,27.132495
0.0869,27.148034
0.087,27.148034
0.0871,27.148034
0.0872,27.148034
0.0873,27.155803
0.0874,27.171342
0.0875,27.163572
0.0876,27.171341
0.0877,27.17911
0.0878,27.186879
0.0879,27.186879
0.088,27.163571
0.0881,27.155802
0.0882,27.163571
0.0883,27.17134
0.0884,27.155802
0.0885,27.148032
0.0886,27.132494
0.0887,27.132494
0.0888,27.124725
0.0889,27.109187
0.089,27.101418
0.0891,27.101418
0.0892,27.101418
0.0893,27.101418
0.0894,27.093649
0.0895,27.109187
0.0896,27.093649
0.0897,27.093649
0.0898,27.078111
0.0899,27.078111
0.09,27.08588
0.0901,27.093649
0.0902,27.101418
0.0903,27.101418
0.0904,27.109187
0.0905,27.109187
0.0906,27.101418
0.0907,27.101418
0.0908,27.109187
0.0909,27.116956
0.091,27.109187
0.0911,27.116956
0.0912,27.101418
0.0913,27.101418
0.0914,27.101418
0.0915,27.093649
0.0916,27.101418
0.0917,27.093649
0.0918,27.093649
0.0919,27.093649
0.092,27.101418
0.0921,27.116956
0.0922,27.109187
0.0923,27.109187
0.0924,27.109187
0.0925,27.101418
0.0926,27.101418
0.0927,27.093649
0.0928,27.101418
0.0929,27.093649
0.093,27.101418
0.0931,27.093649
0.0932,27.08588
0.0933,27.08588
0.0934,27.08588
0.0935,27.093649
0.0936,27.093649
0.0937,27.109188
0.0938,27.101419
0.0939,27.09365
0.094,27.109188
0.0941,27.101419
0.0942,27.109188
0.0943,27.101419
0.0944,27.101419
0.0945,27.109188
0.0946,27.101419
0.0947,27.109188
0.0948,27.08588
0.0949,27.08588
0.095,27.08588
0.0951,27.093649
0.0952,27.093649
0.0953,27.08588
0.0954,27.093649
0.0955,27.08588
0.0956,27.093649
0.0957,27.08588
0.0958,27.101419
0.0959,27.101419
0.096,27.109188
0.0961,27.124726
0.0962,27.116957
0.0963,27.124726
0.0964,27.116957
0.0965,27.116957
0.0966,27.132495
0.0967,27.124726
0.0968,27.140264
0.0969,27.109187
0.097,27.116956
0.0971,27.116956
0.0972,27.101418
0.0973,27.101418
0.0974,27.070342
0.0975,27.078111
0.0976,27.070342
0.0977,27.070342
0.0978,27.070342
0.0979,27.070342
0.098,27.08588
0.0981,27.070342
0.0982,27.078111
0.0983,27.08588
0.0984,27.093649
0.0985,27.116956
0.0986,27.093649
0.0987,27.101418
0.0988,27.08588
0.0989,27.08588
0.099,27.078111
0.0991,27.08588
0.0992,27.101418
0.0993,27.093649
0.0994,27.08588
0.0995,27.078111
0.0996,27.070342
0.0997,27.101418
0.0998,27.109187
0.0999,27.116956
0.1,27.109187
0.1001,27.109187
0.1002,27.109187
0.1003,27.116956
0.1004,27.109187
0.1005,27.109187
0.1006,27.109187
0.1007,27.109187
0.1008,27.109187
0.1009,27.109187
0.101,27.116956
0.1011,27.116956
0.1012,27.124725
0.1013,27.124725
0.1014,27.116956
0.1015,27.132494
0.1016,27.116956
0.1017,27.116956
0.1018,27.116956
0.1019,27.124725
0.102,27.132494
0.1021,27.124725
0.1022,27.132494
0.1023,27.124725
0.1024,27.132494
0.1025,27.132494
0.1026,27.124725
0.1027,27.140263
0.1028,27.140263
0.1029,27.148032
0.103,27.140263
0.1031,27.132494
0.1032,27.132494
0.1033,27.124725
0.1034,27.124725
0.1035,27.124725
0.1036,27.116956
0.1037,27.124725
0.1038,27.116956
0.1039,27.124725
0.104,27.109187
0.1041,27.109187
0.1042,27.101418
0.1043,27.093649
0.1044,27.101418
0.1045,27.093649
0.1046,27.093649
0.1047,27.093649
0.1048,27.08588
0.1049,27.101418
0.105,27.08588
0.1051,27.101418
0.1052,27.101418
0.1053,27.109187
0.1054,27.116956
0.1055,27.109187
0.1056,27.116956
0.1057,27.116956
0.1058,27.132494
0.1059,27.132494
0.106,27.132494
0.1061,27.148032
0.1062,27.148032
0.1063,27.155801
0.1064,27.155801
0.1065,27.148032
0.1066,27.148032
0.1067,27.148032
0.1068,27.140263
0.1069,27.124725
0.107,27.116956
0.1071,27.101418
0.1072,27.093649
0.1073,27.093649
0.1074,27.08588
0.1075,27.08588
0.1076,27.101418
0.1077,27.101418
0.1078,27.109187
0.1079,27.109187
0.108,27.116956
0.1081,27.124725
0.1082,27.132494
0.1083,27.148033
0.1084,27.140264
0.1085,27.140264
0.1086,27.140264
0.1087,27.132495
0.1088,27.132495
0.1089,27.124726
0.109,27.132495
0.1091,27.140264
0.1092,27.132495
0.1093,27.132495
0.1094,27.116956
0.1095,27.124725
0.1096,27.124725
0.1097,27.124725
0.1098,27.132494
0.1099,27.124725
0.11,27.116956
0.1101,27.109187
0.1102,27.101418
0.1103,27.116956
0.1104,27.109187
0.1105,27.109187
0.1106,27.093649
0.1107,27.093649
0.1108,27.101418
0.1109,27.08588
0.111,27.093649
0.1111,27.101418
0.1112,27.101418
0.1113,27.093649
0.1114,27.093649
0.1115,27.101418
0.1116,27.093649
0.1117,27.101418
0.1118,27.093649
0.1119,27.093649
0.112,27.093649
0.1121,27.08588
0.1122,27.093649
0.1123,27.093649
0.1124,27.101418
0.1125,27.093649
0.1126,27.093649
0.1127,27.109187
0.1128,27.109187
0.1129,27.124725
0.113,27.109187
0.1131,27.124725
0.1132,27.132494
0.1133,27.124725
0.1134,27.109187
0.1135,27.116956
0.1136,27.116956
0.1137,27.124725
0.1138,27.116956
0.1139,27.116956
0.114,27.109187
0.1141,27.124725
0.1142,27.109187
0.1143,27.109187
0.1144,27.109187
0.1145,27.124725
0.1146,27.124725
0.1147,27.116956
0.1148,27.116956
0.1149,27.109187
0.115,27.109187
0.1151,27.116956
0.1152,27.101418
0.1153,27.116956
0.1154,27.109187
0.1155,27.109187
0.1156,27.109187
0.1157,27.101418
0.1158,27.101418
0.1159,27.08588
0.116,27.093649
0.1161,27.101418
0.1162,27.093649
0.1163,27.109187
0.1164,27.093649
0.1165,27.093649
0.1166,27.101418
0.1167,27.101418
0.1168,27.093649
0.1169,27.093649
0.117,27.093649
0.1171,27.101418
0.1172,27.093649
0.1173,27.093649
0.1174,27.078111
0.1175,27.08588
0.1176,27.08588
0.1177,27.078111
0.1178,27.078111
0.1179,27.08588
0.118,27.093649
0.1181,27.101418
0.1182,27.093649
0.1183,27.101418
0.1184,27.101418
0.1185,27.116956
0.1186,27.109187
0.1187,27.116956
0.1188,27.124725
0.1189,27.124725
0.119,27.132494
0.1191,27.132494
0.1192,27.132494
0.1193,27.140263
0.1194,27.132494
0.1195,27.132494
0.1196,27.124725
0.1197,27.132494
0.1198,27.140263
0.1199,27.132494
0.12,27.124725
0.1201,27.116956
0.1202,27.109187
0.1203,27.116956
0.1204,27.101418
0.1205,27.101418
0.1206,27.109187
0.1207,27.101418
0.1208,27.101418
0.1209,27.093649
0.121,27.101418
0.1211,27.101418
0.1212,27.093649
0.1213,27.101418
0.1214,27.078111
0.1215,27.08588
0.1216,27.093649
0.1217,27.078111
0.1218,27.08588
0.1219,27.08588
0.122,27.093649
0.1221,27.093649
0.1222,27.109187
0.1223,27.109187
0.1224,27.109187
0.1225,27.132494
0.1226,27.116956
0.1227,27.116956
0.1228,27.116956
0.1229,27.116956
0.123,27.109187
0.1231,27.101418
0.1232,27.093649
0.1233,27.08588
0.1234,27.093649
0.1235,27.093649
0.1236,27.08588
0.1237,27.101418
0.1238,27.093649
0.1239,27.109187
0.124,27.109187
0.1241,27.124725
0.1242,27.124725
0.1243,27.124725
0.1244,27.124725
0.1245,27.124725
0.1246,27.132494
0.1247,27.132494
0.1248,27.132494
0.1249,27.132494
0.125,27.116956
0.1251,27.124725
0.1252,27.116956
0.1253,27.116956
0.1254,27.116956
0.1255,27.116956
0.1256,27.116956
0.1257,27.109187
0.1258,27.109187
0.1259,27.101418
0.126,27.109187
0.1261,27.124725
0.1262,27.116956
0.1263,27.109187
0.1264,27.116956
0.1265,27.124725
0.1266,27.132494
0.1267,27.132494
0.1268,27.124725
0.1269,27.116956
0.127,27.124725
0.1271,27.116956
0.1272,27.116956
0.1273,27.116956
0.1274,27.132494
0.1275,27.116956
0.1276,27.109187
0.1277,27.101418
0.1278,27.101418
0.1279,27.101418
0.128,27.116956
0.1281,27.109187
0.1282,27.109187
0.1283,27.109187
0.1284,27.109187
0.1285,27.109187
0.1286,27.109187
0.1287,27.109187
0.1288,27.124726
0.1289,27.124726
0.129,27.132495
0.1291,27.124726
0.1292,27.140264
0.1293,27.140264
0.1294,27.132495
0.1295,27.132495
0.1296,27.132495
0.1297,27.140264
0.1298,27.140264
0.1299,27.124725
0.13,27.116956
0.1301,27.124725
0.1302,27.116956
0.1303,27.101418
0.1304,27.109187
0.1305,27.101418
0.1306,27.109187
0.1307,27.101418
0.1308,27.093649
0.1309,27.08588
0.131,27.093649
0.1311,27.109187
0.1312,27.101418
0.1313,27.124726
0.1314,27.124726
0.1315,27.116957
0.1316,27.124726
0.1317,27.116957
0.1318,27.132496
0.1319,27.140265
0.132,27.148034
0.1321,27.140265
0.1322,27.132496
0.1323,27.140265
0.1324,27.116957
0.1325,27.124726
0.1326,27.132495
0.1327,27.132495
0.1328,27.132495
0.1329,27.109187
0.133,27.116956
0.1331,27.116956
0.1332,27.116956
0.1333,27.116956
0.1334,27.101418
0.1335,27.116956
0.1336,27.109187
0.1337,27.101418
0.1338,27.101418
0.1339,27.08588
0.134,27.109188
0.1341,27.09365
0.1342,27.101419
0.1343,27.09365
0.1344,27.101419
0.1345,27.109188
0.1346,27.09365
0.1347,27.09365
0.1348,27.085881
0.1349,27.078112
0.135,27.09365
0.1351,27.078111
0.1352,27.078111
0.1353,27.070342
0.1354,27.070342
0.1355,27.062573
0.1356,27.054804
0.1357,27.062573
0.1358,27.062573
0.1359,27.062573
0.136,27.078111
0.1361,27.078111
0.1362,27.078111
0.1363,27.08588
0.1364,27.078111
0.1365,27.093649
0.1366,27.101418
0.1367,27.109187
0.1368,27.109187
0.1369,27.109187
0.137,27.109187
0.1371,27.109187
0.1372,27.109187
0.1373,27.109187
0.1374,27.101418
0.1375,27.116956
0.1376,27.109187
0.1377,27.093649
0.1378,27.101418
0.1379,27.093649
0.138,27.093649
0.1381,27.101418
0.1382,27.093649
0.1383,27.101418
0.1384,27.093649
0.1385,27.101418
0.1386,27.093649
0.1387,27.093649
0.1388,27.124726
0.1389,27.101419
0.139,27.109188
0.1391,27.116957
0.1392,27.132496
0.1393,27.132496
0.1394,27.116958
0.1395,27.124727
0.1396,27.116958
0.1397,27.116958
0.1398,27.116958
0.1399,27.078112
0.14,27.101419
0.1401,27.101419
0.1402,27.101419
0.1403,27.08588
0.1404,27.08588
0.1405,27.08588
0.1406,27.093649
0.1407,27.101418
0.1408,27.101418
0.1409,27.093649
0.141,27.109187
0.1411,27.101418
