Time,Temperature
0.147,29.714699
0.148,29.699169
0.149,29.699169
0.15,29.714699
0.151,29.737994
0.152,29.722464
0.153,29.730229
0.154,29.714699
0.155,29.761289
0.156,29.722464
0.157,29.706934
0.158,29.706934
0.159,29.722464
0.16,29.706934
0.161,29.706934
0.162,29.683639
0.163,29.683639
0.164,29.691404
0.165,29.660344
0.166,29.691404
0.167,29.660344
0.168,29.691404
0.169,29.675874
0.17,29.691404
0.171,29.683639
0.172,29.691404
0.173,29.691404
0.174,29.660344
0.175,29.652579
0.176,29.668109
0.177,29.699169
0.178,29.652579
0.179,29.683639
0.18,29.613754
0.181,29.675874
0.182,29.629284
0.183,29.629284
0.184,29.613754
0.185,29.660344
0.186,29.652579
0.187,29.621519
0.188,29.660344
0.189,29.637049
0.19,29.668109
0.191,29.652579
0.192,29.637049
0.193,29.605989
0.194,29.660344
0.195,29.668109
0.196,29.668109
0.197,29.668109
0.198,29.644814
0.199,29.652579
0.2,29.621519
0.201,29.629284
0.202,29.660344
0.203,29.637049
0.204,29.652579
0.205,29.644814
0.206,29.605989
0.207,29.660344
0.208,29.637049
0.209,29.637049
0.21,29.644814
0.211,29.675874
0.212,29.644814
0.213,29.637049
0.214,29.652579
0.215,29.683639
0.216,29.637049
0.217,29.629284
0.218,29.629284
0.219,29.652579
0.22,29.613754
0.221,29.652579
0.222,29.637049
0.223,29.660344
0.224,29.613754
0.225,29.660344
0.226,29.644814
0.227,29.637049
0.228,29.644814
0.229,29.668109
0.23,29.644814
0.231,29.652579
0.232,29.675874
0.233,29.675874
0.234,29.652579
0.235,29.660344
0.236,29.675874
0.237,29.652578
0.238,29.637049
0.239,29.629284
0.24,29.660344
0.241,29.668109
0.242,29.660344
0.243,29.683639
0.244,29.683639
0.245,29.644814
0.246,29.637049
0.247,29.668109
0.248,29.668109
0.249,29.637049
0.25,29.652579
0.251,29.691404
0.252,29.660344
0.253,29.691404
0.254,29.652579
0.255,29.675874
0.256,29.675874
0.257,29.644814
0.258,29.691404
0.259,29.660344
0.26,29.668109
0.261,29.652579
0.262,29.613754
0.263,29.660344
0.264,29.660344
0.265,29.629284
0.266,29.613752
0.267,29.629284
0.268,29.660344
0.269,29.675874
0.27,29.691404
0.271,29.691404
0.272,29.675874
0.273,29.637049
0.274,29.668109
0.275,29.668109
0.276,29.637049
0.277,29.668109
0.278,29.629284
0.279,29.660344
0.28,29.691404
0.281,29.652579
0.282,29.660344
0.283,29.668109
0.284,29.691404
0.285,29.637049
0.286,29.629284
0.287,29.675874
0.288,29.621519
0.289,29.675874
0.29,29.668109
0.291,29.660344
0.292,29.675874
0.293,29.675874
0.294,29.675874
0.295,29.691404
0.296,29.668109
0.297,29.613754
0.298,29.629283
0.299,29.621519
0.3,29.644814
0.301,29.652579
0.302,29.644814
0.303,29.637049
0.304,29.675874
0.305,29.644814
0.306,29.629283
0.307,29.668109
0.308,29.652579
0.309,29.699169
0.31,29.668109
0.311,29.675874
0.312,29.668109
0.313,29.644814
0.314,29.644814
0.315,29.637049
0.316,29.660344
0.317,29.629284
0.318,29.621519
0.319,29.644814
0.32,29.675874
0.321,29.613753
0.322,29.613754
0.323,29.629284
0.324,29.621519
0.325,29.652579
0.326,29.660344
0.327,29.691404
0.328,29.683639
0.329,29.652579
0.33,29.668109
0.331,29.668109
0.332,29.644814
0.333,29.644814
0.334,29.637049
0.335,29.644814
0.336,29.652579
0.337,29.668109
0.338,29.637049
0.339,29.637049
0.34,29.637049
0.341,29.629284
0.342,29.644814
0.343,29.598224
0.344,29.629284
0.345,29.637049
0.346,29.644814
0.347,29.637049
0.348,29.598224
0.349,29.621519
0.35,29.621519
0.351,29.629284
0.352,29.637048
0.353,29.660344
0.354,29.629284
0.355,29.621519
0.356,29.652579
0.357,29.644814
0.358,29.644814
0.359,29.644814
0.36,29.644814
0.361,29.605988
0.362,29.613754
0.363,29.621519
0.364,29.668109
0.365,29.660344
0.366,29.675874
0.367,29.652579
0.368,29.637049
0.369,29.644814
0.37,29.621518
0.371,29.621519
0.372,29.644814
0.373,29.660344
0.374,29.613753
0.375,29.652578
0.376,29.675874
0.377,29.621519
0.378,29.629284
0.379,29.660344
0.38,29.652579
0.381,29.629284
0.382,29.605989
0.383,29.629284
0.384,29.637049
0.385,29.613754
0.386,29.660344
0.387,29.668109
0.388,29.621519
0.389,29.621519
0.39,29.629284
0.391,29.637049
0.392,29.629284
0.393,29.605989
0.394,29.637049
0.395,29.637049
0.396,29.629284
0.397,29.621518
0.398,29.637048
0.399,29.660344
0.4,29.621519
0.401,29.637049
0.402,29.644814
0.403,29.629284
0.404,29.644814
0.405,29.652579
0.406,29.629284
0.407,29.598224
0.408,29.652578
0.409,29.668109
0.41,29.668109
0.411,29.652579
0.412,29.660344
0.413,29.668109
0.414,29.660344
0.415,29.675874
0.416,29.660344
0.417,29.683639
0.418,29.605987
0.419,29.637049
0.42,29.605988
0.421,29.605989
0.422,29.613754
0.423,29.621519
0.424,29.637049
0.425,29.644814
0.426,29.605989
0.427,29.629284
0.428,29.644814
0.429,29.605989
0.43,29.637049
0.431,29.644814
0.432,29.652579
0.433,29.652579
0.434,29.675874
0.435,29.699169
0.436,29.660344
0.437,29.652579
0.438,29.644814
0.439,29.644814
0.44,29.621519
0.441,29.660344
0.442,29.668109
0.443,29.652579
0.444,29.644814
0.445,29.652579
0.446,29.629284
0.447,29.629283
0.448,29.629283
0.449,29.660344
0.45,29.652579
0.451,29.613754
0.452,29.605988
0.453,29.637049
0.454,29.644814
0.455,29.652579
0.456,29.629284
0.457,29.652579
0.458,29.668109
0.459,29.637048
0.46,29.605988
0.461,29.621519
0.462,29.621519
0.463,29.621519
0.464,29.637049
0.465,29.629283
0.466,29.629284
0.467,29.660344
0.468,29.637049
0.469,29.637049
0.47,29.637049
0.471,29.637049
0.472,29.621519
0.473,29.644814
0.474,29.629284
0.475,29.629284
0.476,29.652579
0.477,29.637048
0.478,29.613753
0.479,29.644814
0.48,29.629284
0.481,29.629284
0.482,29.613754
0.483,29.629284
0.484,29.629284
0.485,29.629284
0.486,29.637049
0.487,29.637049
0.488,29.637049
0.489,29.660344
0.49,29.621518
0.491,29.660344
0.492,29.637049
0.493,29.660344
0.494,29.629284
0.495,29.637049
0.496,29.660344
0.497,29.660344
0.498,29.683639
0.499,29.605989
0.5,29.668109
0.501,29.660344
0.502,29.629283
0.503,29.621519
0.504,29.605989
0.505,29.637049
0.506,29.652579
0.507,29.637048
0.508,29.637049
0.509,29.644814
0.51,29.652579
0.511,29.660344
0.512,29.613754
0.513,29.652579
0.514,29.668109
0.515,29.644814
0.516,29.644814
0.517,29.691404
0.518,29.652579
0.519,29.613754
0.52,29.605989
0.521,29.598224
0.522,29.652579
0.523,29.598223
0.524,29.644814
0.525,29.644813
0.526,29.621519
0.527,29.660344
0.528,29.668109
0.529,29.637049
0.53,29.644814
0.531,29.706934
0.532,29.683639
0.533,29.675874
0.534,29.629284
0.535,29.675874
0.536,29.637049
0.537,29.675874
0.538,29.660344
0.539,29.652579
0.54,29.660344
0.541,29.644814
0.542,29.613754
0.543,29.613754
0.544,29.613754
0.545,29.629284
0.546,29.652579
0.547,29.668109
0.548,29.652579
0.549,29.652579
0.55,29.660344
0.551,29.675874
0.552,29.691404
0.553,29.675874
0.554,29.683639
0.555,29.668109
0.556,29.652579
0.557,29.675874
0.558,29.613754
0.559,29.652579
0.56,29.652579
0.561,29.590458
0.562,29.598223
0.563,29.629284
0.564,29.621519
0.565,29.598223
0.566,29.621519
0.567,29.605988
0.568,29.668109
0.569,29.605987
0.57,29.644814
0.571,29.613753
0.572,29.644814
0.573,29.660344
0.574,29.699169
0.575,29.652578
0.576,29.590457
0.577,29.629284
0.578,29.652579
0.579,29.621518
0.58,29.660344
0.581,29.652579
0.582,29.668109
0.583,29.574927
0.584,29.559397
0.585,29.644813
0.586,29.629283
0.587,29.621518
0.588,29.660343
0.589,29.644813
0.59,29.691404
0.591,29.637048
0.592,29.644813
0.593,29.699169
0.594,29.668109
0.595,29.621518
0.596,29.706935
0.597,29.675873
0.598,29.652578
0.599,29.567162
0.6,29.582692
0.601,29.582692
0.602,29.598223
0.603,29.637048
0.604,29.675874
0.605,29.598223
0.606,29.691404
0.607,29.652578
0.608,29.675874
0.609,29.621518
0.61,29.629283
0.611,29.675874
0.612,29.621518
0.613,29.629283
0.614,29.613753
0.615,29.629283
0.616,29.691404
0.617,29.637048
0.618,29.574927
0.619,29.644813
0.62,29.551632
0.621,29.613753
0.622,29.629284
0.623,29.613753
0.624,29.629283
0.625,29.637048
0.626,29.675874
0.627,29.637048
0.628,29.582692
0.629,29.598223
0.63,29.598222
0.631,29.637048
0.632,29.621518
0.633,29.668109
0.634,29.621518
0.635,29.629283
0.636,29.559397
0.637,29.582692
0.638,29.668109
0.639,29.675874
0.64,29.644813
0.641,29.613753
0.642,29.668109
0.643,29.637048
0.644,29.660344
0.645,29.668109
0.646,29.691404
0.647,29.691404
0.648,29.574927
0.649,29.613754
0.65,29.699169
0.651,29.699169
0.652,29.668109
0.653,29.644813
0.654,29.660344
0.655,29.637048
0.656,29.621519
0.657,29.605988
0.658,29.621518
0.659,29.621518
0.66,29.629284
0.661,29.691404
0.662,29.613753
0.663,29.621518
0.664,29.644813
0.665,29.675873
0.666,29.621518
0.667,29.668109
0.668,29.621518
0.669,29.644813
0.67,29.660343
0.671,29.675873
0.672,29.660343
0.673,29.668108
0.674,29.637048
0.675,29.660343
0.676,29.691404
0.677,29.613753
0.678,29.582692
0.679,29.613753
0.68,29.675874
0.681,29.629284
0.682,29.613752
0.683,29.598222
0.684,29.574927
0.685,29.605987
0.686,29.675874
0.687,29.598223
0.688,29.605988
0.689,29.637048
0.69,29.699169
0.691,29.598222
0.692,29.652579
0.693,29.637049
0.694,29.668109
0.695,29.683639
0.696,29.621518
0.697,29.644814
0.698,29.683639
0.699,29.637048
0.7,29.629284
0.701,29.629284
0.702,29.637048
0.703,29.644813
0.704,29.621518
0.705,29.637048
0.706,29.613753
0.707,29.605988
0.708,29.598223
0.709,29.621518
0.71,29.629283
0.711,29.613753
0.712,29.675874
0.713,29.699169
0.714,29.637048
0.715,29.613754
0.716,29.621519
0.717,29.598224
0.718,29.621517
0.719,29.644814
0.72,29.644814
0.721,29.683639
0.722,29.668109
0.723,29.637049
0.724,29.629283
0.725,29.668109
0.726,29.637048
0.727,29.590458
0.728,29.652579
0.729,29.668108
0.73,29.613753
0.731,29.652578
0.732,29.660343
0.733,29.675873
0.734,29.621518
0.735,29.644813
0.736,29.706934
0.737,29.621519
0.738,29.668109
0.739,29.637048
0.74,29.644813
0.741,29.567163
0.742,29.668109
0.743,29.644813
0.744,29.613753
0.745,29.637049
0.746,29.668109
0.747,29.637049
0.748,29.621519
0.749,29.660344
0.75,29.668109
0.751,29.637048
0.752,29.637048
0.753,29.644814
0.754,29.699169
0.755,29.668109
0.756,29.675874
0.757,29.629284
0.758,29.644814
0.759,29.683639
0.76,29.683639
0.761,29.675874
0.762,29.613753
0.763,29.629284
0.764,29.660344
0.765,29.652578
0.766,29.660344
0.767,29.668109
0.768,29.660344
0.769,29.675874
0.77,29.668109
0.771,29.691404
0.772,29.730229
0.773,29.668109
0.774,29.675874
0.775,29.660344
0.776,29.629283
0.777,29.660344
0.778,29.629284
0.779,29.675874
0.78,29.652579
0.781,29.644814
0.782,29.668109
0.783,29.660344
0.784,29.668109
0.785,29.675874
0.786,29.652579
0.787,29.644814
0.788,29.637049
0.789,29.637049
0.79,29.652578
0.791,29.675874
0.792,29.675874
0.793,29.668109
0.794,29.675874
0.795,29.660344
0.796,29.637049
0.797,29.668109
0.798,29.629284
0.799,29.613754
0.8,29.644814
0.801,29.644814
0.802,29.629284
0.803,29.637049
0.804,29.668109
0.805,29.621519
0.806,29.644814
0.807,29.652579
0.808,29.675874
0.809,29.629284
0.81,29.675874
0.811,29.652579
0.812,29.660344
0.813,29.699169
0.814,29.722464
0.815,29.660344
0.816,29.660344
0.817,29.668109
0.818,29.668109
0.819,29.621519
0.82,29.644814
0.821,29.660344
0.822,29.613754
0.823,29.652579
0.824,29.644814
0.825,29.668109
0.826,29.668109
0.827,29.675874
0.828,29.699169
0.829,29.668109
0.83,29.675874
0.831,29.730229
0.832,29.675874
0.833,29.668109
0.834,29.691404
0.835,29.660344
0.836,29.691404
0.837,29.706934
0.838,29.691404
0.839,29.668109
0.84,29.683639
0.841,29.668109
0.842,29.652579
0.843,29.668109
0.844,29.683639
0.845,29.660344
0.846,29.668109
0.847,29.660343
0.848,29.714699
0.849,29.714699
0.85,29.706934
0.851,29.699169
0.852,29.691404
0.853,29.714699
0.854,29.730229
0.855,29.722464
0.856,29.668109
0.857,29.714699
0.858,29.675874
0.859,29.637049
0.86,29.668109
0.861,29.660344
0.862,29.691404
0.863,29.637049
0.864,29.675874
0.865,29.691404
0.866,29.691404
0.867,29.668109
0.868,29.706934
0.869,29.652579
0.87,29.683639
0.871,29.683639
0.872,29.675874
0.873,29.675874
0.874,29.675873
0.875,29.675874
0.876,29.652579
0.877,29.683639
0.878,29.660344
0.879,29.629284
0.88,29.660344
0.881,29.621519
0.882,29.637049
0.883,29.629284
0.884,29.629284
0.885,29.652579
0.886,29.613753
0.887,29.675874
0.888,29.714699
0.889,29.660344
0.89,29.675874
0.891,29.675874
0.892,29.644814
0.893,29.668109
0.894,29.683639
0.895,29.683639
0.896,29.660344
0.897,29.668109
0.898,29.675874
0.899,29.644814
0.9,29.621519
0.901,29.605989
0.902,29.660344
0.903,29.590458
0.904,29.613753
0.905,29.644814
0.906,29.652579
0.907,29.675874
0.908,29.668109
0.909,29.660344
0.91,29.637049
0.911,29.644814
0.912,29.660344
0.913,29.629283
0.914,29.652579
0.915,29.660344
0.916,29.668109
0.917,29.652579
0.918,29.629284
0.919,29.621519
0.92,29.598224
0.921,29.598222
0.922,29.613754
0.923,29.590459
0.924,29.598223
0.925,29.644813
0.926,29.613754
0.927,29.613753
0.928,29.652578
0.929,29.660344
0.93,29.629284
0.931,29.613753
0.932,29.644814
0.933,29.637048
0.934,29.652578
0.935,29.644814
0.936,29.644814
0.937,29.637049
0.938,29.605988
0.939,29.613753
0.94,29.613753
0.941,29.621518
0.942,29.644814
0.943,29.637049
0.944,29.613752
0.945,29.668108
0.946,29.660344
0.947,29.637048
0.948,29.621519
0.949,29.668109
0.95,29.621518
0.951,29.605988
0.952,29.644814
0.953,29.637048
0.954,29.582692
0.955,29.621518
0.956,29.613754
0.957,29.613753
0.958,29.613753
0.959,29.652579
0.96,29.598223
0.961,29.582692
0.962,29.605989
0.963,29.629284
0.964,29.605987
0.965,29.613754
0.966,29.613753
0.967,29.605988
0.968,29.613754
0.969,29.629284
0.97,29.629284
0.971,29.613754
0.972,29.660344
0.973,29.637049
0.974,29.605988
0.975,29.660344
0.976,29.644814
0.977,29.621518
0.978,29.637048
0.979,29.652578
0.98,29.590457
0.981,29.613753
0.982,29.621519
0.983,29.605989
0.984,29.613752
0.985,29.629284
0.986,29.613754
0.987,29.621518
0.988,29.629283
0.989,29.629284
0.99,29.582692
0.991,29.598222
0.992,29.652579
0.993,29.644814
0.994,29.637048
0.995,29.660344
0.996,29.629283
0.997,29.644813
0.998,29.660344
0.999,29.652579
1.0,29.629283
1.001,29.621518
1.002,29.629284
1.003,29.621519
1.004,29.637049
1.005,29.660344
1.006,29.621519
1.007,29.613753
1.008,29.605988
1.009,29.629284
1.01,29.598224
1.011,29.621519
1.012,29.629284
1.013,29.613754
1.014,29.652579
1.015,29.621518
1.016,29.621518
1.017,29.652579
1.018,29.637049
1.019,29.660344
1.02,29.683639
1.021,29.652579
1.022,29.652579
1.023,29.629284
1.024,29.660344
1.025,29.644814
1.026,29.660343
1.027,29.629283
1.028,29.644814
1.029,29.644814
1.03,29.637049
1.031,29.637048
1.032,29.668109
1.033,29.644813
1.034,29.668109
1.035,29.621518
1.036,29.637049
1.037,29.613754
1.038,29.675874
1.039,29.613753
1.04,29.668109
1.041,29.660344
1.042,29.629284
1.043,29.629283
1.044,29.668109
1.045,29.668109
1.046,29.668108
1.047,29.668109
1.048,29.668109
1.049,29.675874
1.05,29.675874
1.051,29.714699
1.052,29.691404
1.053,29.652579
1.054,29.652579
1.055,29.660344
1.056,29.706934
1.057,29.675874
1.058,29.660344
1.059,29.691404
1.06,29.691404
1.061,29.652579
1.062,29.644814
1.063,29.714699
1.064,29.730229
1.065,29.706934
1.066,29.691404
1.067,29.644814
1.068,29.691404
1.069,29.706934
1.07,29.675874
1.071,29.691404
1.072,29.652579
1.073,29.699169
1.074,29.683639
1.075,29.699169
1.076,29.668109
1.077,29.683638
1.078,29.660344
1.079,29.668109
1.08,29.644814
1.081,29.675874
1.082,29.652579
1.083,29.691404
1.084,29.699169
1.085,29.675874
1.086,29.660344
1.087,29.691404
1.088,29.660344
1.089,29.668109
1.09,29.706934
1.091,29.691404
1.092,29.668109
1.093,29.722464
1.094,29.699169
1.095,29.683639
1.096,29.706934
1.097,29.699169
1.098,29.683639
1.099,29.660344
1.1,29.683639
1.101,29.683639
1.102,29.691404
1.103,29.722464
1.104,29.745759
1.105,29.722464
1.106,29.722464
1.107,29.769055
1.108,29.730229
1.109,29.737994
1.11,29.714699
1.111,29.683639
1.112,29.668109
1.113,29.714699
1.114,29.699169
1.115,29.699169
1.116,29.753524
1.117,29.76129
1.1179999999999999,29.722464
1.119,29.699169
1.12,29.722465
1.121,29.722464
1.1219999999999999,29.675874
1.123,29.745759
1.124,29.745759
1.125,29.699169
1.126,29.730229
1.127,29.737995
1.1280000000000001,29.714699
1.129,29.668109
1.13,29.714699
1.131,29.691404
1.1320000000000001,29.675874
1.133,29.714699
1.134,29.745759
1.135,29.714699
1.1360000000000001,29.683639
1.137,29.737994
1.138,29.730229
1.139,29.730229
1.1400000000000001,29.722464
1.141,29.699169
1.142,29.637049
1.143,29.706934
1.144,29.730229
1.145,29.660344
1.146,29.745759
1.147,29.73023
1.148,29.699169
1.149,29.699169
1.15,29.730229
1.151,29.753524
1.152,29.706934
1.153,29.753524
1.154,29.737994
1.155,29.683639
1.156,29.745759
1.157,29.737994
1.158,29.714699
1.159,29.668109
1.16,29.668109
1.161,29.668109
1.162,29.668109
1.163,29.660344
1.164,29.644814
1.165,29.683639
1.166,29.699169
1.167,29.699169
1.168,29.706934
1.169,29.668109
1.17,29.675874
1.171,29.683639
1.172,29.706934
1.173,29.691404
1.174,29.675874
1.175,29.683639
1.176,29.652579
1.177,29.691404
1.178,29.660344
1.179,29.613753
1.18,29.567162
1.181,29.637049
1.182,29.637049
1.183,29.605988
1.184,29.637049
1.185,29.629284
1.186,29.660344
1.187,29.637048
1.188,29.675874
1.189,29.660344
1.19,29.652578
1.191,29.644814
1.192,29.644814
1.193,29.660344
1.194,29.668109
1.195,29.675874
1.196,29.613753
1.197,29.644814
1.198,29.637049
1.199,29.605989
1.2,29.621519
1.201,29.613754
1.202,29.644813
1.203,29.598223
1.204,29.613752
1.205,29.637048
1.206,29.629283
1.207,29.621519
1.208,29.644814
1.209,29.637048
1.21,29.629284
1.211,29.637048
1.212,29.637049
1.213,29.644813
1.214,29.598224
1.215,29.637049
1.216,29.660344
1.217,29.598223
1.218,29.613754
1.219,29.629284
1.22,29.598224
1.221,29.629284
1.222,29.637049
1.223,29.621519
1.224,29.605988
1.225,29.613753
1.226,29.644814
1.227,29.652578
1.228,29.644814
1.229,29.621519
1.23,29.629284
1.231,29.644814
1.232,29.652579
1.233,29.644814
1.234,29.675874
1.2349999999999999,29.644814
1.236,29.644814
1.237,29.652579
1.238,29.652579
1.2389999999999999,29.637049
1.24,29.652579
1.241,29.637049
1.242,29.590459
1.2429999999999999,29.668109
1.244,29.644814
1.245,29.660344
1.246,29.660344
1.2469999999999999,29.683639
1.248,29.644814
1.249,29.652579
1.25,29.699169
1.251,29.660344
1.252,29.675874
1.2530000000000001,29.660344
1.254,29.691404
1.255,29.629283
1.256,29.683639
1.2570000000000001,29.706934
1.258,29.660343
1.259,29.652579
1.26,29.691404
1.2610000000000001,29.706934
1.262,29.613753
1.263,29.668109
1.264,29.722464
1.2650000000000001,29.668109
1.266,29.683639
1.267,29.668109
1.268,29.675874
1.2690000000000001,29.652578
1.27,29.652578
1.271,29.683639
1.272,29.644814
1.2730000000000001,29.660344
1.274,29.660344
1.275,29.637049
1.276,29.660344
1.2770000000000001,29.699169
1.278,29.644814
1.279,29.668109
1.28,29.714699
1.2810000000000001,29.675874
1.282,29.668108
1.283,29.668109
1.284,29.691404
1.285,29.668109
1.286,29.714699
1.287,29.714699
1.288,29.652579
1.289,29.683639
1.29,29.706934
1.291,29.675874
1.292,29.660344
1.293,29.668109
1.294,29.660344
1.295,29.637049
1.296,29.675874
1.297,29.706934
1.298,29.668109
1.299,29.699169
1.3,29.683639
1.301,29.683639
1.302,29.675874
1.303,29.675874
1.304,29.706934
1.305,29.660344
1.306,29.714699
1.307,29.722464
1.308,29.706934
1.309,29.706934
1.31,29.699169
1.311,29.706934
1.312,29.675874
1.313,29.660344
1.314,29.644814
1.315,29.637049
1.316,29.668109
1.317,29.730229
1.318,29.699169
1.319,29.683639
1.32,29.691404
1.321,29.691404
1.322,29.675874
1.323,29.699169
1.324,29.730229
1.325,29.691404
1.326,29.714699
1.327,29.668109
1.328,29.706934
1.329,29.699169
1.33,29.730229
1.331,29.668109
1.332,29.660344
1.333,29.660344
1.334,29.706934
1.335,29.660344
1.336,29.675874
1.337,29.714699
1.338,29.683639
1.339,29.668109
1.34,29.699169
1.341,29.699169
1.342,29.644813
1.343,29.691403
1.3439999999999999,29.691404
1.345,29.668109
1.346,29.660344
1.347,29.699169
1.3479999999999999,29.668109
1.349,29.675874
1.35,29.706934
1.351,29.699169
1.3519999999999999,29.706934
1.353,29.668109
1.354,29.714699
1.355,29.668109
1.3559999999999999,29.706934
1.357,29.683639
1.358,29.683639
1.359,29.683639
1.3599999999999999,29.668109
1.361,29.675874
1.362,29.668108
1.363,29.691404
1.3639999999999999,29.675874
1.365,29.668109
1.366,29.683639
1.367,29.660344
1.3679999999999999,29.644814
1.369,29.699169
1.37,29.699169
1.371,29.691404
1.3719999999999999,29.683639
1.373,29.691404
1.374,29.652579
1.375,29.644814
1.376,29.644814
1.377,29.683639
1.3780000000000001,29.675874
1.379,29.668109
1.38,29.668109
1.381,29.668109
1.3820000000000001,29.644814
1.383,29.668109
1.384,29.652579
1.385,29.683639
1.3860000000000001,29.691404
1.387,29.668109
1.388,29.675874
1.389,29.714699
1.3900000000000001,29.637049
1.391,29.675874
1.392,29.675874
1.393,29.644814
1.3940000000000001,29.683639
1.395,29.644814
1.396,29.637049
1.397,29.644814
1.3980000000000001,29.637049
1.399,29.637049
1.4,29.660344
1.401,29.652579
1.4020000000000001,29.652579
1.403,29.668109
1.404,29.629284
1.405,29.637049
1.4060000000000001,29.637049
1.407,29.629284
1.408,29.629284
1.409,29.644814
1.41,29.652579
1.411,29.691404
1.412,29.652579
1.413,29.644814
1.414,29.652579
1.415,29.637049
1.416,29.590458
1.417,29.621519
1.418,29.621519
1.419,29.629284
1.42,29.613754
1.421,29.621519
1.422,29.652579
1.423,29.605989
1.424,29.652579
1.425,29.652579
1.426,29.668109
1.427,29.652579
1.428,29.621519
1.429,29.652579
1.43,29.660344
1.431,29.675874
1.432,29.675874
1.433,29.675874
1.434,29.644814
1.435,29.668109
1.436,29.644814
1.437,29.621519
1.438,29.629283
1.439,29.652579
1.44,29.629284
1.441,29.613754
1.442,29.629284
1.443,29.644814
1.444,29.637049
1.445,29.637049
1.446,29.613754
1.447,29.637049
1.448,29.629283
1.449,29.621518
1.45,29.652579
1.451,29.668109
1.452,29.652579
1.453,29.660344
1.454,29.660344
1.455,29.660344
1.456,29.637049
1.457,29.637049
1.458,29.652579
1.459,29.629284
1.46,29.629283
1.461,29.629284
1.462,29.613754
1.463,29.621519
1.464,29.637049
1.465,29.644814
1.466,29.660344
1.467,29.644814
1.468,29.629284
1.4689999999999999,29.637049
1.47,29.660344
1.471,29.675874
1.472,29.605988
1.4729999999999999,29.637049
1.474,29.660344
1.475,29.652579
1.476,29.644814
1.4769999999999999,29.637049
1.478,29.637049
1.479,29.644814
1.48,29.683639
1.4809999999999999,29.644814
1.482,29.660343
1.483,29.644814
1.484,29.660344
1.4849999999999999,29.660344
1.486,29.652579
1.487,29.668109
1.488,29.644814
1.4889999999999999,29.660344
1.49,29.637049
1.491,29.644814
1.492,29.668109
1.4929999999999999,29.637049
1.494,29.613754
1.495,29.605988
1.496,29.652579
1.4969999999999999,29.652579
1.498,29.644814
1.499,29.637049
1.5,29.683639
1.501,29.675874
1.502,29.644814
1.5030000000000001,29.668109
1.504,29.629284
1.505,29.644814
1.506,29.613754
1.5070000000000001,29.644814
1.508,29.668109
1.509,29.691404
1.51,29.675874
1.5110000000000001,29.637049
1.512,29.652579
1.513,29.652579
1.514,29.668109
1.5150000000000001,29.629284
1.516,29.637049
1.517,29.644814
1.518,29.660344
1.5190000000000001,29.660343
1.52,29.629283
1.521,29.668109
1.522,29.621519
1.5230000000000001,29.637049
1.524,29.629284
1.525,29.637049
1.526,29.621519
