Time,Temperature
 2025-08-06 18:42:19.9492,33.991279
 2025-08-06 18:42:19.9493,33.991279
 2025-08-06 18:42:19.9494,33.999047
 2025-08-06 18:42:19.9495,33.991279
 2025-08-06 18:42:19.9496,33.991279
 2025-08-06 18:42:19.9497,33.991279
 2025-08-06 18:42:19.9498,33.975742
 2025-08-06 18:42:19.9499,33.98351
 2025-08-06 18:42:19.9500,33.98351
 2025-08-06 18:42:19.9501,33.975742
 2025-08-06 18:42:19.9502,33.967974
 2025-08-06 18:42:19.9503,33.960206
 2025-08-06 18:42:19.9504,33.952437
 2025-08-06 18:42:19.9505,33.952437
 2025-08-06 18:42:19.9506,33.952437
 2025-08-06 18:42:19.9507,33.960206
 2025-08-06 18:42:19.9508,33.952437
 2025-08-06 18:42:19.9509,33.960206
 2025-08-06 18:42:19.9510,33.960206
 2025-08-06 18:42:19.9511,33.960206
 2025-08-06 18:42:19.9512,33.952437
 2025-08-06 18:42:19.9513,33.944668
 2025-08-06 18:42:19.9514,33.944668
 2025-08-06 18:42:19.9515,33.952437
 2025-08-06 18:42:19.9516,33.944668
 2025-08-06 18:42:19.9517,33.9369
 2025-08-06 18:42:19.9518,33.929132
 2025-08-06 18:42:19.9519,33.9369
 2025-08-06 18:42:19.9520,33.944668
 2025-08-06 18:42:19.9521,33.9369
 2025-08-06 18:42:19.9522,33.9369
 2025-08-06 18:42:19.9523,33.960206
 2025-08-06 18:42:19.9524,33.98351
 2025-08-06 18:42:19.9525,33.999047
 2025-08-06 18:42:19.9526,34.006815
 2025-08-06 18:42:19.9527,34.014583
 2025-08-06 18:42:19.9528,34.014583
 2025-08-06 18:42:19.9529,34.006815
 2025-08-06 18:42:19.9530,33.991279
 2025-08-06 18:42:19.9531,33.98351
 2025-08-06 18:42:19.9532,33.98351
 2025-08-06 18:42:19.9533,33.991279
 2025-08-06 18:42:19.9534,33.991279
 2025-08-06 18:42:19.9535,33.98351
 2025-08-06 18:42:19.9536,33.967974
 2025-08-06 18:42:19.9537,33.967974
 2025-08-06 18:42:19.9538,33.975742
 2025-08-06 18:42:19.9539,33.991279
 2025-08-06 18:42:19.9540,33.999047
 2025-08-06 18:42:19.9541,34.006815
 2025-08-06 18:42:19.9542,34.014583
 2025-08-06 18:42:19.9543,34.022352
 2025-08-06 18:42:19.9544,34.014583
 2025-08-06 18:42:19.9545,34.022352
 2025-08-06 18:42:19.9546,34.006815
 2025-08-06 18:42:19.9547,34.014583
 2025-08-06 18:42:19.9548,34.006815
 2025-08-06 18:42:19.9549,33.98351
 2025-08-06 18:42:19.9550,33.975742
 2025-08-06 18:42:19.9551,33.975742
 2025-08-06 18:42:19.9552,33.98351
 2025-08-06 18:42:19.9553,33.975742
 2025-08-06 18:42:19.9554,33.975742
 2025-08-06 18:42:19.9555,33.991279
 2025-08-06 18:42:19.9556,33.975742
 2025-08-06 18:42:19.9557,33.98351
 2025-08-06 18:42:19.9558,33.98351
 2025-08-06 18:42:19.9559,33.98351
 2025-08-06 18:42:19.9560,34.006815
 2025-08-06 18:42:19.9561,34.006815
 2025-08-06 18:42:19.9562,34.014583
 2025-08-06 18:42:19.9563,33.999047
 2025-08-06 18:42:19.9564,33.999047
 2025-08-06 18:42:19.9565,34.006815
 2025-08-06 18:42:19.9566,33.98351
 2025-08-06 18:42:19.9567,33.98351
 2025-08-06 18:42:19.9568,33.98351
 2025-08-06 18:42:19.9569,33.98351
 2025-08-06 18:42:19.9570,33.991279
 2025-08-06 18:42:19.9571,33.98351
 2025-08-06 18:42:19.9572,33.98351
 2025-08-06 18:42:19.9573,33.98351
 2025-08-06 18:42:19.9574,33.999047
 2025-08-06 18:42:19.9575,33.999047
 2025-08-06 18:42:19.9576,33.991279
 2025-08-06 18:42:19.9577,33.999047
 2025-08-06 18:42:19.9578,33.999047
 2025-08-06 18:42:19.9579,33.999047
 2025-08-06 18:42:19.9580,33.991279
 2025-08-06 18:42:19.9581,33.975742
 2025-08-06 18:42:19.9582,33.975742
 2025-08-06 18:42:19.9583,33.98351
 2025-08-06 18:42:19.9584,33.98351
 2025-08-06 18:42:19.9585,33.975742
 2025-08-06 18:42:19.9586,33.975742
 2025-08-06 18:42:19.9587,33.975742
 2025-08-06 18:42:19.9588,33.975742
 2025-08-06 18:42:19.9589,33.975742
 2025-08-06 18:42:19.9590,33.960205
 2025-08-06 18:42:19.9591,33.960205
 2025-08-06 18:42:19.9592,33.967973
 2025-08-06 18:42:19.9593,33.960205
 2025-08-06 18:42:19.9594,33.944668
 2025-08-06 18:42:19.9595,33.921363
 2025-08-06 18:42:19.9596,33.913594
 2025-08-06 18:42:19.9597,33.921363
 2025-08-06 18:42:19.9598,33.913594
 2025-08-06 18:42:19.9599,33.913594
 2025-08-06 18:42:19.9600,33.913594
 2025-08-06 18:42:19.9601,33.929132
 2025-08-06 18:42:19.9602,33.9369
 2025-08-06 18:42:19.9603,33.9369
 2025-08-06 18:42:19.9604,33.944668
 2025-08-06 18:42:19.9605,33.936899
 2025-08-06 18:42:19.9606,33.960205
 2025-08-06 18:42:19.9607,33.98351
 2025-08-06 18:42:19.9608,33.98351
 2025-08-06 18:42:19.9609,33.991278
 2025-08-06 18:42:19.9610,33.991278
 2025-08-06 18:42:19.9611,33.98351
 2025-08-06 18:42:19.9612,33.991278
 2025-08-06 18:42:19.9613,33.98351
 2025-08-06 18:42:19.9614,33.98351
 2025-08-06 18:42:19.9615,33.98351
 2025-08-06 18:42:19.9616,33.991279
 2025-08-06 18:42:19.9617,33.975742
 2025-08-06 18:42:19.9618,33.960206
 2025-08-06 18:42:19.9619,33.960206
 2025-08-06 18:42:19.9620,33.960206
 2025-08-06 18:42:19.9621,33.967974
 2025-08-06 18:42:19.9622,33.98351
 2025-08-06 18:42:19.9623,33.98351
 2025-08-06 18:42:19.9624,33.991279
 2025-08-06 18:42:19.9625,33.991279
 2025-08-06 18:42:19.9626,33.98351
 2025-08-06 18:42:19.9627,33.991279
 2025-08-06 18:42:19.9628,34.014583
 2025-08-06 18:42:19.9629,34.022352
 2025-08-06 18:42:19.9630,34.022352
 2025-08-06 18:42:19.9631,34.014583
 2025-08-06 18:42:19.9632,34.022352
 2025-08-06 18:42:19.9633,34.014583
 2025-08-06 18:42:19.9634,34.014583
 2025-08-06 18:42:19.9635,34.022352
 2025-08-06 18:42:19.9636,34.014583
 2025-08-06 18:42:19.9637,34.03012
 2025-08-06 18:42:19.9638,34.03012
 2025-08-06 18:42:19.9639,34.014583
 2025-08-06 18:42:19.9640,34.014583
 2025-08-06 18:42:19.9641,34.014583
 2025-08-06 18:42:19.9642,34.022352
 2025-08-06 18:42:19.9643,34.022352
 2025-08-06 18:42:19.9644,34.03012
 2025-08-06 18:42:19.9645,34.03012
 2025-08-06 18:42:19.9646,34.022352
 2025-08-06 18:42:19.9647,34.037888
 2025-08-06 18:42:19.9648,34.022352
 2025-08-06 18:42:19.9649,34.03012
 2025-08-06 18:42:19.9650,34.037888
 2025-08-06 18:42:19.9651,34.03012
 2025-08-06 18:42:19.9652,34.037888
 2025-08-06 18:42:19.9653,34.03012
 2025-08-06 18:42:19.9654,34.022352
 2025-08-06 18:42:19.9655,34.006815
 2025-08-06 18:42:19.9656,34.014583
 2025-08-06 18:42:19.9657,34.006815
 2025-08-06 18:42:19.9658,34.006815
 2025-08-06 18:42:19.9659,34.006815
 2025-08-06 18:42:19.9660,33.991279
 2025-08-06 18:42:19.9661,33.991279
 2025-08-06 18:42:19.9662,33.999047
 2025-08-06 18:42:19.9663,33.991279
 2025-08-06 18:42:19.9664,33.999047
 2025-08-06 18:42:19.9665,33.991279
 2025-08-06 18:42:19.9666,34.022352
 2025-08-06 18:42:19.9667,34.022352
 2025-08-06 18:42:19.9668,34.03012
 2025-08-06 18:42:19.9669,34.03012
 2025-08-06 18:42:19.9670,34.03012
 2025-08-06 18:42:19.9671,34.045656
 2025-08-06 18:42:19.9672,34.037888
 2025-08-06 18:42:19.9673,34.03012
 2025-08-06 18:42:19.9674,34.03012
 2025-08-06 18:42:19.9675,34.006814
 2025-08-06 18:42:19.9676,34.022351
 2025-08-06 18:42:19.9677,33.991278
 2025-08-06 18:42:19.9678,33.975741
 2025-08-06 18:42:19.9679,33.960205
 2025-08-06 18:42:19.9680,33.960205
 2025-08-06 18:42:19.9681,33.960205
 2025-08-06 18:42:19.9682,33.952437
 2025-08-06 18:42:19.9683,33.952437
 2025-08-06 18:42:19.9684,33.944668
 2025-08-06 18:42:19.9685,33.944668
 2025-08-06 18:42:19.9686,33.960206
 2025-08-06 18:42:19.9687,33.944669
 2025-08-06 18:42:19.9688,33.960206
 2025-08-06 18:42:19.9689,33.960206
 2025-08-06 18:42:19.9690,33.967974
 2025-08-06 18:42:19.9691,33.960206
 2025-08-06 18:42:19.9692,33.952437
 2025-08-06 18:42:19.9693,33.960206
 2025-08-06 18:42:19.9694,33.960206
 2025-08-06 18:42:19.9695,33.975742
 2025-08-06 18:42:19.9696,33.975742
 2025-08-06 18:42:19.9697,33.975742
 2025-08-06 18:42:19.9698,33.967974
 2025-08-06 18:42:19.9699,33.960206
 2025-08-06 18:42:19.9700,33.975742
 2025-08-06 18:42:19.9701,33.975742
 2025-08-06 18:42:19.9702,33.991279
 2025-08-06 18:42:19.9703,34.006815
 2025-08-06 18:42:19.9704,33.999047
 2025-08-06 18:42:19.9705,33.999047
 2025-08-06 18:42:19.9706,33.999047
 2025-08-06 18:42:19.9707,33.991279
 2025-08-06 18:42:19.9708,33.98351
 2025-08-06 18:42:19.9709,33.999047
 2025-08-06 18:42:19.9710,34.006815
 2025-08-06 18:42:19.9711,33.991279
 2025-08-06 18:42:19.9712,33.999047
 2025-08-06 18:42:19.9713,33.991279
 2025-08-06 18:42:19.9714,33.98351
 2025-08-06 18:42:19.9715,33.98351
 2025-08-06 18:42:19.9716,33.975742
 2025-08-06 18:42:19.9717,33.975742
 2025-08-06 18:42:19.9718,33.975742
 2025-08-06 18:42:19.9719,33.98351
 2025-08-06 18:42:19.9720,33.975742
 2025-08-06 18:42:19.9721,33.967974
 2025-08-06 18:42:19.9722,33.975742
 2025-08-06 18:42:19.9723,33.967974
 2025-08-06 18:42:19.9724,33.960206
 2025-08-06 18:42:19.9725,33.960206
 2025-08-06 18:42:19.9726,33.967974
 2025-08-06 18:42:19.9727,33.975742
 2025-08-06 18:42:19.9728,33.967974
 2025-08-06 18:42:19.9729,33.975742
 2025-08-06 18:42:19.9730,33.975742
 2025-08-06 18:42:19.9731,33.98351
 2025-08-06 18:42:19.9732,33.975742
 2025-08-06 18:42:19.9733,33.967974
 2025-08-06 18:42:19.9734,33.975742
 2025-08-06 18:42:19.9735,33.975742
 2025-08-06 18:42:19.9736,33.98351
 2025-08-06 18:42:19.9737,33.967974
 2025-08-06 18:42:19.9738,33.967974
 2025-08-06 18:42:19.9739,33.98351
 2025-08-06 18:42:19.9740,33.975742
 2025-08-06 18:42:19.9741,33.98351
 2025-08-06 18:42:19.9742,33.975742
 2025-08-06 18:42:19.9743,33.991279
 2025-08-06 18:42:19.9744,33.991279
 2025-08-06 18:42:19.9745,33.98351
 2025-08-06 18:42:19.9746,33.98351
 2025-08-06 18:42:19.9747,33.975742
 2025-08-06 18:42:19.9748,33.991279
 2025-08-06 18:42:19.9749,34.006815
 2025-08-06 18:42:19.9750,33.999047
 2025-08-06 18:42:19.9751,34.006815
 2025-08-06 18:42:19.9752,33.999047
 2025-08-06 18:42:19.9753,33.999047
 2025-08-06 18:42:19.9754,33.991279
 2025-08-06 18:42:19.9755,33.991279
 2025-08-06 18:42:19.9756,33.991279
 2025-08-06 18:42:19.9757,33.991279
 2025-08-06 18:42:19.9758,33.991279
 2025-08-06 18:42:19.9759,33.991279
 2025-08-06 18:42:19.9760,33.98351
 2025-08-06 18:42:19.9761,33.975742
 2025-08-06 18:42:19.9762,33.967974
 2025-08-06 18:42:19.9763,33.98351
 2025-08-06 18:42:19.9764,33.975742
 2025-08-06 18:42:19.9765,33.975742
 2025-08-06 18:42:19.9766,33.967974
 2025-08-06 18:42:19.9767,33.967974
 2025-08-06 18:42:19.9768,33.967974
 2025-08-06 18:42:19.9769,33.967974
 2025-08-06 18:42:19.9770,33.952437
 2025-08-06 18:42:19.9771,33.952437
 2025-08-06 18:42:19.9772,33.952437
 2025-08-06 18:42:19.9773,33.952437
 2025-08-06 18:42:19.9774,33.944669
 2025-08-06 18:42:19.9775,33.952437
 2025-08-06 18:42:19.9776,33.960206
 2025-08-06 18:42:19.9777,33.975742
 2025-08-06 18:42:19.9778,33.975742
 2025-08-06 18:42:19.9779,33.975742
 2025-08-06 18:42:19.9780,33.98351
 2025-08-06 18:42:19.9781,33.999047
 2025-08-06 18:42:19.9782,33.991279
 2025-08-06 18:42:19.9783,33.991279
 2025-08-06 18:42:19.9784,33.98351
 2025-08-06 18:42:19.9785,33.975742
 2025-08-06 18:42:19.9786,33.975742
 2025-08-06 18:42:19.9787,33.967974
 2025-08-06 18:42:19.9788,33.960206
 2025-08-06 18:42:19.9789,33.952437
 2025-08-06 18:42:19.9790,33.952437
 2025-08-06 18:42:19.9791,33.944669
 2025-08-06 18:42:19.9792,33.944669
 2025-08-06 18:42:19.9793,33.936901
 2025-08-06 18:42:19.9794,33.936901
 2025-08-06 18:42:19.9795,33.944669
 2025-08-06 18:42:19.9796,33.952437
 2025-08-06 18:42:19.9797,33.960206
 2025-08-06 18:42:19.9798,33.975742
 2025-08-06 18:42:19.9799,33.967974
 2025-08-06 18:42:19.9800,33.975742
 2025-08-06 18:42:19.9801,33.975742
 2025-08-06 18:42:19.9802,33.975742
 2025-08-06 18:42:19.9803,33.98351
 2025-08-06 18:42:19.9804,33.98351
 2025-08-06 18:42:19.9805,33.991279
 2025-08-06 18:42:19.9806,33.991279
 2025-08-06 18:42:19.9807,33.975742
 2025-08-06 18:42:19.9808,33.98351
 2025-08-06 18:42:19.9809,33.975742
 2025-08-06 18:42:19.9810,33.98351
 2025-08-06 18:42:19.9811,33.999047
 2025-08-06 18:42:19.9812,33.999047
 2025-08-06 18:42:19.9813,34.006815
 2025-08-06 18:42:19.9814,33.98351
 2025-08-06 18:42:19.9815,33.999047
 2025-08-06 18:42:19.9816,34.006815
 2025-08-06 18:42:19.9817,34.006815
 2025-08-06 18:42:19.9818,34.022352
 2025-08-06 18:42:19.9819,34.014583
 2025-08-06 18:42:19.9820,33.999047
 2025-08-06 18:42:19.9821,33.999047
 2025-08-06 18:42:19.9822,33.991279
 2025-08-06 18:42:19.9823,33.999047
 2025-08-06 18:42:19.9824,33.991279
 2025-08-06 18:42:19.9825,33.999047
 2025-08-06 18:42:19.9826,33.991279
 2025-08-06 18:42:19.9827,33.975742
 2025-08-06 18:42:19.9828,33.991279
 2025-08-06 18:42:19.9829,33.98351
 2025-08-06 18:42:19.9830,33.991279
 2025-08-06 18:42:19.9831,33.999047
 2025-08-06 18:42:19.9832,34.006815
 2025-08-06 18:42:19.9833,34.014583
 2025-08-06 18:42:19.9834,33.999047
 2025-08-06 18:42:19.9835,34.006815
 2025-08-06 18:42:19.9836,34.006815
 2025-08-06 18:42:19.9837,34.014583
 2025-08-06 18:42:19.9838,34.022352
 2025-08-06 18:42:19.9839,34.006815
 2025-08-06 18:42:19.9840,34.022352
 2025-08-06 18:42:19.9841,34.006815
 2025-08-06 18:42:19.9842,34.006815
 2025-08-06 18:42:19.9843,34.014583
 2025-08-06 18:42:19.9844,34.006815
 2025-08-06 18:42:19.9845,34.022352
 2025-08-06 18:42:19.9846,34.022352
 2025-08-06 18:42:19.9847,34.022352
 2025-08-06 18:42:19.9848,34.014583
 2025-08-06 18:42:19.9849,34.006815
 2025-08-06 18:42:19.9850,34.014583
 2025-08-06 18:42:19.9851,33.999047
 2025-08-06 18:42:19.9852,34.006815
 2025-08-06 18:42:19.9853,34.006815
 2025-08-06 18:42:19.9854,33.98351
 2025-08-06 18:42:19.9855,33.98351
 2025-08-06 18:42:19.9856,33.975742
 2025-08-06 18:42:19.9857,33.975742
 2025-08-06 18:42:19.9858,33.98351
 2025-08-06 18:42:19.9859,33.991279
 2025-08-06 18:42:19.9860,33.999047
 2025-08-06 18:42:19.9861,33.991279
 2025-08-06 18:42:19.9862,33.999047
 2025-08-06 18:42:19.9863,33.991279
 2025-08-06 18:42:19.9864,34.006815
 2025-08-06 18:42:19.9865,34.014583
 2025-08-06 18:42:19.9866,34.006815
 2025-08-06 18:42:19.9867,34.006815
 2025-08-06 18:42:19.9868,33.999047
 2025-08-06 18:42:19.9869,33.999047
 2025-08-06 18:42:19.9870,33.991279
 2025-08-06 18:42:19.9871,33.991279
 2025-08-06 18:42:19.9872,33.991279
 2025-08-06 18:42:19.9873,33.98351
 2025-08-06 18:42:19.9874,33.991279
 2025-08-06 18:42:19.9875,33.975742
 2025-08-06 18:42:19.9876,33.975742
 2025-08-06 18:42:19.9877,33.975742
 2025-08-06 18:42:19.9878,33.975742
 2025-08-06 18:42:19.9879,33.967974
 2025-08-06 18:42:19.9880,33.960206
 2025-08-06 18:42:19.9881,33.960206
 2025-08-06 18:42:19.9882,33.952437
 2025-08-06 18:42:19.9883,33.960206
 2025-08-06 18:42:19.9884,33.960206
 2025-08-06 18:42:19.9885,33.952437
 2025-08-06 18:42:19.9886,33.944669
 2025-08-06 18:42:19.9887,33.952437
 2025-08-06 18:42:19.9888,33.960206
 2025-08-06 18:42:19.9889,33.960206
 2025-08-06 18:42:19.9890,33.98351
 2025-08-06 18:42:19.9891,33.991279
 2025-08-06 18:42:19.9892,34.006815
 2025-08-06 18:42:19.9893,34.014583
 2025-08-06 18:42:19.9894,34.014583
 2025-08-06 18:42:19.9895,34.014583
 2025-08-06 18:42:19.9896,34.014583
 2025-08-06 18:42:19.9897,34.022352
 2025-08-06 18:42:19.9898,34.022352
 2025-08-06 18:42:19.9899,34.014583
 2025-08-06 18:42:19.9900,34.006815
 2025-08-06 18:42:19.9901,33.991279
 2025-08-06 18:42:19.9902,33.991279
 2025-08-06 18:42:19.9903,33.975742
 2025-08-06 18:42:19.9904,33.960206
 2025-08-06 18:42:19.9905,33.967974
 2025-08-06 18:42:19.9906,33.98351
 2025-08-06 18:42:19.9907,33.98351
 2025-08-06 18:42:19.9908,33.98351
 2025-08-06 18:42:19.9909,33.98351
 2025-08-06 18:42:19.9910,33.991279
 2025-08-06 18:42:19.9911,33.999047
 2025-08-06 18:42:19.9912,33.999047
 2025-08-06 18:42:19.9913,33.991279
 2025-08-06 18:42:19.9914,33.991279
 2025-08-06 18:42:19.9915,33.98351
 2025-08-06 18:42:19.9916,33.975741
 2025-08-06 18:42:19.9917,33.960205
 2025-08-06 18:42:19.9918,33.975741
 2025-08-06 18:42:19.9919,33.98351
 2025-08-06 18:42:19.9920,33.975741
 2025-08-06 18:42:19.9921,33.975741
 2025-08-06 18:42:19.9922,33.960204
 2025-08-06 18:42:19.9923,33.967972
 2025-08-06 18:42:19.9924,33.967972
 2025-08-06 18:42:19.9925,33.975741
 2025-08-06 18:42:19.9926,33.98351
 2025-08-06 18:42:19.9927,33.975741
 2025-08-06 18:42:19.9928,33.975741
 2025-08-06 18:42:19.9929,33.967973
 2025-08-06 18:42:19.9930,33.952437
 2025-08-06 18:42:19.9931,33.952437
 2025-08-06 18:42:19.9932,33.9369
 2025-08-06 18:42:19.9933,33.952437
 2025-08-06 18:42:19.9934,33.936901
 2025-08-06 18:42:19.9935,33.936901
 2025-08-06 18:42:19.9936,33.936901
 2025-08-06 18:42:19.9937,33.944669
 2025-08-06 18:42:19.9938,33.944669
 2025-08-06 18:42:19.9939,33.944669
 2025-08-06 18:42:19.9940,33.944669
 2025-08-06 18:42:19.9941,33.952437
 2025-08-06 18:42:19.9942,33.952437
 2025-08-06 18:42:19.9943,33.960206
 2025-08-06 18:42:19.9944,33.952437
 2025-08-06 18:42:19.9945,33.960206
 2025-08-06 18:42:19.9946,33.944668
 2025-08-06 18:42:19.9947,33.944668
 2025-08-06 18:42:19.9948,33.944668
 2025-08-06 18:42:19.9949,33.944668
 2025-08-06 18:42:19.9950,33.952437
 2025-08-06 18:42:19.9951,33.952437
 2025-08-06 18:42:19.9952,33.960205
 2025-08-06 18:42:19.9953,33.960205
 2025-08-06 18:42:19.9954,33.960205
 2025-08-06 18:42:19.9955,33.967973
 2025-08-06 18:42:19.9956,33.967973
 2025-08-06 18:42:19.9957,33.98351
 2025-08-06 18:42:19.9958,33.975742
 2025-08-06 18:42:19.9959,33.975742
 2025-08-06 18:42:19.9960,33.975742
 2025-08-06 18:42:19.9961,33.967974
 2025-08-06 18:42:19.9962,33.944668
 2025-08-06 18:42:19.9963,33.929132
 2025-08-06 18:42:19.9964,33.9369
 2025-08-06 18:42:19.9965,33.9369
 2025-08-06 18:42:19.9966,33.9369
 2025-08-06 18:42:19.9967,33.944668
 2025-08-06 18:42:19.9968,33.952437
 2025-08-06 18:42:19.9969,33.952437
 2025-08-06 18:42:19.9970,33.952437
 2025-08-06 18:42:19.9971,33.960205
 2025-08-06 18:42:19.9972,33.952437
 2025-08-06 18:42:19.9973,33.967974
 2025-08-06 18:42:19.9974,33.98351
 2025-08-06 18:42:19.9975,33.975742
 2025-08-06 18:42:19.9976,33.98351
 2025-08-06 18:42:19.9977,33.991279
 2025-08-06 18:42:19.9978,33.999047
 2025-08-06 18:42:19.9979,33.991279
 2025-08-06 18:42:19.9980,33.991279
 2025-08-06 18:42:19.9981,33.991279
 2025-08-06 18:42:19.9982,33.98351
 2025-08-06 18:42:19.9983,33.991279
 2025-08-06 18:42:19.9984,33.999047
 2025-08-06 18:42:19.9985,33.991279
 2025-08-06 18:42:19.9986,34.006815
 2025-08-06 18:42:19.9987,34.006815
 2025-08-06 18:42:19.9988,34.006815
 2025-08-06 18:42:19.9989,33.991279
 2025-08-06 18:42:19.9990,33.991279
 2025-08-06 18:42:19.9991,33.991279
 2025-08-06 18:42:19.9992,33.991279
 2025-08-06 18:42:19.9993,34.006815
 2025-08-06 18:42:19.9994,34.006815
 2025-08-06 18:42:19.9995,34.006815
 2025-08-06 18:42:19.9996,33.999047
 2025-08-06 18:42:19.9997,33.98351
 2025-08-06 18:42:19.9998,33.98351
 2025-08-06 18:42:19.9999,33.991279
 2025-08-06 18:42:20.0000,33.991279
 2025-08-06 18:42:20.0001,33.991279
 2025-08-06 18:42:20.0002,33.999047
 2025-08-06 18:42:20.0003,34.006815
 2025-08-06 18:42:20.0004,33.991279
 2025-08-06 18:42:20.0005,33.991279
 2025-08-06 18:42:20.0006,33.98351
 2025-08-06 18:42:20.0007,33.98351
 2025-08-06 18:42:20.0008,33.991279
 2025-08-06 18:42:20.0009,33.98351
 2025-08-06 18:42:20.0010,33.967974
 2025-08-06 18:42:20.0011,33.967974
 2025-08-06 18:42:20.0012,33.975742
 2025-08-06 18:42:20.0013,33.960206
 2025-08-06 18:42:20.0014,33.944669
 2025-08-06 18:42:20.0015,33.952437
 2025-08-06 18:42:20.0016,33.952437
 2025-08-06 18:42:20.0017,33.967974
 2025-08-06 18:42:20.0018,33.975742
 2025-08-06 18:42:20.0019,33.967974
 2025-08-06 18:42:20.0020,33.967974
 2025-08-06 18:42:20.0021,33.960206
 2025-08-06 18:42:20.0022,33.952437
 2025-08-06 18:42:20.0023,33.952437
 2025-08-06 18:42:20.0024,33.952437
 2025-08-06 18:42:20.0025,33.967974
 2025-08-06 18:42:20.0026,33.952437
 2025-08-06 18:42:20.0027,33.960206
 2025-08-06 18:42:20.0028,33.952437
 2025-08-06 18:42:20.0029,33.944669
 2025-08-06 18:42:20.0030,33.952437
 2025-08-06 18:42:20.0031,33.960206
 2025-08-06 18:42:20.0032,33.967974
 2025-08-06 18:42:20.0033,33.98351
 2025-08-06 18:42:20.0034,33.991279
 2025-08-06 18:42:20.0035,33.999047
 2025-08-06 18:42:20.0036,33.999047
 2025-08-06 18:42:20.0037,34.006815
 2025-08-06 18:42:20.0038,33.999047
 2025-08-06 18:42:20.0039,33.999047
 2025-08-06 18:42:20.0040,34.014583
 2025-08-06 18:42:20.0041,34.014583
 2025-08-06 18:42:20.0042,34.006815
 2025-08-06 18:42:20.0043,34.006815
 2025-08-06 18:42:20.0044,34.006815
 2025-08-06 18:42:20.0045,33.98351
 2025-08-06 18:42:20.0046,33.98351
 2025-08-06 18:42:20.0047,33.991279
 2025-08-06 18:42:20.0048,33.999047
 2025-08-06 18:42:20.0049,34.006815
 2025-08-06 18:42:20.0050,33.991279
 2025-08-06 18:42:20.0051,33.991279
 2025-08-06 18:42:20.0052,33.98351
 2025-08-06 18:42:20.0053,33.991279
 2025-08-06 18:42:20.0054,33.999047
 2025-08-06 18:42:20.0055,33.98351
 2025-08-06 18:42:20.0056,34.006815
 2025-08-06 18:42:20.0057,33.999047
 2025-08-06 18:42:20.0058,33.98351
