Time,Temperature
0.0136,34.006815
0.0137,34.006815
0.0138,34.014583
0.0139,33.999047
0.014,33.999047
0.0141,34.006815
0.0142,33.98351
0.0143,33.98351
0.0144,33.98351
0.0145,33.98351
0.0146,33.991279
0.0147,33.98351
0.0148,33.98351
0.0149,33.98351
0.015,33.999047
0.0151,33.999047
0.0152,33.991279
0.0153,33.999047
0.0154,33.999047
0.0155,33.999047
0.0156,33.991279
0.0157,33.975742
0.0158,33.975742
0.0159,33.98351
0.016,33.98351
0.0161,33.975742
0.0162,33.975742
0.0163,33.975742
0.0164,33.975742
0.0165,33.975742
0.0166,33.960205
0.0167,33.960205
0.0168,33.967973
0.0169,33.960205
0.017,33.944668
0.0171,33.921363
0.0172,33.913594
0.0173,33.921363
0.0174,33.913594
0.0175,33.913594
0.0176,33.913594
0.0177,33.929132
0.0178,33.9369
0.0179,33.9369
0.018,33.944668
0.0181,33.936899
0.0182,33.960205
0.0183,33.98351
0.0184,33.98351
0.0185,33.991278
0.0186,33.991278
0.0187,33.98351
0.0188,33.991278
0.0189,33.98351
0.019,33.98351
0.0191,33.98351
0.0192,33.991279
0.0193,33.975742
0.0194,33.960206
0.0195,33.960206
0.0196,33.960206
0.0197,33.967974
0.0198,33.98351
0.0199,33.98351
0.02,33.991279
0.0201,33.991279
0.0202,33.98351
0.0203,33.991279
0.0204,34.014583
0.0205,34.022352
0.0206,34.022352
0.0207,34.014583
0.0208,34.022352
0.0209,34.014583
0.021,34.014583
0.0211,34.022352
0.0212,34.014583
0.0213,34.03012
0.0214,34.03012
0.0215,34.014583
0.0216,34.014583
0.0217,34.014583
0.0218,34.022352
0.0219,34.022352
0.022,34.03012
0.0221,34.03012
0.0222,34.022352
0.0223,34.037888
0.0224,34.022352
0.0225,34.03012
0.0226,34.037888
0.0227,34.03012
0.0228,34.037888
0.0229,34.03012
0.023,34.022352
0.0231,34.006815
0.0232,34.014583
0.0233,34.006815
0.0234,34.006815
0.0235,34.006815
0.0236,33.991279
0.0237,33.991279
0.0238,33.999047
0.0239,33.991279
0.024,33.999047
0.0241,33.991279
0.0242,34.022352
0.0243,34.022352
0.0244,34.03012
0.0245,34.03012
0.0246,34.03012
0.0247,34.045656
0.0248,34.037888
0.0249,34.03012
0.025,34.03012
0.0251,34.006814
0.0252,34.022351
0.0253,33.991278
0.0254,33.975741
0.0255,33.960205
0.0256,33.960205
0.0257,33.960205
0.0258,33.952437
0.0259,33.952437
0.026,33.944668
0.0261,33.944668
0.0262,33.960206
0.0263,33.944669
0.0264,33.960206
0.0265,33.960206
0.0266,33.967974
0.0267,33.960206
0.0268,33.952437
0.0269,33.960206
0.027,33.960206
0.0271,33.975742
0.0272,33.975742
0.0273,33.975742
0.0274,33.967974
0.0275,33.960206
0.0276,33.975742
0.0277,33.975742
0.0278,33.991279
0.0279,34.006815
0.028,33.999047
0.0281,33.999047
0.0282,33.999047
0.0283,33.991279
0.0284,33.98351
0.0285,33.999047
0.0286,34.006815
0.0287,33.991279
0.0288,33.999047
0.0289,33.991279
0.029,33.98351
0.0291,33.98351
0.0292,33.975742
0.0293,33.975742
0.0294,33.975742
0.0295,33.98351
0.0296,33.975742
0.0297,33.967974
0.0298,33.975742
0.0299,33.967974
0.03,33.960206
0.0301,33.960206
0.0302,33.967974
0.0303,33.975742
0.0304,33.967974
0.0305,33.975742
0.0306,33.975742
0.0307,33.98351
0.0308,33.975742
0.0309,33.967974
0.031,33.975742
0.0311,33.975742
0.0312,33.98351
0.0313,33.967974
0.0314,33.967974
0.0315,33.98351
0.0316,33.975742
0.0317,33.98351
0.0318,33.975742
0.0319,33.991279
0.032,33.991279
0.0321,33.98351
0.0322,33.98351
0.0323,33.975742
0.0324,33.991279
0.0325,34.006815
0.0326,33.999047
0.0327,34.006815
0.0328,33.999047
0.0329,33.999047
0.033,33.991279
0.0331,33.991279
0.0332,33.991279
0.0333,33.991279
0.0334,33.991279
0.0335,33.991279
0.0336,33.98351
0.0337,33.975742
0.0338,33.967974
0.0339,33.98351
0.034,33.975742
0.0341,33.975742
0.0342,33.967974
0.0343,33.967974
0.0344,33.967974
0.0345,33.967974
0.0346,33.952437
0.0347,33.952437
0.0348,33.952437
0.0349,33.952437
0.035,33.944669
0.0351,33.952437
0.0352,33.960206
0.0353,33.975742
0.0354,33.975742
0.0355,33.975742
0.0356,33.98351
0.0357,33.999047
0.0358,33.991279
0.0359,33.991279
0.036,33.98351
0.0361,33.975742
0.0362,33.975742
0.0363,33.967974
0.0364,33.960206
0.0365,33.952437
0.0366,33.952437
0.0367,33.944669
0.0368,33.944669
0.0369,33.936901
0.037,33.936901
0.0371,33.944669
0.0372,33.952437
0.0373,33.960206
0.0374,33.975742
0.0375,33.967974
0.0376,33.975742
0.0377,33.975742
0.0378,33.975742
0.0379,33.98351
0.038,33.98351
0.0381,33.991279
0.0382,33.991279
0.0383,33.975742
0.0384,33.98351
0.0385,33.975742
0.0386,33.98351
0.0387,33.999047
0.0388,33.999047
0.0389,34.006815
0.039,33.98351
0.0391,33.999047
0.0392,34.006815
0.0393,34.006815
0.0394,34.022352
0.0395,34.014583
0.0396,33.999047
0.0397,33.999047
0.0398,33.991279
0.0399,33.999047
0.04,33.991279
0.0401,33.999047
0.0402,33.991279
0.0403,33.975742
0.0404,33.991279
0.0405,33.98351
0.0406,33.991279
0.0407,33.999047
0.0408,34.006815
0.0409,34.014583
0.041,33.999047
0.0411,34.006815
0.0412,34.006815
0.0413,34.014583
0.0414,34.022352
0.0415,34.006815
0.0416,34.022352
0.0417,34.006815
0.0418,34.006815
0.0419,34.014583
0.042,34.006815
0.0421,34.022352
0.0422,34.022352
0.0423,34.022352
0.0424,34.014583
0.0425,34.006815
0.0426,34.014583
0.0427,33.999047
0.0428,34.006815
0.0429,34.006815
0.043,33.98351
0.0431,33.98351
0.0432,33.975742
0.0433,33.975742
0.0434,33.98351
0.0435,33.991279
0.0436,33.999047
0.0437,33.991279
0.0438,33.999047
0.0439,33.991279
0.044,34.006815
0.0441,34.014583
0.0442,34.006815
0.0443,34.006815
0.0444,33.999047
0.0445,33.999047
0.0446,33.991279
0.0447,33.991279
0.0448,33.991279
0.0449,33.98351
0.045,33.991279
0.0451,33.975742
0.0452,33.975742
0.0453,33.975742
0.0454,33.975742
0.0455,33.967974
0.0456,33.960206
0.0457,33.960206
0.0458,33.952437
0.0459,33.960206
0.046,33.960206
0.0461,33.952437
0.0462,33.944669
0.0463,33.952437
0.0464,33.960206
0.0465,33.960206
0.0466,33.98351
0.0467,33.991279
0.0468,34.006815
0.0469,34.014583
0.047,34.014583
0.0471,34.014583
0.0472,34.014583
0.0473,34.022352
0.0474,34.022352
0.0475,34.014583
0.0476,34.006815
0.0477,33.991279
0.0478,33.991279
0.0479,33.975742
0.048,33.960206
0.0481,33.967974
0.0482,33.98351
0.0483,33.98351
0.0484,33.98351
0.0485,33.98351
0.0486,33.991279
0.0487,33.999047
0.0488,33.999047
0.0489,33.991279
0.049,33.991279
0.0491,33.98351
0.0492,33.975741
0.0493,33.960205
0.0494,33.975741
0.0495,33.98351
0.0496,33.975741
0.0497,33.975741
0.0498,33.960204
0.0499,33.967972
0.05,33.967972
0.0501,33.975741
0.0502,33.98351
0.0503,33.975741
0.0504,33.975741
0.0505,33.967973
0.0506,33.952437
0.0507,33.952437
0.0508,33.9369
0.0509,33.952437
0.051,33.936901
0.0511,33.936901
0.0512,33.936901
0.0513,33.944669
0.0514,33.944669
0.0515,33.944669
0.0516,33.944669
0.0517,33.952437
0.0518,33.952437
0.0519,33.960206
0.052,33.952437
0.0521,33.960206
0.0522,33.944668
0.0523,33.944668
0.0524,33.944668
0.0525,33.944668
0.0526,33.952437
0.0527,33.952437
0.0528,33.960205
0.0529,33.960205
0.053,33.960205
0.0531,33.967973
0.0532,33.967973
0.0533,33.98351
0.0534,33.975742
0.0535,33.975742
0.0536,33.975742
0.0537,33.967974
0.0538,33.944668
0.0539,33.929132
0.054,33.9369
0.0541,33.9369
0.0542,33.9369
0.0543,33.944668
0.0544,33.952437
0.0545,33.952437
0.0546,33.952437
0.0547,33.960205
0.0548,33.952437
0.0549,33.967974
0.055,33.98351
0.0551,33.975742
0.0552,33.98351
0.0553,33.991279
0.0554,33.999047
0.0555,33.991279
0.0556,33.991279
0.0557,33.991279
0.0558,33.98351
0.0559,33.991279
0.056,33.999047
0.0561,33.991279
0.0562,34.006815
0.0563,34.006815
0.0564,34.006815
0.0565,33.991279
0.0566,33.991279
0.0567,33.991279
0.0568,33.991279
0.0569,34.006815
0.057,34.006815
0.0571,34.006815
0.0572,33.999047
0.0573,33.98351
0.0574,33.98351
0.0575,33.991279
0.0576,33.991279
0.0577,33.991279
0.0578,33.999047
0.0579,34.006815
0.058,33.991279
0.0581,33.991279
0.0582,33.98351
0.0583,33.98351
0.0584,33.991279
0.0585,33.98351
0.0586,33.967974
0.0587,33.967974
0.0588,33.975742
0.0589,33.960206
0.059,33.944669
0.0591,33.952437
0.0592,33.952437
0.0593,33.967974
0.0594,33.975742
0.0595,33.967974
0.0596,33.967974
0.0597,33.960206
0.0598,33.952437
0.0599,33.952437
0.06,33.952437
0.0601,33.967974
0.0602,33.952437
0.0603,33.960206
0.0604,33.952437
0.0605,33.944669
0.0606,33.952437
0.0607,33.960206
0.0608,33.967974
0.0609,33.98351
0.061,33.991279
0.0611,33.999047
0.0612,33.999047
0.0613,34.006815
0.0614,33.999047
0.0615,33.999047
0.0616,34.014583
0.0617,34.014583
0.0618,34.006815
0.0619,34.006815
0.062,34.006815
0.0621,33.98351
0.0622,33.98351
0.0623,33.991279
0.0624,33.999047
0.0625,34.006815
0.0626,33.991279
0.0627,33.991279
0.0628,33.98351
0.0629,33.991279
0.063,33.999047
0.0631,33.98351
0.0632,34.006815
0.0633,33.999047
0.0634,33.98351
0.0635,33.967974
0.0636,33.967974
0.0637,33.98351
0.0638,33.98351
0.0639,33.991279
0.064,33.98351
0.0641,33.975742
0.0642,33.98351
0.0643,33.967974
0.0644,33.98351
0.0645,33.999047
0.0646,34.006815
0.0647,34.006815
0.0648,33.999047
0.0649,33.991279
0.065,33.98351
0.0651,33.98351
0.0652,33.975742
0.0653,33.967974
0.0654,33.975742
0.0655,33.967974
0.0656,33.944669
0.0657,33.960206
0.0658,33.967974
0.0659,33.960206
0.066,33.960206
0.0661,33.952437
0.0662,33.960206
0.0663,33.967974
0.0664,33.975742
0.0665,33.967974
0.0666,33.960206
0.0667,33.975742
0.0668,33.967974
0.0669,33.960206
0.067,33.975742
0.0671,33.98351
0.0672,33.999047
0.0673,33.999047
0.0674,33.999047
0.0675,34.006815
0.0676,34.006815
0.0677,34.022352
0.0678,34.014583
0.0679,34.006815
0.068,33.98351
0.0681,33.975741
0.0682,33.975741
0.0683,33.975741
0.0684,33.967973
0.0685,33.967973
0.0686,33.960205
0.0687,33.960205
0.0688,33.952437
0.0689,33.944668
0.069,33.944668
0.0691,33.952437
0.0692,33.952437
0.0693,33.944669
0.0694,33.929133
0.0695,33.936901
0.0696,33.936901
0.0697,33.936901
0.0698,33.944669
0.0699,33.944669
0.07,33.960206
0.0701,33.960206
0.0702,33.975742
0.0703,33.98351
0.0704,34.006815
0.0705,34.006815
0.0706,34.006815
0.0707,34.014583
0.0708,34.022352
0.0709,34.014583
0.071,34.022352
0.0711,34.014583
0.0712,34.022352
0.0713,34.014583
0.0714,34.006815
0.0715,33.98351
0.0716,33.991279
0.0717,33.991279
0.0718,33.98351
0.0719,33.98351
0.072,33.991279
0.0721,33.98351
0.0722,33.98351
0.0723,33.975742
0.0724,33.98351
0.0725,33.991279
0.0726,33.999047
0.0727,34.006815
0.0728,34.006815
0.0729,33.999047
0.073,33.999047
0.0731,33.991279
0.0732,33.999047
0.0733,34.006815
0.0734,34.006815
0.0735,34.006815
0.0736,33.999047
0.0737,33.991279
0.0738,33.991279
0.0739,33.975742
0.074,33.967973
0.0741,33.967973
0.0742,33.975741
0.0743,33.967973
0.0744,33.967973
0.0745,33.967973
0.0746,33.967973
0.0747,33.967973
0.0748,33.967973
0.0749,33.960205
0.075,33.975741
0.0751,33.999047
0.0752,33.999047
0.0753,33.991279
0.0754,33.991279
0.0755,33.975742
0.0756,33.975742
0.0757,33.975742
0.0758,33.975742
0.0759,33.975742
0.076,33.98351
0.0761,33.975742
0.0762,33.967974
0.0763,33.975742
0.0764,33.98351
0.0765,33.98351
0.0766,33.991279
0.0767,33.98351
0.0768,33.967974
0.0769,33.975742
0.077,33.960205
0.0771,33.952437
0.0772,33.944668
0.0773,33.960205
0.0774,33.944668
0.0775,33.929132
0.0776,33.929132
0.0777,33.929132
0.0778,33.9369
0.0779,33.944668
0.078,33.929132
0.0781,33.944669
0.0782,33.952437
0.0783,33.960206
0.0784,33.952437
0.0785,33.952437
0.0786,33.967974
0.0787,33.967974
0.0788,33.960206
0.0789,33.960206
0.079,33.960206
0.0791,33.960206
0.0792,33.960206
0.0793,33.944669
0.0794,33.944669
0.0795,33.929133
0.0796,33.936901
0.0797,33.929133
0.0798,33.929133
0.0799,33.936901
0.08,33.944669
0.0801,33.944669
0.0802,33.952437
0.0803,33.952437
0.0804,33.960206
0.0805,33.967974
0.0806,33.98351
0.0807,33.98351
0.0808,33.98351
0.0809,33.98351
0.081,33.999047
0.0811,33.999047
0.0812,33.999047
0.0813,34.006815
0.0814,34.006815
0.0815,34.006815
0.0816,33.991279
0.0817,33.98351
0.0818,33.98351
0.0819,33.975742
0.082,33.98351
0.0821,33.960206
0.0822,33.952437
0.0823,33.9369
0.0824,33.9369
0.0825,33.9369
0.0826,33.944668
0.0827,33.952437
0.0828,33.952437
0.0829,33.952437
0.083,33.960205
0.0831,33.960205
0.0832,33.967973
0.0833,33.975741
0.0834,33.98351
0.0835,33.98351
0.0836,33.991279
0.0837,33.98351
0.0838,33.991279
0.0839,33.98351
0.084,33.98351
0.0841,33.98351
0.0842,33.975742
0.0843,33.975742
0.0844,33.975742
0.0845,33.991279
0.0846,33.991279
0.0847,33.991279
0.0848,33.999047
0.0849,33.991279
0.085,33.999047
0.0851,33.999047
0.0852,33.999047
0.0853,33.999047
0.0854,33.999047
0.0855,33.999047
0.0856,33.98351
0.0857,33.98351
0.0858,33.975742
0.0859,33.98351
0.086,33.98351
0.0861,33.98351
0.0862,33.98351
0.0863,33.991279
0.0864,33.991279
0.0865,33.991279
0.0866,33.975742
0.0867,33.98351
0.0868,33.98351
0.0869,33.991279
0.087,33.98351
0.0871,33.98351
0.0872,33.999047
0.0873,33.991279
0.0874,33.999047
0.0875,33.999047
0.0876,33.999047
0.0877,34.014583
0.0878,34.014583
0.0879,34.014583
0.088,34.006815
0.0881,33.991279
0.0882,33.991279
0.0883,33.975742
0.0884,33.975742
0.0885,33.960206
0.0886,33.960206
0.0887,33.967974
0.0888,33.960206
0.0889,33.960206
0.089,33.960206
0.0891,33.960206
0.0892,33.975742
0.0893,33.98351
0.0894,33.991279
0.0895,33.98351
0.0896,33.991279
0.0897,33.999047
0.0898,33.991279
0.0899,33.999047
0.09,34.006815
0.0901,34.006815
0.0902,34.006815
0.0903,34.006815
0.0904,33.999047
0.0905,33.999047
0.0906,34.014583
0.0907,34.014583
0.0908,34.006815
0.0909,34.006815
0.091,33.999047
0.0911,33.991279
0.0912,33.98351
0.0913,33.98351
0.0914,33.975742
0.0915,33.975742
0.0916,33.967974
0.0917,33.960206
0.0918,33.967974
0.0919,33.975742
0.092,33.98351
0.0921,33.98351
0.0922,33.991279
0.0923,33.991279
0.0924,33.999047
0.0925,33.999047
0.0926,33.999047
0.0927,33.999047
0.0928,33.999047
0.0929,33.98351
0.093,33.967974
0.0931,33.967974
0.0932,33.960206
0.0933,33.952437
0.0934,33.960206
0.0935,33.944669
0.0936,33.944669
0.0937,33.944669
0.0938,33.952437
0.0939,33.952437
0.094,33.944669
0.0941,33.944669
0.0942,33.936901
0.0943,33.952437
0.0944,33.952437
0.0945,33.944669
0.0946,33.944669
0.0947,33.944669
0.0948,33.944669
0.0949,33.944669
0.095,33.944669
0.0951,33.960206
0.0952,33.991279
0.0953,34.006815
0.0954,33.999047
0.0955,34.014583
0.0956,34.022352
0.0957,34.03012
0.0958,34.03012
0.0959,34.03012
0.096,34.014583
0.0961,34.014583
0.0962,34.006815
0.0963,33.991279
0.0964,33.975742
0.0965,33.98351
0.0966,33.960206
0.0967,33.952437
0.0968,33.952437
0.0969,33.960206
0.097,33.960206
0.0971,33.967974
0.0972,33.98351
0.0973,33.98351
0.0974,33.975742
0.0975,33.999047
0.0976,33.991279
0.0977,34.006815
0.0978,34.006815
0.0979,34.006815
0.098,33.991279
0.0981,33.991279
0.0982,33.999047
0.0983,33.98351
0.0984,33.991279
0.0985,33.991279
0.0986,33.975742
0.0987,33.98351
0.0988,33.991279
0.0989,33.991279
0.099,33.991279
0.0991,33.999047
0.0992,33.999047
0.0993,33.991279
0.0994,34.006815
0.0995,33.999047
0.0996,33.999047
0.0997,33.999047
0.0998,33.98351
0.0999,33.967974
0.1,34.014583
0.1001,34.024682
0.1002,34.034781
0.1003,34.037111
0.1004,34.039442
0.1005,34.041772
0.1006,34.028566
0.1007,34.023128
0.1008,34.025459
0.1009,34.012253
0.101,34.014583
0.1011,34.014583
0.1012,34.014583
0.1013,33.999047
0.1014,33.999047
0.1015,33.999047
0.1016,33.991279
0.1017,33.999047
0.1018,34.014583
0.1019,34.006815
0.102,34.022352
0.1021,34.014583
0.1022,34.006815
0.1023,33.98351
0.1024,33.98351
0.1025,33.991279
0.1026,33.991279
0.1027,33.991279
0.1028,33.999047
0.1029,33.98351
0.103,33.98351
0.1031,33.98351
0.1032,33.975742
0.1033,33.975742
0.1034,33.991279
0.1035,34.006815
0.1036,33.991279
0.1037,33.98351
0.1038,33.98351
0.1039,33.967974
0.104,33.975742
0.1041,33.975742
0.1042,33.975742
0.1043,33.991279
0.1044,33.999047
0.1045,33.999047
0.1046,33.98351
0.1047,34.006815
0.1048,34.006815
0.1049,34.014583
0.105,34.022352
0.1051,34.014583
0.1052,34.014583
0.1053,34.014583
0.1054,34.022352
0.1055,34.022352
0.1056,34.014583
0.1057,34.022352
0.1058,34.006815
0.1059,34.006815
0.106,34.006815
0.1061,34.014583
0.1062,34.022352
0.1063,34.022352
0.1064,34.014583
0.1065,33.999047
0.1066,33.991279
0.1067,33.991279
0.1068,33.98351
0.1069,33.975742
0.107,33.975742
0.1071,33.975742
0.1072,33.991279
0.1073,33.98351
0.1074,33.991279
0.1075,33.991279
0.1076,33.991279
0.1077,33.991279
0.1078,33.991279
0.1079,33.991279
0.108,33.991279
0.1081,33.991279
0.1082,33.967973
0.1083,33.9369
0.1084,33.9369
0.1085,33.929132
0.1086,33.921364
0.1087,33.921364
0.1088,33.929132
0.1089,33.921364
0.109,33.921364
0.1091,33.921364
0.1092,33.929132
0.1093,33.952437
0.1094,33.960206
0.1095,33.967974
0.1096,33.952437
0.1097,33.967973
0.1098,33.975741
0.1099,33.967973
0.11,33.975741
0.1101,33.967973
0.1102,33.967973
0.1103,33.952437
0.1104,33.944668
0.1105,33.952437
0.1106,33.952437
0.1107,33.975742
0.1108,33.967974
0.1109,33.952437
0.111,33.952437
0.1111,33.952437
0.1112,33.960206
0.1113,33.975742
0.1114,33.98351
0.1115,33.999047
0.1116,33.991279
0.1117,33.98351
0.1118,33.98351
0.1119,33.991279
0.112,34.006815
0.1121,34.006815
0.1122,34.022352
0.1123,34.03012
0.1124,34.014583
0.1125,34.022352
0.1126,33.999047
0.1127,33.999047
0.1128,34.006815
0.1129,34.006815
0.113,33.999047
0.1131,33.991279
0.1132,33.98351
0.1133,33.975742
0.1134,33.967974
0.1135,33.967974
0.1136,33.952437
0.1137,33.967974
0.1138,33.967974
0.1139,33.960206
0.114,33.960206
0.1141,33.952437
0.1142,33.952437
0.1143,33.967974
0.1144,33.960206
0.1145,33.960206
0.1146,33.960206
0.1147,33.967974
0.1148,33.967974
0.1149,33.975742
0.115,33.991279
0.1151,33.98351
0.1152,34.006815
0.1153,34.03012
0.1154,34.037888
0.1155,34.037888
0.1156,34.037888
0.1157,34.053425
0.1158,34.053425
0.1159,34.045656
0.116,34.03012
0.1161,34.014583
0.1162,34.014583
0.1163,34.006815
0.1164,33.98351
0.1165,33.975742
0.1166,33.975742
0.1167,33.999047
0.1168,33.98351
0.1169,33.98351
0.117,33.991279
0.1171,33.999047
0.1172,34.006815
0.1173,34.006815
0.1174,34.006815
0.1175,33.999047
0.1176,33.999047
0.1177,33.999047
0.1178,33.975742
0.1179,33.975742
0.118,33.98351
0.1181,33.975742
0.1182,33.975742
0.1183,33.967974
0.1184,33.98351
0.1185,33.975742
0.1186,33.98351
0.1187,33.98351
0.1188,33.98351
0.1189,33.999047
0.119,33.991279
0.1191,33.98351
0.1192,33.991279
0.1193,33.991279
0.1194,33.991279
0.1195,33.967974
0.1196,33.975742
0.1197,33.975742
0.1198,33.975742
0.1199,33.975742
0.12,33.960206
0.1201,33.975742
0.1202,33.975742
0.1203,33.975742
0.1204,33.975742
0.1205,33.967974
0.1206,33.975742
0.1207,33.967974
0.1208,33.967974
0.1209,33.960206
0.121,33.967974
0.1211,33.975742
0.1212,33.975742
0.1213,33.98351
0.1214,33.975742
0.1215,33.98351
0.1216,33.991279
0.1217,33.991279
0.1218,33.991279
0.1219,33.991279
0.122,33.991279
0.1221,33.98351
0.1222,33.98351
0.1223,33.975742
0.1224,33.952437
0.1225,33.952437
0.1226,33.944668
0.1227,33.952437
0.1228,33.960205
0.1229,33.967973
0.123,33.967973
0.1231,33.967973
0.1232,33.967973
0.1233,33.967973
0.1234,33.967973
0.1235,33.991279
0.1236,34.006815
0.1237,34.014583
0.1238,34.006815
0.1239,33.999047
0.124,33.999047
0.1241,33.991279
0.1242,33.999047
0.1243,34.006815
0.1244,34.006815
0.1245,34.022352
0.1246,34.03012
0.1247,34.014583
0.1248,34.022352
0.1249,34.022352
0.125,34.037888
0.1251,34.037888
0.1252,34.045656
0.1253,34.045656
0.1254,34.045656
0.1255,34.045656
0.1256,34.03012
0.1257,34.022352
0.1258,34.014583
0.1259,34.014583
0.126,34.006815
0.1261,33.999047
0.1262,33.999047
0.1263,34.006815
0.1264,34.006815
0.1265,33.999047
0.1266,33.991279
0.1267,33.991279
0.1268,33.999047
0.1269,33.999047
0.127,33.991279
0.1271,33.999047
0.1272,33.999047
0.1273,33.991279
0.1274,33.991279
0.1275,33.960205
0.1276,33.967973
0.1277,33.98351
0.1278,33.991278
0.1279,33.975741
0.128,33.98351
0.1281,33.98351
0.1282,33.98351
0.1283,33.975741
0.1284,33.967973
0.1285,33.967973
0.1286,33.98351
0.1287,33.975742
0.1288,33.967974
0.1289,33.952437
0.129,33.960206
0.1291,33.960206
0.1292,33.952437
0.1293,33.952437
0.1294,33.960206
0.1295,33.98351
0.1296,33.991279
0.1297,33.999047
0.1298,33.999047
0.1299,33.991279
0.13,34.006815
0.1301,33.991279
0.1302,33.999047
0.1303,34.014583
0.1304,34.014583
0.1305,34.022352
0.1306,34.014583
0.1307,33.999047
0.1308,33.991279
0.1309,33.999047
0.131,34.014583
0.1311,34.014583
0.1312,34.03012
0.1313,34.022352
0.1314,34.006815
0.1315,34.006815
0.1316,33.98351
0.1317,33.975742
0.1318,33.98351
0.1319,33.991279
0.132,33.991279
0.1321,33.960205
0.1322,33.960205
0.1323,33.944668
0.1324,33.944668
0.1325,33.944668
0.1326,33.9369
0.1327,33.944668
0.1328,33.9369
0.1329,33.9369
0.133,33.9369
0.1331,33.9369
0.1332,33.944669
0.1333,33.936901
0.1334,33.944669
0.1335,33.936901
0.1336,33.929133
0.1337,33.944669
0.1338,33.936901
0.1339,33.952437
0.134,33.952437
0.1341,33.944669
0.1342,33.944669
0.1343,33.952437
0.1344,33.967974
0.1345,33.967974
0.1346,33.975742
0.1347,33.991279
0.1348,33.98351
0.1349,34.006815
0.135,34.006815
0.1351,34.006815
0.1352,34.006815
0.1353,33.999047
0.1354,33.999047
0.1355,33.991279
0.1356,33.991279
0.1357,34.006815
0.1358,34.006815
0.1359,34.006815
0.136,33.999047
0.1361,33.98351
0.1362,33.98351
0.1363,33.991279
0.1364,33.975741
0.1365,33.98351
0.1366,33.960204
0.1367,33.960204
0.1368,33.944668
0.1369,33.944668
0.137,33.944668
0.1371,33.936899
0.1372,33.952436
0.1373,33.944668
0.1374,33.952436
0.1375,33.967973
0.1376,33.960205
0.1377,33.98351
0.1378,33.991279
0.1379,33.991279
0.138,33.991279
0.1381,33.999047
0.1382,33.999047
0.1383,33.999047
0.1384,34.006815
0.1385,34.006815
0.1386,33.999047
0.1387,34.006815
0.1388,34.006815
0.1389,33.999047
0.139,34.014583
0.1391,34.014583
0.1392,34.014583
0.1393,34.022352
0.1394,34.022352
0.1395,34.014583
0.1396,34.006815
0.1397,34.022352
0.1398,34.022352
0.1399,34.022352
0.14,34.03012
0.1401,34.014583
0.1402,34.006815
0.1403,34.014583
0.1404,33.999047
0.1405,33.999047
0.1406,33.999047
0.1407,33.999047
0.1408,33.991279
0.1409,33.991279
0.141,33.98351
0.1411,33.98351
